x,y
34.6390993,126.7717209
34.6465521,126.7649667
34.6392765,126.7499347
34.6400941,126.7564119
34.5305654,126.7317223
34.5082881,126.7271014
34.6415405,126.758716
34.640018,126.7570958
34.6340644,126.7488217
34.6372303,126.7445606
34.6391969,126.7529906
34.6441189,126.7540774
34.6391227,126.7493881
34.6407493,126.753801
34.639291,126.7503432
34.6433924,126.7496216
34.6454587,126.7444677
34.6381696,126.7530254
34.6420841,126.7536013
34.6209913,126.7461757
34.7472127,126.7140165
34.762313,126.7517513
34.641582,126.8233977
34.7423568,126.7248046
34.6949126,126.8260708
34.5649841,126.8477259
34.5084221,126.7851919
34.6984167,126.6789143
34.686495,126.6796349
34.6432244,126.7699901
34.6416761,126.8234237
34.5993557,126.6631385
34.5877514,126.7497769
34.6921152,126.6704656
34.7531207,126.8029948
34.6391419,126.8475609
34.5118248,126.7040112
34.4704278,126.7287916
34.6963524,126.7634715
34.7184486,126.8011031
34.6451276,126.8167089
34.5797084,126.7572723
34.6894575,126.6940081
34.6977139,126.6568087
34.6362342,126.7501692
34.6427168,126.7485899
34.5956144,126.7733466
34.4638455,126.795631
34.7429465,126.7070523
34.5742278,126.6860773
34.5729055,126.6954701
34.637341,126.7570262
34.6080317,126.7384752
34.6450533,126.7505481
34.6376125,126.8024785
34.4577981,126.7996944
34.7213797,126.8096546
34.459611,126.7132486
34.6486989,126.7995398
34.6459192,126.7684827
34.4922951,126.7810709
34.5511608,126.7082756
34.6407395,126.7586634
34.4562361,126.7943261
34.7142914,126.7952912
34.6415905,126.7166349
34.6938258,126.6898346
34.5002079,126.6921155
34.7450695,126.7781577
34.7033985,126.7541853
34.636567,126.7490202
34.5732414,126.7815739
34.6403342,126.7498272
34.6367125,126.745143
34.6425853,126.7440698
34.6391047,126.7442317
34.5760277,126.6795376
34.6633796,126.7456631
34.5355678,126.7900542
34.5147603,126.6466457
34.7367381,126.7863591
34.5083156,126.7981326
34.6406685,126.7520614
