X,Y
37.49405,127.00819
37.49416,127.00856
37.49286,127.00833
37.49342,127.00817
37.49351,127.00785
37.49317,127.00804
37.4937,127.00859
37.49282,127.00817
37.49316,127.00882
37.49351,127.00998
37.49311,127.00921
37.49393,127.01115
37.4934,127.00934
37.48615,127.01912
37.49432,127.01157
37.48673,127.01883
37.49446,127.01209
37.49421,127.01223
37.49426,127.01255
37.49432,127.01286
37.49479,127.01257
37.49448,127.01271
37.49335,127.01119
37.49338,127.01139
37.49355,127.01153
37.49371,127.01203
37.493,127.00975
37.49324,127.01046
37.48688,127.01988
37.48591,127.01632
37.48557,127.01756
37.48684,127.0184
37.48631,127.01848
37.48643,127.01812
37.48612,127.01779
37.48637,127.01759
37.4866,127.0174
37.48694,127.01767
37.48672,127.0174
37.48647,127.01728
37.48628,127.01683
37.48622,127.01656
37.48577,127.01609
37.48617,127.0175
37.48546,127.01704
37.48596,127.01703
37.48613,127.01694
37.48544,127.01669
37.48635,127.01605
37.48659,127.01641
37.48768,127.02976
37.48289,127.00232
37.48342,127.00244
37.48664,127.01657
37.48673,127.01685
37.48868,127.02987
37.4888,127.02981
37.4853,127.00328
37.48879,127.03027
37.48878,127.03072
37.48883,127.03085
37.48502,127.0033
37.48887,127.03099
37.4883,127.03081
37.48798,127.03128
37.48818,127.03117
37.48809,127.03071
37.48828,127.03133
37.48642,127.00144
37.48809,127.03165
37.48796,127.03151
37.48812,127.03155
37.48782,127.03149
37.48751,127.03094
37.48756,127.03111
37.48789,127.03201
37.48773,127.0317
37.48701,127.03118
37.48714,127.03112
37.48706,127.03136
37.4871,127.03149
37.48318,127.00302
37.48329,127.00356
37.48312,127.0034
37.48274,127.00315
37.48314,127.00195
37.48576,127.00065
37.48396,127.00605
37.49285,127.00924
37.49409,127.01229
37.47689,127.01364
37.47657,127.01362
37.47492,127.01381
37.47562,127.01509
37.47698,127.0156
37.47591,127.01581
37.48368,127.00282
37.48377,127.00358
37.48501,127.00259
37.48457,127.0031
37.48515,127.0022
37.48549,127.00186
37.48744,127.01525
37.49034,127.00265
37.48625,127.00186
37.4858,127.00225
37.49281,127.00785
37.49495,127.01187
37.49365,127.00744
37.49363,127.00781
37.49417,127.00894
37.49386,127.01256
37.4771,127.01311
37.47688,127.01329
37.47647,127.01352
37.4909,127.02948
37.49019,127.03063
37.49195,127.02881
37.49146,127.02905
37.49411,127.0283
37.47688,127.01722
37.48646,127.01603
37.48744,127.01696
37.4882,127.01596
37.48789,127.01608
37.48764,127.01617
37.48757,127.01594
37.48811,127.01531
37.48769,127.01532
37.48712,127.01547
37.48717,127.01604
37.48678,127.01587
37.48921,127.01818
37.48899,127.01829
37.48885,127.01859
37.48881,127.01837
37.48876,127.0182
37.48893,127.01812
37.48909,127.0178
37.48904,127.01759
37.48858,127.01781
37.48938,127.01855
37.48922,127.01863
37.489,127.019
37.48849,127.01849
37.48856,127.03076
37.48739,127.03151
37.48753,127.03198
37.49042,127.02971
37.49127,127.03019
37.49059,127.02957
37.4906,127.03043
37.48954,127.03041
37.48946,127.03013
37.4895,127.02986
37.48998,127.02967
37.48978,127.02977
37.49021,127.02843
37.49158,127.02997
37.49213,127.0291
37.49221,127.02937
37.49425,127.02824
37.49388,127.02841
37.49375,127.02847
37.49454,127.02801
37.48584,127.00302
37.48603,127.00319
37.48634,127.00363
37.48583,127.00156
37.49018,127.0072
37.48967,127.00759
37.4893,127.00604
37.48936,127.00786
37.48959,127.00728
37.48911,127.00798
37.48905,127.00778
37.48897,127.00744
37.48109,127.01524
37.48904,127.00853
37.47821,127.01695
37.47824,127.01812
37.47632,127.01329
37.47813,127.01606
37.48837,127.01746
37.48809,127.01678
37.47725,126.98295
37.48866,127.01732
37.4883,127.01718
37.48875,127.01696
37.48861,127.01673
37.48814,127.01695
37.4886,127.01632
37.48803,127.01656
37.48881,127.01906
37.48728,127.01804
37.48918,127.02313
37.48813,127.01798
37.48749,127.01809
37.48795,127.01865
37.4879,127.01813
37.48792,127.01832
37.48809,127.0183
37.4877,127.01883
37.48767,127.01856
37.48741,127.01851
37.48756,127.0188
37.48772,127.01906
37.48796,127.01927
37.48734,127.01994
37.48772,127.01986
37.48754,127.01962
37.49439,127.02768
37.49468,127.02817
37.49583,127.02735
37.48732,127.01943
37.48726,127.01927
37.48728,127.01902
37.48717,127.01967
37.49485,127.02785
37.49497,127.02779
37.49315,127.02333
37.4889,127.0048
37.48928,127.00483
37.48806,127.0054
37.48847,127.00577
37.48806,127.00523
37.48824,127.00481
37.48808,127.00599
37.48841,127.00614
37.48809,127.00635
37.48733,127.01965
37.48882,127.02011
37.48756,127.0201
37.48772,127.02006
37.48779,127.02031
37.4891,127.01998
37.48705,127.0207
37.48731,127.0183
37.48711,127.02021
37.48784,127.0178
37.48863,127.02061
37.49308,127.02708
37.4967,127.02684
37.48809,127.00651
37.4887,127.01965
37.48931,127.01923
37.48869,127.01946
37.48846,127.01955
37.48821,127.01965
37.4885,127.01974
37.48828,127.01992
37.48798,127.01992
37.48813,127.01992
37.48853,127.02005
37.48875,127.01985
37.48902,127.0197
37.48847,127.02069
37.48831,127.02076
37.48808,127.02077
37.48815,127.02106
37.48848,127.0213
37.48854,127.0215
37.48886,127.02136
37.49485,127.02667
37.49375,127.02672
37.48866,127.00634
37.48853,127.0065
37.48792,127.00661
37.48868,127.0067
37.48863,127.00799
37.49166,127.01146
37.49222,127.0115
37.49233,127.0127
37.49278,127.01251
37.49224,127.01001
37.49235,127.01112
37.49229,127.01092
37.49212,127.01034
37.49207,127.0102
37.49206,127.01093
37.4915,127.01064
37.49129,127.01074
37.49184,127.01169
37.49216,127.01194
37.49209,127.01233
37.49272,127.01232
37.49263,127.01202
37.49249,127.01157
37.49254,127.01172
37.49297,127.01328
37.49139,127.011
37.48791,127.00609
37.48521,127.00894
37.49452,127.01565
37.49468,127.01401
37.49472,127.01427
37.49546,127.01408
37.49495,127.01512
37.49552,127.01442
37.49496,127.01491
37.49489,127.0147
37.49505,127.01541
37.48855,127.02108
37.4887,127.02081
37.4891,127.02114
37.48903,127.02094
37.48905,127.02174
37.48891,127.02168
37.4889,127.02236
37.48872,127.02175
37.489,127.02208
37.48837,127.02204
37.48833,127.02268
37.48966,127.02294
37.48977,127.02193
37.48977,127.0215
37.4912,127.02596
37.49216,127.02391
37.48865,127.02207
37.48848,127.02234
37.48876,127.02248
37.48829,127.02239
37.4891,127.01947
37.48919,127.02088
37.49013,127.02276
37.48974,127.0224
37.48959,127.02228
37.48934,127.02237
37.49207,127.02492
37.49045,127.02457
37.49565,127.02345
37.48737,127.00626
37.48773,127.00602
37.48736,127.00601
37.48689,127.00581
37.49188,127.02523
37.49579,127.02405
37.4879,127.00524
37.4879,127.0048
37.48773,127.00626
37.48774,127.00724
37.48774,127.0074
37.48759,127.00737
37.48759,127.00705
37.48738,127.00672
37.48738,127.00715
37.48723,127.00727
37.48694,127.00667
37.48757,127.00519
37.48757,127.00455
37.48772,127.00491
37.48772,127.00559
37.48772,127.00586
37.48758,127.00564
37.48736,127.00536
37.48738,127.00501
37.48722,127.00581
37.48724,127.00505
37.48689,127.00535
37.48704,127.00521
37.48688,127.00521
37.4869,127.00599
37.49872,127.01865
37.50014,127.01868
37.49873,127.01988
37.50042,127.0168
37.50025,127.01841
37.49695,127.02119
37.49739,127.02123
37.48967,127.02093
37.49271,127.02179
37.49127,127.02233
37.49157,127.02222
37.49085,127.02131
37.49301,127.02078
37.49118,127.02101
37.49563,127.01784
37.4895,127.02068
37.48306,127.01941
37.49374,127.02172
37.49366,127.02144
37.49332,127.02156
37.49216,127.02199
37.49172,127.02216
37.49121,127.02191
37.49094,127.02245
37.49175,127.02156
37.49265,127.02134
37.49191,127.02094
37.49466,127.0224
37.49486,127.02217
37.49503,127.02281
37.49455,127.02319
37.49424,127.02303
37.49377,127.02472
37.48358,127.0338
37.48613,127.00536
37.48635,127.00556
37.48215,127.03356
37.48621,127.005
37.48505,127.00654
37.48587,127.00473
37.48468,127.00749
37.49602,127.02218
37.4957,127.0225
37.50202,127.02279
37.49434,127.02368
37.49314,127.02378
37.49342,127.02384
37.48415,127.03385
37.48226,127.03472
37.48291,127.03411
37.48169,127.03195
37.48689,127.00549
37.48668,127.006
37.48643,127.00537
37.48617,127.00595
37.48611,127.00576
37.48677,127.00447
37.48619,127.00472
37.48658,127.00494
37.48652,127.0051
37.48547,127.00429
37.48516,127.00473
37.48585,127.00545
37.48514,127.00545
37.4855,127.00545
37.48512,127.006
37.50268,127.02236
37.50259,127.02437
37.48229,127.02823
37.499,127.022
37.49099,127.02015
37.49181,127.01811
37.481,127.03048
37.50243,127.02204
37.50301,127.02208
37.50291,127.02222
37.50327,127.02209
37.50336,127.02248
37.50278,127.02319
37.50292,127.02309
37.50337,127.02332
37.50275,127.02388
37.5023,127.02401
37.50227,127.02455
37.50263,127.02217
37.50175,127.02426
37.49817,127.0133
37.49053,127.02066
37.49014,127.0195
37.49007,127.01927
37.49036,127.01941
37.49086,127.01921
37.49066,127.01871
37.49073,127.01888
37.49126,127.01908
37.4906,127.0185
37.49134,127.01896
37.49154,127.01881
37.49165,127.01867
37.49176,127.01858
37.49173,127.01799
37.4921,127.01853
37.49186,127.01876
37.49184,127.01908
37.49161,127.01899
37.49177,127.01937
37.49191,127.01923
37.49217,127.01899
37.4923,127.01887
37.48254,127.03328
37.48238,127.03405
37.48588,127.00646
37.4858,127.00788
37.48545,127.00747
37.49508,127.01569
37.49602,127.015
37.4969,127.01484
37.49605,127.02012
37.49629,127.0204
37.49245,127.02053
37.49303,127.02023
37.49193,127.02047
37.49348,127.02004
37.49293,127.01899
37.49247,127.01824
37.48234,127.01662
37.4815,127.01477
37.4815,127.01397
37.48172,127.01447
37.48679,127.00734
