X,Y
37.54851,127.03278
37.54892,127.03339
37.54877,127.03298
37.54876,127.03242
37.54865,127.0329
37.54895,127.03314
37.5489,127.03324
37.54896,127.0307
37.54906,127.03066
37.54916,127.03096
37.54919,127.03084
37.54945,127.03139
37.54937,127.0318
37.54916,127.03279
37.54949,127.03292
37.54904,127.03322
37.54976,127.03287
37.54927,127.03288
37.54942,127.03237
37.54978,127.03232
37.5499,127.03257
37.54947,127.03203
37.54982,127.03203
37.54948,127.03188
37.54961,127.03129
37.54963,127.03112
37.55045,127.03346
37.55027,127.03326
37.54948,127.03054
37.54977,127.03298
37.54989,127.03305
37.56032,127.02868
37.56108,127.03028
37.56027,127.02885
37.56115,127.03004
37.56102,127.02946
37.56112,127.02945
37.56121,127.02937
37.56107,127.02917
37.56143,127.02931
37.56097,127.02898
37.56107,127.02905
37.56126,127.02892
37.56147,127.02923
37.56116,127.029
37.56127,127.02922
37.56161,127.02935
37.56191,127.02944
37.56166,127.02954
37.56153,127.02853
37.56783,127.03931
37.56722,127.04115
37.56888,127.03916
37.5687,127.04008
37.57084,127.04105
37.57044,127.04078
37.56154,127.02978
37.56143,127.02877
37.56111,127.02858
37.5611,127.02847
37.56146,127.02852
37.56155,127.02885
37.56154,127.02903
37.56168,127.02911
37.56194,127.02933
37.56201,127.02941
37.56201,127.02961
37.56173,127.02969
37.5624,127.02854
37.56185,127.02982
37.56212,127.02969
37.56062,127.02859
37.56904,127.04066
37.56881,127.04033
37.56901,127.04049
37.56905,127.04017
37.56931,127.04053
37.56912,127.04003
37.56928,127.04036
37.56899,127.03998
37.56882,127.03984
37.5688,127.03937
37.56872,127.03958
37.56893,127.03956
37.56903,127.03964
37.56921,127.04008
37.56942,127.03995
37.56866,127.03946
37.56953,127.04002
37.56896,127.04104
37.57059,127.04149
37.57111,127.04141
37.57065,127.04127
37.57064,127.04095
37.5706,127.0409
37.55942,127.04051
37.55893,127.03939
37.55921,127.0397
37.55629,127.04187
37.55537,127.01874
37.56038,127.02765
37.56032,127.02739
37.56004,127.02743
37.56194,127.02546
37.56134,127.0259
37.5684,127.04407
37.56823,127.04539
37.56857,127.04481
37.56692,127.04263
37.56917,127.04462
37.56724,127.0428
37.56627,127.04226
37.5619,127.04792
37.56179,127.04865
37.57006,127.04128
37.57052,127.04162
37.56052,127.02352
37.57056,127.04183
37.55991,127.04009
37.55995,127.04036
37.5599,127.04071
37.55977,127.04068
37.5598,127.04088
37.55929,127.03989
37.55952,127.03979
37.55885,127.03966
37.55977,127.03956
37.55922,127.04059
37.56517,127.03128
37.55671,127.04111
37.55648,127.04126
37.55624,127.04159
37.55641,127.04153
37.56514,127.03158
37.5565,127.04193
37.55664,127.04189
37.55686,127.04142
37.55712,127.04114
37.5569,127.04161
37.55707,127.04125
37.55678,127.04183
37.55655,127.04228
37.55655,127.04247
37.55646,127.04234
37.55643,127.04203
37.55632,127.04252
37.55635,127.04238
37.55639,127.0428
37.55625,127.042
37.56471,127.03074
37.56405,127.03129
37.56093,127.02841
37.56081,127.02872
37.56097,127.02875
37.56093,127.02867
37.56067,127.0288
37.56068,127.02735
37.56022,127.0278
37.56039,127.02789
37.56005,127.02768
37.5601,127.02763
37.56018,127.02725
37.56026,127.02766
37.55998,127.02731
37.55942,127.02494
37.55969,127.02461
37.55977,127.02452
37.56017,127.02426
37.56028,127.02408
37.56009,127.02395
37.56177,127.02489
37.56187,127.02468
37.56313,127.02681
37.56986,127.04023
37.56976,127.04011
37.57027,127.04114
37.56955,127.04111
37.56985,127.04112
37.57003,127.04046
37.56829,127.04431
37.56797,127.04466
37.56771,127.04485
37.56793,127.04479
37.56794,127.04514
37.56815,127.04484
37.5683,127.04509
37.56861,127.04523
37.56875,127.04438
37.56657,127.04221
37.56678,127.04238
37.56636,127.042
37.55681,127.04121
37.5565,127.04208
37.55632,127.04299
37.55671,127.04266
37.55656,127.04274
37.55688,127.04275
37.55695,127.04252
37.557,127.04205
37.5536,127.04103
37.55347,127.04034
37.55319,127.04049
37.55357,127.04181
37.5591,127.04027
37.55875,127.04015
37.55895,127.03982
37.55871,127.03977
37.5586,127.03977
37.55849,127.03993
37.55856,127.03945
37.55845,127.04014
37.5585,127.04041
37.55839,127.04042
37.56229,127.04722
37.56203,127.04799
37.5622,127.04752
37.56201,127.04769
37.56198,127.04758
37.56177,127.04771
37.56213,127.04723
37.56199,127.04727
37.56169,127.04796
37.56105,127.03991
37.56118,127.03991
37.56089,127.02366
37.5608,127.02364
37.56505,127.03054
37.56527,127.03066
37.56535,127.03029
37.56531,127.03054
37.56527,127.03077
37.56475,127.03125
37.56466,127.03109
37.56457,127.03111
37.56446,127.03116
37.56446,127.03097
37.56499,127.03071
37.56495,127.03077
37.56484,127.03058
37.56462,127.03161
37.56446,127.03146
37.5643,127.03147
37.56503,127.03103
37.56456,127.03128
37.5648,127.03098
37.56474,127.0316
37.56468,127.03185
37.56464,127.03224
37.5647,127.03211
37.5646,127.03261
37.56463,127.03237
37.56627,127.04007
37.56491,127.0388
37.56118,127.04075
37.56119,127.04023
37.56126,127.0334
37.55724,127.0196
37.56652,127.04272
37.56668,127.04328
37.56685,127.0432
37.567,127.04336
37.56756,127.04373
37.567,127.04379
37.56756,127.04436
37.56821,127.04313
37.5681,127.04369
37.56787,127.04355
37.56762,127.04325
37.56777,127.04337
37.56748,127.0431
37.56748,127.04343
37.56894,127.04375
37.56533,127.04147
37.56534,127.04126
37.56541,127.03978
37.56543,127.0386
37.56496,127.03845
37.56467,127.03833
37.56455,127.03831
37.56431,127.03829
37.5644,127.03839
37.56412,127.03838
37.56473,127.03858
37.56461,127.03849
37.56481,127.03866
37.56149,127.04012
37.56172,127.04012
37.56171,127.04048
37.56148,127.04049
37.56159,127.04048
37.56113,127.04097
37.56118,127.04041
37.56141,127.04132
37.56087,127.04092
37.56089,127.04072
37.5613,127.041
37.5617,127.04108
37.56088,127.04113
37.5616,127.03996
37.56165,127.03362
37.56145,127.03392
37.56125,127.03421
37.56087,127.03451
37.56122,127.03462
37.56104,127.0346
37.56087,127.03469
37.5609,127.03397
37.5611,127.03374
37.56131,127.03324
37.56121,127.03351
37.56116,127.03361
37.56105,127.03365
37.56098,127.03371
37.56084,127.03368
37.56058,127.03425
37.56064,127.03361
37.56116,127.03307
37.55679,127.03792
37.55658,127.03772
37.55628,127.03759
37.56404,127.0319
37.56492,127.03944
37.56401,127.04126
37.56307,127.03925
37.56248,127.04254
37.55711,127.01951
37.56485,127.0341
37.56335,127.03583
37.56477,127.03284
37.56442,127.03257
37.56446,127.03219
37.56451,127.03183
37.56458,127.03279
37.56421,127.03183
37.56418,127.03276
37.56354,127.03233
37.56427,127.03233
37.56399,127.03257
37.56402,127.03233
37.56417,127.03197
37.56418,127.03209
37.5639,127.03272
37.56428,127.03422
37.56433,127.03414
37.56435,127.0337
37.56437,127.03381
37.56427,127.03378
37.56417,127.03388
37.56402,127.03365
37.56402,127.03347
37.56422,127.03326
37.56393,127.03323
37.56409,127.03308
37.56361,127.03316
37.56373,127.03301
37.56396,127.03289
37.5638,127.03296
37.56456,127.03323
37.56444,127.03346
37.56437,127.03337
37.56453,127.03381
37.56444,127.03425
37.565,127.03311
37.56486,127.03395
37.56452,127.03393
37.56483,127.03949
37.56488,127.03984
37.5649,127.04009
37.56544,127.03912
37.56546,127.03818
37.56378,127.0412
37.56357,127.04126
37.56354,127.04041
37.56353,127.04102
37.56361,127.03971
37.56362,127.04006
37.56347,127.03952
37.56324,127.03942
37.56361,127.0393
37.56345,127.03933
37.56326,127.03967
37.56336,127.03974
37.56324,127.03957
37.56295,127.03925
37.56275,127.03899
37.56256,127.03907
37.56411,127.04145
37.56245,127.03929
37.56228,127.0391
37.56246,127.0414
37.56244,127.04191
37.56229,127.04206
37.56228,127.04238
37.56227,127.04262
37.56254,127.04236
37.56288,127.04278
37.56287,127.04249
37.56297,127.04251
37.55646,127.03756
37.55615,127.03715
37.55634,127.03709
37.55618,127.037
37.55601,127.03695
37.55645,127.03699
37.55597,127.03708
37.55587,127.03732
37.55597,127.03719
37.5559,127.03729
37.55571,127.03746
37.55554,127.03755
37.55657,127.03744
37.55636,127.03894
37.55716,127.03877
37.55822,127.03836
37.55798,127.03875
37.55784,127.03801
37.55766,127.03837
37.55776,127.03841
37.55786,127.03838
37.55757,127.0385
37.55778,127.03869
37.55744,127.03847
37.55699,127.03802
37.55734,127.03838
37.55716,127.03823
37.55803,127.03792
37.55758,127.03862
37.55761,127.03769
37.55783,127.03775
37.55812,127.03805
37.55756,127.03797
37.55735,127.03771
37.55736,127.03785
37.55746,127.03797
37.56418,127.0342
37.56335,127.03402
37.56375,127.0341
37.56323,127.03387
37.563,127.03371
37.56325,127.03312
37.56343,127.0328
37.56328,127.03291
37.56348,127.03324
37.56357,127.03399
37.5637,127.0335
37.56366,127.03376
37.5635,127.03365
37.56383,127.03384
37.56383,127.03399
37.56391,127.03396
37.56407,127.03409
37.5639,127.03535
37.56371,127.03533
37.5634,127.03528
37.56308,127.03521
37.56238,127.03469
37.56256,127.03445
37.5627,127.03416
37.56304,127.03438
37.56312,127.0342
37.56327,127.03419
37.56308,127.03453
37.56327,127.03443
37.56297,127.03494
