x,y
36.97659,127.81102
36.99042,127.83914
36.97478,127.81921
36.91548,127.85519
36.96086,127.8558
36.96302,127.87106
36.97824,127.85385
36.97898,127.83028
36.99303,127.84327
36.99197,127.73135
36.99355,127.72996
36.99672,127.73921
36.8884,127.9516
36.88522,127.95466
36.88367,127.95215
36.89697,127.98835
36.89858,127.99105
36.89463,127.995
36.89934,128.00275
36.89566,127.98798
36.9085,128.0237
36.89618,128.05193
36.88735,128.05233
36.9063,128.01418
36.941,128.00299
36.94067,128.00387
36.94057,128.00479
36.94117,128.00501
36.94148,128.00515
36.94067,128.0047
36.94046,128.00464
36.94139,128.00596
36.89311,127.95056
37.10017,127.78845
37.12259,127.72587
37.09041,127.70964
37.0865,127.79697
37.08344,127.74638
37.11268,127.74038
37.12795,127.71923
37.08857,127.8083
37.08801,127.80856
37.0871,127.79538
37.07935,127.82709
36.9637,127.83647
36.97419,127.82099
36.93433,127.86077
36.98356,127.8114
36.97233,127.84696
36.94462,127.84717
36.97485,127.87205
36.97462,127.87429
36.96377,127.87351
36.89804,127.89827
36.84145,127.98313
36.85434,127.9998
36.84585,127.98853
36.83879,128.04062
36.85184,127.98158
36.82211,127.99723
36.96084,127.84737
36.88048,127.97879
36.82439,128.0861
36.971,127.78759
36.97038,127.78569
36.97542,127.79281
36.96284,127.76467
37.03812,127.90984
37.03575,127.90609
37.03134,127.99633
37.03566,127.91149
37.03026,127.9986
37.03138,128.00825
37.03136,128.00851
37.03262,128.00629
37.03213,128.00715
37.03403,128.00433
37.03876,128.00583
37.05115,127.75251
37.04105,128.00582
36.98266,127.82327
37.02816,128.01497
37.02353,128.02457
37.02854,128.02095
37.02219,128.02628
37.0188,128.02812
37.0218,127.67916
37.02344,127.67973
37.024,127.67913
37.02414,127.67865
36.98347,127.83362
36.9962,127.84691
36.95481,127.86842
37.00952,127.76833
36.99875,127.75346
36.99706,127.76149
37.05935,127.80718
37.06067,127.80857
37.06051,127.81195
36.98386,127.81437
36.98363,127.81415
36.98716,127.81081
36.98942,127.81162
36.97182,127.80704
36.97545,127.79561
36.995,127.80598
36.95265,127.78063
36.97946,127.77483
36.99032,127.78807
36.96097,127.80735
37.15662,127.74777
37.146,127.73531
37.14152,127.74579
36.97464,127.79188
36.97253,127.79427
37.07839,127.82316
37.08091,127.81803
37.07977,127.82125
37.09283,127.77901
37.08892,127.79008
37.09476,127.79274
37.11013,127.73352
37.09425,127.70771
37.10567,127.75834
37.10484,127.75809
37.10151,127.76139
37.14969,127.741
37.15396,127.74659
37.13206,127.73305
37.0972,127.81515
37.11697,127.80059
37.12127,127.79898
37.12413,127.7728
37.08246,127.7523
37.00651,128.05607
37.08642,127.75008
37.16795,127.73151
37.09771,127.7325
37.00639,127.8402
37.00674,127.8412
37.08819,127.80486
37.02789,127.8313
37.04565,127.902
37.04955,127.90789
37.04855,127.90792
37.04823,127.9081
37.04306,127.90925
37.0173,128.03077
37.04459,127.90737
37.00094,128.07193
37.00782,128.05241
37.05691,127.90006
37.01057,128.07866
37.00729,127.90936
37.00349,128.05828
37.0023,128.05838
36.96124,127.88354
37.0338,128.039
37.07792,127.83815
37.07673,127.87002
37.03744,127.83156
37.06816,127.845
37.07663,127.86121
37.06995,127.83317
37.06243,127.87316
37.00485,127.90525
37.13293,127.7323
37.09613,127.81384
37.06973,127.83935
37.11286,127.93039
37.11362,127.92967
37.11392,127.93089
37.11415,127.92957
37.1148,127.92987
37.11481,127.93048
37.12844,127.9178
37.12437,127.9178
37.12445,127.917
37.1475,127.90969
37.09141,127.91609
37.08872,127.93349
37.07227,127.92181
37.00841,127.97866
37.09457,127.95009
37.07762,127.91368
37.10441,127.9353
37.14187,127.90993
37.07748,127.91236
37.12744,127.92918
37.07798,127.91391
37.08185,127.8911
37.10769,127.90666
37.10137,127.93751
37.12959,127.90896
37.14406,127.95226
37.09999,127.90559
37.08061,127.89335
36.97008,127.94325
37.12757,127.88125
36.9692,127.94231
36.96944,127.94084
36.96912,127.94077
36.96936,127.94028
36.97004,127.9393
37.01867,127.87405
37.03477,127.86469
37.00461,127.88334
37.04292,127.80144
37.0053,127.89115
37.00304,127.89484
37.00683,127.89549
37.03306,127.87468
37.03351,127.86919
37.00651,127.90635
37.04755,127.90526
37.0497,127.90806
36.98046,128.05978
37.04307,127.95967
37.05622,127.96337
37.04328,127.92794
37.06108,128.06782
36.99942,127.72877
36.88208,128.03679
36.88937,128.04673
37.03757,127.93555
37.04816,127.75654
37.06368,127.69649
37.06276,127.70373
37.06469,127.717
37.06614,127.72756
37.04341,127.71316
37.04113,127.6912
37.04851,127.68683
37.0505,127.71596
37.04875,127.73646
37.05108,127.76515
37.06273,127.93947
37.0681,127.93015
37.07367,127.95122
37.07288,127.9525
37.07208,127.95457
37.07022,127.95975
37.14583,127.85254
37.08101,127.9647
37.07382,128.0403
37.09772,128.05068
37.05895,128.06272
37.06743,127.9744
37.11403,127.97268
37.08381,127.94415
37.00031,127.74203
36.99771,127.73825
36.98933,127.72903
36.96748,127.82262
36.96746,127.82148
36.96583,127.82322
36.9654,127.82031
36.84513,127.98673
36.96296,127.8184
36.96073,127.818
36.95982,127.81798
36.95733,127.81732
36.95728,127.8164
36.95812,127.81837
36.95513,127.81683
36.93591,127.84815
37.00052,127.72183
36.99778,127.73666
36.98181,127.74779
36.98101,127.74792
36.98169,127.74701
36.98258,127.74641
36.98123,127.74583
36.98253,127.74769
36.88971,128.04632
36.88736,128.04033
36.88576,128.03814
36.88369,128.04102
36.88474,128.04047
36.88156,128.03754
37.0091,127.78645
36.88792,127.9848
37.09353,127.78637
37.09552,127.792
37.07731,127.8698
37.09299,127.7846
37.0991,127.78746
37.0977,127.78849
37.10962,127.73175
37.11408,127.75246
