x,y
37.6772361,126.8090084
37.6775444,126.815843
37.6857972,126.7795441
37.6838249,126.7897643
37.6817401,126.7927631
37.6856269,126.7800095
37.6915705,126.7785744
37.6813521,126.7553206
37.6848787,126.7571567
37.6800197,126.7557898
37.6750984,126.7506032
37.6643761,126.7544363
37.7102408,126.9060893
37.6264712,126.8233682
37.6319928,126.8284869
37.6291358,126.8340104
37.6370527,126.8322364
37.6339644,126.8336256
37.6305811,126.8303707
37.631666,126.8329511
37.6358278,126.8325111
37.687679,126.7742327
37.67702,126.8595884
37.64188,126.8437596
37.6306673,126.8690349
37.6282499,126.874624
37.654077,126.8422037
37.6593774,126.8375912
37.6564945,126.8443404
37.6232199,126.8364819
37.623528,126.8253463
37.620638,126.8328969
37.6569326,126.8353414
37.6572387,126.841653
37.6553849,126.8432548
37.6515238,126.8332572
37.6836831,126.7718756
37.6791578,126.7705973
37.6783182,126.7607718
37.6812385,126.7657956
37.6237169,126.8312021
37.6197469,126.8465705
37.6810694,126.8172172
37.6950151,126.7801288
37.6743248,126.7875698
37.6930436,126.780985
37.6837619,126.780015
37.6677164,126.8003739
37.6180787,126.8264239
37.6277698,126.8241807
37.6220776,126.825429
37.6258002,126.826485
37.62625,126.8260648
37.6642093,126.904551
37.6418021,126.8761416
37.6634371,126.919671
37.6588227,126.9059521
37.6279642,126.8337865
37.6486035,126.7603811
37.6274724,126.8301513
37.6980133,126.743881
37.663382,126.8406763
37.618774,126.8336261
37.6212448,126.835093
37.5991915,126.8434882
37.7002068,126.7628778
37.6169178,126.8334831
37.662604,126.7234907
37.666597,126.7280433
37.7019048,126.7561821
37.7007362,126.7531584
37.6978713,126.753236
37.714626,126.9030554
37.7315164,126.9110302
37.7264048,126.8477532
37.616779,126.8438131
37.6148071,126.8381542
37.6171605,126.8394516
37.6161647,126.829849
37.6147161,126.844044
37.7178481,126.8495857
37.7251832,126.8437857
37.69193,126.8663398
37.7207884,126.8520296
37.6211946,126.819541
37.6237181,126.8200672
37.6257186,126.8261567
37.6932656,126.7167543
37.6200767,126.843874
37.6264956,126.8401788
37.6197721,126.8451773
37.6192203,126.8503435
37.6208261,126.8451184
37.6147488,126.8483479
37.6241929,126.8429817
37.7013156,126.7379051
37.6925717,126.7480723
37.6965381,126.7576285
37.6934839,126.7409035
37.6682103,126.8855835
37.6668857,126.8854269
37.6667703,126.8871952
37.6208628,126.8524809
37.601857,126.8716231
37.603441,126.8700349
