X,Y
35.869273,128.611314
35.867738,128.610085
35.856596,128.604224
35.855312,128.605332
35.864896,128.606936
35.860644,128.583334
35.865395,128.602684
35.873221,128.598641
35.860115,128.596565
35.866336,128.596591
35.874329,128.597171
35.874505,128.59686
35.869445,128.599851
35.861138,128.596029
35.866327,128.595955
35.867817,128.592482
35.876715,128.59041
35.866121,128.585297
35.867134,128.589208
35.85938,128.446629
35.868535,128.589931
35.857321,128.594226
35.861247,128.579472
35.866206,128.612053
35.868981,128.594814
35.875032,128.580886
35.867295,128.582125
35.866843,128.582141
35.857224,128.602149
35.859224,128.601496
35.872884,128.602524
35.873336,128.602625
35.871421,128.603862
35.872781,128.603214
35.871198,128.602844
35.871161,128.608812
35.870297,128.610974
35.869981,128.611688
35.870656,128.607899
35.860848,128.60014
35.868926,128.590775
35.868115,128.590745
35.866161,128.585023
35.870303,128.583508
35.868732,128.592603
35.877005,128.580814
35.864439,128.589594
35.858468,128.583042
35.858615,128.579979
35.862886,128.581691
35.860924,128.577659
35.856746,128.596047
35.865562,128.575482
35.855694,128.603367
35.871035,128.598954
35.862791,128.598383
35.862028,128.598848
35.858653,128.587647
35.870063,128.603324
35.872773,128.61036
35.864907,128.611028
35.867363,128.59935
35.872239,128.597049
35.872622,128.595243
35.862091,128.598596
35.861903,128.598911
35.866252,128.594027
35.865736,128.583257
35.869152,128.585425
35.869133,128.589574
35.869672,128.5931
35.874726,128.594269
35.873072,128.592222
35.873179,128.593296
35.869284,128.59268
35.873674,128.58732
35.877359,128.580656
35.865115,128.575224
35.865879,128.578495
35.859147,128.594583
35.860674,128.588612
35.862136,128.579723
35.862509,128.580628
35.861357,128.5755
35.861786,128.576412
35.859315,128.597587
35.857246,128.598969
35.858259,128.586493
35.858619,128.586382
35.865753,128.59554
35.86607,128.596025
35.86938,128.589337
35.869164,128.589172
35.869681,128.589125
35.86047,128.596967
35.864179,128.58193
35.856824,128.60183
35.858325,128.595766
35.856376,128.597395
35.858153,128.586149
35.859004,128.605644
35.876144,128.584137
35.876061,128.583752
35.877251,128.582749
35.873802,128.583973
35.858088,128.581329
35.872057,128.592188
35.873769,128.580218
35.866585,128.579117
35.858753,128.581394
35.868023,128.600729
35.868204,128.599964
35.869479,128.602481
35.867735,128.601981
35.870058,128.597149
35.869353,128.59713
35.870072,128.598388
35.873607,128.579897
35.872855,128.579567
35.855908,128.598406
35.868791,128.596817
35.868997,128.601731
35.872831,128.592755
35.872216,128.592222
35.871744,128.59162
35.875543,128.580507
35.859874,128.604805
35.859859,128.605546
35.860053,128.606376
35.873691,128.589742
35.866341,128.580559
35.864434,128.598032
35.863856,128.596786
35.862842,128.598191
35.863172,128.599751
35.861808,128.599446
35.866528,128.582166
35.865015,128.581815
35.865672,128.581606
35.858608,128.580728
35.858717,128.580282
35.865065,128.590823
35.864292,128.592053
35.863743,128.583303
35.863284,128.584048
35.863518,128.581248
35.864715,128.584909
35.863436,128.582275
35.863493,128.581591
35.862457,128.584094
35.86225,128.580774
35.863433,128.595995
35.863069,128.595313
35.864201,128.594856
35.862938,128.594698
35.864418,128.595655
35.860304,128.577281
35.860306,128.577213
35.860842,128.577693
35.865531,128.604346
35.864625,128.604556
35.86426,128.604147
35.866134,128.601358
35.864165,128.604565
35.864053,128.603527
35.868471,128.610409
35.867842,128.609363
35.867478,128.610891
35.866802,128.610787
35.867204,128.608784
35.866392,128.608519
35.857337,128.589913
35.858703,128.590754
35.857296,128.587899
35.857113,128.589927
35.858394,128.587814
35.860604,128.578865
35.860252,128.578663
35.862891,128.607336
35.86371,128.60856
35.862852,128.607259
35.863194,128.607403
35.864584,128.608951
35.862588,128.608411
35.864982,128.584333
35.871615,128.580878
35.871589,128.580967
35.870549,128.580091
35.872761,128.580841
35.862079,128.586133
35.860853,128.585556
35.859601,128.585481
35.858646,128.584863
35.859491,128.578223
35.876227,128.582384
35.875181,128.583963
35.874893,128.583178
35.874021,128.584836
35.874762,128.585071
35.873458,128.582767
35.875795,128.584095
35.865761,128.584538
35.872837,128.590808
35.871379,128.589344
35.872041,128.589101
35.872625,128.588799
35.858558,128.58927
35.859095,128.58577
35.865189,128.591296
35.861735,128.583425
35.862276,128.596357
35.861556,128.595693
35.866532,128.611665
35.866985,128.609659
35.867715,128.608841
35.858768,128.589899
35.863139,128.605837
35.864764,128.607934
35.859052,128.586295
35.863491,128.586627
35.873914,128.587551
35.874935,128.583095
35.873318,128.591439
35.873166,128.588853
35.868348,128.591808
35.866901,128.582098
35.865399,128.600404
35.863816,128.585013
35.866941,128.582137
35.859354,128.579142
35.86442,128.590964
35.861765,128.582875
35.864805,128.605274
35.857145,128.583681
35.873843,128.583338
35.862721,128.599021
35.862126,128.593514
35.860858,128.594975
35.85726,128.586619
35.86559,128.602267
35.868718,128.613484
35.859471,128.607191
35.868441,128.578653
35.872869,128.596847
35.866946,128.597121
35.869354,128.582111
35.866617,128.594831
35.874157,128.599071
35.865384,128.597218
35.870341,128.579593
35.867751,128.596407
35.869786,128.597181
35.867983,128.595421
35.867068,128.599761
35.867333,128.592087
35.869618,128.591423
35.868626,128.597934
35.857799,128.601547
35.874419,128.594191
35.874315,128.591815
35.873918,128.589963
35.873617,128.585845
35.873354,128.582651
35.874988,128.584084
35.867729,128.607777
35.864524,128.610445
35.865014,128.601696
35.860443,128.606547
35.858818,128.581131
35.857056,128.597367
35.857685,128.585401
35.873182,128.600341
35.867712,128.588891
35.872634,128.584524
35.865933,128.578618
35.868146,128.596584
35.866966,128.599742
35.869293,128.598324
35.865605,128.608152
35.867189,128.592119
35.866831,128.593868
35.873343,128.595534
35.868299,128.593288
35.865603,128.598543
35.871618,128.595298
35.871644,128.595961
35.867458,128.594621
35.863355,128.591085
35.858115,128.580406
35.861846,128.578599
35.859969,128.594386
35.858409,128.587204
35.865664,128.594299
35.858561,128.595414
35.860131,128.593497
35.859099,128.597749
35.867161,128.602186
35.865892,128.601912
35.86901,128.599686
35.862008,128.604864
35.871896,128.594467
35.875975,128.582761
35.868386,128.590635
35.858421,128.585642
35.862194,128.591185
35.873657,128.607903
35.874498,128.586424
35.861371,128.591775
35.856851,128.602212
35.871293,128.611364
35.864068,128.608867
35.859911,128.597357
35.861061,128.590568
35.856918,128.595375
35.860118,128.576009
35.8729,128.602078
35.862295,128.597641
35.857966,128.599391
35.856376,128.604931
35.861442,128.604257
35.855857,128.601269
35.860831,128.605507
35.864001,128.607708
35.865289,128.605751
35.872029,128.606753
35.870981,128.610306
35.871898,128.607565
35.857291,128.605215
35.86869,128.598176
35.867141,128.578601
35.873539,128.583808
35.872617,128.589048
35.875773,128.579917
35.871046,128.586836
35.874885,128.584214
35.874041,128.590381
35.867192,128.577147
35.872456,128.583544
35.872294,128.586528
35.872372,128.602749
35.872827,128.594719
35.871745,128.597456
35.86327,128.597217
35.866157,128.598672
35.866686,128.600786
35.862291,128.605891
35.864607,128.585356
35.868958,128.581715
35.869695,128.582029
35.870021,128.607273
35.856341,128.602597
35.858029,128.596493
35.858623,128.594093
35.856971,128.585612
35.876525,128.583435
35.872564,128.599393
35.863955,128.607954
35.86083,128.595909
35.862604,128.576356
35.860596,128.579104
35.859467,128.590493
35.876588,128.580366
35.856837,128.604754
35.857485,128.600558
35.857852,128.596174
35.865489,128.576161
35.867047,128.602996
35.866017,128.598683
35.867044,128.597704
35.866772,128.600313
35.862536,128.580756
35.878795,128.580468
35.877841,128.578911
35.870663,128.581647
35.862011,128.575076
35.868909,128.612207
35.869899,128.595096
35.855901,128.599943
35.866862,128.598918
35.867187,128.598738
35.857101,128.596294
35.875215,128.591122
35.876922,128.579373
35.862191,128.579492
35.868343,128.610596
35.874966,128.588035
35.869375,128.595965
35.866678,128.601488
35.865729,128.597318
35.867771,128.595901
35.859951,128.606677
35.859636,128.606641
35.861524,128.607563
35.861675,128.607683
35.863833,128.590656
35.876892,128.578369
35.859361,128.592891
35.868921,128.585788
35.858879,128.578816
35.85882,128.600373
35.861654,128.60478
35.857914,128.592423
35.859878,128.588483
35.860648,128.574859
35.86076,128.578225
35.859667,128.577125
35.869393,128.6122
35.871707,128.602398
35.870177,128.606579
35.870133,128.610066
