X,Y
35.45426851,127.5015428
35.45117485,127.5010882
35.45185143,127.5012162
35.45491481,127.5008888
35.45571968,127.5015228
35.44760972,127.508755
35.44814602,127.5076392
35.45387654,127.5026689
35.45300445,127.5010328
35.45561798,127.5009065
35.45390996,127.5020297
35.45462688,127.5010118
35.45370447,127.5002904
35.45489223,127.5019686
35.45518787,127.5015261
35.45327555,127.5011964
35.45195305,127.4962321
35.45107268,127.4960214
35.4499305,127.5009857
35.44931734,127.5009344
35.44704857,127.5015983
35.45012585,127.4980983
35.45094773,127.4963196
35.45102094,127.4965836
35.45037826,127.4959376
35.45047308,127.4970607
35.45166101,127.4966016
35.42967343,127.4387763
35.43088767,127.4324242
35.4272546,127.4323286
35.42878904,127.4308531
35.42959208,127.4310237
35.43266558,127.4328854
35.4309361,127.4331398
35.43179813,127.4343562
35.43279441,127.4373009
35.43254577,127.4381066
35.43319424,127.437992
35.43320643,127.4386747
35.43333153,127.4365042
35.42481359,127.4482697
35.42179866,127.4453721
35.42510323,127.4485321
35.42488578,127.4404504
35.42452091,127.4414661
35.42398709,127.4488811
35.42417512,127.4486045
35.42463377,127.4483701
35.42473387,127.4485786
35.42432105,127.4489779
35.42357915,127.4424857
35.42342882,127.4450746
35.43601482,127.4676551
35.43672419,127.4690822
35.46043177,127.6002645
35.46135821,127.5969547
35.46083099,127.5983345
35.46051551,127.6010574
35.46069463,127.6007039
35.46465791,127.5944372
35.46134114,127.5999516
35.4609219,127.6012867
35.46160637,127.6011071
35.46179806,127.6018333
35.4615745,127.6023743
35.46163817,127.6025502
35.46189874,127.6022955
35.45920802,127.6036529
35.45953021,127.6029462
35.45997109,127.6027017
35.46053903,127.6027209
35.46039897,127.6039886
35.45986089,127.6048285
35.4837214,127.6161732
35.48481687,127.6176778
35.482188,127.6186931
35.4816745,127.6187837
35.48232143,127.6181305
35.48320179,127.6171785
35.48152331,127.6194346
35.48521757,127.6105014
35.39108101,127.3399843
35.38862712,127.3471302
35.38807153,127.3460191
35.39505767,127.3402601
35.39486508,127.3396562
35.39551261,127.3393867
35.39559698,127.3399805
35.39608918,127.3409782
35.39196365,127.3431584
35.39402107,127.343571
35.39397999,127.3426466
35.39346533,127.3402723
35.39250431,127.3394225
35.39066005,127.3381531
35.39055448,127.3379365
35.3950929,127.3416777
35.38664958,127.3510687
35.39311511,127.3427307
35.39427393,127.343657
35.39481792,127.340875
35.39426783,127.3425342
35.38468608,127.4942223
35.39476285,127.3423981
35.39451246,127.3409945
35.3955861,127.3412906
35.39531382,127.5073551
35.39578068,127.3406065
35.40908708,127.3889433
35.40804494,127.3843049
35.40824139,127.3839401
35.40909987,127.3896919
35.40886041,127.3833628
35.40870083,127.3892105
35.40819833,127.387882
35.40861402,127.3880881
35.40905208,127.3891528
35.40868685,127.3882307
35.40895654,127.3880855
35.40891842,127.3876784
35.40671183,127.3862638
35.40747933,127.3865222
35.40789424,127.3865741
35.40802422,127.3865571
35.40804887,127.3868482
35.40763128,127.3862678
35.40710972,127.386514
35.4067588,127.3866378
35.4072562,127.3818998
35.4065184,127.3854505
35.40666823,127.3843213
35.40644475,127.3836263
35.40729505,127.3858235
35.44800063,127.4985962
35.40656487,127.3835659
35.49163209,127.6236303
35.49979622,127.4038321
35.39340994,127.3497743
35.39435987,127.3523657
35.5047272,127.6005412
35.27144596,127.303149
35.27838002,127.30416
35.26118396,127.315535
35.26183798,127.32185
35.271661,127.322021
35.275831,127.333224
35.27689998,127.334665
35.24194999,127.254057
35.23122998,127.25193
35.24820004,127.3057
35.23505704,127.294616
35.30421998,127.304211
35.28381299,127.28242
35.29319897,127.28172
35.304984,127.282321
35.30594897,127.284683
35.31454001,127.28192
35.25575504,127.261616
35.25227801,127.272852
35.25169998,127.273159
35.25314101,127.272715
35.25338202,127.282814
35.27365498,127.264536
35.46362021,127.4418421
35.38572102,127.3291309
35.38588589,127.3296029
35.38554604,127.3284609
35.38592564,127.3286449
35.38644266,127.329224
35.38670613,127.3295961
35.39213228,127.3246967
35.38715314,127.3289319
35.38725803,127.3299658
35.38531629,127.3276703
35.38842577,127.3259934
35.38419683,127.3273604
35.3816942,127.3277821
35.38747554,127.3253189
35.37717534,127.3323053
35.38354798,127.3273878
35.38278841,127.1607134
35.38264693,127.3274503
35.38037386,127.3255541
35.38274595,127.3225846
35.37935184,127.3265532
35.38465622,127.3273016
35.47856096,127.3416612
35.477866,127.4109
35.412998,127.372169
35.412853,127.37218
35.412598,127.372147
35.41929,127.38743
35.40350976,127.3753006
35.41428,127.63378
35.40049499,127.3573349
35.42844107,127.4109601
35.241802,127.224244
35.241715,127.224242
35.241633,127.224236
35.24151,127.224233
35.241414,127.224217
35.241284,127.224198
35.241181,127.224207
35.241058,127.224194
35.240866,127.224184
35.240777,127.224182
35.240676,127.224166
35.240601,127.22416
35.240496,127.224155
35.240381,127.224147
35.240251,127.224134
