X,Y
35.960765,129.406756
35.96153899,129.400644
35.972834,129.415733
35.97290424,129.413295
35.961461,129.413905
35.959899,129.4011506
35.959446,129.405361
35.958352,129.401812
35.961153,129.399598
35.960257,129.404313
35.961951,129.402158
35.960667,129.400617
35.960748,129.401176
35.960985,129.402042
35.962318,129.403273
35.958185,129.405863
35.957708,129.403899
35.956778,129.405305
35.956831,129.403401
35.956835,129.402149
35.957431,129.4015154
35.999018,129.341854
35.958567,129.401102
35.974004,129.403434
35.974008,129.403387
35.966835,129.408275
35.968836,129.406333
35.967564,129.417692
35.956159,129.404861
35.961883,129.401616
35.971768,129.396436
35.959925,129.404409
35.963078,129.406716
35.975513,129.414818
35.980025,129.411689
35.965303,129.402322
35.972218,129.416641
35.983101,129.410387
35.965219,129.401928
35.965831,129.401288
35.964601,129.401175
35.965192,129.400741
35.965851,129.401882
36.003471,129.3143122
36.208292,129.373475
36.070849,129.368644
36.064858,129.377395
36.079365,129.382225
36.070059,129.377856
36.07979001,129.394241
36.080568,129.383049
36.066437,129.376974
36.066276,129.380316
36.065613,129.377648
36.065304,129.377273
36.029629,129.3595101
36.026522,129.357148
36.017121,129.354807
36.022482,129.356414
36.030978,129.360522
36.026527,129.350416
36.029728,129.358569
36.019318,129.349249
36.020232,129.3587444
36.023829,129.356823
36.023493,129.353678
36.030209,129.367042
36.0343761,129.365162
36.045805,129.351856
36.063624,129.379911
36.062771,129.381488
36.073667,129.378673
36.069671,129.378608
36.061012,129.373899
36.061101,129.373093
36.067803,129.373686
36.069329,129.383235
36.06274767,129.372148
36.060879,129.374293
36.063813,129.369027
36.064961,129.369286
36.064793,129.371008
36.07106572,129.4003185
36.058031,129.374507
36.228079,129.356556
36.229143,129.356038
36.128778,129.262131
36.079329,129.398594
36.091526,129.384735
36.085777,129.393241
36.0813767,129.403184
36.081703,129.3806948
36.077695,129.393432
36.070835,129.370264
36.077302,129.394243
36.069192,129.371854
36.070471,129.371641
36.08170571,129.3849209
36.082121,129.385152
36.079257,129.392478
36.077999,129.3928945
36.078582,129.392215
36.079316,129.393368
36.032193,129.361767
36.023315,129.358852
36.027534,129.362131
36.020365,129.350341
36.015631,129.350345
36.02204157,129.356368
36.022527,129.355596
36.159224,129.092027
36.160132,129.091405
36.097419,129.427199
36.026059,129.357029
36.081309,129.403497
36.079791,129.403772
36.080306,129.402596
36.031223,129.344594
36.031535,129.344264
36.032719,129.344135
36.031241,129.367083
36.031904,129.369088
36.043813,129.350526
36.040353,129.347435
36.048847,129.349734
36.028867,129.357204
36.038363,129.348802
36.039251,129.348838
36.055646,129.357395
36.053342,129.359925
36.203481,129.368002
36.202265,129.368052
36.112637,129.336797
36.079573,129.390695
36.083275,129.394141
36.080364,129.395264
36.080625,129.408282
36.082009,129.393407
36.042658,129.3687
36.043453,129.369376
36.042658,129.368561
36.067567,129.368797
36.067478,129.372571
36.063828,129.369766
36.06691213,129.369865
36.066535,129.368186
36.066542,129.3689615
36.199045,129.338102
36.042192,129.364475
36.042944,129.3643974
36.042066,129.3638609
36.077573,129.327386
36.077008,129.327139
36.070379,129.3997472
36.051407,129.369818
36.072115,129.391564
36.069157,129.399411
36.073445,129.398479
36.115262,129.314701
36.112812,129.3443687
36.079561,129.331331
36.079955,129.398434
36.082451,129.4039039
36.080101,129.379075
36.083628,129.390448
36.074041,129.389721
36.085663,129.396969
36.079659,129.383668
36.076989,129.381366
36.086096,129.389688
36.076715,129.387047
36.084655,129.384036
36.07624698,129.388761
36.080606,129.406441
36.083297,129.407944
36.078124,129.394578
36.083843,129.381927
36.087691,129.383802
36.076017,129.388964
36.090926,129.384215
36.088826,129.389578
36.071517,129.381162
36.071467,129.379484
36.083002,129.381534
36.085124,129.391411
36.016281,129.356888
36.015011,129.357575
35.956823,129.403899
35.968909,129.415356
35.967911,129.414336
35.966953,129.406532
35.970056,129.405839
36.018978,129.370197
36.021641,129.371788
36.028613,129.375537
36.019084,129.372446
35.991103,129.554867
35.985471,129.550421
35.992126,129.557015
35.988852,129.550838
35.991248,129.555966
35.989719,129.552453
35.989143,129.552594
35.990658,129.554507
35.991097,129.554964
35.990385,129.555033
35.972527,129.413801
36.023351,129.364025
35.959455,129.400582
35.959989,129.3994943
35.958995,129.400055
35.958953,129.402405
35.974793,129.417069
35.957999,129.4052956
35.968832,129.406702
35.964098,129.404067
35.956821,129.403899
35.959942,129.419715
35.965244,129.408124
36.004778,129.316809
36.029654,129.337683
36.017249,129.371655
35.887277,129.472813
35.889972,129.489447
35.994734,129.392982
35.990149,129.397417
35.991221,129.404842
35.997043,129.410151
35.992956,129.420845
35.995161,129.413315
