x,y
35.805924,128.503635
35.799875,128.511107
35.799458,128.511097
35.799027,128.510835
35.798984,128.510586
35.798715,128.510585
35.799525,128.510511
35.8101429,128.483965
35.810404,128.483968
35.810845,128.484072
35.811175,128.483882
35.811533,128.483506
35.811683,128.483286
35.811343,128.484874
35.8112,128.48462
35.810107,128.484438
35.810081,128.484427
35.809853,128.484548
35.809103,128.481067
35.809654,128.480753
35.809364,128.480524
35.809345,128.481283
35.809541,128.48021
35.809776,128.480293
35.809674,128.479853
35.809629,128.479294
35.809991,128.479377
35.810259,128.479738
35.809921,128.480053
35.810321,128.480376
35.809855,128.478963
35.809198,128.481613
35.807986,128.484243
35.808084,128.483832
35.807229,128.484282
35.806945,128.484183
35.807598,128.48502
35.807886,128.4862
35.80715,128.487317
35.807061,128.487454
35.802094,128.492504
35.802081,128.492185
35.802068,128.491796
35.802069,128.491578
35.801488,128.489971
35.801437,128.490113
35.805858,128.502139
35.805824,128.50333
35.805731,128.5030324
35.805628,128.50269
35.805509,128.502161
35.805339,128.501514
35.80530588,128.5002726
35.805109,128.499928
35.804866,128.500124
35.804299,128.499079
35.804094,128.498896
35.80458603,128.4985609
35.804313,128.49879
35.80475082,128.4988959
35.80491807,128.4992143
35.80513439,128.4995724
35.80558898,128.4999737
35.80595661,128.4995796
35.806295,128.499408
35.806762,128.498978
35.804539,128.498359
35.81003407,128.5008677
35.80967776,128.5010767
35.809377,128.50129
35.809168,128.501442
35.806888,128.503128
35.812717,128.50673
35.812487,128.5064
35.812377,128.506245
35.812186,128.506119
35.812149,128.506028
35.811897,128.505781
35.811596,128.505375
35.811259,128.505007
35.811161,128.504887
35.810973,128.504708
35.810791,128.504467
35.810611,128.504229
35.810405,128.504048
35.810286,128.504106
35.810595,128.504649
35.810611,128.504603
35.810613,128.504659
35.810625,128.504715
35.802001,128.490559
35.801208,128.489847
35.800744,128.489764
35.800785,128.490219
35.800626,128.49071
35.800796,128.491338
35.800721,128.491807
35.801168,128.491194
35.801232,128.491517
35.800828,128.492312
35.801537,128.4912
35.801922,128.491177
35.801853,128.492602
35.801564,128.492654
35.801331,128.49272
35.801479,128.492281
35.801507,128.491927
35.801442,128.489026
35.801901,128.488812
35.802356,128.488647
35.802568,128.488776
35.802878,128.489137
35.802976,128.489604
35.803245,128.490123
35.803756,128.490191
35.805247,128.486598
35.802315,128.487268
35.801851,128.486193
35.800814,128.486407
35.801532,128.486208
35.799799,128.485043
35.800143,128.484946
35.800967,128.48494
35.800655,128.48484
35.800298,128.484724
35.799905,128.484789
35.799613,128.484892
35.799105,128.484726
35.798959,128.484111
35.797972,128.483016
35.798376,128.483376
35.798685,128.483304
35.799273,128.483168
35.799178,128.482272
35.810653,128.504848
35.81075,128.505107
35.810623,128.505072
35.810623,128.505353
35.810485,128.50532
35.810092,128.505546
35.80994,128.505834
35.810004,128.506233
35.810446,128.50655
35.81046,128.506861
35.81044,128.507043
35.810358,128.507613
35.810333,128.507764
35.810345,128.507967
35.810266,128.503678
35.810343,128.503424
35.810443,128.503039
35.810505,128.502762
35.810555,128.502518
35.810649,128.502333
35.810711,128.502239
35.809903,128.506398
35.809795,128.506711
35.809652,128.507853
35.809608,128.508411
35.809581,128.508963
35.809521,128.50939
35.8095,128.509591
35.810402,128.509096
35.810627,128.509377
35.810816,128.509659
35.81093,128.509827
35.811072,128.510099
35.811277,128.510264
35.811435,128.510371
35.810844,128.504129
35.811109,128.503313
35.811345,128.504725
35.811634,128.504769
35.812222,128.504817
35.812014,128.50449
35.812671,128.505144
35.813054,128.505341
35.810738,128.508323
35.810569,128.508415
35.797552,128.482369
35.798418,128.482106
35.799091,128.481972
35.798977,128.481165
35.798919,128.480893
35.798252,128.481012
35.797797,128.481123
35.796412,128.48141
35.79658,128.481814
35.79507,128.481999
35.79831,128.483508
35.797888,128.483807
35.797707,128.483871
35.797258,128.48415
35.797308,128.484095
35.797059,128.484285
35.796798,128.484464
35.796355,128.484495
35.797306,128.484518
35.797688,128.484179
35.797677,128.484637
35.797148,128.484798
35.796656,128.484869
35.798151,128.484764
35.798356,128.484636
35.798529,128.485008
35.798627,128.485294
35.797775,128.487497
35.798114,128.486956
35.798457,128.486832
35.798734,128.486628
35.794002,128.486421
35.793794,128.486601
35.791234,128.486547
35.791419,128.486444
35.791701,128.486277
35.7921,128.485691
35.792147,128.485661
35.79279,128.485273
35.793243,128.485083
35.792989,128.485001
35.793546,128.485163
35.793865,128.485228
35.794493,128.485073
35.810412,128.508821
35.810206,128.509089
35.810044,128.509303
35.809835,128.509626
35.812184,128.508764
35.812429,128.508039
35.812757,128.507238
35.812838,128.506964
35.813002,128.506723
35.815725,128.491626
35.815678,128.491017
35.815899,128.491021
35.815471,128.491004
35.815149,128.491239
35.814789,128.491127
35.814562,128.491199
35.814962,128.491826
35.815166,128.492248
35.814895,128.492492
35.814525,128.492829
35.816082,128.492368
35.815599,128.492674
35.813291,128.49291
35.813402,128.492637
35.813393,128.49233
35.813368,128.491699
35.81356,128.491501
35.813666,128.491056
35.813723,128.490837
35.81402,128.490438
35.813337,128.488852
35.81325,128.488634
35.812109,128.487469
35.812478,128.487326
35.812187,128.486445
35.812847,128.48772
35.813085,128.488366
35.814967,128.48662
35.814709,128.486288
35.815038,128.485697
35.815115,128.485484
35.815297,128.485404
35.815587,128.486015
35.815811,128.485963
35.793274,128.485524
35.795183,128.484606
35.795564,128.484817
35.795008,128.484955
35.793989,128.484363
35.793948,128.484228
35.793933,128.483911
35.793681,128.48387
35.793236,128.483978
35.793661,128.482645
35.793836,128.481989
35.793084,128.483979
35.793117,128.484253
35.79326,128.48443
35.792935,128.484734
35.792789,128.484701
35.791989,128.484488
35.792278,128.48464
35.792407,128.484152
35.791853,128.485067
35.791297,128.485152
35.790909,128.485648
35.792852,128.48309
35.79565308,128.485139
35.795766,128.4858
35.79527047,128.4856545
35.794994,128.485953
35.794884,128.485448
35.794764,128.485308
35.794876,128.485799
35.794361,128.485577
35.794371,128.485825
35.794516,128.485903
35.794622,128.486316
35.792946,128.485669
35.793496,128.485535
35.793072,128.486013
35.793115,128.486231
35.79263,128.486028
35.793038,128.486566
35.792131,128.486247
35.795967,128.486173
35.795987,128.486512
35.79557,128.486504
