x,y
37.4473507,126.8934556
37.475403,126.8487935
37.4521267,126.8849046
37.433938,126.8784815
37.4339666,126.8799842
37.4329637,126.8862115
37.4864841,126.8623502
37.4688466,126.8657631
37.4708762,126.8459089
37.469961,126.8558473
37.4750436,126.8641465
37.4372171,126.8779902
37.4368252,126.8823411
37.4345229,126.8778478
37.4184684,126.8791284
37.4840935,126.8598446
37.4795412,126.8508201
37.4800188,126.8508417
37.4786821,126.8484024
37.4751549,126.8592625
37.4254933,126.8850933
37.4303266,126.880058
37.4742887,126.8510681
37.468848,126.8520739
37.4743164,126.8588232
37.4745973,126.8528424
37.4753759,126.8557914
37.48426,126.8560454
37.4482994,126.8779831
37.482458,126.8634318
37.4541547,126.8855909
37.4613536,126.8767633
37.4749829,126.8514058
37.4821218,126.8537318
37.4791832,126.8599331
37.4771292,126.8601745
37.4744555,126.8476537
37.4903501,126.8629309
37.4737087,126.8555121
37.4890158,126.8622663
37.4811269,126.8507603
37.4775745,126.8559341
37.4812341,126.8646551
37.4746523,126.8686014
37.4765134,126.857598
37.458961,126.872235
37.4470467,126.8864608
37.4846256,126.8602959
37.4813182,126.8524332
37.4590724,126.8752639
37.476435,126.8598479
37.4791791,126.8494867
37.4704064,126.851822
37.4489036,126.8873394
37.4760152,126.8629011
37.4598191,126.8742115
37.4468764,126.8874556
37.448716,126.8890688
37.4025841,126.8711583
37.4627382,126.8740934
37.4044159,126.8581214
37.4705427,126.8676252
37.4836519,126.8597663
37.4759024,126.8517884
37.4936808,126.8681489
37.4767123,126.8509615
37.4824865,126.8646754
37.4528197,126.8840898
37.4322451,126.8557968
37.435357,126.8827954
37.4837099,126.8556281
37.4821217,126.8610355
37.4841793,126.863813
37.4693182,126.8534294
37.4745193,126.8626778
37.486462,126.866545
37.4397105,126.893817
37.4552426,126.8832609
37.4594089,126.8621296
37.468542,126.8672106
37.4780385,126.8595735
37.4772605,126.8570087
37.4768519,126.854511
37.4751219,126.8544353
37.4725445,126.8539882
37.467349,126.8494544
37.478738,126.8723588
37.4831246,126.8559345
37.481879,126.8541506
37.4341057,126.8839047
37.4903786,126.8641747
37.4834286,126.8613723
37.4489049,126.8797112
37.4731866,126.8558748
37.4743469,126.8616494
37.4805448,126.8608689
37.4349655,126.8788979
37.4209395,126.8904552
37.4842075,126.8573231
37.4799862,126.8609039
37.4754906,126.8538241
37.4738205,126.8660706
37.4834037,126.8631813
37.4780945,126.8469
37.4642645,126.8692303
37.4665137,126.8515134
37.482517,126.8600172
37.4770956,126.8478178
37.4886775,126.8656817
37.4754008,126.8614326
37.4334121,126.8753979
37.4326012,126.8754331
37.4827103,126.8634879
37.4650483,126.8690933
37.4436022,126.8453444
37.471845,126.8494904
37.482983,126.8579812
37.4819874,126.8616802
37.4820465,126.8583788
37.4742611,126.8652897
37.4784023,126.8479847
37.4842048,126.8702576
37.4346298,126.8854519
37.479625,126.846015
37.4706816,126.8486789
37.4593234,126.8826215
37.4654353,126.8769825
37.438939,126.8789591
37.4905428,126.8659044
37.4894814,126.8674328
37.4844281,126.8685387
37.4662651,126.8778176
37.4802371,126.8597615
37.479401,126.8612894
37.4779056,126.8614279
37.4785942,126.8500419
37.476431,126.8494358
37.4755412,126.8583234
37.4739083,126.8566196
37.4800936,126.8529896
37.478955,126.8575142
37.4793178,126.8522676
37.4779359,126.8496023
37.4799894,126.8490668
37.4745172,126.8466248
37.4909563,126.8650669
37.4760998,126.8510984
37.4750972,126.8563233
37.4710949,126.8548163
37.4700404,126.8545471
37.4856211,126.86398
37.4877624,126.861398
37.4850733,126.8654847
37.4902331,126.8630103
37.4892313,126.8616214
37.4880141,126.8608774
37.4812117,126.8536771
37.4775951,126.8580142
37.4462396,126.8904399
37.4805122,126.8637633
37.476464,126.8614871
37.4745114,126.8635709
37.4775465,126.848156
37.4604654,126.8720176
37.4764316,126.8499332
37.4458834,126.8854569
37.4475718,126.8890705
37.4347686,126.8801524
37.4402162,126.8768779
37.4799352,126.8634817
37.4855973,126.8591747
37.4811792,126.856481
37.4808786,126.8538699
37.4874271,126.8597931
37.414218,126.8814059
37.4816563,126.8561296
37.4681273,126.8521544
37.487207,126.8641014
37.4782604,126.8568711
37.4756274,126.8551805
37.4742963,126.8499602
37.4750693,126.8485681
37.4712612,126.8509612
37.4704618,126.8528506
37.4538823,126.8835117
37.4505147,126.8768945
37.4479396,126.8873974
37.4816812,126.8617939
37.4810423,126.8625073
37.4756805,126.8694813
37.4753472,126.8695724
37.4743741,126.8695628
37.4594634,126.87029
37.4611799,126.8744013
37.476206,126.8496285
37.4866259,126.8680146
37.478234,126.8728119
37.466044,126.8817856
37.4687416,126.8766265
37.4373811,126.879764
37.4699319,126.8472109
37.4319361,126.885682
37.4636792,126.8694801
37.4611295,126.8778148
37.4713188,126.8467671
37.4772883,126.8504628
37.4328013,126.8772067
37.4382983,126.8780449
37.4362982,126.8780935
37.4822876,126.8566824
37.4769864,126.8539907
37.4775731,126.8621747
37.4514322,126.8455427
37.4863771,126.8632323
37.4741829,126.8528771
37.4687637,126.8495645
37.4825657,126.8630924
37.4350759,126.881101
37.4861555,126.8587666
37.4851766,126.8614255
37.4834024,126.854679
37.4828714,126.8551549
37.4862665,126.8611747
37.4839569,126.8586238
37.4825703,126.8594631
37.4824323,126.8570665
37.4814897,126.8598722
37.4890173,126.8634875
37.4664612,126.8527343
37.4874828,126.8688498
37.4757103,126.8641227
37.4520156,126.8910642
37.4341601,126.8755435
37.4377427,126.8808707
37.4339916,126.8780973
37.4371324,126.8831768
37.4345957,126.8873501
37.478436,126.8604885
37.4869965,126.8690429
37.4631868,126.8644058
37.4866257,126.8602129
37.4866272,126.8614001
37.4835453,126.8610102
37.4683807,126.8530696
37.4927614,126.8678227
37.4860937,126.8674615
37.4373275,126.8802047
37.4124951,126.8794546
37.4779338,126.862434
37.4812336,126.8496521
37.4775737,126.8552897
37.4765959,126.8587962
37.476547,126.8556196
37.4790738,126.8516576
37.4764613,126.8520133
37.4756566,126.8498218
37.4718209,126.8517627
37.4661289,126.8536279
37.4711501,126.8557093
37.4585184,126.8711846
37.4408215,126.8783685
37.4350243,126.8748415
37.4802602,126.8640125
37.485907,126.8619555
37.4811217,126.861094
37.4693227,126.8808872
37.4610032,126.8694735
37.4924201,126.868694
37.4677761,126.852336
37.4796847,126.8574562
37.4796267,126.8616508
37.4807081,126.8544356
37.4786236,126.8591767
37.4496289,126.8920396
37.4854818,126.8604865
37.4830397,126.8601745
37.4795154,126.8589602
37.4707637,126.8565466
37.4825412,126.8652632
37.4865981,126.8673136
37.4752612,126.8652653
37.4590771,126.8712853
37.4385719,126.881118
37.4405197,126.8827646
37.4867393,126.864758
37.4876219,126.8644624
37.4516541,126.8898667
37.4516546,126.8904544
37.4487681,126.8781519
37.4805997,126.8542097
37.4346049,126.8786499
37.4212739,126.8915618
37.4134968,126.8810117
37.4780141,126.8544635
37.4706569,126.8504537
37.4878463,126.863761
37.4746507,126.867177
37.4611874,126.8730901
37.4802886,126.8576473
37.4693524,126.8748508
37.4384629,126.8803498
37.4424591,126.8462395
37.4810394,126.8528182
37.4582386,126.8790629
37.461768,126.8854546
37.4439402,126.888511
37.4724888,126.8675991
37.4658728,126.8506217
37.4694599,126.8662933
37.4765708,126.8530419
37.4830107,126.8660651
