X,Y
35.841347,128.57852
35.841226,128.576727
35.843971,128.578213
35.848983,128.572792
35.841746,128.579326
35.855568,128.584405
35.850032,128.585351
35.849306,128.580097
35.850714,128.583054
35.8507,128.579418
35.845215,128.587683
35.844138,128.586782
35.84273,128.586343
35.842777,128.580718
35.832861,128.568553
35.842211,128.594544
35.835378,128.568183
35.837517,128.566573
35.836834,128.583503
35.832589,128.603887
35.85072,128.592224
35.846923,128.574059
35.837562,128.563292
35.833175,128.558904
35.831751,128.57425
35.858885,128.576934
35.837064,128.557267
35.836195,128.556568
35.834714,128.556529
35.844935,128.60317
35.839043,128.575781
35.850421,128.57253
35.830201,128.563792
35.847627,128.573867
35.846762,128.590165
35.845036,128.588693
35.84545,128.604283
35.842997,128.579335
35.853581,128.57795
35.848238,128.579682
35.845343,128.586137
35.837017,128.567328
35.836878,128.568135
35.836606,128.56764
35.836781,128.567431
35.836355,128.568213
35.841028,128.561814
35.840296,128.562988
35.850343,128.573077
35.850179,128.593199
35.849672,128.593047
35.858767,128.573419
35.858763,128.573419
35.856518,128.575089
35.855918,128.57991
35.855371,128.576116
35.852432,128.578622
35.843512,128.605463
35.834589,128.586004
35.832668,128.588513
35.846189,128.589079
35.854461,128.50924
35.85081,128.59496
35.853359,128.580309
35.857529,128.576592
35.854601,128.575038
35.851521,128.573406
35.851968,128.57557
35.854079,128.576786
35.851575,128.579
35.851209,128.580175
35.850727,128.575884
35.85067,128.578499
35.849383,128.577547
35.847507,128.577022
35.850395,128.5856
35.850272,128.586364
35.851085,128.587825
35.850727,128.588146
35.850299,128.587942
35.850143,128.590537
35.848702,128.590284
35.84884,128.591941
35.848858,128.589271
35.848575,128.58879
35.849773,128.587509
35.849577,128.586791
35.832925,128.582813
35.843611,128.572884
35.854935,128.593323
35.855034,128.594042
35.850536,128.575438
35.847699,128.57383
35.84503,128.574091
35.843293,128.589975
35.846689,128.588728
35.846604,128.589246
35.841226,128.567351
35.84146,128.572823
35.845808,128.573586
35.847024,128.573556
35.846866,128.57339
35.849291,128.585655
35.850764,128.592952
35.849119,128.591877
35.848602,128.591682
35.849157,128.583668
35.849198,128.590957
35.850439,128.592978
35.849763,128.583804
35.850179,128.605167
35.851406,128.605672
35.855026,128.596067
35.85267,128.594848
35.834545,128.601
35.839856,128.597106
35.849581,128.592604
35.838633,128.597702
35.843137,128.571395
35.854092,128.587284
35.854944,128.576019
35.856469,128.579413
35.844893,128.571272
35.844964,128.580908
35.844999,128.580726
35.838192,128.568998
35.833497,128.575037
35.834572,128.582039
35.829831,128.561572
35.830867,128.563228
35.844577,128.59083
35.837814,128.598202
35.838064,128.596768
35.84638,128.570845
35.849851,128.591454
35.849946,128.591838
35.842339,128.584519
35.836934,128.566642
35.836908,128.566044
35.834884,128.573311
35.842923,128.599337
35.84318,128.595557
35.855438,128.589054
35.858152,128.576247
35.848353,128.575903
35.845353,128.581571
35.854023,128.604038
35.852335,128.597506
35.855967,128.597199
35.848017,128.595576
35.8465,128.591451
35.846253,128.601263
35.842946,128.601292
35.838301,128.60492
35.833144,128.602414
35.837683,128.561515
35.85372,128.599767
35.848788,128.600319
35.840271,128.576118
35.842164,128.577893
35.854162,128.575776
35.850215,128.576757
35.842598,128.583129
35.837246,128.583893
35.842203,128.569449
35.830973,128.560252
35.831997,128.562691
35.850153,128.6063
35.85028,128.603284
35.848927,128.602814
35.837534,128.561249
35.853397,128.59701
35.852932,128.599342
35.833417,128.600642
35.835317,128.600289
35.838485,128.598603
35.839804,128.596688
35.843643,128.57113
35.835798,128.583796
35.841801,128.576669
35.842958,128.572659
35.842994,128.578128
35.841581,128.579326
35.856146,128.592329
35.850057,128.577512
35.842996,128.59139
35.845398,128.587672
35.8428,128.586391
35.84269,128.580621
35.835544,128.567938
35.840264,128.58217
35.855912,128.576493
35.854293,128.576516
35.853436,128.576459
35.853355,128.574615
35.847331,128.572915
35.844738,128.570705
35.845631,128.569485
35.842973,128.582122
35.838238,128.569798
35.83677,128.565621
35.836437,128.582551
35.834594,128.583198
35.832239,128.573266
35.835054,128.573537
35.841138,128.575332
35.834457,128.573942
35.83219,128.563157
35.830949,128.562239
35.833965,128.582627
35.852435,128.605553
35.85407,128.596177
35.836586,128.600864
35.838778,128.581972
35.838751,128.584883
35.834468,128.576798
35.833028,128.573144
35.837624,128.576145
35.839572,128.563065
35.840697,128.565991
35.834777,128.560531
35.837033,128.558863
35.838606,128.593467
35.855307,128.58447
35.850984,128.58294
35.845792,128.570148
