x,y
35.1801,127.5434
35.1823,127.6222
35.1169,127.5244
35.1864,127.6208
35.2801,127.4871
35.2321,127.4566
35.2175,127.4628
35.2156,127.4645
35.1914,127.4653
35.2111,127.4805
35.2093,127.4675
35.2151,127.4973
35.2409,127.487
35.1638,127.4652
35.2041,127.4668
35.3182,127.4599
35.3099,127.4339
35.3328,127.4416
35.316,127.4288
35.2786,127.4255
35.3234,127.4488
35.3214,127.4666
35.2969,127.4276
35.283,127.4187
35.2103,127.4734
35.2143,127.4674
35.1903,127.414
35.2655,127.4186
35.1685,127.4561
35.2017,127.5158
35.2002,127.6023
35.1995,127.6055
35.1774,127.5431
35.1687,127.4561
35.1839,127.4649
35.2175,127.4838
35.2318,127.4565
35.3328,127.4414
35.2132,127.4773
35.1875,127.6198
35.2154,127.4666
35.2061,127.4647
35.2034,127.5105
35.2003,127.6024
35.202,127.4641
35.1234,127.5309
35.1652,127.4661
35.2119,127.4701
35.2095,127.462
35.2055,127.463
35.2147,127.4626
35.2103,127.4617
35.1798,127.4807
35.3196,127.4702
35.2499,127.4331
35.21,127.466
35.2092,127.4725
35.2666,127.5793
35.2185,127.4843
35.2158,127.46
35.2067,127.4601
35.2148,127.4685
35.2203,127.4684
35.2159,127.4694
35.2152,127.4659
35.1665,127.4544
35.2179,127.4658
35.1996,127.4641
35.3442,127.4564
35.2156,127.4681
35.2067,127.4685
35.2023,127.4633
35.1967,127.4603
35.1993,127.4702
35.2061,127.4702
35.2052,127.5107
35.3158,127.4394
35.2274,127.5896
35.1391,127.5406
35.2124,127.4701
35.2125,127.4707
35.172,127.4432
35.1776,127.5422
35.2383,127.5885
35.2087,127.4632
35.1793,127.5434
35.2611,127.4415
35.2136,127.4664
35.2128,127.4645
35.2068,127.4664
35.2093,127.4705
35.2057,127.4675
35.2155,127.4786
35.3163,127.4558
35.2515,127.4304
35.2478,127.5923
35.2228,127.6394
35.2602,127.44
35.2593,127.4453
35.2098,127.4593
35.2097,127.4617
35.1917,127.4905
35.2137,127.4612
35.2086,127.4704
35.2461,127.5899
35.3161,127.4367
35.302,127.4794
35.2051,127.466
35.2046,127.4645
35.222,127.4866
35.2219,127.4866
35.1972,127.526
35.2283,127.4006
35.1624,127.5273
35.2178,127.5807
35.2938,127.4586
35.1777,127.5422
35.2588,127.4451
35.2048,127.4633
35.193,127.5456
35.2506,127.4302
35.2101,127.4601
35.2058,127.4637
35.2013,127.4628
35.1918,127.4898
35.3169,127.4355
35.2509,127.4333
35.3171,127.4387
35.1999,127.4621
35.319,127.4656
35.2047,127.4655
35.2216,127.4877
35.2469,127.59
35.1971,127.5272
