X,Y
35.29318,128.82657
35.29781,128.83139
35.29304,128.82675
35.33421,128.9009
35.30019,128.93007
35.36335,128.90286
35.33446,128.89291
35.35417,128.90224
35.36314,128.90259
35.33238,128.89097
35.35779,128.89392
35.35439,128.88937
35.35954,128.893
35.30522,128.8915
35.30525,128.89101
35.30297,128.89245
35.30581,128.88986
35.30707,128.88868
35.28634,128.8918
35.30622,128.8886
35.3041,128.88969
35.31375,128.90638
35.28727,128.89206
35.30882,128.9102
35.30552,128.91201
35.28749,128.91603
35.30464,128.91189
35.30223,128.91257
35.30257,128.91075
35.3018,128.91187
35.29853,128.91326
35.35255,128.91786
35.35016,128.91768
35.30433,128.9085
35.35003,128.91742
35.34573,128.91658
35.34618,128.91689
35.30664,128.90829
35.28377,128.89747
35.35209,128.9188
35.2856,128.89183
35.28623,128.89419
35.33167,128.89151
35.29076,128.8973
35.28832,128.9245
35.33766,128.89387
35.28805,128.91573
35.28675,128.91597
35.3375,128.89438
35.34166,128.89218
35.34533,128.89667
35.31038,128.92678
35.26875,128.86404
35.26847,128.86417
35.26824,128.86418
35.31333,128.90688
35.22598,128.84108
35.2693,128.86451
35.26929,128.86409
35.26969,128.77822
35.29413,128.80878
35.26967,128.86404
35.26448,128.87499
35.26958,128.86304
35.26877,128.86241
35.23131,128.85887
35.25452,128.84413
35.31245,128.75779
35.33432,128.84685
35.1729,128.80768
35.19008,128.80152
35.18082,128.76316
35.23355,128.94199
35.24414,128.94292
35.24063,128.94211
35.17421,128.82873
35.36464,128.85421
35.3111,128.96736
35.19902,128.81352
35.17814,128.81726
35.23525,128.93485
35.2235,128.93176
35.23857,128.94577
35.23821,128.94323
35.23124,128.93927
35.23111,128.94042
35.242,128.94367
35.22495,128.93186
35.23675,128.94483
35.23888,128.94627
35.23636,128.94341
35.25079,128.95956
35.23846,128.965
35.22945,128.95271
35.23133,128.95732
35.22856,128.96782
35.23669,128.97318
35.23245,128.96721
35.23758,128.97346
35.25513,128.95836
35.23083,128.97342
35.25956,128.96135
35.28226,128.99746
35.24334,128.96141
35.24319,128.97164
35.24408,128.9719
35.24528,128.97168
35.2446,128.97191
35.24445,128.97144
35.24347,128.97279
35.24374,128.97056
35.24759,128.97284
35.24365,128.97021
35.24732,128.9729
35.24199,128.98164
35.2322,128.98757
35.23695,128.99426
35.23201,128.98634
35.23991,128.99486
35.25102,128.99746
35.23771,128.98979
35.23838,128.99185
35.23686,128.98384
35.23377,128.97747
35.24563,128.98348
35.27435,128.98299
35.27224,128.98225
35.24955,128.98274
35.2701,128.98418
35.26707,128.99223
35.26305,128.98112
35.26109,129.00048
35.26107,128.99879
35.26121,128.99884
35.26147,128.99883
35.26095,128.99892
35.24215,128.94289
35.30988,128.96856
35.30533,128.97205
35.29757,128.97741
35.30993,128.96844
35.3088,128.97042
