x,y
34.84103,126.35542
34.86284,126.27349
34.84204,126.35491
34.83362,126.3514
34.86489,126.31477
34.81498,126.35752
34.86468,126.31611
34.86357,126.31379
35.08543,126.10818
35.08925,126.09013
35.08068,126.10757
35.09069,126.09893
35.08536,126.10817
34.89104,126.0471
34.91793,126.08901
35.08226,126.11971
34.6432,126.14901
34.88554,126.04495
34.68967,125.96345
34.63809,126.14459
34.63078,126.18268
34.66897,126.16204
34.96398,126.13795
35.00239,126.13985
35.00247,126.13672
34.98761,126.13531
34.97121,126.13777
35.06109,126.2336
35.05948,126.20717
35.05951,126.21113
35.08991,126.1575
35.06424,126.2022
35.06378,126.20665
34.78583,126.14376
35.05811,126.2056
34.79218,126.16641
34.60216,126.03548
34.78405,126.1272
34.60537,126.03488
34.60007,126.03654
34.6062,126.03576
34.60681,126.03658
34.86416,126.31321
34.78445,126.14294
34.68544,125.19227
34.86192,126.31453
34.68476,125.4273
34.68678,125.42762
34.6875,125.44472
34.68287,125.43279
34.71204,125.93481
34.68284,125.19246
34.68363,125.4428
34.68525,125.44534
34.75546,125.92665
34.68271,125.19345
34.67554,125.97649
34.76144,125.99822
34.76635,125.98908
34.76012,125.92115
34.76594,125.98931
34.58268,126.09625
34.72055,125.92246
34.58461,126.08759
34.75515,126.12359
34.55379,126.06292
34.58902,126.10918
34.74036,126.13337
34.7008,126.16815
34.58921,126.1087
34.74417,126.12799
34.75871,126.13195
34.8383,126.11174
34.82611,126.11363
34.8485,126.22689
34.86755,126.30867
34.82989,126.10786
34.81271,126.06537
34.831,126.11
34.86206,126.1573
35.09044,126.10096
34.8498,126.22907
34.94741,126.12441
34.85704,126.06565
34.68329,125.42708
34.83002,126.11273
34.05255,125.13025
