x,y
35.05847039,126.8863043
35.04156759,126.8467821
35.04471162,126.8449781
35.07542621,126.8593126
34.91146391,126.8461176
35.04023867,126.7158632
34.99575034,126.6946709
34.93775399,126.5726422
35.03061711,126.6035139
35.07844426,126.5933496
34.99518612,126.7079352
34.88830834,126.6696041
34.88895831,126.6357492
35.00763912,126.8198779
35.00111472,126.702229
34.95692311,126.7876937
34.99382413,126.7137695
34.99437042,126.714408
34.93827796,126.564098
35.01607811,126.710789
35.01115511,126.773249
35.05769185,126.7610247
35.03062582,126.7171637
35.05205825,126.8197675
34.98376241,126.7321324
35.04741726,126.7905466
35.05072916,126.781606
35.05325537,126.8153769
35.03925656,126.7304158
35.00627505,126.7136723
35.00169642,126.7005302
35.00129963,126.7134651
35.02439071,126.7131892
34.92680342,126.707301
35.00498923,126.7093723
35.00013755,126.7146844
34.99569516,126.7127216
34.99693784,126.705198
34.99535863,126.7082897
34.99532246,126.708101
34.99571844,126.7133569
35.03281978,126.7260335
35.03298071,126.7196571
35.03268829,126.7197586
35.03070909,126.7171409
35.04751265,126.8416608
35.04698796,126.8407248
35.04755294,126.842439
35.01611711,126.7115641
35.01414655,126.7163891
35.03211673,126.7181662
35.03213048,126.7166286
35.03301031,126.7195281
35.03330976,126.7214026
34.94154145,126.6122046
35.02902343,126.7187986
35.02779961,126.7197146
35.02664179,126.7198517
35.02698459,126.7168997
35.02788819,126.7208703
35.04273411,126.8450953
35.04263748,126.8457786
35.04270674,126.8452463
35.04255747,126.8449459
35.07967148,126.7167448
35.08012169,126.7173438
35.01799836,126.6395643
35.05430471,126.7925814
35.05828918,126.6055035
35.05844286,126.6057101
35.03452207,126.8058254
35.03452399,126.8059651
35.01112927,126.822989
35.01111496,126.8228494
35.00647737,126.7116731
35.00635555,126.7114852
35.03744981,126.7198339
35.03807045,126.7180191
35.01743317,126.6390167
35.03868412,126.7196742
34.91218482,126.6581215
34.91398334,126.6587134
34.97077321,126.7056836
34.96936826,126.7043991
35.01690725,126.6409897
35.03489751,126.7538079
35.03224152,126.7539198
34.91964869,126.7478023
34.91941682,126.7471257
35.07978508,126.716708
34.96389599,126.6559827
35.01730781,126.6389824
34.99306553,126.7135905
35.04607254,126.837588
35.05046251,126.8399293
34.99301851,126.7136403
35.03532941,126.7128131
35.03598848,126.7188721
35.01623883,126.7136482
35.03521035,126.7535447
34.99555027,126.7127997
35.03197737,126.7154351
35.05353317,126.8355375
35.03336501,126.7114561
35.02938071,126.7201984
35.03171889,126.7148566
35.02680431,126.7172576
35.03250858,126.7231944
35.03099671,126.7124682
35.84678111,127.120609
34.99201651,126.7051634
34.99574606,126.6945367
34.99678905,126.7029613
35.01215611,126.7244746
35.02851216,126.717995
35.02836783,126.720789
35.04540151,126.8402085
35.01828176,126.6391558
35.05512472,126.7200551
35.03528177,126.7145073
35.03411739,126.7143266
35.00355576,126.7018327
35.03430363,126.7204832
34.96745029,126.6976125
34.99904819,126.7100842
35.00682015,126.7205934
34.99722681,126.7163559
34.99547081,126.7066531
34.99515022,126.7057194
34.99220748,126.7069613
35.03080242,126.7227172
35.04849325,126.7040081
35.03298852,126.7095467
35.03305841,126.7095487
35.03299493,126.7093191
35.03206249,126.7221791
35.03262773,126.7238483
35.03191367,126.7242853
35.03240317,126.7236311
35.03216646,126.7239814
35.01900344,126.8548371
35.01869211,126.8547929
35.04181699,126.7183589
35.04109968,126.7186398
35.04126122,126.718345
35.03422111,126.813354
35.00491391,126.7054305
35.00326294,126.7104875
35.00305804,126.709484
35.00334381,126.700969
35.00519929,126.7061538
35.02234354,126.7147105
35.01480126,126.7239071
35.01475806,126.723851
34.99677359,126.7052462
35.02812721,126.7261627
35.02800538,126.7261501
34.99909571,126.7935035
34.94129759,126.6126124
35.04790402,126.7270562
35.03859518,126.7189898
35.02742832,126.7184164
35.04264404,126.8459512
35.06777903,126.7508081
34.95747045,126.8263358
34.93846117,126.564909
35.00675336,126.712517
35.03443714,126.8051656
34.91125542,126.6591709
34.96957556,126.7050735
35.01762055,126.6395326
34.99342907,126.7142061
35.03401671,126.754461
34.91908857,126.7472683
35.08038719,126.7170917
34.96319223,126.6547878
34.95309966,126.776991
