X,Y
37.909824,127.741365
37.898769,127.737575
37.898943,127.729839
37.907962,127.723001
37.903881,127.742006
37.877193,127.730074
37.878319,127.733872
37.916135,127.782401
37.835878,127.761573
37.850207,127.770443
37.847029,127.766685
37.927681,127.790939
37.852712,127.753438
37.857716,127.756754
37.85554,127.757041
37.836593,127.587292
37.940555,127.702422
37.946352,127.699746
37.880413,127.738832
37.883233,127.735609
37.882774,127.738271
37.878324,127.735325
38.003689,127.63729
38.050594,127.610127
37.995364,127.686692
37.776785,127.64384
37.72975,127.705145
37.894451,127.752006
37.896805,127.752652
37.878702,127.723856
37.857097,127.734288
37.857802,127.741756
37.830883,127.589108
37.843841,127.729836
37.846488,127.731675
37.91125,127.703028
37.826323,127.62311
37.834181,127.605617
37.930118,127.700555
37.883928,127.682277
37.969086,127.665991
37.880314,127.73605
37.876214,127.743346
37.887976,127.741722
37.876821,127.757622
37.858024,127.744252
37.875979,127.747436
37.857629,127.73707
37.854601,127.743334
37.866858,127.729961
37.867648,127.757573
37.875989,127.75429
37.855861,127.759321
37.872375,127.708899
37.893559,127.73156
37.86603,127.751421
37.878246,127.730672
37.841012,127.551907
37.784508,127.642377
37.865489,127.777753
37.845491,127.742198
37.891845,127.726738
37.853501,127.747474
37.882595,127.727533
37.881202,127.727467
37.866373,127.731769
37.864265,127.730506
37.875191,127.730274
37.88124,127.738163
37.730235,127.701003
37.85662,127.748936
37.855516,127.740811
37.861855,127.722796
37.862138,127.723124
37.865162,127.728016
37.849858,127.715321
37.888755,127.717641
37.884099,127.729172
37.855018,127.7559
37.858098,127.756815
37.855716,127.735349
37.846742,127.743604
37.848989,127.742771
37.840964,127.712678
37.974797,127.666428
37.915246,127.705355
37.935883,127.696734
37.836275,127.583397
37.843279,127.567902
37.836926,127.582777
38.031542,127.890269
37.923472,127.946795
37.905244,127.781556
37.923337,127.764304
37.866245,127.845941
37.86649,127.839687
37.864392,127.849126
37.919274,127.755333
37.908509,127.752689
37.913061,127.752591
37.901933,127.795565
37.874559,127.778884
37.875371,127.779739
37.845809,127.770361
37.81939,127.762359
37.832672,127.76269
37.83864,127.782681
37.742852,127.678752
37.710008,127.675584
37.696438,127.673687
37.777422,127.66029
37.794383,127.640298
37.809131,127.636652
37.791083,127.643997
37.78577,127.646874
37.744981,127.651046
37.736024,127.661043
37.852885,127.711635
37.854283,127.71056
37.854396,127.714511
37.855021,127.714481
37.871662,127.733966
37.878785,127.744638
37.843299,127.716215
37.868945,127.75594
37.867087,127.75631
37.851878,127.738598
37.862023,127.721389
37.872656,127.714031
37.874156,127.718636
37.876113,127.747607
37.878599,127.744068
37.869844,127.73421
37.873061,127.736579
37.874423,127.731304
37.849972,127.737217
37.874459,127.742861
37.874921,127.751597
38.026723,127.883736
37.88388,127.72925
37.879616,127.727616
37.88543,127.733355
37.876648,127.723992
37.876635,127.722364
37.859891,127.740121
37.860759,127.718436
37.872228,127.727045
37.898298,127.729911
37.893236,127.728465
37.849608,127.738745
37.850069,127.750448
37.861685,127.725114
37.871327,127.727059
37.858193,127.737703
37.88391,127.74532
37.885407,127.750528
37.882913,127.750618
37.877458,127.727173
37.882088,127.738947
37.875357,127.742103
37.879758,127.737147
37.868233,127.730875
37.888665,127.744045
37.87749,127.758186
37.867289,127.731175
37.890535,127.726045
37.930623,127.78101
37.930308,127.781228
37.842772,127.716646
37.874581,127.756072
37.878498,127.742523
37.875882,127.758165
37.875949,127.755651
37.876669,127.753637
37.880866,127.747754
37.886139,127.751853
37.876085,127.751199
37.874124,127.751499
37.890751,127.753754
37.881734,127.742591
37.873838,127.756163
37.874662,127.741523
37.878391,127.738633
37.873701,127.743715
37.875928,127.739791
37.876302,127.744524
37.873326,127.746077
37.878952,127.742341
37.868192,127.735864
37.874284,127.735277
37.866003,127.73976
37.86383,127.721934
37.863807,127.729001
37.856408,127.721756
37.865387,127.729797
37.863545,127.733325
37.860079,127.734931
37.858781,127.728315
37.879763,127.729009
37.874093,127.725443
37.878898,127.725286
37.874454,127.724124
37.875382,127.724031
37.876229,127.728816
37.905694,127.727154
37.930718,127.723347
37.900892,127.741673
37.907547,127.716214
37.852083,127.748719
37.861821,127.721728
37.856661,127.741705
37.882991,127.757083
37.864621,127.75086
37.871103,127.737427
37.726416,127.589479
37.829429,127.527884
37.850959,127.745662
37.858174,127.720747
37.876863,127.712822
37.858264,127.734471
37.859775,127.741162
37.893014,127.726295
37.862282,127.751191
37.861586,127.746787
37.860861,127.719773
37.922232,127.728558
37.86962,127.732998
37.890007,127.751477
37.934692,127.751522
37.858978,127.727374
37.837228,127.607937
37.852262,127.754807
37.981028,127.607961
37.90475,127.699904
37.928261,127.706333
37.792314,127.645121
37.930205,127.788163
38.024679,127.883183
37.951163,127.756689
37.933192,127.785127
37.925533,127.744952
37.873701,127.725246
37.891932,127.721486
37.875763,127.722798
37.897579,127.739717
37.900998,127.728032
37.899823,127.729514
37.904884,127.738877
37.899307,127.734258
37.987998,127.707085
37.929868,127.721882
37.931063,127.775885
37.981269,127.693547
37.944364,127.708864
37.947009,127.705078
37.765805,127.764099
37.72766,127.590772
37.744184,127.71182
37.730377,127.701227
37.839422,127.534667
37.824759,127.528136
37.862605,127.750711
37.860191,127.739119
37.847706,127.751467
37.84779,127.749957
37.930608,127.702998
37.96329,127.659864
37.902097,127.69724
37.921677,127.777113
37.924887,127.780959
37.849741,127.754643
37.860141,127.760203
37.788874,127.647008
37.877374,127.71341
37.877374,127.712645
37.875843,127.715411
37.876701,127.714997
37.889004,127.723621
37.880258,127.739567
37.876977,127.732604
37.879443,127.735032
37.877521,127.735628
37.855733,127.714637
37.861589,127.721124
37.919467,127.782977
37.917542,127.784972
37.917486,127.788245
37.918299,127.782365
37.879697,127.714552
37.879856,127.720503
37.884284,127.718626
37.884127,127.719782
37.885272,127.718201
37.872651,127.713669
37.861423,127.753648
37.87862,127.738042
37.870694,127.732974
37.863304,127.721995
37.868022,127.727986
37.863594,127.720645
37.861505,127.726581
37.858103,127.73042
37.86272,127.723528
37.862887,127.7228
37.85413,127.75188
37.852515,127.741279
37.851156,127.743368
37.853432,127.747685
37.866141,127.75445
37.849504,127.744141
37.851501,127.740779
37.856738,127.738394
37.85837,127.740868
37.855011,127.758514
37.854181,127.75595
37.849401,127.749276
37.751487,127.796124
37.850376,127.765695
37.844122,127.712636
37.841087,127.715826
37.842808,127.710974
37.859891,127.737181
37.859645,127.725919
37.865616,127.723074
37.867005,127.724323
37.873088,127.71376
37.861637,127.723603
37.857626,127.722071
37.852047,127.7372
37.847184,127.736507
37.816253,127.713865
37.90869,127.781578
37.884101,127.759011
37.873588,127.755591
37.871968,127.756976
37.871437,127.755214
37.883687,127.744164
37.87721,127.755184
37.874089,127.748126
37.874805,127.758704
37.882581,127.741937
37.873145,127.749944
37.886231,127.754269
37.874477,127.749131
37.869886,127.753726
37.867939,127.736573
37.87284,127.740211
37.798204,127.689602
37.836383,127.757458
37.842258,127.75877
37.968772,127.780802
37.902246,127.793848
37.972208,127.585378
37.993441,127.73486
37.793983,127.770476
37.78291,127.646259
37.824917,127.722993
37.72559,127.590238
37.870717,127.76018
37.969095,127.666258
37.838868,127.534183
37.819016,127.700698
37.840017,127.773549
37.796769,127.773764
37.824772,127.659087
37.955593,127.745396
37.852105,127.752193
37.894975,127.761147
37.933491,127.783127
37.858244,127.725376
37.863989,127.71198
37.863489,127.749008
37.888001,127.724161
37.883074,127.741987
37.856715,127.75376
37.858907,127.85312
37.865653,127.727179
37.859693,127.727202
37.860296,127.724359
37.872507,127.691166
37.873547,127.689583
37.879357,127.743489
37.902952,127.728669
37.903304,127.728156
37.98727,127.885293
37.823473,127.737706
37.832818,127.730805
37.830671,127.741224
37.832006,127.61753
37.849587,127.773397
37.840051,127.766321
37.861091,127.762367
37.860371,127.777657
37.853691,127.77621
37.809653,127.770106
37.880043,127.836093
37.869307,127.844617
37.901884,127.792616
37.90368,127.782977
37.886405,127.762799
37.870275,127.698511
37.875326,127.717089
37.873661,127.758907
37.876839,127.742047
37.848977,127.75049
38.03894,127.643883
37.737566,127.796092
37.911058,127.752702
37.835943,127.555439
37.874635,127.752974
37.877326,127.75347
37.879646,127.751638
37.879235,127.749553
37.882639,127.752111
37.88325,127.741301
37.890272,127.750277
37.884556,127.744799
37.888109,127.75316
37.887449,127.752762
37.884757,127.748344
37.883095,127.745756
37.873751,127.740849
37.871968,127.730703
37.870183,127.722344
37.877077,127.739809
37.862763,127.732515
37.813452,127.63374
37.875187,127.737695
37.873485,127.745124
37.868264,127.733892
37.870198,127.729337
37.860572,127.736713
37.857683,127.743525
37.865442,127.751316
37.875734,127.754116
37.879672,127.744944
37.881872,127.740308
37.892538,127.750813
37.892825,127.728481
37.884308,127.725146
37.883994,127.733435
37.770197,127.546319
37.809882,127.538882
37.888884,127.720394
37.89147,127.722132
37.829324,127.679726
37.928148,127.748289
37.878323,127.751943
37.874269,127.759781
37.875072,127.740438
37.879506,127.725977
37.869714,127.731417
37.841889,127.712575
37.88998,127.723276
37.902051,127.731135
37.901083,127.72896
37.905081,127.741059
37.925327,127.746308
37.889782,127.7545
37.881615,127.745467
37.877512,127.744842
37.881485,127.737124
37.877919,127.737406
37.875217,127.7311
37.897998,127.750657
37.872994,127.709311
37.873796,127.709802
37.861527,127.743771
37.872037,127.715106
37.871721,127.71152
37.870942,127.711133
37.777305,127.610506
37.824571,127.741392
37.866565,127.718324
37.834539,127.74065
37.874826,127.734427
37.877258,127.705594
37.869401,127.711809
37.889007,127.724392
37.859118,127.72624
37.779922,127.747995
37.871651,127.718061
38.031961,127.878875
38.035304,127.856745
37.864656,127.716284
37.867739,127.750539
37.869334,127.71802
37.910921,127.711328
37.900802,127.716517
37.881921,127.718943
37.882113,127.70857
37.871203,127.709979
37.870883,127.717596
37.906819,127.714551
37.756716,127.690621
37.850726,127.735713
37.862082,127.832623
37.881686,127.72721
37.887022,127.72891
37.8845,127.713578
37.83904,127.763843
37.890099,127.753274
37.864236,127.724071
37.776005,127.664165
37.881755,127.743981
37.880973,127.744171
37.885241,127.747677
37.882188,127.746843
37.883355,127.746987
37.885481,127.752939
37.876627,127.737172
37.877919,127.740041
37.876112,127.740281
37.864556,127.707121
37.865179,127.73686
37.864088,127.735126
37.871704,127.734306
37.872214,127.738213
37.869908,127.726077
37.87082,127.730098
37.871629,127.731878
37.870357,127.728148
37.859279,127.734362
37.862778,127.727968
37.86655,127.724727
37.860991,127.734759
37.858505,127.734962
37.859955,127.723591
37.878102,127.732953
37.878923,127.731271
37.874804,127.725154
37.899732,127.741886
37.9237,127.73752
