x,y
37.5918,127.06192
37.5668562,127.0593798
37.573281,127.0581397
37.5825,127.06435
37.58109,127.0638
37.57943,127.06585
37.57943,127.066
37.5738311,127.02438
37.57753,127.07115
37.5673705,127.074055
37.58928,127.04618
37.56474,127.05937
37.5669,127.05757
37.5735579,127.024371
37.5736,127.0245
37.58015,127.0267
37.58015,127.0268
37.58506,127.0348
37.58072,127.0545
37.58796,127.0584
37.58072,127.0717
37.5770263,127.071291
37.5636484,127.068109
37.5847047,127.068043
37.5827428,127.054281
37.579999,127.031111
37.5732214,127.0401915
37.5811859,127.0326608
37.57982,127.07576
37.57882,127.07563
37.57894,127.07542
37.57865,127.07393
37.57604,127.07267
37.57759,127.07332
37.57555,127.07328
37.57419,127.07383
37.57735,127.074
37.57381,127.07327
37.57098,127.07125
37.5693411,127.0710068
37.56935,127.07183
37.56917,127.07252
37.56808,127.07191
37.58834,127.06143
37.58824,127.06143
37.57035,127.06844
37.58091,127.07223
37.57553,127.06991
37.57637,127.07025
37.5863702,127.062319
37.5863343,127.062036
37.5864039,127.062599
37.58778,127.06132
37.58114,127.07148
37.5758292,127.0402809
37.5913165,127.0484416
37.5806647,127.057936
37.5654119,127.0646193
37.571533,127.0742973
37.5673934,127.0659199
37.5749737,127.068601
37.5732131,127.0671192
37.6002384,127.0671435
37.6010254,127.0568816
37.6005131,127.0541804
37.5898702,127.0587329
37.5914708,127.0605486
37.5812808,127.0386224
37.578981,127.0384995
37.6010386,127.0620115
37.6001,127.06284
37.5984215,127.0613752
37.5941798,127.0662096
37.5636985,127.0588114
37.564347,127.0593552
37.5646124,127.060125
37.5651932,127.0608726
37.565272,127.056413
37.5643657,127.0580252
37.5928216,127.0526802
37.5703755,127.073849
37.5909749,127.0566815
37.5715434,127.0303823
37.586872,127.0675136
37.5633892,127.0722745
37.5836386,127.0730583
37.596185,127.0610648
37.5946468,127.0647323
37.5978186,127.0600385
37.598545,127.057831
37.5813182,127.0735428
37.5750907,127.039224
37.5828924,127.0419461
37.5753636,127.0304744
37.5729253,127.0738629
37.5836939,127.0541173
37.5816892,127.0710016
37.5703854,127.0723379
37.58907,127.06006
37.5730855,127.0246267
37.5751974,127.0674352
37.571393,127.0748405
37.5899681,127.0566638
37.5890883,127.059267
37.5921,127.05673
37.59139,127.05626
37.5784436,127.026983
37.5721937,127.0237887
37.5848337,127.0363882
37.5735178,127.0473858
37.5793603,127.0583171
37.5733569,127.0593425
37.5659949,127.0693454
37.5718358,127.0689631
37.5763183,127.072553
37.5838091,127.0480207
37.59077,127.05139
37.594909,127.0630708
37.5864878,127.06139
37.5958,127.06543
37.5952674,127.062615
37.6008853,127.066184
37.5788291,127.0413778
37.5791174,127.041406
37.5793964,127.042312
37.5785459,127.039671
37.5784154,127.0392662
37.5781047,127.0387849
37.578749,127.038462
37.5797581,127.0384971
37.5808077,127.038582
37.5783035,127.036919
37.5782988,127.0377718
37.5681008,127.056913
37.5690393,127.053676
37.5669494,127.052944
37.5713516,127.050902
37.5733388,127.04974
37.5721494,127.049883
37.5708131,127.051413
37.5676,127.05373
37.5704646,127.049755
37.5678582,127.055523
37.5694459,127.056065
37.5743727,127.04399
37.5711603,127.064533
37.5719934,127.056174
37.5714906,127.057193
37.56901,127.05184
37.5672974,127.055378
37.5678303,127.052492
37.5744863,127.057455
37.5727062,127.048893
37.5734361,127.042922
37.5719868,127.050978
37.5738766,127.045611
37.575483,127.044517
37.5691419,127.050897
37.573578,127.053979
37.5742333,127.049239
37.5695761,127.052225
37.5731584,127.050144
37.5698455,127.058969
37.5697351,127.063304
37.5691996,127.057712
37.567182,127.060978
37.5739429,127.058629
37.5702052,127.0602
37.5739635,127.066573
37.5678976,127.057948
37.5713324,127.05844
37.5723244,127.06527
37.5670779,127.061904
37.5685803,127.062001
37.571,127.05737
37.5649889,127.059403
37.5665698,127.060106
37.5671628,127.058825
37.57059,127.05824
37.5656445,127.059146
37.5719625,127.059635
37.5683742,127.059641
37.5723662,127.058594
37.5693347,127.058481
37.5759325,127.061775
37.5775616,127.032196
37.5734862,127.034316
37.5765158,127.03421
37.5756262,127.024808
37.5754651,127.02988
37.575,127.03827
