x,y
37.7006494,126.6256157
37.6891748,126.5714811
37.7215374,126.5917324
37.6976794,126.6019783
37.68051,126.6136108
37.6924021,126.5973921
37.7009643,126.6089568
37.6858475,126.5934486
37.6820137,126.5843893
37.6629307,126.6595236
37.6322969,126.6381966
37.6512424,126.6524498
37.6724846,126.6485868
37.6686534,126.5975667
37.6769037,126.5522025
37.6552404,126.580256
37.6505952,126.5381518
37.6663184,126.5997555
37.7446765,126.5649417
37.7536173,126.558648
37.641393,126.6802549
37.6520559,126.6241392
37.6577161,126.679357
37.6369306,126.6727741
37.6456316,126.6751604
37.6510179,126.6650516
37.6430986,126.6746957
37.6375492,126.6749127
37.6379114,126.6788311
37.6410735,126.6820012
37.6409407,126.6795771
37.6416287,126.6775007
37.6463509,126.6811966
37.6442665,126.686667
37.6452952,126.6906397
37.6371316,126.6341736
37.6628411,126.6723307
37.6523483,126.6800829
37.6512946,126.6868865
37.6529367,126.6877521
37.7663935,126.5332857
37.6516032,126.6945567
37.652323,126.6976587
37.6513523,126.6985465
37.6478271,126.6976317
37.6457987,126.6255647
37.6413247,126.6353312
37.6422408,126.6373095
37.639713,126.6356451
37.6378778,126.6336714
37.6376867,126.6447187
37.6389648,126.6563596
37.6019731,126.7178063
37.5957448,126.7524113
37.6591313,126.6364448
37.6560411,126.6250596
37.6542938,126.6252498
37.6533515,126.6264217
37.6526039,126.6236719
37.6531591,126.6225925
37.655486,126.6233399
37.5985227,126.725497
37.6292121,126.7007212
37.6308798,126.6839482
37.6597683,126.6753589
37.6278995,126.5862788
37.6730936,126.5548099
37.7115613,126.6149227
37.6248413,126.6933419
37.6072988,126.7672423
37.6095801,126.7727392
37.6069978,126.7699046
37.650069,126.5879227
37.6343581,126.6978001
37.6217619,126.7267925
37.6197416,126.7297677
37.6163803,126.7256005
37.6208831,126.7247456
37.6507721,126.6579705
37.6564376,126.6279247
37.6151056,126.618086
37.7345342,126.558365
37.6541242,126.6285822
37.5863854,126.7575148
37.5872489,126.7568214
37.6272754,126.7080243
37.631608,126.696973
37.6272482,126.7079451
37.635321,126.6430307
