X,Y
36.743029,126.849485
36.689362,126.667237
36.705446,126.741778
36.657561,126.619477
36.552373,126.778081
36.610503,126.857983
36.580821,126.861266
36.577091,126.856538
36.574654,126.772416
36.587885,126.794127
36.611395,126.790455
36.678668,126.846163
36.718114,126.837001
36.676241,126.842727
36.678931,126.850341
36.726892,126.845236
36.683641,126.819395
36.688145,126.739771
36.688053,126.739381
36.657582,126.892188
36.601558,126.868481
36.548853,126.773209
36.606647,126.788436
36.658726,126.761179
36.657941,126.761577
36.701485,126.665501
36.748701,126.681675
36.745311,126.702602
36.734502,126.826243
36.687126,126.797613
36.676985,126.849701
36.680505,126.845103
36.690446,126.837042
36.685852,126.741475
36.683098,126.849811
36.719555,126.853518
36.688715,126.743415
36.602298,126.869246
36.687791,126.793916
36.704831,126.668769
36.745899,126.703897
36.684569,126.831917
36.682354,126.850242
36.689673,126.834771
36.655485,126.892965
36.550745,126.775281
36.607481,126.792375
36.655079,126.770794
36.685332,126.642579
36.639946,126.604614
36.748401,126.681447
36.731146,126.821065
36.733017,126.822522
36.681154,126.848185
36.721234,126.841556
36.683089,126.828789
36.683797,126.830359
36.701377,126.716443
36.705342,126.664604
36.733477,126.733631
36.748784,126.826398
36.738367,126.784127
36.705483,126.785672
36.687891,126.796881
36.678304,126.851322
36.684014,126.851181
36.683352,126.829056
36.689991,126.832891
36.778037,126.716559
36.671075,126.687699
36.706591,126.668788
36.746521,126.701133
36.691496,126.834311
36.696653,126.832901
36.690876,126.832655
36.694125,126.835241
36.678196,126.859373
36.731525,126.841438
36.772845,126.815708
36.649335,126.755526
36.715631,126.843006
36.675531,126.609834
36.675164,126.873504
36.536668,126.773032
36.737368,126.857612
36.765562,126.800761
36.783739,126.734339
36.644629,126.609199
36.677399,126.906667
36.571525,126.853001
36.691671,126.834827
36.676041,126.832203
36.674359,126.855989
36.665504,126.699526
36.620372,126.770665
36.585707,126.761204
36.650135,126.637702
36.782066,126.675362
36.755186,126.755269
36.742427,126.745663
36.757265,126.634392
36.588709,126.859808
36.673344,126.782503
36.755196,126.703229
36.677346,126.839375
36.680341,126.852497
36.691686,126.829913
36.679208,126.828822
36.683899,126.846221
36.678746,126.850291
36.678046,126.849601
36.679265,126.831352
36.675489,126.833302
36.684471,126.816827
36.678951,126.833937
36.686065,126.737566
36.685538,126.748129
36.643039,126.758629
36.685913,126.713592
36.702358,126.715579
36.683747,126.755891
36.715043,126.697897
36.632171,126.788485
36.660634,126.764001
36.703971,126.668131
36.705675,126.669827
36.649689,126.614082
36.686843,126.650758
36.638332,126.609449
36.716339,126.682622
36.742382,126.647129
36.755591,126.702917
36.745639,126.699233
36.738433,126.740215
36.753439,126.750351
36.755683,126.730498
36.669556,126.779624
36.670291,126.727915
36.758036,126.657254
36.699067,126.949823
36.696917,126.917194
36.682081,126.848747
36.728621,126.841545
36.688603,126.830972
36.727321,126.769781
36.690273,126.829836
36.717689,126.848661
36.719655,126.847279
36.733217,126.860674
36.725757,126.841721
36.691375,126.835452
36.693422,126.830386
36.693372,126.833228
36.691431,126.831165
36.690271,126.832295
36.671616,126.688354
36.705779,126.668933
36.746569,126.701331
36.685342,126.737628
36.685417,126.739038
36.591133,126.905231
36.621401,126.837226
36.685409,126.843141
36.729989,126.694067
36.698206,126.661181
36.695171,126.662194
36.748107,126.687601
36.686567,126.836249
36.678441,126.850018
36.716853,126.686079
36.692317,126.742791
36.703241,126.729663
36.637546,126.901091
36.630507,126.881873
36.706808,126.756931
36.691709,126.830113
36.633682,126.791371
36.689681,126.831886
36.673836,126.849314
36.772782,126.715544
36.727293,126.845742
36.691588,126.829244
36.698229,126.834161
36.698024,126.835687
36.723246,126.762465
36.652577,126.884095
36.636658,126.882208
36.676599,126.908704
36.676071,126.876482
36.664723,126.894178
36.638155,126.878277
36.622083,126.884891
36.582571,126.865413
36.601945,126.826884
36.546131,126.773703
36.591702,126.809953
36.546869,126.780591
36.540032,126.758267
36.534495,126.778764
36.565274,126.780793
36.661725,126.856349
36.643119,126.812965
36.708331,126.655868
36.744868,126.704061
36.743726,126.824322
36.728321,126.797471
36.714489,126.817947
36.742527,126.793238
36.742779,126.803342
36.673922,126.853835
36.678142,126.847801
36.692111,126.835789
36.551081,126.779159
36.706767,126.668167
36.680711,126.796115
36.633361,126.786986
36.676996,126.732404
36.665478,126.751703
36.721978,126.665174
36.685191,126.822691
36.683237,126.842015
36.683352,126.837517
36.752422,126.790139
36.724911,126.840971
36.701307,126.664121
36.682594,126.674491
36.681523,126.832861
36.686316,126.832441
36.688002,126.842953
36.674173,126.692597
36.677986,126.756361
36.674011,126.855773
36.708674,126.753032
36.586559,126.794211
36.676318,126.861663
36.685883,126.822149
36.542224,126.801507
36.394824,126.502846
36.443977,126.505794
36.410951,126.490859
36.601331,126.779501
36.688391,126.849217
36.693011,126.881648
36.704752,126.609458
36.682341,126.829201
36.693771,126.832101
36.680001,126.649501
36.678341,126.849701
36.726381,126.829501
36.698941,126.823001
36.690201,126.736501
36.606491,126.860201
36.699967,126.840251
36.692174,126.743207
36.639271,126.774924
36.686403,126.651713
36.688152,126.649592
36.685295,126.652367
36.683901,126.653688
36.686685,126.652413
36.745508,126.799934
36.746216,126.799055
36.746848,126.799721
36.746793,126.798663
36.638224,126.799401
36.704349,126.657411
36.709701,126.649022
36.678645,126.740466
36.676047,126.825956
36.683495,126.837889
