X,Y
35.863257,128.634101
35.868287,128.635024
35.862728,128.616431
35.861645,128.614302
35.865975,128.645001
35.856733,128.638311
35.863424,128.637931
35.863207,128.646079
35.850505,128.650234
35.839829,128.623211
35.839438,128.706779
35.858937,128.634373
35.865193,128.627136
35.858664,128.640201
35.851496,128.611918
35.857278,128.623919
35.844942,128.694398
35.837661,128.609457
35.835937,128.609705
35.866543,128.645863
35.863674,128.643548
35.865621,128.648552
35.862596,128.642834
35.854431,128.651733
35.848271,128.651851
35.865234,128.633511
35.839325,128.705751
35.840915,128.697881
35.823834,128.705928
35.848864,128.720502
35.839037,128.708007
35.837357,128.720104
35.837653,128.720699
35.848646,128.720921
35.855953,128.635617
35.855975,128.636899
35.830669,128.615697
35.832103,128.611613
35.833992,128.607911
35.832851,128.608834
35.828329,128.609561
35.824531,128.610882
35.819783,128.612012
35.818643,128.616797
35.813138,128.615743
35.812476,128.620598
35.811041,128.619278
35.810711,128.621478
35.810911,128.617443
35.807862,128.621919
35.807891,128.619719
35.807047,128.620835
35.839169,128.621276
35.836879,128.617425
35.835801,128.618251
35.834078,128.619898
35.820981,128.646245
35.814338,128.640121
35.815979,128.642853
35.858597,128.633457
35.859389,128.624372
35.836441,128.623515
35.836751,128.715669
35.841816,128.624006
35.840007,128.622556
35.852601,128.618832
35.860999,128.620127
35.841472,128.615408
35.858241,128.637734
35.845391,128.620644
35.843511,128.622636
35.845763,128.620671
35.844971,128.621536
35.845634,128.622294
35.827462,128.630172
35.824443,128.637594
35.828329,128.627922
35.833838,128.624734
35.824117,128.629257
35.823642,128.645065
35.818301,128.637075
35.836563,128.609491
35.827575,128.628788
35.821589,128.646224
35.821259,128.630102
35.833673,128.626772
35.833725,128.618112
35.837649,128.721671
35.852899,128.624151
35.843101,128.699911
35.860708,128.637705
35.863291,128.638016
35.855747,128.642011
35.864953,128.636913
35.854591,128.646003
35.849934,128.609011
35.858265,128.611137
35.844796,128.618324
35.814931,128.650247
35.816117,128.644335
35.851031,128.615438
35.866065,128.649467
35.836902,128.610811
35.834518,128.715031
35.834292,128.714234
35.875209,128.649894
35.844824,128.708528
35.844621,128.707001
35.854185,128.642571
35.872337,128.638618
35.863274,128.642791
35.839582,128.615274
35.836661,128.613446
35.837888,128.620834
35.822425,128.625102
35.821105,128.643107
35.816112,128.648212
35.835958,128.705977
35.834021,128.705484
35.847464,128.619161
35.819623,128.635608
35.862045,128.643286
35.860035,128.641518
35.837152,128.718484
35.831513,128.612898
35.832516,128.626601
35.835791,128.710941
35.855764,128.643179
35.853234,128.614333
35.865991,128.631866
35.844149,128.609987
35.857138,128.612195
35.850913,128.612561
35.864295,128.622593
35.874822,128.648258
35.849677,128.609531
35.856513,128.614564
35.843777,128.637841
35.831919,128.621891
35.822525,128.625815
35.860327,128.644838
35.855938,128.647065
35.849415,128.649008
35.847971,128.650832
35.837391,128.619401
35.856922,128.615927
35.844219,128.709358
35.864567,128.616013
35.865641,128.615627
35.861408,128.649125
35.847367,128.671543
35.855467,128.628501
35.861021,128.636471
35.863811,128.625019
35.851969,128.618521
35.848031,128.609591
35.830831,128.621725
35.837625,128.622426
35.818369,128.646321
35.834477,128.617772
