x,y
34.890542,128.614756
34.896228,128.635431
34.891561,128.643164
34.880319,128.734614
34.903992,128.552483
34.913661,128.654464
34.893097,128.696628
34.893082,128.696501
34.890367,128.616478
34.846975,128.594181
34.904561,128.68555
34.828847,128.70285
34.813767,128.70605
34.909417,128.645464
34.854127,128.651906
34.855422,128.650537
34.888267,128.64599
34.89242,128.654063
34.894401,128.661683
34.865576,128.684428
34.917614,128.673639
34.920669,128.622655
34.889785,128.690411
34.91362,128.7117
34.813529,128.707841
34.862081,128.723561
34.866797,128.722657
34.877745,128.621377
34.861249,128.722734
34.89165,128.604004
34.888013,128.606813
34.982503,128.625122
34.522849,128.41174
34.522975,128.412273
34.9825,128.6211
34.531818,128.365495
34.53092,128.362679
34.531694,128.41407
34.944418,128.42238
34.885339,128.622778
34.768661,128.601906
34.868056,128.727269
34.882264,128.7381
34.886406,128.480433
34.953286,128.65515
34.912803,128.619378
34.862322,128.646353
34.862368,128.646314
34.86148,128.72449
34.861322,128.643808
34.861113,128.644078
34.880781,128.736103
34.859253,128.721103
34.836087,128.495018
34.894739,128.634308
34.828386,128.705272
34.956444,128.654706
34.887967,128.642186
34.887592,128.642264
34.874458,128.628833
34.874258,128.629033
34.900697,128.551794
34.850678,128.591169
34.725311,128.604694
34.725725,128.603106
34.901408,128.684939
34.911718,128.651952
34.91195,128.65265
34.917748,128.674724
34.922132,128.622217
34.984322,128.624497
34.983359,128.624733
34.991791,128.68188
34.94278,128.716818
34.778553,128.594756
34.820779,128.609433
34.858899,128.576034
34.859454,128.575391
34.886371,128.483176
34.886723,128.481975
34.912848,128.516516
34.955182,128.520947
34.862469,128.68825
34.893513,128.606681
34.895211,128.630086
34.896033,128.634197
34.891198,128.6019
34.896889,128.69255
34.896414,128.693517
34.89166,128.68981
34.892723,128.690178
34.888555,128.619269
34.887782,128.617661
34.910508,128.516711
34.8818,128.618919
34.892575,128.630244
34.895053,128.630619
34.889031,128.609578
34.889394,128.619356
34.896569,128.636719
34.888047,128.620667
34.8943,128.627833
34.874858,128.629833
34.874799,128.629913
34.900044,128.686783
34.899999,128.686907
34.896856,128.688706
34.895069,128.687861
34.892875,128.689972
34.892696,128.690165
34.892972,128.693228
34.892791,128.693409
34.888753,128.692694
34.8775,128.634167
34.890581,128.615944
34.893258,128.614833
34.732786,128.720528
34.911111,128.710278
34.819771,128.606482
34.775299,128.64148
34.808464,128.690897
34.78736,128.73851
34.853056,128.720556
35.008399,128.703974
34.956497,128.714233
34.866389,128.723889
34.714042,128.627047
34.88691,128.62388
34.8888,128.612733
34.882997,128.625867
34.8959,128.62993
34.893889,128.630556
34.88196,128.62146
34.890119,128.622044
34.893056,128.608889
34.89628,128.69042
34.89485,128.69072
34.89636,128.69574
34.89637,128.62578
34.867656,128.692861
34.850447,128.590947
34.852142,128.595948
34.852755,128.589646
34.98497,128.67889
34.885656,128.6236
34.898614,128.694394
34.813572,128.70815
34.892378,128.689417
34.89163,128.61058
34.804303,128.695772
34.812706,128.667119
34.870536,128.722314
34.889042,128.60976
34.893797,128.614722
34.948683,128.599378
34.872264,128.573925
34.848742,128.592703
34.883478,128.623211
34.822122,128.607358
34.810339,128.6296
34.741622,128.662578
34.738486,128.673844
34.858681,128.526808
34.835706,128.503967
34.883711,128.53985
34.974692,128.517606
34.903047,128.553628
34.902922,128.554039
34.871347,128.631378
34.894281,128.660475
34.891839,128.639153
34.868825,128.682006
34.880481,128.624844
34.83908,128.69885
34.875278,128.729444
34.888964,128.624444
34.879192,128.627467
34.893333,128.610278
34.893292,128.696683
34.879983,128.628356
34.886508,128.625444
34.886581,128.620033
34.813706,128.70725
34.910689,128.682117
34.87435,128.729658
34.867667,128.730192
34.857228,128.581829
34.858246,128.585061
34.858184,128.584889
34.889383,128.624189
34.888519,128.621678
34.89385,128.627567
34.876892,128.626222
34.888419,128.617444
34.890172,128.6201
34.893703,128.626533
34.890553,128.624711
34.864619,128.686861
34.913761,128.659261
34.932683,128.6006
34.887789,128.692228
34.888189,128.646016
34.740222,128.6624
34.890239,128.69184
34.865606,128.692117
34.860306,128.726925
34.875681,128.730458
35.028702,128.676358
34.880883,128.625867
34.884028,128.622478
34.881508,128.6243
34.887222,128.621389
34.885056,128.623856
34.878478,128.625978
34.895106,128.628889
34.8829,128.61687
34.730039,128.613817
34.729964,128.614017
34.875614,128.732336
34.876478,128.730158
34.884444,128.7375
34.877297,128.728992
34.87756,128.73514
34.87401,128.73085
34.885106,128.736167
34.883314,128.7368
34.877433,128.733214
34.876314,128.731569
34.875961,128.728892
34.878047,128.732292
34.822931,128.607463
34.77486,128.64092
34.855181,128.719925
34.887661,128.491896
34.887003,128.488241
34.88362,128.477357
34.902147,128.556694
34.902301,128.556846
34.9294,128.527244
34.864611,128.639886
34.890461,128.643031
34.8913,128.63638
34.865003,128.692161
34.865627,128.714035
34.866075,128.713859
34.866539,128.692861
34.874917,128.688306
34.877248,128.693608
34.877206,128.693763
34.87875,128.69351
34.86409,128.69022
34.865944,128.694572
34.865639,128.687161
34.865189,128.687028
34.864672,128.69425
34.908411,128.645594
34.911297,128.650144
35.0287,128.676358
34.891269,128.615571
34.8901,128.616578
34.895439,128.694894
34.87765,128.634456
34.877474,128.626227
34.888014,128.604811
34.886464,128.605144
34.894144,128.702814
34.901853,128.697125
34.890381,128.69605
34.865606,128.689672
34.867289,128.684717
34.868256,128.67935
34.913817,128.677501
34.911907,128.679612
34.913949,128.675932
34.9103,128.681007
34.911967,128.643397
34.89965,128.630353
34.927572,128.604944
34.935172,128.656428
34.91471,128.65525
34.898461,128.629875
34.91523,128.67516
34.891211,128.691539
34.891747,128.695428
34.875419,128.690417
34.838564,128.697061
34.894138,128.688529
34.882578,128.618789
34.884125,128.620033
34.890336,128.600978
34.892925,128.607644
34.889719,128.644431
34.87295,128.629233
34.866295,128.630372
34.86184,128.633741
34.866295,128.630373
34.869817,128.679328
34.864428,128.692472
34.865111,128.693268
34.859469,128.721014
34.859436,128.720592
34.828155,128.705564
34.850633,128.590771
34.835533,128.495944
34.836035,128.495219
34.8515,128.589692
34.834642,128.510933
34.834883,128.512456
34.828094,128.705639
34.942747,128.718144
34.992611,128.682114
34.984189,128.624742
34.956292,128.655417
34.918289,128.673717
34.892369,128.69395
34.89285,128.689328
34.893086,128.696617
34.890592,128.690661
34.894592,128.692261
34.888353,128.694917
34.900839,128.684039
34.895742,128.691817
34.897306,128.694239
34.897136,128.694372
34.913687,128.711094
34.913616,128.712172
34.897044,128.690317
34.897153,128.697058
34.89791,128.69624
34.90408,128.70387
34.897878,128.692339
34.898217,128.693772
34.896297,128.691817
34.829597,128.703883
34.852779,128.717878
34.83485,128.697776
35.000007,128.692681
34.999902,128.693067
34.987017,128.673802
34.986867,128.681418
34.872822,128.731325
34.869203,128.722936
34.86976,128.72805
34.867494,128.725825
34.86993,128.73107
34.86369,128.73095
34.892593,128.606683
34.890561,128.611167
34.892611,128.641177
34.874978,128.692583
34.849623,128.592525
34.893151,128.629794
34.888315,128.623249
34.900643,128.696364
34.823962,128.606933
34.887899,128.493178
34.876006,128.693196
34.899726,128.631958
34.889749,128.596433
34.842843,128.701229
34.834838,128.698072
34.935209,128.656517
34.872231,128.574172
34.886881,128.623997
34.853132,128.590865
34.891708,128.624303
34.885209,128.621905
34.882098,128.739434
34.876349,128.729237
34.893056,128.567184
34.893209,128.569013
34.932951,128.523686
34.862315,128.632696
34.860197,128.631207
34.861275,128.630708
34.877767,128.634429
34.878398,128.63571
34.890911,128.607489
34.890528,128.612678
34.892831,128.614333
34.889775,128.613789
34.893333,128.610833
34.887269,128.6062
34.961736,128.655781
34.980533,128.646717
34.899228,128.684117
34.88869,128.60917
34.889399,128.599583
34.889315,128.599248
34.88899,128.61067
34.89268,128.60232
34.890536,128.602833
34.88905,128.609778
34.886814,128.609133
34.894456,128.614467
34.890981,128.608789
34.887136,128.6039
34.891114,128.613633
