x,y
35.202805,128.695128
35.220087,128.703839
35.221001,128.702321
35.20674,128.711112
35.215756,128.70576
35.222024,128.696506
35.220928,128.699004
35.221533,128.702126
35.228677,128.701999
35.22978,128.697363
35.227333,128.698031
35.226682,128.699619
35.219229,128.69603
35.205406,128.709514
35.212111,128.707935
35.211735,128.70557
35.211982,128.706968
35.213784,128.689517
35.214535,128.688671
35.220182,128.685962
35.213398,128.691172
35.222119,128.689241
35.217757,128.689258
35.217301,128.68778
35.216672,128.682213
35.216313,128.680671
35.220577,128.689521
35.221652,128.688733
35.214281,128.6899
35.214752,128.690587
35.226918,128.675152
35.224668,128.674632
35.224728,128.673328
35.229896,128.672131
35.229103,128.671772
35.228906,128.673182
35.22483,128.662299
35.238827,128.673311
35.238806,128.663778
35.240869,128.664544
35.241216,128.663823
35.245137,128.663916
35.237574,128.669782
35.236216,128.67084
35.134907,128.412771
35.23341,128.674619
35.236647,128.680603
35.235932,128.679363
35.233655,128.678193
35.230393,128.689442
35.227071,128.693598
35.234507,128.676289
35.232024,128.677304
35.233016,128.675066
35.235065,128.681009
35.234723,128.680113
35.225619,128.694002
35.225726,128.692252
35.252329,128.668184
35.2522,128.671045
35.254204,128.669016
35.253039,128.66715
35.250947,128.66428
35.248792,128.663401
35.246063,128.652353
35.246787,128.677662
35.24687,128.652458
35.246345,128.653811
35.245191,128.677966
35.246366,128.67865
35.245603,128.676726
35.246265,128.648701
35.262986,128.639295
35.247104,128.644798
35.246671,128.641202
35.241056,128.645119
35.242116,128.645032
35.250965,128.645539
35.256471,128.640899
35.25498,128.639604
35.254181,128.642212
35.258705,128.639612
35.254988,128.643692
35.250815,128.642282
35.249656,128.643243
35.256455,128.642288
35.25584,128.642876
35.242717,128.644031
35.243661,128.644257
35.259514,128.639636
35.259721,128.638797
35.267237,128.627787
35.251318,128.614702
35.250647,128.616081
35.25237,128.617515
35.233596,128.651734
35.25094,128.617836
35.252234,128.615578
35.234281,128.650948
35.240855,128.647455
35.257079,128.640634
35.259167,128.635873
35.155274,128.374439
35.259639,128.622599
35.26752,128.628015
35.265428,128.62807
35.266492,128.618785
35.264802,128.63051
35.265309,128.614475
35.262856,128.620679
35.260413,128.623703
35.265574,128.619767
35.264966,128.618537
35.25973,128.623653
35.26047,128.622668
35.26603,128.628081
35.266097,128.629873
35.321356,128.699186
35.367857,128.689765
35.367945,128.687786
35.334506,128.730119
35.333813,128.729677
35.320122,128.698934
35.319286,128.6991
35.338568,128.708862
35.339192,128.709006
35.300168,128.590186
35.321329,128.58263
35.349589,128.607011
35.304964,128.599329
35.305989,128.60016
35.368126,128.603932
35.369198,128.604704
35.348508,128.606053
35.348053,128.60564
35.317755,128.599262
35.316818,128.59916
35.273299,128.706598
35.287436,128.67863
35.348046,128.656873
35.305102,128.655017
35.305645,128.653183
35.273702,128.705762
35.272344,128.70497
35.28723,128.677663
35.286487,128.67971
35.350741,128.654824
35.350378,128.656814
35.100859,128.801054
35.10848,128.8396
35.184181,128.557737
35.182425,128.558571
35.172032,128.557508
35.171375,128.557219
35.146192,128.558033
35.145929,128.556414
35.158921,128.576628
35.159457,128.576285
35.110359,128.415295
35.109553,128.415049
35.115398,128.46858
35.1163,128.46988
35.115537,128.469819
35.117154,128.489931
35.118613,128.489182
35.11751,128.489353
35.104954,128.478474
35.104421,128.478709
35.086687,128.585059
35.087179,128.585003
35.120813,128.537809
35.120786,128.579156
35.120072,128.579698
35.23177,128.503546
35.255571,128.580224
35.242774,128.503034
35.261645,128.521492
35.221859,128.57114
35.235769,128.580146
35.234482,128.579543
35.228506,128.574882
35.23218,128.504888
35.250991,128.515354
35.251548,128.514211
35.249131,128.518603
35.207111,128.708633
35.22728,128.677593
35.223314,128.685245
35.220999,128.681383
35.220744,128.683132
35.221211,128.683495
35.223171,128.682878
35.219638,128.683982
35.22129,128.676236
35.224059,128.678712
35.222851,128.680895
35.201369,128.628568
35.236272,128.67099
35.188722,128.694447
35.21424,128.701134
35.222724,128.687489
35.219805,128.682317
35.221351,128.686196
35.208217,128.707111
35.223499,128.676762
35.21188,128.707037
35.221956,128.693116
35.218972,128.599245
35.234091,128.579318
35.230178,128.584367
35.232198,128.502119
35.218645,128.575139
35.23036,128.575863
35.243222,128.58573
35.242064,128.590285
35.23399,128.580616
35.238138,128.583672
35.231707,128.578718
35.229485,128.577011
35.231803,128.575546
35.231356,128.568526
35.228475,128.574743
35.220688,128.596801
35.217469,128.570658
35.238081,128.582048
35.238609,128.58298
35.232245,128.504623
35.206516,128.515348
35.261647,128.507105
35.241724,128.585138
35.229869,128.584816
35.225469,128.58736
35.253615,128.521047
35.230572,128.505322
35.239476,128.589203
35.250416,128.52181
35.207493,128.626476
35.216742,128.67996
35.219696,128.67491
35.219025,128.690357
35.203826,128.704124
35.09411,128.800769
35.09806,128.82152
35.157009,128.675321
35.172442,128.654448
35.131153,128.804538
35.128157,128.710013
35.101718,128.823246
35.16213,128.698535
35.172391,128.653727
35.213819,128.617515
35.216755,128.624133
35.248876,128.601736
35.196214,128.52657
35.268217,128.531244
35.264242,128.489664
35.206885,128.584826
35.169016,128.555327
35.162187,128.557185
35.180491,128.535254
35.076947,128.463986
35.137363,128.352115
35.102818,128.393184
35.186639,128.462674
35.160654,128.571827
35.213861,128.617702
35.182092,128.731585
35.188221,128.733478
35.178847,128.702155
35.193834,128.630689
35.187569,128.686738
35.217947,128.560812
35.246549,128.579
35.210994,128.600325
35.252321,128.512066
35.221899,128.5736
35.234401,128.579493
35.219053,128.600366
35.221728,128.565189
35.233096,128.563183
35.237198,128.545876
35.225099,128.57943
35.215752,128.622543
35.228144,128.586508
35.216745,128.608921
35.262819,128.503109
35.240726,128.509609
35.243465,128.529556
35.265537,128.520759
35.246597,128.508984
35.264935,128.525244
35.261544,128.523318
35.200269,128.521174
35.221297,128.594787
35.221267,128.594812
35.222315,128.593856
35.22267,128.634337
35.25832,128.608384
35.360166,128.711532
35.28855,128.610956
35.299053,128.670562
35.357898,128.655299
35.303597,128.658734
35.098251,128.82097
35.108518,128.806586
35.100572,128.809451
35.105273,128.809053
35.130245,128.709371
35.142436,128.707301
35.139931,128.707442
35.145161,128.707154
35.150994,128.696803
35.155988,128.697686
35.15295,128.69455
35.155132,128.704174
35.159244,128.697903
35.15265,128.705689
35.153673,128.690898
35.159495,128.690499
35.15261,128.675555
35.158288,128.683832
35.153408,128.684658
35.158199,128.662484
35.152073,128.66956
35.152144,128.66599
35.144423,128.669965
35.248368,128.594426
35.241797,128.585181
35.224472,128.586234
35.227347,128.587389
35.220861,128.587141
35.22995,128.584903
35.232634,128.564486
35.249308,128.60118
35.249032,128.601961
35.249552,128.603641
35.248822,128.601232
35.152304,128.3545
35.259028,128.596125
35.249985,128.594494
35.257014,128.594044
35.24975,128.594528
35.259337,128.595323
35.257462,128.594692
35.241531,128.588687
35.24175,128.59186
35.241337,128.594233
35.242619,128.580345
35.218483,128.574874
35.242639,128.505976
35.222544,128.58477
35.210781,128.586291
35.211746,128.575571
35.203666,128.580257
35.214048,128.561916
35.202839,128.572032
35.205459,128.578473
35.197272,128.570306
35.180594,128.558385
35.154487,128.550081
35.100156,128.416652
35.120087,128.488107
35.208806,128.626985
35.215642,128.647967
35.217936,128.656884
35.188194,128.637434
35.200015,128.675228
35.205856,128.627317
35.193595,128.719054
35.187136,128.705969
35.185993,128.707506
35.197988,128.709369
35.202762,128.683467
35.21008,128.683779
35.210445,128.701116
35.205365,128.691906
35.20687,128.706826
35.205,128.706767
35.203692,128.708854
35.205948,128.711352
35.203059,128.705381
35.22031,128.691745
35.216901,128.694288
35.24272,128.583606
35.242048,128.582533
35.240976,128.58351
35.24261,128.581395
35.243123,128.581313
35.225118,128.581175
35.226515,128.579767
35.233983,128.588477
35.231931,128.587148
35.232979,128.58859
35.232029,128.58639
35.233198,128.587251
35.232578,128.562666
35.2301,128.699234
35.220914,128.674576
35.220904,128.680927
35.225363,128.681429
35.223435,128.682716
35.222352,128.678811
35.225232,128.684261
35.236257,128.664112
35.242649,128.662691
35.231704,128.67312
35.222405,128.689159
35.227111,128.683172
35.22875,128.687233
35.244861,128.660122
35.242782,128.680083
35.237363,128.688599
35.245606,128.662959
35.249198,128.666811
35.239279,128.696195
35.254805,128.643811
35.245606,128.644758
35.241939,128.651211
35.259179,128.632621
35.257272,128.634249
35.232931,128.643755
35.261687,128.618199
35.251568,128.619057
35.252103,128.610238
35.255143,128.605667
35.261262,128.626535
35.261389,128.630966
35.335897,128.709002
35.330961,128.706154
35.332379,128.709115
35.330926,128.709533
35.300891,128.586427
35.322803,128.580884
35.302255,128.591366
35.302255,128.595872
35.233405,128.565606
35.232434,128.576909
35.230868,128.571184
35.232241,128.57597
35.23142,128.576113
35.231081,128.570828
35.232301,128.570162
35.218444,128.564967
35.221083,128.562818
35.218522,128.567453
35.221094,128.566292
35.217681,128.560056
35.217567,128.562306
35.219643,128.567314
35.2185,128.567016
35.295793,128.60497
35.296283,128.591881
35.319448,128.585478
35.316246,128.579897
35.316246,128.585604
35.318474,128.603135
35.283686,128.698612
35.277227,128.68475
35.172806,128.652928
35.153135,128.69422
35.132696,128.710614
35.160152,128.698006
35.169774,128.699856
35.23308,128.643787
35.219234,128.600055
35.216651,128.608945
35.235185,128.562221
35.220902,128.58708
35.223544,128.503218
35.228689,128.574996
35.236208,128.577064
35.252339,128.596183
35.147413,128.512138
35.132787,128.498212
35.203555,128.580127
35.204195,128.578714
35.180866,128.558503
35.202853,128.572
35.207716,128.573843
35.18185,128.743737
35.168801,128.699963
35.188257,128.733797
35.186944,128.743179
35.215722,128.647859
35.209783,128.625494
35.199506,128.702603
35.21719,128.671371
