x,y
37.00508217,127.2690406
37.00777578,127.2692972
37.008522,127.2700413
37.01299478,127.2684839
37.11034095,127.2451523
37.07712729,127.160018
37.09040573,127.4718515
37.0913552,127.4732746
37.09373555,127.4818828
37.00380085,127.2698451
37.00449802,127.2683533
37.00505478,127.2731863
37.00716311,127.2732611
37.00821376,127.2668494
37.00774777,127.2697353
37.00754809,127.270375
37.00713373,127.2703174
37.00657778,127.2731018
37.00619458,127.2751789
37.0054652,127.2788727
37.00669022,127.2671812
37.00980013,127.2706526
37.00929925,127.2729878
37.00980372,127.2730458
37.0067774,127.2764281
37.01194183,127.2719073
36.98777422,127.1331905
37.00885581,127.2658179
36.99755398,127.1533834
37.01251897,127.271707
37.01418558,127.2637913
36.99902533,127.2212968
37.0145536,127.2724895
37.00963433,127.3263698
37.01277341,127.2499884
37.01002247,127.2190474
37.01585954,127.2687636
37.0064424,127.2771235
37.00852804,127.2632663
37.00349797,127.2722932
37.00916581,127.2682347
36.98732625,127.1607767
36.9990203,127.2240155
36.99127273,127.1391163
36.99052356,127.140227
36.99910847,127.2250493
37.00513949,127.2635132
36.99824647,127.3257823
37.00316509,127.2760107
37.06043482,127.2565178
37.00851816,127.1746402
37.09551546,127.4784408
37.0149372,127.2702099
37.05126802,127.2013572
37.05757569,127.277982
36.98233041,127.1636866
36.98944041,127.2248302
36.96508046,127.1726112
37.10682437,127.4309353
37.00891704,127.2666496
37.00829795,127.210908
37.00305299,127.281594
37.09237725,127.485766
37.00082826,127.1709942
37.00091018,127.1704102
37.11240093,127.2189555
37.09129898,127.5109315
37.00454827,127.2660166
37.09024443,127.4806574
37.01949191,127.2093541
37.01588427,127.2616509
37.01190924,127.270379
37.00188136,127.2263269
36.93358837,127.2266886
37.01263653,127.3052361
36.99716463,127.213821
37.00352111,127.1654951
37.0079089,127.2702077
37.00408012,127.2777666
37.07674389,127.4243562
37.00702534,127.2664071
37.01529755,127.2621208
37.07523651,127.37389
37.05690947,127.365009
36.9994715,127.1682501
36.98752097,127.1419739
37.06082053,127.1951084
37.0064117,127.2787076
37.00543733,127.2713788
37.01371605,127.2682954
37.013691,127.2674077
37.09746206,127.3778341
37.00360288,127.2260735
37.00657755,127.2692144
37.01218576,127.2509304
37.00577331,127.1722747
37.01055293,127.2684642
37.08301739,127.2597308
37.00388403,127.2845406
37.00669286,127.1841637
37.0002481,127.1534449
37.10595845,127.3124466
37.02388618,127.2655438
36.93450299,127.2337404
36.99955234,127.2237923
37.00010493,127.2222099
37.00702628,127.2739909
37.07243876,127.4212737
37.10118092,127.4536043
37.00627624,127.266955
36.99252904,127.2696035
37.08090405,127.2700927
36.99691225,127.2188755
36.98244292,127.266985
37.0576893,127.3633938
37.0290512,127.1761924
37.00935809,127.2586288
37.00271809,127.1726948
36.94581182,127.2557107
37.01047007,127.2732391
36.99774225,127.1541364
37.0033617,127.2687875
37.00779914,127.2628257
36.99699535,127.166964
36.97477832,127.2159042
37.03513133,127.2614914
37.01357881,127.26107
37.00413161,127.2502638
37.03407763,127.3370384
37.02063264,127.2738707
37.07474531,127.4238616
37.00816628,127.2190422
36.98375404,127.3029877
37.03974303,127.1292441
37.00654692,127.1731864
37.00077564,127.1699718
37.00863451,127.2640195
37.05890321,127.2955708
36.93595066,127.2306579
37.10695884,127.4577448
37.00877336,127.2704579
37.01543909,127.2029383
37.01368829,127.2645649
37.00477317,127.2741852
37.09401683,127.4769129
36.97502488,127.2140743
37.06749517,127.5062638
36.91506422,127.2612089
37.00696813,127.2678226
37.00808184,127.2694331
37.01144443,127.2687145
36.9735286,127.268212
36.99807443,127.1685504
36.9784452,127.2615128
36.9991658,127.2232969
37.01635251,127.2576297
37.00310908,127.2689326
37.05735074,127.3650898
37.01094034,127.268488
36.94005932,127.2354409
37.10215325,127.4836345
37.00718767,127.1724913
36.95994157,127.1865792
37.09079218,127.1491585
37.12181649,127.4211965
37.10887036,127.2181017
37.05441155,127.4756884
37.03477152,127.1269992
37.04710483,127.1593828
37.07090084,127.1458818
37.13253933,127.436133
36.98757934,127.2500979
37.00727144,127.2691831
37.0066912,127.2707652
36.99766063,127.1680552
37.01288162,127.2746859
37.00527202,127.2805685
37.00805212,127.2666016
36.99258031,127.13822
37.00738171,127.2600379
37.00585708,127.2690433
37.01513611,127.2658733
37.00263806,127.1719419
37.0565475,127.3625564
37.07415885,127.3756165
37.01025011,127.2668789
37.02371494,127.2443488
37.00055432,127.2228291
37.00202435,127.1595263
37.00044663,127.3252075
36.94572501,127.2583823
36.91942688,127.2605503
37.10920352,127.2461837
37.07701657,127.4211415
37.11915292,127.432805
36.96047174,127.1875236
37.08637687,127.3096452
37.00780126,127.1718859
37.01369077,127.1863601
37.0331346,127.283682
37.00075224,127.3570919
37.05029504,127.262015
37.00769783,127.4338618
37.03090983,127.3420033
37.05452097,127.362277
37.00510689,127.2779613
37.08151539,127.4330197
37.01574619,127.4431662
37.00044544,127.2713724
37.00349693,127.276686
37.0140188,127.2533746
37.01363776,127.2545981
37.01677618,127.2533162
37.01371861,127.2504297
36.99816212,127.1702694
36.9988573,127.1693048
37.00029906,127.1692742
37.00052214,127.170825
37.00358267,127.1730001
37.00318878,127.1711904
37.00299451,127.1747177
37.00194194,127.1735469
36.99830382,127.1782234
37.00063435,127.1742742
37.00329938,127.1757407
37.00002619,127.1710823
37.01390709,127.2030466
36.99340996,127.1376373
36.99938524,127.1587457
36.99849291,127.1721125
36.99924266,127.1707997
36.99905165,127.1720575
37.00005021,127.1731944
36.99202376,127.1441389
36.96877709,127.1354715
