X,Y
35.417401,128.282482
35.417459,128.282578
35.418838,128.283623
35.417677,128.282822
35.417267,128.282328
35.417308,128.282321
35.417321,128.282356
35.412757,128.284735
35.412674,128.28415
35.412575,128.284666
35.412428,128.284689
35.412373,128.284708
35.412355,128.284806
35.412379,128.284793
35.412618,128.284914
35.414057,128.285542
35.412348,128.28508
35.412401,128.285058
35.412431,128.285135
35.412645,128.285172
35.41265,128.285312
35.412616,128.285275
35.412572,128.285219
35.41209,128.285091
35.412134,128.284783
35.412066,128.28475
35.412121,128.284763
35.412098,128.284727
35.412149,128.28473
35.41213,128.284482
35.413662,128.284115
35.413821,128.28486
35.413789,128.284876
35.41383,128.284833
35.413453,128.291474
35.416927,128.290931
35.413608,128.291471
35.413268,128.291922
35.416958,128.290968
35.412862,128.292232
35.412821,128.292147
35.412731,128.292187
35.412724,128.292233
35.412732,128.292205
35.412675,128.292231
35.412763,128.292234
35.412794,128.292204
35.412781,128.292199
35.412717,128.292388
35.412698,128.292397
35.412624,128.292328
35.412694,128.292369
35.41267,128.292282
35.412488,128.292172
35.417088,128.290905
35.412193,128.291812
35.412212,128.291801
35.412243,128.291743
35.412403,128.291965
35.412343,128.291697
35.417336,128.290509
35.415971,128.291227
35.415386,128.291158
35.415311,128.291189
35.414534,128.291275
35.414815,128.291369
35.414866,128.291436
35.414714,128.291448
35.414982,128.29133
35.414971,128.291328
35.415096,128.291172
35.414201,128.291125
35.414404,128.291192
35.414386,128.291179
35.414627,128.302338
35.414684,128.302401
35.414711,128.302359
35.414018,128.301465
35.414459,128.301485
35.414255,128.301478
35.415018,128.301833
35.414176,128.296625
35.414136,128.296349
35.413501,128.297725
35.414281,128.29553
35.414291,128.295537
35.414241,128.295791
35.414161,128.29579
35.414249,128.295818
35.41425,128.296079
35.414157,128.296125
35.414174,128.29624
35.414074,128.296329
35.414454,128.296354
35.414375,128.296321
35.414441,128.296129
35.414982,128.296068
35.414725,128.296103
35.414107,128.296513
35.414044,128.296601
35.413567,128.297349
35.413632,128.297752
35.413627,128.297884
35.413698,128.29826
35.413669,128.298269
35.413627,128.29827
35.413634,128.298261
35.413622,128.298194
35.413208,128.298461
35.413643,128.297938
35.41341,128.297717
35.412496,128.297803
35.413213,128.294985
35.413187,128.295028
35.415465,128.296094
35.416897,128.294861
35.412544,128.285216
35.413684,128.284797
35.413865,128.284688
35.41391,128.284674
35.413934,128.28472
35.413975,128.284567
35.413964,128.284643
35.413958,128.284685
35.414003,128.28466
35.414089,128.284722
35.414065,128.284719
35.414068,128.284704
35.413817,128.284228
35.413802,128.28425
35.413888,128.284288
35.413778,128.284254
35.413709,128.284134
35.413733,128.28414
35.41374,128.284123
35.413816,128.284081
35.413842,128.28406
35.413338,128.284057
35.413188,128.284373
35.413449,128.283913
35.413506,128.284506
35.413252,128.284634
35.41327,128.284646
35.413843,128.285001
35.413349,128.284829
35.413799,128.284919
35.413462,128.28532
35.413534,128.2851
35.414522,128.291447
35.413752,128.292002
35.413723,128.291913
35.413681,128.291729
35.413749,128.291826
35.41397,128.291636
35.413618,128.291547
35.413809,128.29147
35.41381,128.291499
35.413862,128.291507
35.413633,128.291142
35.413664,128.291152
35.413945,128.290963
35.413949,128.290978
35.413989,128.291079
35.414098,128.291067
35.413763,128.29075
35.4134,128.290932
35.413429,128.291166
35.413509,128.291116
35.416385,128.290967
35.412066,128.291163
35.412108,128.291057
35.412079,128.290994
35.412118,128.290732
35.412074,128.290736
35.412,128.290734
35.411894,128.290698
35.411919,128.290678
35.412014,128.290661
35.41199,128.290608
35.411935,128.290606
35.411847,128.290619
35.41188,128.290605
35.411935,128.290554
35.412001,128.290508
35.413272,128.290898
35.413317,128.290919
35.413201,128.291
35.413127,128.291005
35.416883,128.294961
35.420477,128.293673
35.413821,128.296989
35.413221,128.298364
35.414766,128.298887
35.41583,128.294638
35.417902,128.293936
35.412279,128.296337
35.412391,128.297192
35.414513,128.301649
35.39914,128.285043
35.398877,128.285446
35.398804,128.285461
35.39887,128.285053
35.398905,128.285062
35.398969,128.285086
35.398986,128.284967
35.398984,128.284941
35.398924,128.284812
35.399098,128.284834
35.398963,128.285748
35.397464,128.285756
35.397341,128.28636
35.397483,128.286419
35.397519,128.286963
35.397491,128.287973
35.397006,128.28617
35.397089,128.286124
35.397205,128.288042
35.397182,128.288029
35.396898,128.287995
35.39787,128.287652
35.397868,128.287677
35.397834,128.28754
35.397799,128.287479
35.398042,128.286134
35.397866,128.28608
35.397968,128.285892
35.413612,128.28503
35.412738,128.28498
35.412757,128.284958
35.416726,128.283828
35.415322,128.283721
35.415242,128.283692
35.416744,128.283843
35.415219,128.283773
35.415259,128.283762
35.416724,128.283744
35.416489,128.283611
35.416932,128.284155
35.416231,128.283605
35.416195,128.283585
35.416907,128.284143
35.416543,128.283677
35.416562,128.283713
35.416679,128.28403
35.415776,128.283522
35.416787,128.284068
35.41601,128.283482
35.416807,128.283998
35.41669,128.284039
35.415148,128.283562
35.416691,128.283867
35.415185,128.283631
35.415191,128.283616
35.41671,128.283758
35.415396,128.283374
35.412727,128.285026
35.412735,128.285045
35.414961,128.285005
35.414976,128.285132
35.414972,128.285093
35.414968,128.28498
35.41456,128.285684
35.414518,128.28569
35.414769,128.285701
35.413117,128.291095
35.412764,128.291353
35.412851,128.291379
35.412948,128.291391
35.413012,128.291379
35.412668,128.291303
35.412726,128.291284
35.412797,128.291254
35.412812,128.291137
35.413036,128.291179
35.412998,128.291142
35.413063,128.291146
35.412776,128.290967
35.412906,128.291064
35.413703,128.290252
35.412815,128.290845
35.412895,128.290914
35.412881,128.290923
35.413629,128.289979
35.413034,128.290978
35.413011,128.290925
35.413031,128.290916
35.413063,128.290928
35.413056,128.290896
35.413003,128.290804
35.413666,128.290103
