x,y
37.57894282,127.0923764
37.57968054,127.0899946
37.57930318,127.0878398
37.5800067,127.0887392
37.57810018,127.0835851
37.58056474,127.0849703
37.58006142,127.0845604
37.57917404,127.0855637
37.5788269,127.0882187
37.59498215,127.0849991
37.6000824,127.0878448
37.60387421,127.0874786
37.60174942,127.0934067
37.60216141,127.0927811
37.59991455,127.088562
37.60098267,127.0868073
37.59922028,127.0862198
37.5978241,127.0867615
37.59682083,127.0836334
37.59963989,127.0857391
37.59888458,127.0856857
37.59820557,127.0858994
37.59999084,127.0871048
37.581707,127.0883102
37.58200011,127.0915678
37.58885904,127.0997583
37.58788045,127.0986776
37.57774353,127.0842361
37.57961273,127.0891647
37.57801056,127.0922012
37.58058548,127.0839386
37.57945251,127.0836182
37.577034,127.0898361
37.578125,127.0842819
37.57691574,127.0812912
37.5772004,127.0806113
37.57810974,127.0858154
37.57947087,127.095023
37.57761383,127.0884323
37.57725634,127.0838801
37.57797241,127.0930099
37.58906937,127.0991898
37.57932281,127.0992737
37.58004478,127.0836163
37.57984924,127.0862427
37.57872391,127.0902786
37.57909514,127.0858579
37.57769012,127.0863953
37.57837912,127.0849606
37.60153961,127.0893936
37.60110092,127.0911179
37.59848404,127.0870972
37.59841274,127.0829535
37.60457993,127.0900345
37.60419083,127.0924149
37.60166931,127.0884094
37.60171127,127.0870819
37.59991821,127.0907752
37.59765244,127.0883636
37.60046005,127.0919342
37.59794379,127.0845694
37.59760284,127.0833054
37.60343182,127.0898614
37.60046109,127.0890914
37.59950511,127.0896896
37.60111198,127.0952957
37.57892227,127.0904541
37.57980516,127.0940561
37.57779312,127.0877075
37.59868138,127.0850845
37.60213766,127.0905346
37.59677505,127.0839615
37.59635544,127.0840149
37.57999219,127.0950668
37.57772064,127.0825424
37.5793072,127.0895914
37.57919107,127.0906856
37.57828522,127.0918808
37.57856369,127.0933075
37.57857513,127.0942383
37.57923435,127.0832424
37.5775121,127.0811765
37.57857132,127.0870285
37.57641501,127.0807265
37.57815205,127.0891996
37.58001626,127.092133
37.57703781,127.0844955
37.58552551,127.0752945
37.5857048,127.0751724
37.58475876,127.0806732
37.58543015,127.0790405
37.58416886,127.0826985
37.58547211,127.0833359
37.58588028,127.0815964
37.58543396,127.0813904
37.58182606,127.0783485
37.5862236,127.0797348
37.58657837,127.0825272
37.58419037,127.081337
37.58382386,127.0783195
37.58454251,127.0760875
37.58522034,127.075592
37.58623886,127.0812759
37.58680725,127.0834885
37.58528519,127.082756
37.6070137,127.0913086
37.60055972,127.0902278
37.60198975,127.0890198
37.60031891,127.086586
37.59839147,127.0878738
37.59993362,127.0952301
37.59900284,127.0928345
37.59699631,127.0842896
37.60045242,127.0912476
37.5990671,127.0864953
37.59363174,127.0949783
37.59030533,127.099556
37.59921462,127.0943852
37.60187426,127.0914743
37.59760733,127.0852728
37.600793,127.0883653
37.59174347,127.0982361
37.59446335,127.0971527
37.58972168,127.1009903
37.59318193,127.1016675
37.59103132,127.0962767
37.59471193,127.0981557
37.59141159,127.0988464
37.59093497,127.1039787
37.59307149,127.0941966
37.59116745,127.0942307
37.5921669,127.0941696
37.59375365,127.0941023
37.59353886,127.099833
37.59225863,127.1004539
37.59183945,127.1017354
37.59009047,127.1008141
37.58430862,127.0767365
37.58363342,127.0833817
37.58740234,127.0836639
37.59122125,127.1013843
37.59259796,127.1024704
37.59377054,127.1031019
37.58478928,127.0831451
37.58372902,127.079254
37.58428142,127.0775681
37.58480156,127.0789245
37.58348669,127.081257
37.58187485,127.0819397
37.58654022,127.0821609
37.58561766,127.0819614
37.58532715,127.0767365
37.58573711,127.0784032
37.58300781,127.078804
37.58213806,127.0826187
37.58404922,127.080658
37.58611298,127.0828476
37.58477402,127.0781631
37.58572769,127.0820465
37.58322978,127.0772398
37.58457947,127.0782242
37.61761475,127.0812912
37.61864471,127.0841599
37.61782074,127.0835571
37.61504364,127.0745239
37.60565186,127.0745468
37.61094012,127.0750958
37.61326218,127.075943
37.61352921,127.0814743
37.61823273,127.0817871
37.61057281,127.081871
37.61572266,127.078949
37.61540222,127.0800629
37.6174469,127.0782547
37.61819839,127.0806885
37.618168,127.0871224
37.61975205,127.0844697
37.61762162,127.0781483
37.6144089,127.0793664
37.60905608,127.0791565
37.61214066,127.0785599
37.6073043,127.0803627
37.6182495,127.0845989
37.61558342,127.0872631
37.61668777,127.0848541
37.57329559,127.0810165
37.57107925,127.08535
37.57382584,127.0869904
37.58470711,127.0820631
37.58614705,127.0807851
37.57582474,127.0861664
37.57342911,127.0830917
37.5730629,127.0841827
37.57337952,127.0906677
37.57154846,127.0822678
37.57525918,127.0880282
37.57427979,127.0869446
37.57261098,127.0815775
37.57574463,127.0839996
37.59441757,127.1010056
37.58941436,127.1025137
37.59131037,127.1039494
37.59218597,127.095108
37.59363174,127.0951538
37.59342957,127.1007233
37.5913478,127.0993414
37.59064484,127.0948334
37.59430895,127.0987213
37.59026958,127.1023266
37.60352325,127.1033478
37.59917831,127.1035309
37.59793725,127.1034561
37.59562102,127.0972507
37.59598049,127.094987
37.59848266,127.0996369
37.59535255,127.1016029
37.58724213,127.1016769
37.58082962,127.0949554
37.58358002,127.0889053
37.58343124,127.0900879
37.58182144,127.0909958
37.58626556,127.0962219
37.58276367,127.0867004
37.58926392,127.1012497
37.58947372,127.0987015
37.58882904,127.0986862
37.58375931,127.0924301
37.58396149,127.0900574
37.58543015,127.0954971
37.58889811,127.1005401
37.58090094,127.0878375
37.58663452,127.1011374
37.61597443,127.0837784
37.60645676,127.0798569
37.61621534,127.0799463
37.61703873,127.0881424
37.60877965,127.0808826
37.6101656,127.0794229
37.60924078,127.0812418
37.61751938,127.0820389
37.61473083,127.084343
37.61857066,127.0864465
37.61674881,127.0812454
37.61619285,127.0784395
37.61489105,127.084671
37.60653252,127.0805629
37.61329269,127.0786972
37.60742052,127.0811213
37.60914612,127.0804977
37.61485291,127.080864
37.61580276,127.0816345
37.61140615,127.0790982
37.61341095,127.0795441
37.61524088,127.0795164
37.61763382,127.0804367
37.61830139,127.0833359
37.59405136,127.0954666
37.59093857,127.1005707
37.59246063,127.0959549
37.59361229,127.1021178
37.59235382,127.1012115
37.59329987,127.0974731
37.58992767,127.0992584
37.59195328,127.0957565
37.59126005,127.1023055
37.59355646,127.1007567
37.5927887,127.094696
37.59080124,127.0994339
37.60551453,127.1050339
37.59729385,127.0955658
37.59516907,127.0950775
37.59799957,127.0951309
37.59851074,127.101059
37.5965271,127.0953751
37.59711456,127.0939102
37.60037801,127.1081954
37.60305124,127.105477
37.60301143,127.1047013
37.596138,127.1034698
37.60266462,127.1084329
37.58098984,127.0903244
37.58879709,127.0956309
37.58704225,127.100376
37.58196674,127.0952731
37.58246582,127.0842745
37.58391593,127.0905189
37.58112717,127.0897446
37.58769396,127.1010282
37.58773041,127.0974197
37.591334,127.0832424
37.5879097,127.0777893
37.58713913,127.0790863
37.58953094,127.0831299
37.58965683,127.0871353
37.58607864,127.0839157
37.58983231,127.093483
37.58460236,127.0839767
37.59135818,127.0861893
37.58551788,127.090126
37.58909225,127.0875626
37.58627701,127.0855637
