x,y
37.349782,126.9622132
37.3509735,126.961905
37.3501874,126.9621086
37.3500905,126.9620155
37.3549813,126.9634888
37.3076568,126.9410164
37.3067518,126.9421592
37.3063274,126.9620855
37.3582346,126.9888967
37.3588675,126.9881366
37.308665,126.9390867
37.3057088,126.9420867
37.3397422,126.9808072
37.3394313,126.9806832
37.3391227,126.9808412
37.3105393,126.9393841
37.3932327,127.0108658
37.3937395,127.0113636
37.3941809,127.0124619
37.3927552,127.0100732
37.3906999,126.9815565
37.3896548,126.9822371
37.3906935,126.9841001
37.3906303,126.9834282
37.3899545,126.9827508
37.3893237,126.9826606
37.3901573,126.9835243
37.3915226,126.9849836
37.3891706,126.9831942
37.389022,126.9832169
37.3913557,126.9839588
37.3908825,126.9828127
37.3787042,126.9970023
37.3784496,126.9956559
37.3530084,126.9734646
37.3532677,126.9745395
37.3522829,126.9726635
37.3517131,126.9729317
37.351916,126.973623
37.3531078,126.9744803
37.3520874,126.9747741
37.3492814,126.9784206
37.3384926,126.984523
37.3384183,126.9854174
37.3380963,126.9863371
37.3384269,126.9818232
37.3387173,126.9810191
37.3375032,126.9809912
37.3384157,126.9827824
37.3943797,126.9978854
37.4017905,127.0055257
37.402419,127.0052603
37.3588315,126.9884047
37.3599825,126.9880207
37.3091942,126.9599013
37.3931247,127.0099631
37.4019301,127.0062316
37.4019122,127.0053055
37.4021126,127.0053224
37.3568791,126.9993256
37.3578944,126.9885149
37.3591919,126.9882042
37.3594892,126.9879192
37.3302903,126.9555093
37.329689,126.9557043
37.3493608,126.9623827
37.3490027,126.9626311
37.3507416,126.9622296
37.3505072,126.9620491
37.3537758,126.9622563
37.4011846,127.0052856
37.3097006,126.9379663
37.3073101,126.9413833
37.3071684,126.9418036
37.3063194,126.942419
37.305995,126.9422359
37.3599397,126.9874958
37.3577187,126.9885925
37.3602528,126.9878005
37.3601132,126.9881928
37.3596378,126.9874535
37.3602731,126.9882097
37.3584869,126.988574
37.3586468,126.9884668
37.358818,126.9886332
37.3137381,126.9397087
37.3138785,126.9410567
37.3148183,126.9421079
37.3130582,126.9403522
37.3133283,126.9400418
37.3090701,126.9384095
37.3172789,126.9436741
37.3187235,126.9451482
37.3081947,126.9401728
37.3402961,126.9796588
37.3409697,126.979653
37.3396634,126.9807621
37.3391835,126.9806212
37.3398188,126.981078
37.3389876,126.9811065
37.3402849,126.9798309
37.3121022,126.9386553
37.3094551,126.9381159
37.3934062,127.0103528
37.3935683,127.011053
37.3938791,127.0116995
37.3940345,127.0118859
37.3934152,127.0099632
37.3941586,127.0101524
37.3929534,127.0101184
37.3322748,126.9554291
37.3279064,126.9536659
37.328762,126.9526978
37.329447,126.9532757
37.3325453,126.9558859
37.3295686,126.9531486
37.3361297,126.9643076
37.3359945,126.9640086
37.3376036,126.9666654
37.3919166,126.9836566
37.3920202,126.9835776
37.3911956,126.9826687
37.3914279,126.9846815
37.3915991,126.9844077
37.3918761,126.9841055
37.3915471,126.9834789
37.3913443,126.982982
37.3912519,126.9827505
37.3911325,126.9824372
37.391394,126.9840746
37.3909365,126.981963
37.3903485,126.9817683
37.3899904,126.9820084
37.3895017,126.9825872
37.3758071,126.9837669
37.390984,126.9836851
37.3903802,126.9830613
37.3907588,126.9840691
37.3917634,126.9837329
37.3897563,126.983036
37.3900491,126.9826548
37.3903937,126.9824571
37.3896144,126.9829542
37.3899726,126.9833409
37.3904119,126.9837784
37.3910157,126.9844445
37.3913356,126.9848255
37.391642,126.9852292
37.3889273,126.982943
37.3897429,126.9838011
37.3900155,126.9840636
37.3902723,126.9843515
37.3908626,126.9849696
37.3913559,126.9854862
37.3912456,126.9855624
37.3909031,126.9851983
37.3906463,126.9849414
37.3903669,126.9846394
37.3892833,126.9835273
37.3905964,126.9820929
37.3911642,126.9835156
37.3907271,126.9826293
37.390664,126.9822679
37.390718,126.982378
37.3910425,126.9831966
37.3785464,126.9944647
37.3789722,126.9967539
37.3785307,126.9965196
37.3784744,126.9959918
37.3784991,126.9953454
37.3288419,126.9524721
37.3308513,126.9557572
37.3096243,126.9594301
37.3319503,126.9551134
37.3524856,126.9722232
37.3525938,126.9725787
37.3526659,126.9729173
37.3528507,126.973205
37.3533125,126.9734729
37.3532811,126.9738934
37.3533352,126.9742461
37.3521118,126.972878
37.3523033,126.9732362
37.3518955,126.9725225
37.351801,126.9731757
37.3521278,126.9739558
37.3527225,126.974235
37.3525333,126.9743028
37.3495495,126.9782145
37.3491193,126.9785504
37.3487385,126.9781865
37.3490292,126.9784404
37.3490178,126.9778733
37.3493152,126.9783952
37.3495066,126.9778844
37.338569,126.9835017
37.338515,126.9838911
37.3384273,126.9850619
37.3385755,126.9814282
37.3382449,126.985849
37.3381031,126.9860381
37.352378,126.9746922
37.3382135,126.9868675
37.3383465,126.987395
37.3383163,126.9808104
37.3380596,126.9810249
37.338332,126.9802575
37.3384562,126.9821956
37.394614,126.9975296
37.3106691,126.9582451
37.308093,126.9609509
37.3078905,126.9616532
37.3077242,126.9626657
37.3075032,126.9624209
37.3071227,126.962635
37.3073636,126.9623218
37.3057419,126.9627823
37.3103224,126.9587867
37.3932845,126.9891673
37.3919981,126.9873606
37.3895813,126.9895489
37.3897008,126.9898312
37.3899621,126.9902208
37.3902527,126.990712
37.391588,126.9863048
37.3903358,126.9874964
37.3899258,126.9878974
37.4025248,126.9925401
37.4027388,126.9928648
37.4029325,126.9931359
37.4028873,126.9916083
37.4032117,126.991309
37.4036622,126.9910435
37.4040586,126.9906933
37.3945097,126.9873376
37.3030608,126.9547724
37.3912774,127.0121198
37.3482149,126.9729555
37.402837,126.9840524
37.4027041,126.9841174
37.4025623,126.9845974
37.4030218,126.9848317
37.403853,126.9849953
37.4046392,126.9850685
37.3824696,126.9729771
37.3821274,126.9737451
37.3161236,126.9396532
37.3165064,126.9393821
37.3157097,126.9409086
37.315913,126.9419096
37.3157657,126.9401386
37.383006,127.0116527
37.3845875,127.009866
37.335372,126.9794571
37.3349868,126.9794656
37.3350431,126.9792992
37.3344822,126.9795758
37.3339281,126.9793531
37.340859,126.9682523
37.3406877,126.9677812
37.3411339,126.9684807
37.3409065,126.9690197
37.3187665,126.9506818
37.3183966,126.9496667
37.3183965,126.9493734
37.3198523,126.9510083
37.3188663,126.9525489
37.3193507,126.9526022
37.3188981,126.9530537
37.3387138,126.9741833
37.338583,126.973684
37.3408701,126.977238
37.3407034,126.9770688
37.3400306,126.9703601
37.3390567,126.9769283
37.3398415,126.9708511
37.3392923,126.9726315
37.3591592,126.9615199
37.3608893,126.9619705
37.3515449,126.9670063
37.3587108,126.9687584
37.3587447,126.9691337
37.3883642,126.9831577
37.3872535,126.9819836
37.3865529,126.9812526
37.3862893,126.9809676
37.3859626,126.980643
37.3857914,126.9804624
37.3855481,126.9801943
37.3852056,126.9943358
37.3846176,126.979215
37.3843517,126.9789412
37.3840318,126.9786873
37.3876253,126.9823787
37.3153636,126.9586176
37.3150437,126.9585388
37.3155078,126.9586683
37.3156746,126.9590179
37.3484962,126.9721795
37.3488949,126.9721568
37.3491134,126.9720495
37.3494648,126.9719591
37.3481923,126.9726141
37.3481696,126.9721063
37.3482393,126.9716322
37.3473881,126.9727076
37.3470796,126.9730208
37.3430549,126.9760552
37.343404,126.9757843
37.3440548,126.9752283
37.3449355,126.9745988
37.3454512,126.9742121
37.3456021,126.9741161
37.3459873,126.9739692
37.3071082,126.9344631
37.3103942,126.9375427
37.3098444,126.9373063
37.3095472,126.9375293
37.3205494,126.953425
37.3616923,126.9655146
37.3618208,126.9656992
37.3615933,126.9657896
37.3547521,126.9740283
37.3549188,126.9741863
37.3178139,126.9513988
37.3178541,126.9506063
37.3918009,126.978527
37.3890723,126.9750243
37.3921163,126.9787075
37.3922672,126.9787781
37.3925827,126.9793906
37.3913149,126.9817427
37.3545826,126.963616
37.354905,126.9644539
37.3545779,126.9628259
37.3551236,126.9647134
37.3550966,126.9647699
37.3541115,126.9626681
37.3543212,126.9633114
37.353256,126.9724825
37.355473,126.974536
37.3170157,126.9495238
37.3170475,126.9501809
37.3170906,126.9508578
37.3170975,126.9511821
37.3948005,127.0254886
37.3956838,127.0238457
37.3962762,127.0239843
37.3968394,127.0239873
37.3972943,127.0242189
37.3950261,127.0238738
37.395418,127.0238287
37.3058615,126.9567729
37.3067351,126.955557
37.3071584,126.9550745
37.3078048,126.9548683
37.3085617,126.9549637
37.3061338,126.956048
37.3097106,126.9551604
37.3116546,126.9552213
37.3195374,126.9520323
37.3190824,126.9520354
37.3205272,126.9544517
37.3203238,126.9527539
37.320549,126.9525394
37.3204768,126.9522517
37.3207684,126.9549085
37.3819158,126.9742222
