x,y
37.46257,128.15402
37.48423,128.03276
37.55033,128.09212
37.54618,128.14487
37.5416,128.14826
37.54548,128.14466
37.54375,128.14569
37.54358,128.14816
37.5462,128.1432
37.54555,128.14628
37.5469,128.14409
37.54591,128.14744
37.54649,128.14597
37.5471,128.14577
37.54778,128.14641
37.55162,128.14605
37.55906,128.14765
37.53755,128.16293
37.53764,128.16215
37.5401,128.14491
37.53757,128.16251
37.5377,128.16185
37.53806,128.16157
37.53886,128.16109
37.53933,128.16169
37.53636,128.15668
37.53751,128.15842
37.53596,128.15495
37.57554,128.25452
37.57551,128.25488
37.57625,128.25632
37.57551,128.26076
37.57397,128.26164
37.57477,128.25936
37.57495,128.25746
37.58034,128.25403
37.56994,128.24426
37.57798,128.26018
37.57774,128.2386
37.57653,128.24854
37.57739,128.24416
37.5756,128.24422
37.5786,128.24768
37.57505,128.24392
37.5717,128.24303
37.58173,128.26927
37.5712,128.24375
37.57594,128.23569
37.57338,128.23415
37.55047,128.09216
37.55156,128.09139
37.55275,128.0936
37.55196,128.09196
37.55337,128.09282
37.55326,128.09533
37.55367,128.09726
37.55414,128.09759
37.55401,128.09689
37.55161,128.09907
37.55128,128.09857
37.55108,128.09844
37.55065,128.0988
37.55028,128.09969
37.55523,128.09907
37.55574,128.09831
37.55569,128.09872
37.55699,128.10333
37.55694,128.10195
37.55723,128.10354
37.55781,128.10344
37.5575,128.10627
37.53684,128.15414
37.55775,128.10624
37.55792,128.10732
37.53372,128.15401
37.5388,128.15326
37.53541,128.15036
37.53488,128.1531
37.53746,128.1451
37.53546,128.14553
37.53729,128.14508
37.53355,128.14422
37.53328,128.14011
37.53197,128.1442
37.53253,128.14581
37.53324,128.14787
37.53399,128.14585
37.53186,128.14803
37.52925,128.14918
37.53088,128.14933
37.53097,128.14951
37.53075,128.15866
37.5277,128.15252
37.52877,128.15403
37.52226,128.17954
37.52278,128.18118
37.52306,128.182
37.5346,128.18603
37.52598,128.17648
37.53436,128.18814
37.51184,128.15488
37.51343,128.1519
37.51368,128.15482
37.51379,128.15189
37.5359,128.18455
37.51897,128.15063
37.52433,128.14859
37.52106,128.14972
37.5247,128.1508
37.52577,128.15032
37.53941,128.03254
37.51372,128.17703
37.54402,128.0263
37.53818,128.03312
37.53843,128.03584
37.53812,128.036
37.55801,128.10795
37.55849,128.10808
37.55909,128.10779
37.55866,128.10734
37.55882,128.10819
37.55941,128.10847
37.55906,128.10895
37.55987,128.10947
37.55979,128.10904
37.55998,128.10979
37.56037,128.11012
37.56055,128.11223
37.55873,128.11187
37.55812,128.11133
37.55807,128.10916
37.55674,128.11027
37.55513,128.10744
37.5556,128.11163
37.55408,128.11198
37.55548,128.11218
37.55642,128.10942
37.52529,128.16809
37.5226,128.16843
37.52354,128.16814
37.53056,128.16765
37.52143,128.16549
37.52081,128.16303
37.52207,128.16428
37.52326,128.16334
37.51765,128.16287
37.51964,128.16672
37.51678,128.16319
37.52678,128.16851
37.52653,128.17083
37.526,128.17252
37.52665,128.17267
37.52463,128.17198
37.52754,128.17331
37.52991,128.17216
37.53394,128.17184
37.5327,128.17028
37.53058,128.17614
37.52631,128.17371
37.57591,128.23533
37.57772,128.25341
37.57679,128.23382
37.57816,128.2361
37.58086,128.23709
37.57098,128.23865
37.57,128.23797
37.56933,128.23945
37.56849,128.23938
37.56914,128.23932
37.56968,128.23999
37.5683,128.2405
37.56958,128.24244
37.56337,128.25408
37.52539,128.17686
37.52329,128.17808
37.5224,128.17738
37.5243,128.17779
37.51991,128.17673
37.51722,128.17455
37.51497,128.17588
37.51452,128.17607
37.51457,128.17685
37.51224,128.17641
37.51258,128.17725
37.55346,128.11259
37.55491,128.11237
37.55379,128.11339
37.55414,128.11527
37.55452,128.11348
37.55251,128.1186
37.55067,128.11463
37.54975,128.1154
37.55054,128.11518
37.54891,128.11516
37.54972,128.1146
37.54811,128.11592
37.55347,128.1134
37.54333,128.14376
37.54225,128.14307
37.54161,128.14179
37.54139,128.14256
37.53998,128.14247
37.54322,128.14477
37.54265,128.14494
37.59962,128.08766
37.60143,128.08611
37.60146,128.08549
37.60373,128.08638
37.60499,128.08674
37.60795,128.08209
37.60995,128.08126
37.61363,128.08086
37.61688,128.08109
37.37983,128.12936
37.38077,128.12656
37.37968,128.1231
37.3808,128.12227
37.37966,128.12104
37.37933,128.12041
37.37821,128.11892
37.37924,128.11464
37.37866,128.10982
37.38013,128.10902
37.37693,128.10803
37.37623,128.10822
37.37938,128.10578
37.38213,128.10751
37.53322,128.27403
37.53055,128.2787
37.54009,128.27671
37.53642,128.27196
37.53799,128.2668
37.53858,128.2618
37.54347,128.26149
37.53989,128.25886
37.54505,128.26316
37.54706,128.26397
37.55243,128.2691
37.55208,128.27163
37.55635,128.27056
37.5564,128.27586
37.55584,128.27387
37.55906,128.27806
37.55534,128.27303
37.56061,128.27972
37.56003,128.27645
37.53973,128.25617
37.55005,128.26685
37.53875,128.25421
37.53548,128.25497
37.53404,128.24568
37.33006,128.08528
37.32882,128.08456
37.32472,128.08636
37.32306,128.08629
37.32103,128.08597
37.32217,128.08713
37.31942,128.08629
