x,y
37.510141,126.939452
37.512401,126.937588
37.507402,126.941599
37.511299,126.94531
37.508595,126.941561
37.509271,126.937572
37.511253,126.942072
37.5097,126.955522
37.511993,126.95097
37.492257,126.954596
37.494556,126.956525
37.502511,126.950148
37.502509,126.95185
37.501578,126.953161
37.496134,126.952592
37.503376,126.933614
37.504266,126.93464
37.503636,126.938269
37.506361,126.946482
37.502696,126.927738
37.495284,126.93111
37.497,126.933449
37.49776,126.930216
37.499267,126.935076
37.495933,126.93643
37.500228,126.938806
37.498074,126.946702
37.509632,126.960034
37.504228,126.962923
37.508554,126.955996
37.503286,126.961867
37.50129,126.925405
37.501632,126.928497
37.50754,126.934881
37.513961,126.927954
37.502113,126.926474
37.498486,126.92241
37.488912,126.912848
37.485881,126.907861
37.488202,126.913845
37.489168,126.915635
37.489686,126.91114
37.489872,126.913336
37.496137,126.925826
37.496883,126.928545
37.495,126.926443
37.495315,126.923357
37.488725,126.981507
37.49718,126.98061
37.491329,126.978754
37.487471,126.979921
37.488666,126.978653
37.4788,126.975572
37.476405,126.972527
37.480336,126.975619
37.47717,126.974711
37.485536,126.97826
37.491442,126.98031
37.484973,126.978914
37.486125,126.970305
37.483101,126.967271
37.489364,126.964372
37.487015,126.965974
37.482635,126.971011
37.482728,126.97348
37.477351,126.970335
37.480667,126.973501
37.512362,126.942534
37.510953,126.956854
37.499693,126.95137
37.506506,126.950991
37.501462,126.933041
37.498969,126.94462
37.496785,126.938819
37.504835,126.971261
37.508022,126.96365
37.492523,126.979115
37.486923,126.975568
37.48628,126.971528
37.47911,126.972556
37.490168,126.964579
37.491422,126.961993
37.502094,126.927893
37.50689,126.933515
37.485264,126.904984
37.4939,126.925753
37.496934,126.929566
37.492062,126.914575
37.487677,126.912608
37.495509,126.926304
37.500997,126.948616
37.494577,126.932779
37.496504,126.938819
37.49773,126.947165
37.500251,126.962356
37.509785,126.934401
37.489607,126.962954
37.511247,126.954867
37.50678,126.957067
37.501089,126.952186
37.502801,126.945828
37.500733,126.938986
37.493446,126.931367
37.495792,126.929981
37.499117,126.942447
37.489549,126.971344
37.492633,126.976701
37.489881,126.980816
37.477791,126.978261
37.482028,126.969648
37.484122,126.968809
37.482189,126.975594
37.47732,126.980062
37.490057,126.909711
37.496973,126.924359
37.508377,126.940412
37.50806,126.93763
37.508992,126.960979
37.485208,126.979901
37.47837,126.977286
37.4799,126.97026
37.493465,126.954259
37.498074,126.941218
37.487844,126.91161
37.508871,126.936006
37.511584,126.957506
37.508094,126.939253
37.502087,126.94754
37.501368,126.938624
37.493876,126.931079
37.495272,126.94413
37.507815,126.958876
37.477396,126.972934
37.496431,126.982458
37.487183,126.970132
37.479738,126.96939
37.487723,126.964627
37.500313,126.925295
37.488631,126.911938
37.496716,126.922388
37.510583,126.948289
37.508437,126.935886
37.501223,126.950681
37.504868,126.934725
37.498655,126.931451
37.500302,126.93354
37.504363,126.96422
37.477737,126.975788
37.490807,126.981918
37.491504,126.969647
37.478304,126.971561
37.485368,126.968174
37.502806,126.922712
37.489546,126.912827
37.495693,126.924633
37.505206,126.969323
37.509006,126.946658
37.512502,126.947435
37.511304,126.955926
37.511828,126.944677
37.510838,126.942435
37.510234,126.946324
37.508077,126.951433
37.510286,126.955277
37.511645,126.936041
37.507002,126.936137
37.511515,126.937663
37.510085,126.937128
37.509453,126.938573
37.512797,126.936003
37.509686,126.936748
37.505059,126.936838
37.506745,126.945935
37.502136,126.93706
37.502527,126.939514
37.503809,126.94488
37.504774,126.940745
37.505436,126.946826
37.495338,126.935133
37.501938,126.929044
37.502663,126.929259
37.500765,126.930296
37.503008,126.932949
37.494809,126.934709
37.49783,126.932901
37.500347,126.936413
37.496815,126.945867
37.494863,126.938693
37.498689,126.939487
37.501525,126.935744
37.4975,126.934634
37.496808,126.937804
37.49706,126.941474
37.509772,126.933194
37.510421,126.934101
37.49879,126.924367
37.500651,126.929372
37.50409,126.92266
37.503972,126.924172
37.498445,126.920952
37.492078,126.913195
37.489967,126.912259
37.48652,126.909988
37.493399,126.9149
37.487625,126.908275
37.487627,126.909689
37.488902,126.911369
37.496297,126.916212
37.497724,126.925845
37.495038,126.925117
37.493847,126.926309
37.497508,126.929073
37.497321,126.926859
37.493473,126.960838
37.497487,126.95506
37.50031,126.951381
37.498453,126.951135
37.503997,126.9682
37.504773,126.959224
37.505459,126.956084
37.503404,126.962272
37.478834,126.979016
37.482682,126.976209
37.47706,126.97157
37.478328,126.98003
37.496509,126.980595
37.486286,126.981138
37.492819,126.980467
37.491017,126.977737
37.490157,126.970926
37.492615,126.969257
37.484446,126.972755
37.478817,126.971481
37.482977,126.972734
37.481357,126.971607
37.484012,126.971807
37.492189,126.962334
37.499024,126.951945
37.484575,126.969349
37.511769,126.943357
37.512937,126.956204
37.504012,126.946007
37.502715,126.963379
37.479982,126.97646
37.497221,126.981689
37.487172,126.981628
37.483017,126.972059
37.513546,126.927093
37.496799,126.921268
37.496169,126.926774
37.50932,126.956989
37.509556,126.958052
37.509986,126.958867
37.509083,126.958717
37.509057,126.957812
37.508609,126.956737
37.509276,126.959515
37.509867,126.941307
37.511058,126.943087
37.483324,126.969946
37.488435,126.912668
37.504369,126.970485
37.513044,126.94359
37.509055,126.951519
37.509344,126.944765
37.507703,126.943031
37.507792,126.93603
37.510858,126.937069
37.503084,126.937737
37.504319,126.936605
37.503191,126.944858
37.493222,126.932943
37.502316,126.932906
37.499189,126.93122
37.501751,126.936451
37.499179,126.938968
37.497119,126.934927
37.505018,126.924775
37.506328,126.934142
37.499257,126.925263
37.489617,126.909452
37.490321,126.910814
37.490055,126.90881
37.488521,126.909023
37.497688,126.922301
37.494671,126.925682
37.497733,126.923779
37.503677,126.953721
37.493748,126.955076
37.502626,126.952979
37.494705,126.957165
37.506538,126.949743
37.500465,126.931151
37.499003,126.936413
37.506028,126.956683
37.508058,126.962164
37.503447,126.964002
37.501327,126.961733
37.479571,126.979425
37.481495,126.975685
37.479263,126.974694
37.477709,126.979602
37.477563,126.976136
37.495835,126.981921
37.490834,126.981353
37.486051,126.979794
37.491762,126.970452
37.487375,126.969451
37.492891,126.967444
37.482668,126.974654
37.478163,126.972473
37.48096,126.96864
37.491454,126.963383
37.482175,126.967513
37.487763,126.965995
37.496643,126.92092
37.496417,126.923592
37.510006,126.928698
37.503605,126.930789
37.51348,126.949172
37.510529,126.962533
37.502832,126.978479
37.497973,126.92185
37.480192,126.969925
37.498835,126.944981
37.510694,126.954264
37.500643,126.930222
37.494448,126.91249
37.496129,126.939241
37.496589,126.978767
37.492122,126.955625
37.506938,126.951721
37.503157,126.942867
37.481829,126.973922
37.493729,126.952993
37.506877,126.935259
37.503902,126.932515
37.508663,126.944103
37.507588,126.95425
37.509515,126.955397
37.493161,126.935217
37.485484,126.967198
37.501598,126.951054
37.483475,126.967874
37.50658,126.925766
37.503954,126.967973
37.480565,126.980006
37.485543,126.97493
37.504794,126.943821
37.500072,126.949559
37.496979,126.933958
37.486845,126.969743
37.494121,126.91305
37.495444,126.940759
37.492494,126.943075
37.485934,126.964387
37.506651,126.964084
37.482204,126.969545
37.478152,126.970144
37.480051,126.973159
37.479996,126.974022
37.476951,126.980634
37.488404,126.97428
37.49387,126.980199
37.496645,126.932071
37.505467,126.942123
37.510113,126.953253
37.488466,126.975515
37.511175,126.948453
37.508267,126.964569
37.509871,126.926449
37.505331,126.960568
37.493981,126.9778
37.50931,126.933678
37.488631,126.964916
37.499773,126.935362
37.506059,126.95266
37.500183,126.944076
37.501055,126.936805
37.499834,126.92676
37.49579,126.915991
37.482251,126.978436
37.485875,126.9753
37.482069,126.965224
37.510485,126.940388
37.504804,126.95201
37.511964,126.941451
37.488003,126.913163
37.512257,126.940265
37.487529,126.974822
37.500508,126.936671
37.510934,126.923063
37.488368,126.963886
37.511449,126.948446
37.508026,126.96289
37.498484,126.945085
37.508955,126.941132
37.498943,126.932647
37.497964,126.926979
37.489839,126.972165
37.493744,126.93621
37.504731,126.92326
37.507161,126.963822
37.502263,126.946542
37.495095,126.95205
37.499266,126.920968
37.494165,126.915673
37.508869,126.932289
37.507781,126.949328
37.499672,126.94281
37.505047,126.953811
37.48702,126.974002
37.492138,126.976814
37.500586,126.959576
37.507142,126.961613
37.482005,126.966705
37.48268,126.968357
37.508826,126.961614
37.495769,126.953014
37.507955,126.943396
37.509811,126.942815
37.497511,126.944096
37.498472,126.93727
37.488586,126.907773
37.508897,126.928981
37.495507,126.912822
37.501197,126.939972
37.496117,126.940748
37.5063,126.955139
37.504064,126.950259
37.493205,126.935794
37.499211,126.926572
37.507212,126.951875
37.482898,126.977601
37.499871,126.961934
37.48507,126.972339
37.497873,126.950281
37.504338,126.965251
37.483954,126.968404
37.49711,126.9451
37.49666,126.935263
37.493531,126.978086
37.504021,126.951765
37.511806,126.940259
37.508744,126.925275
37.511181,126.928356
37.499131,126.943868
37.50363,126.960918
37.488387,126.966122
37.497235,126.950306
37.497581,126.935154
37.499713,126.960759
37.505574,126.966237
37.482835,126.978254
37.507805,126.930239
37.483644,127.061163
37.51043,126.936107
37.501188,126.952234
37.503218,126.940107
37.497933,126.931622
37.498269,126.943105
37.499804,126.961141
37.47831,126.980704
37.491167,126.980785
37.492304,126.968768
37.482239,126.973005
37.500281,126.924468
37.489427,126.910797
37.498186,126.929257
37.508439,126.961992
37.510472,126.936053
37.50727,126.965214
37.504431,126.969343
37.508277,126.963078
37.515045,126.951035
37.51617,126.944121
37.514322,126.93069
37.485576,126.906977
37.487969,126.913309
37.47716,126.981307
37.513328,126.926876
37.512856,126.955792
37.500576,126.953525
37.499811,126.941915
37.500399,126.942962
37.498844,126.94436
37.498772,126.944776
37.497724,126.944312
37.49688,126.944617
37.495372,126.944025
37.496719,126.945283
37.496163,126.945679
37.497661,126.946033
37.497167,126.94655
37.496894,126.946776
37.486989,126.906306
37.486799,126.905984
37.488969,126.908593
37.497674,126.930777
37.497574,126.930137
37.496599,126.931384
37.497147,126.931032
37.496519,126.931642
37.496191,126.931869
37.496013,126.933262
37.484345,126.979481
37.482854,126.9797
37.482291,126.979101
37.481636,126.978127
37.482203,126.977879
37.483464,126.977851
37.483486,126.977102
37.481612,126.977029
37.481324,126.980008
37.497292,126.931186
37.497245,126.932052
37.497234,126.930324
37.487063,126.975388
37.483088,126.971713
37.482717,126.972246
37.481297,126.972576
37.482034,126.972558
37.482132,126.97316
37.484315,126.978686
37.48324,126.980147
37.481487,126.980585
37.481666,126.980927
37.48257,126.981132
37.486371,126.980235
37.478161,126.970545
37.489576,126.913815
37.486839,126.90923
37.507985,126.960929
37.512376,126.944385
37.51052,126.944596
37.487577,126.98109
37.5,126.932403
37.491633,126.924697
37.499547,126.922326
37.515285,126.94411
37.483275,126.974561
37.507985,126.963004
37.497771,126.924395
37.508084,126.947319
37.506184,126.961212
37.494827,126.914635
37.492772,126.924862
37.484427,126.979473
37.499287,126.927784
37.484059,126.971705
37.488698,126.978391
37.497218,126.952267
37.486643,126.907536
37.477318,126.980043
37.513898,126.927943
37.50524,126.943991
37.501251,126.941242
37.484234,126.980954
37.512694,126.925277
37.514706,126.935908
37.51531,126.938515
37.504629,126.937407
37.481815,126.972608
37.497801,126.924036
