x,y
36.9891376,127.1219489
36.9946364,127.1100836
37.0099684,127.1045883
36.9593281,127.0454823
36.9595265,127.0449771
37.0107689,127.0953198
36.997313,127.1096155
36.9949718,127.134944
36.9937417,127.1309203
37.0001597,127.1287179
36.9992764,127.1289973
36.9983261,127.1328602
37.0001023,127.1318072
36.9891862,127.0980344
36.9949635,127.1168916
37.0043827,127.103536
37.0048236,127.1042557
36.9804356,126.9180733
36.9964612,126.8731989
37.0211073,126.9144996
36.9875508,126.9264898
36.9877927,126.924434
36.959353,126.8489188
36.9644087,126.8565781
37.0241843,126.9206881
36.9884908,126.9311279
36.9820492,126.9189925
36.9902706,126.8503281
37.0202896,126.9059714
36.9923574,127.0987012
36.9939935,127.0920867
36.9958865,127.0911004
36.9951343,127.0845054
36.9946929,127.0842802
36.9913011,127.0897246
36.9944085,127.113004
36.9912432,127.1057541
36.9913804,127.1033392
36.9923554,127.1012286
36.9953821,127.1124999
37.0006831,127.0871289
36.992383,127.0888946
37.0008526,127.1010036
36.9958242,127.1118602
36.9906929,127.1064723
36.9914968,127.0930835
36.9952166,127.0827305
36.9889927,127.0919236
36.9994342,127.0943624
36.9900256,127.083927
36.997149,127.0764528
36.9607785,127.0462579
36.9887969,127.1106932
36.9841412,127.1074855
36.9883814,127.1118159
36.9975216,127.1430256
36.9939414,127.1113632
36.9909123,127.0914765
36.9990742,127.0811955
37.0177217,127.0742252
36.9621677,127.0633376
37.0000251,127.087454
36.9971307,127.1016392
36.9958846,127.1047268
36.9945261,127.102175
36.9971887,127.0846199
36.9977198,127.0854181
36.9917145,127.1127754
36.995221,127.1113313
36.999,127.1423992
36.9904401,127.0839499
36.9878011,127.0822286
36.9942211,127.0888967
36.979105,126.9224325
36.9501088,126.8495325
36.952076,126.851774
36.9501044,126.85317
37.0157426,127.0087587
37.0157155,127.0099835
36.9646891,126.8574085
36.9603567,126.8516678
37.0000734,127.1335036
37.0015241,127.1335285
36.997243,127.1072226
36.9626392,127.0571734
37.0034615,127.106029
36.9866026,126.923413
36.9943031,127.0995012
36.9932401,127.0873678
36.9931335,127.0850874
36.9937433,127.0893118
37.0000743,127.081365
36.9618516,127.0440464
36.9911617,127.0828162
36.9914975,127.0921737
36.9971048,127.0885067
37.0003267,127.0811406
36.9646645,127.061644
36.9897972,127.1200852
37.1253634,127.0721093
37.1004285,127.0900065
37.0318203,127.092086
37.0270131,127.0540162
37.0356548,127.0530105
37.0698766,127.0541012
37.0482121,127.0606067
37.0588465,127.0566684
36.9888503,126.9296561
36.9926459,126.9330786
36.9887134,126.9268817
36.9878792,126.8475809
36.9876624,126.9321059
37.0808961,127.055222
37.0816794,127.0564821
37.0625938,127.0591447
37.0317685,127.1006725
37.0686472,127.0625899
37.0753461,127.0538912
37.0573774,127.0575331
37.0498805,127.0576739
37.0764002,127.0544205
37.075598,127.0550047
37.0068285,127.1093367
37.000887,127.1132268
37.0034089,127.1143314
37.0030799,127.119117
37.0043837,127.1219726
37.0079657,127.1073384
37.0652318,127.0633631
37.0679888,127.0637813
37.06496,127.0662863
37.0807902,127.0498687
37.0907285,127.0508197
37.0787941,127.0605511
37.0517052,127.0665338
37.0663973,127.0567862
37.0559902,127.0566214
37.0569001,127.0570043
37.0556564,127.0574194
37.0816811,127.0525571
37.080924,127.0531977
37.0684608,127.0568102
37.0764855,127.0925993
37.0579631,127.0744765
37.0480811,127.0965903
37.0522963,127.0730322
37.0546298,127.0561146
37.0338811,127.0955838
37.0020749,127.1047576
36.9987762,127.1156391
37.007328,127.1149439
37.0082135,127.1217202
37.0003023,127.1121137
37.009881,127.1211385
36.9650493,127.0471811
36.964355,127.0483934
36.9609937,127.0490876
36.9597239,127.0473128
36.9929088,127.1171357
36.9994083,127.1142245
36.989105,127.0861951
37.0182375,127.0705063
36.990381,127.1126949
37.0038803,127.1207809
36.9977203,127.1263098
36.995082,127.1245868
36.9953541,127.1228572
36.9974071,127.1327239
36.9933862,127.1263028
36.9936032,127.1255842
36.993081,127.1251453
36.9936043,127.1245058
36.995998,127.1186681
37.0000797,127.1277179
37.0790963,127.0495078
37.0671264,127.0585296
37.0561259,127.0554186
37.0562892,127.0527879
37.0612927,127.0661146
37.0587102,127.0592542
37.0643424,127.0580328
37.0767862,127.0576145
37.0601216,127.0656751
37.069926,127.0640078
37.066953,127.0629821
37.0799309,127.0576392
37.0821476,127.0574272
36.9598871,126.8508041
37.017154,127.0314011
37.058349,127.0769503
37.0707094,127.0649529
36.9963562,127.1208592
36.9954923,127.1286091
36.9929102,127.124808
37.0039678,127.1040635
37.0597336,127.0666417
37.067098,127.061453
37.074678,127.0568708
36.9888494,126.9282408
36.9847464,126.9234599
36.9824944,126.9243496
36.9592702,126.8476165
37.0164951,127.0358955
37.0802856,127.0497559
