x,y
36.49765,126.33638
36.67301,126.28326
36.67085,126.28591
36.71539,126.17393
36.83982,126.19072
36.83599,126.18268
36.83854,126.18738
36.89929,126.20535
36.89711,126.2035
36.89835,126.21026
36.62172,126.35531
36.67343,126.13371
36.46711,126.41589
36.40697,126.41162
36.57626,126.33354
36.75436,126.29476
36.75178,126.29332
36.7549,126.29744
36.75158,126.29914
36.82968,126.26519
36.81995,126.25719
36.74827,126.30389
36.75401,126.1402
36.4884,126.33629
36.40036,126.42723
36.82469,126.25746
36.51789,126.34622
36.4009,126.42712
36.75689,126.29227
36.77672,126.13217
36.69515,126.22749
36.55973,126.32799
36.59757,126.32423
36.78411,126.27354
36.69725,126.28688
36.71635,126.22894
36.75184,126.3064
36.81308,126.33316
36.7534,126.30117
36.75349,126.30359
36.75131,126.30353
36.75568,126.29869
36.58607,126.31797
36.5022,126.3353
36.7459,126.30023
36.75642,126.31329
36.44739,126.38533
36.51728,126.34448
36.75287,126.30836
36.75843,126.29485
36.75817,126.29561
36.93528,126.29464
36.74691,126.29965
36.75442,126.29611
36.96677,126.30295
36.76495,126.28689
36.51459,126.34584
36.75482,126.31274
36.75635,126.29848
36.75163,126.29763
36.75167,126.30469
36.7563,126.29385
36.75302,126.30114
36.75436,126.29293
36.68016,126.13669
36.50683,126.3479
36.87362,126.21237
36.76482,126.25035
36.81924,126.25684
36.7437,126.24322
36.90011,126.20519
36.83166,126.16767
36.68071,126.15008
36.70259,126.27203
36.68069,126.13529
36.6175,126.28813
36.39965,126.42543
36.54383,126.33066
36.57673,126.31583
36.96666,126.30496
36.75379,126.32039
36.75756,126.19241
36.77753,126.13679
36.53483,126.33631
36.47323,126.37235
36.73566,126.29939
36.76915,126.24719
36.75121,126.30219
36.4937,126.34074
36.5073,126.34432
36.50883,126.34759
36.51595,126.34432
36.67225,126.29824
36.75573,126.29636
36.75275,126.29653
36.50346,126.33654
36.4806,126.36428
36.79065,126.28521
36.75018,126.30116
36.75383,126.29494
36.7579,126.29059
36.75399,126.29477
36.76,126.29163
36.74802,126.30612
36.74703,126.30146
36.74578,126.30508
36.86978,126.27946
36.71546,126.2304
36.74909,126.29803
36.74476,126.29968
36.52763,126.34618
36.75133,126.29854
36.51653,126.34614
36.76689,126.29849
36.75192,126.29761
36.74844,126.30299
36.75299,126.29682
