X,Y
35.929124,128.948716
35.922976,129.014468
35.932631,128.863375
35.966798,128.822443
36.003271,128.882549
35.922016,128.882032
36.054816,128.891287
36.003646,129.068507
36.005457,128.971292
35.948953,128.929599
35.875797,128.873683
36.104688,129.068258
36.119529,128.937985
36.070436,128.762339
36.053967,129.133682
35.940141,129.105741
35.864671,128.993099
35.907196,129.024038
35.929298,128.863882
35.952034,128.862536
35.928715,128.949357
36.041994,128.830742
35.984136,128.798741
36.028698,128.931064
36.019567,128.982455
35.882265,129.026437
35.872689,128.899236
36.080307,128.753977
35.887646,128.910551
35.923077,128.962665
35.971223,128.946151
35.973608,128.951153
35.965462,128.921058
35.977205,128.951852
35.973738,128.941458
35.966477,128.927604
35.965215,128.936895
35.973371,128.947426
35.971688,128.939071
35.976435,128.941413
35.974884,128.943952
35.986478,128.954796
35.974997,128.938087
35.967405,128.931056
35.968999,128.927873
35.961122,128.937464
35.963355,128.939156
35.971493,128.944657
35.975709,128.941459
35.986025,128.953564
35.965228,128.92583
35.935024,128.927134
35.9922,128.924369
35.864338,128.910065
35.904492,128.88915
35.987862,128.864868
36.002109,128.819071
36.043613,128.782028
36.058076,128.75247
35.997711,129.090057
35.984045,128.997556
35.926136,129.000031
35.874687,128.894608
36.114293,128.925263
36.137112,128.994399
35.991569,128.811787
36.011684,128.896839
36.070916,128.901604
36.0545,129.007822
35.938176,128.973416
35.928104,128.990923
36.060713,128.895341
36.075297,128.905137
35.904834,128.927852
35.992489,128.8951
36.037565,128.788747
36.055121,128.838755
36.055524,128.876107
36.138547,129.03578
36.009563,128.98982
35.965612,129.065777
35.9392,128.9706
35.864513,128.945051
36.082529,129.072166
35.931139,128.996423
35.962401,128.938151
35.961043,128.934481
35.960989,128.930076
36.041345,128.788171
35.941384,128.931347
35.961107,128.927226
35.960186,128.938751
35.971444,128.941491
35.974917,128.941948
35.932303,128.877911
35.932567,128.870364
35.975235,128.947337
35.977411,128.946943
35.88765,128.910597
35.968765,128.931656
35.965773,128.924295
35.977096,128.916345
35.94339,128.928638
35.961625,128.928351
35.962444,128.923394
35.967368,128.92995
35.962306,128.924505
35.974614,128.930608
35.973808,128.945307
35.940112,128.877333
35.935317,128.881507
35.941849,128.893146
36.041763,128.788157
35.974751,128.946864
35.969745,128.9354
36.024034,128.923683
35.982955,128.92178
35.960153,128.931879
35.971425,128.949726
35.988495,128.956089
35.976561,128.945625
35.973882,128.938679
36.043812,128.985829
35.893103,129.013769
36.038268,128.917285
36.002869,129.070621
35.978124,128.939651
35.989511,128.952011
35.974121,128.937192
35.973799,128.936326
35.974161,128.943176
35.972846,128.949558
35.967836,128.936507
35.968363,128.937537
35.987735,128.95641
35.959407,128.931426
35.973485,128.94645
35.974018,128.946869
35.932279,128.871731
35.973809,128.934106
36.046879,128.990881
35.978481,128.970001
35.985748,128.957554
35.987637,128.952512
35.989986,128.956099
36.045126,128.788496
35.920953,129.011224
35.98772,128.95641
35.961348,128.929369
35.91076,128.956534
35.930058,128.938018
36.047786,128.786995
35.930587,128.997484
35.931357,128.997916
35.934642,128.99826
36.078351,128.999671
36.086083,129.036409
36.111161,129.078607
36.133409,129.047902
36.136028,129.034993
35.931653,128.875368
35.991459,128.801681
36.031119,128.929923
35.91878,129.008933
35.885966,128.888972
35.968806,128.92352
35.966696,128.939889
35.960598,128.92979
35.964566,128.937113
35.970423,128.939801
35.96767,128.939507
35.973303,128.932391
35.976352,128.944142
35.976567,128.944238
35.973266,128.934065
35.972402,128.940136
35.964068,128.927638
35.966305,128.938079
35.933348,128.943685
35.973605,128.931683
35.980847,128.951436
35.961124,128.93297
35.964575,128.921437
35.933655,128.880908
35.977564,128.960056
36.045552,128.789717
35.979757,128.974656
35.914432,129.009917
35.964161,128.926233
35.995732,128.824382
35.972014,128.931855
35.979735,128.95021
36.020367,128.974194
36.109617,128.920279
35.869338,128.905078
35.965605,128.918065
35.988546,128.95451
35.961853,128.950867
36.018604,128.853851
36.032299,128.83214
36.060134,128.891819
36.045987,128.788712
35.945935,128.881466
35.910497,128.865682
35.943238,128.862848
35.996044,128.817521
36.009396,128.808573
36.063682,128.729631
36.074517,128.760124
36.019635,128.837378
36.015284,128.887192
36.088172,128.912354
36.084593,128.911166
36.057568,128.875903
36.067407,129.07519
36.055963,128.998483
36.04602,129.052574
35.979877,128.977788
36.01363,129.131119
35.928946,129.020366
35.862792,128.926963
35.942517,128.954393
35.902892,128.959746
36.002742,128.963013
36.009302,129.035488
35.908375,128.885971
35.942434,128.896345
35.924101,128.869544
36.118243,128.935868
36.152568,128.919088
36.040295,128.878854
36.040032,128.908487
36.043962,128.974952
36.001838,129.053353
35.991108,129.005156
35.917405,129.009954
35.937161,128.936494
