x,y
34.97756,128.064078
34.930478,128.083223
34.943011,128.098784
35.054083,128.074741
35.012791,128.062638
35.083327,128.092584
35.076026,128.087132
34.931099,128.065425
34.935386,128.078943
35.059097,128.065989
34.929639,128.073518
34.953195,128.078358
35.078623,128.089859
35.008509,127.976828
35.059056,127.962703
35.130533,127.974497
35.107732,128.091219
35.047293,128.069267
35.083217,128.090768
34.931275,128.086174
35.08894,128.09501
35.083967,128.093561
34.9683,128.065575
35.057511,128.124145
34.933098,128.07187
34.939745,128.083935
34.939288,128.087175
35.084278,128.094663
35.061334,128.058714
34.957175,128.09178
34.953199,128.034062
34.929457,128.080303
34.927275,128.06463
34.932916,128.071835
34.937385,128.088646
35.006269,128.063864
34.958886,128.100924
35.095793,128.091274
35.090174,128.08591
35.072703,128.079914
35.06743,128.074963
35.004367,128.054349
35.113274,128.086586
34.952555,128.076771
34.932338,128.076147
34.945822,128.080974
34.969678,128.061533
35.062493,128.073288
34.938639,128.079459
35.08055,128.0831
35.087306,127.906199
35.085988,128.100615
35.091476,128.125718
35.028415,128.057856
34.94112,128.082984
35.0761,128.08351
35.107436,128.073697
35.103887,128.060066
35.078394,128.036147
34.928691,128.070161
35.079137,128.087899
35.144574,127.954622
35.080997,128.085367
35.084106,128.088612
35.0852,128.088937
34.938316,128.080043
34.933103,128.07881
34.928786,128.058194
34.932069,128.08033
34.932998,128.078767
34.927367,128.073944
35.131905,127.99937
35.151628,127.959549
35.137516,127.959788
35.141409,127.97071
35.149449,127.962906
35.151022,127.973494
35.157878,127.957842
35.140574,127.974739
35.122628,127.988712
35.133951,127.980215
35.138983,127.98514
35.070925,128.084927
35.089608,128.033775
34.933473,128.0748
35.059155,127.968012
35.078013,128.033764
35.060223,128.114586
34.927317,128.077534
34.926524,128.096497
34.927518,128.071043
35.053541,128.044867
34.918273,128.086627
35.082595,128.088072
35.084435,128.085664
35.061948,128.064661
35.076587,128.083972
34.939325,128.086668
34.938867,128.079627
34.929067,128.074531
34.927733,128.069278
34.926606,128.064977
34.969432,128.063126
34.93242,128.076963
35.056586,127.961053
34.927034,128.06669
34.982438,127.963603
34.979412,127.990234
34.991454,127.973063
34.984416,127.956983
35.032002,128.023602
34.991762,127.967525
34.978902,127.941031
34.929259,128.074158
34.935697,128.086359
35.084267,128.091158
35.087121,128.091118
35.073705,128.08572
35.076857,128.088572
35.061516,128.063961
34.927086,128.073404
34.939814,128.080408
35.080301,128.096133
35.080819,128.087835
35.08184,128.092754
35.112096,127.937561
35.083593,128.089074
35.075226,128.083543
34.937993,128.085753
34.941032,128.079651
34.927498,128.070016
34.957342,128.090423
35.131965,127.974656
35.059571,128.063099
35.069396,128.08921
34.924773,128.092802
34.932177,128.0899
34.931306,128.086706
35.089781,128.097152
34.939429,128.086338
34.969256,128.063113
35.083644,128.085928
35.056838,127.961926
35.043891,128.065832
35.035588,128.06566
34.927968,128.065376
35.083449,128.08763
35.082206,128.088535
35.085198,128.100004
34.931814,128.077889
34.932791,128.089766
35.085218,128.097381
35.066874,128.078014
34.947728,128.084902
34.933538,128.088308
34.931808,128.062651
34.942109,128.091362
35.043693,128.063861
34.979651,128.132225
34.927913,128.064847
35.045983,128.073978
34.940434,128.093848
34.965233,128.047441
34.94605,128.074975
35.081899,128.091788
35.034932,127.967282
35.05742,127.961221
35.09674,127.986598
35.111698,128.133558
35.083326,128.084755
34.969236,128.062433
35.080228,128.09471
34.925403,128.091729
34.952329,128.088422
34.952094,128.075756
35.087989,128.087259
34.929158,128.080451
34.942361,128.078044
34.931658,128.077586
34.954436,128.08851
35.055543,127.957403
34.943398,128.044408
35.006704,127.978955
35.006848,127.976872
35.016817,127.962051
35.075487,128.06832
35.056497,128.06075
35.033831,128.117391
35.030786,128.127018
35.00915,128.128062
35.003883,128.137613
35.002665,128.146978
34.997058,128.149821
35.105168,128.137777
34.946678,128.083796
34.939387,128.081711
34.93255,128.074889
34.936072,128.08709
34.928886,128.058184
34.928698,128.056328
34.928091,128.072332
34.927517,128.070322
35.016015,128.055785
35.146091,127.924509
35.136275,127.979737
34.926694,128.068937
35.014684,128.058507
35.01561,128.052827
35.01445,128.053805
35.004495,128.053665
35.006409,128.054203
35.00612,128.051165
35.00344,128.051705
35.006282,128.049255
35.000827,128.044348
34.999546,128.045505
35.001027,128.040329
34.998371,128.041156
34.998719,128.040194
34.993174,128.045627
34.991894,128.040961
35.000234,128.039956
35.009103,128.046942
35.07679,128.068977
35.047529,128.063973
35.068082,128.07627
34.933562,128.080863
34.944433,128.077201
34.934114,128.072628
34.931165,128.07478
34.930684,128.069851
34.93405,128.0826
34.931781,128.068605
35.075298,128.085779
35.079989,128.086544
35.014119,127.986782
34.997998,128.08913
35.065215,128.110896
35.118214,128.0778
35.133187,127.90755
34.994062,127.974537
34.924978,128.037629
34.939173,128.075632
34.95175,128.080749
34.928446,128.077562
34.937449,128.083713
34.940145,128.092895
34.965406,128.063628
34.936337,128.084127
34.931535,128.095647
34.940955,128.084826
34.994594,128.039616
35.079855,128.084064
34.969884,128.053872
34.947805,128.085902
35.014426,128.133426
35.062128,128.051223
35.024971,128.044326
34.930045,128.090871
34.92902,128.074159
34.929437,128.074755
34.929699,128.074904
34.928629,128.075958
35.131633,127.976062
35.131536,127.976755
35.130495,127.976258
35.130891,127.975898
35.079917,128.035001
35.079442,128.032345
35.079818,128.024158
34.934057,128.09689
34.941645,128.083801
34.930599,128.063711
34.927777,128.064904
34.930765,128.075957
34.99075,128.044773
35.080665,128.096876
35.090651,128.138006
34.927654,128.070167
