X,Y
35.09001,129.06182
35.08995,129.06198
35.08961,129.06256
35.09008,129.0623
35.09046,129.06225
35.09026,129.06313
35.09064,129.06287
35.09037,129.06294
35.09044,129.06306
35.09074,129.06244
35.09031,129.06326
35.09123,129.06315
35.09042,129.06329
35.09068,129.06315
35.09071,129.06352
35.09149,129.06318
35.0914,129.06399
35.09172,129.06373
35.09164,129.0632
35.08918,129.06076
35.09302,129.06394
35.09367,129.06423
35.09363,129.06392
35.08696,129.03581
35.08597,129.03532
35.08717,129.03593
35.09415,129.06424
35.09015,129.06136
35.08602,129.03523
35.08733,129.03613
35.08902,129.03893
35.08998,129.03812
35.08917,129.03978
35.08908,129.03904
35.08909,129.03929
35.08879,129.03956
35.08926,129.03954
35.08842,129.04114
35.08866,129.04047
35.08864,129.04159
35.08881,129.0375
35.08872,129.03756
35.08901,129.03714
35.08841,129.03776
35.08883,129.03786
35.08843,129.03768
35.09004,129.03933
35.09016,129.03928
35.08996,129.03918
35.09125,129.03986
35.0901,129.03909
35.09027,129.03938
35.08993,129.03957
35.06736,129.07854
35.06661,129.07801
35.06758,129.07955
35.06676,129.07856
35.06713,129.07834
35.06744,129.07838
35.06736,129.07894
35.06811,129.07969
35.06813,129.07876
35.06817,129.07939
35.06802,129.07923
35.09158,129.05187
35.09246,129.05298
35.09189,129.05536
35.09181,129.05218
35.09154,129.05569
35.09148,129.05517
35.09082,129.05563
35.0916,129.05538
35.09148,129.05551
35.09128,129.05018
35.09169,129.05042
35.09112,129.05672
35.09104,129.05588
35.09344,129.0519
35.09331,129.05138
35.09437,129.05103
35.09343,129.05114
35.09417,129.05125
35.09342,129.05091
35.09384,129.05135
35.094,129.05087
35.09352,129.05142
35.09468,129.0512
35.09387,129.05074
35.09337,129.05153
35.09194,129.05565
35.09296,129.05618
35.09339,129.05617
35.09356,129.05588
35.09329,129.05586
35.09314,129.05603
35.09285,129.0559
35.09286,129.05626
35.09169,129.05584
35.08155,129.06732
35.0928,129.0556
35.0927,129.05567
35.0816,129.06681
35.0799,129.06768
35.07964,129.06726
35.07962,129.06797
35.08985,129.06144
35.0901,129.06148
35.09029,129.06121
35.09028,129.06146
35.09015,129.06209
35.09045,129.06163
35.09113,129.06392
35.08927,129.06343
35.09081,129.06382
35.09194,129.06268
35.09195,129.06257
35.09228,129.06305
35.09221,129.06392
35.09136,129.0642
35.09282,129.0628
35.09203,129.06396
35.09163,129.06438
35.09143,129.06466
35.09149,129.06506
35.09138,129.06508
