X,Y
35.18694,128.95923
35.1861,128.9593
35.19172,128.96136
35.1907,128.96061
35.15055,128.95109
35.17575,128.95757
35.17456,128.95876
35.17788,128.92328
35.17869,128.92237
35.13119,128.94076
35.13363,128.94274
35.13553,128.94458
35.21765,128.97566
35.21748,128.9751
35.21817,128.97601
35.21862,128.97659
35.16133,128.89297
35.21269,128.98156
35.21782,128.96405
35.16154,128.89357
35.1854,128.90105
35.17635,128.90017
35.19812,128.88222
35.19589,128.89178
35.19866,128.88022
35.19981,128.8784
35.14329,128.87364
35.19799,128.88344
35.18605,128.90078
35.14344,128.87331
35.20302,128.93471
35.20436,128.93604
35.20501,128.93672
35.11453,128.86719
35.11437,128.86717
35.22322,128.95034
35.22118,128.95921
35.21323,128.96387
35.21828,128.95572
35.21651,128.96336
35.13591,128.91604
35.21657,128.962
35.13909,128.91988
35.14179,128.91277
35.14194,128.91082
35.14041,128.90784
35.14038,128.91119
35.14105,128.91223
35.14197,128.9162
35.14142,128.91467
35.1392,128.90488
35.14201,128.90597
35.14357,128.91921
35.14596,128.91556
35.1477,128.91549
35.14592,128.91369
35.14762,128.91374
35.14325,128.91799
35.1478,128.9161
35.1439,128.91459
35.14787,128.90953
35.14384,128.91
35.14701,128.90808
35.15305,128.91858
35.15049,128.92211
35.14728,128.91173
35.2023,128.91311
35.20462,128.91631
35.20611,128.9175
35.20284,128.9137
35.20398,128.91552
35.21282,128.9236
35.21176,128.9229
35.20051,128.90964
35.20966,128.92252
35.20971,128.92108
35.20943,128.92138
35.20776,128.91942
35.20915,128.92048
35.20929,128.92106
35.21097,128.92202
35.21212,128.90852
35.21461,128.98249
35.22253,128.98879
35.20918,128.98068
35.22032,128.97867
35.20533,128.93818
35.20946,128.9796
35.21644,128.94553
35.14793,128.9099
35.18421,128.91865
35.1336,128.86494
35.1534,128.91798
35.16668,128.91174
35.1985,128.89293
35.18498,128.88827
35.18615,128.89979
35.20261,128.89005
35.18613,128.90054
35.19838,128.88961
35.14059,128.89586
35.15328,128.89909
35.15621,128.89971
35.14753,128.8892
35.22141,128.93934
35.13736,128.9156
35.13588,128.93458
35.21822,128.94446
35.13643,128.91415
35.13654,128.93706
35.19819,128.88124
35.19526,128.89199
35.19552,128.89303
35.13422,128.86509
35.13372,128.86477
35.11342,128.84715
35.21283,128.94095
35.11381,128.86677
35.21545,128.96949
35.22349,128.98256
35.15122,128.92113
35.15116,128.92097
35.15042,128.92072
35.15341,128.92032
35.15208,128.92095
35.15188,128.91279
35.14957,128.91299
35.15187,128.91921
35.15308,128.92128
35.15089,128.91914
35.1519,128.91022
35.15129,128.91484
35.14965,128.91017
35.14932,128.90966
35.15003,128.91653
35.14927,128.90837
35.15035,128.90797
35.14919,128.91181
35.14977,128.90703
35.21505,128.92559
35.21588,128.92664
35.17708,128.88416
35.21389,128.92441
35.21649,128.92752
35.21441,128.92488
35.16133,128.95316
35.21418,128.91141
35.15968,128.94826
35.21698,128.92839
35.1554,128.93925
35.15533,128.93776
35.16031,128.94956
35.15935,128.9477
35.15893,128.93272
35.22305,128.98717
35.22177,128.98634
35.22113,128.98494
35.21839,128.98379
35.21867,128.98449
35.22078,128.98777
35.2187,128.98691
35.22227,128.98136
35.22261,128.98061
35.14223,128.93567
35.14275,128.93909
35.14254,128.93757
35.14614,128.94028
35.17953,128.95354
35.19669,128.96025
35.12856,128.93103
35.15013,128.94035
35.14892,128.94041
35.12567,128.93911
35.14093,128.93278
35.13193,128.93801
35.17555,128.92299
35.15278,128.92876
35.17622,128.95223
35.17768,128.92251
35.17586,128.95129
35.21831,128.95751
35.20931,128.97842
35.1755,128.95048
35.14261,128.87266
35.20999,128.97941
35.144,128.87333
35.13651,128.94501
35.14295,128.87319
35.03202,128.82422
35.031,128.81812
35.03904,128.81648
35.03138,128.82189
35.03008,128.81254
35.21893,128.98441
35.10854,128.92762
35.10536,128.92532
35.10504,128.9247
35.10516,128.92499
35.11202,128.92774
35.16661,128.93286
35.16647,128.93053
35.16718,128.9315
35.16619,128.93419
35.16907,128.93319
35.1753,128.92969
35.15515,128.94279
35.16026,128.94166
35.16158,128.94556
35.16194,128.95743
35.22148,128.97734
35.22204,128.9739
35.22265,128.97215
35.22458,128.98777
35.2237,128.98888
35.22481,128.98806
35.22581,128.98622
35.22359,128.98734
35.22376,128.98636
35.22402,128.98569
35.22499,128.98635
35.22499,128.98751
35.22549,128.98634
35.20735,128.91907
35.1438,128.87114
35.21835,128.93448
35.21884,128.93717
35.21845,128.93143
35.14507,128.86989
35.14802,128.86934
35.14874,128.86957
35.14764,128.86907
35.14753,128.87393
35.14008,128.90737
35.13974,128.90693
35.14505,128.87132
35.08417,128.87812
35.08405,128.87948
35.08222,128.87954
35.06447,128.84224
35.08294,128.87954
35.02492,128.81624
35.03325,128.81085
35.03216,128.82483
35.01136,128.82749
35.01592,128.8347
35.05473,128.84753
35.14379,128.87093
35.10271,128.84101
35.03226,128.81222
35.10203,128.84182
35.0683,128.85487
35.06806,128.85478
35.06822,128.85489
35.03371,128.81003
35.03074,128.81254
35.0317,128.82237
35.03973,128.81299
35.05712,128.83298
35.18791,128.88584
35.18834,128.88099
35.18485,128.88437
35.09489,128.90381
35.09011,128.90535
35.21396,128.98542
35.21386,128.98521
35.21305,128.98523
35.21315,128.98494
35.19489,128.9612
35.18696,128.92616
35.18891,128.9261
35.18948,128.92724
