x,y
35.85897,128.62172
35.85895,128.62201
35.85873,128.62161
35.85826,128.62183
35.85741,128.62137
35.84833,128.62679
35.85564,128.62208
35.85423,128.62488
35.85722,128.62171
35.85734,128.62158
35.85497,128.62477
35.85529,128.62479
35.85541,128.62478
35.85574,128.62459
35.84552,128.61891
35.84546,128.61982
35.84548,128.6195
35.84615,128.61887
35.84542,128.61796
35.84558,128.61797
35.84536,128.61875
35.84536,128.6189
35.84529,128.6198
35.84599,128.62059
35.84576,128.62079
35.84542,128.62082
35.84461,128.62075
35.84486,128.61999
35.84507,128.62001
35.84494,128.62088
35.8449,128.61981
35.84492,128.61949
35.84493,128.61909
35.845,128.61834
35.84498,128.61851
35.8452,128.618
35.84452,128.61999
35.84458,128.61913
35.84185,128.61382
35.84201,128.6157
35.84181,128.61418
35.84179,128.61454
35.84178,128.6147
35.84176,128.61486
35.84175,128.61503
35.84187,128.6157
35.8419,128.61535
35.84149,128.61382
35.84126,128.6138
35.841,128.61378
35.84145,128.61409
35.84161,128.61501
35.84137,128.61537
35.8413,128.61552
35.84134,128.61578
35.84094,128.61579
35.84131,128.61469
35.84114,128.61511
35.84315,128.6163
35.84248,128.61629
35.8422,128.6163
35.84167,128.61627
35.84902,128.60856
35.84146,128.61597
35.84901,128.60871
35.84884,128.60862
35.84865,128.60917
35.84486,128.61022
35.84035,128.60878
35.84215,128.61104
35.83922,128.60914
35.83914,128.60992
35.8429,128.60847
35.84884,128.61444
35.84535,128.61117
35.84199,128.61031
35.84763,128.61038
35.84826,128.61424
35.84796,128.61031
35.83002,128.61184
35.84779,128.61061
35.84199,128.60968
35.8474,128.61629
35.84255,128.61225
35.83998,128.60968
35.84193,128.61096
35.84356,128.60966
35.84205,128.61522
35.84861,128.60922
35.8507,128.61432
35.84144,128.60996
35.83005,128.6128
35.82989,128.61438
35.82992,128.61386
35.82992,128.6148
35.82988,128.61325
35.83,128.61225
35.82824,128.61093
35.8297,128.61182
35.82714,128.61075
35.82677,128.61071
35.82742,128.61081
35.82604,128.61058
35.80977,128.6217
35.81272,128.62073
35.81215,128.62113
35.81259,128.62126
35.81207,128.62171
35.81237,128.62208
35.81197,128.62209
35.81073,128.62214
35.81105,128.62219
35.811,128.62196
35.8116,128.62086
35.81187,128.62168
35.81158,128.62131
35.81154,128.6204
35.81134,128.62051
35.81117,128.62072
35.81047,128.62123
35.81059,128.62113
35.81018,128.62161
35.80974,128.62192
35.80965,128.62196
35.83106,128.62206
35.86586,128.63303
35.86527,128.63382
35.86566,128.63354
35.86458,128.63347
35.80925,128.62196
35.80935,128.62148
35.86457,128.63492
35.8305,128.62135
35.83069,128.62204
35.83138,128.62216
35.83174,128.62212
35.8313,128.62286
35.83139,128.62248
35.83126,128.6223
35.83106,128.62249
35.83085,128.62282
35.83083,128.62239
35.83065,128.62241
35.83308,128.62264
35.8278,128.62717
35.82779,128.62681
35.83119,128.6225
35.83527,128.62122
35.83329,128.62246
35.83466,128.62085
35.83456,128.62054
35.83406,128.62064
35.83362,128.62108
35.83379,128.62079
35.86655,128.63244
35.86646,128.63292
35.83353,128.6206
35.86651,128.63327
35.86688,128.63303
35.86696,128.63282
35.86687,128.63255
35.86462,128.6389
35.867,128.63206
35.86022,128.63979
35.86641,128.63365
35.86603,128.63358
35.86534,128.634
35.86226,128.63689
35.86443,128.63498
35.86458,128.63447
35.85621,128.6433
35.85599,128.64406
35.86374,128.63471
35.864,128.63474
35.86333,128.63852
35.86231,128.63799
35.86011,128.63789
35.86159,128.63599
35.86525,128.62835
35.86197,128.63924
35.86046,128.63691
35.86696,128.63347
35.86653,128.62975
35.86619,128.6344
35.8646,128.63854
35.8644,128.63787
35.86212,128.63413
35.86597,128.63639
35.86458,128.63795
35.86025,128.63834
35.86071,128.63939
35.866,128.63545
35.86096,128.63461
35.86381,128.63665
35.86704,128.63231
35.86733,128.63542
35.86112,128.63534
35.86558,128.62795
35.86106,128.63122
35.867,128.6343
35.85352,128.63624
35.85829,128.63892
35.85657,128.63987
35.85725,128.64085
35.85724,128.64066
35.85722,128.64178
35.85662,128.64252
35.8562,128.64265
35.8557,128.64284
35.85585,128.64279
35.85564,128.64311
35.85615,128.64256
35.85603,128.64233
35.85549,128.64281
35.85562,128.64233
35.85555,128.642
35.85634,128.64177
35.85591,128.64211
35.85599,128.64168
35.85585,128.6412
35.85537,128.64132
35.87245,128.64435
35.87219,128.64558
35.87355,128.65
35.87151,128.64465
35.8713,128.64674
35.87117,128.6465
35.87107,128.64623
35.87093,128.64587
35.87087,128.64571
35.87113,128.64763
35.8707,128.64672
35.8705,128.64651
35.87051,128.6462
35.8704,128.64626
35.87032,128.64571
35.87762,128.64792
35.87012,128.64576
35.87015,128.64527
35.87003,128.64498
35.86993,128.64511
35.86966,128.6454
35.87431,128.64962
35.86971,128.64554
35.86985,128.64589
35.86954,128.64603
35.87568,128.64895
35.86742,128.64427
35.87041,128.64154
35.86683,128.64356
35.87094,128.64444
35.87111,128.64557
35.87708,128.64942
35.87131,128.64627
35.87145,128.6465
35.87154,128.64679
35.87206,128.64717
35.87248,128.64331
35.87028,128.64214
35.86739,128.6379
35.87492,128.64881
35.87308,128.64078
35.87299,128.64279
35.87524,128.64939
35.87526,128.64472
35.87674,128.64773
35.86831,128.63504
35.87259,128.65172
35.86337,128.64149
35.86116,128.64417
35.86247,128.64678
35.86105,128.64675
35.8602,128.64197
35.86215,128.64349
35.86168,128.64988
35.86509,128.64264
35.86914,128.64786
35.86223,128.64226
35.8601,128.64092
35.86466,128.64148
35.85965,128.64399
35.86515,128.64217
35.86074,128.64031
35.86403,128.64248
35.86252,128.64501
35.86094,128.64065
35.8596,128.64982
35.8653,128.64825
35.86174,128.64582
35.85742,128.65033
35.86425,128.6479
35.86619,128.64584
35.86603,128.6449
35.85129,128.65359
35.85146,128.65356
35.86458,128.64103
35.85095,128.65352
35.85095,128.65367
35.85019,128.65136
35.85362,128.65168
