X,Y
35.8932629,129.2168905
35.8651394,129.2016285
35.8650242,129.2014354
35.90853,129.135841
35.867093,129.2038439
35.8734868,129.2080342
35.8867145,129.1697994
35.93085,129.287107
35.8896053,129.2425095
35.885179,129.2328321
35.9222868,129.2369149
35.8903115,129.2424221
35.8957916,129.2791671
35.873682,129.275586
35.8674581,129.2726931
35.9142073,129.2426986
35.8862663,129.2658575
35.8404658,129.2135509
35.8433963,129.2100694
35.8458883,129.2126987
35.846862,129.207724
35.8467119,129.2080528
35.84482,129.2071916
35.8473211,129.2101703
35.8420438,129.2125965
35.8414085,129.2071208
35.841045,129.2123122
35.8421095,129.2100942
35.842044,129.2116853
35.8415628,129.2047815
35.8408856,129.2036133
35.8432905,129.2126688
35.842294,129.2029569
35.8482916,129.2114867
35.8386457,129.2023799
35.8472098,129.2140161
35.8397429,129.2047319
35.7954937,129.2436342
35.8426409,129.2504479
35.8373854,129.22241
35.837355,129.222579
35.8376723,129.2213849
35.8244963,129.2390132
35.8258834,129.2303067
35.8118552,129.3067178
35.8602981,129.2236777
35.8599124,129.2211796
35.8630009,129.2248672
35.8784064,129.229714
35.8852268,129.232824
35.680759,129.47132
35.6899796,129.4751044
35.6871547,129.4741006
35.686094,129.474197
35.8515092,129.2175066
35.8670429,129.207925
35.8670515,129.2078418
35.8699071,129.216953
35.8687284,129.2195129
35.8121336,129.1950381
35.8273145,129.2061068
35.8958794,129.2673789
35.8427604,129.250515
35.8258876,129.2301756
35.8419196,129.2452643
35.8746106,129.2283924
35.7701059,129.3361816
35.6715156,129.3356409
35.7561523,129.3145201
35.7102982,129.2729325
35.6498362,129.2881805
35.6694423,129.3371329
35.832933,129.406215
35.7332248,129.3770564
35.6771886,129.4609718
35.9912334,129.2306049
35.9912787,129.2307276
36.0503458,129.2374848
35.9803928,129.1381912
35.8632841,129.1993442
35.858234,129.197962
35.8803459,129.2308971
35.8770054,129.2292782
35.8752522,129.2333941
35.8609304,129.22434
35.8817713,129.2328449
35.8780271,129.2310619
35.860852,129.223595
35.8605985,129.2226323
35.8607115,129.2231459
35.8756541,129.2325082
35.8636382,129.218843
35.864564,129.2230226
35.8630253,129.2234282
35.7700607,129.3362174
35.7125064,129.3249678
35.7145449,129.3264295
35.9378299,129.2323474
35.7139046,129.3284511
35.6784228,129.3202473
35.7579823,129.2998969
35.6755508,129.3041863
35.6757186,129.3042614
35.6756641,129.3040575
35.6881409,129.3239969
35.6807678,129.3263702
35.6763233,129.3294565
35.7424752,129.3175309
35.7147727,129.3253637
35.6829976,129.3349596
35.7646303,129.3232989
35.7561455,129.3145208
35.7956835,129.4379577
35.6642332,129.4502251
35.9887603,129.225037
36.0012285,129.1704481
36.003806,129.1945121
35.9999209,129.2271786
35.9948026,129.206856
35.8429312,129.1876135
35.8373904,129.1991757
35.837255,129.199414
35.818954,129.1466291
35.903081,129.0494942
35.9014046,129.0389748
35.760151,129.004036
35.6484337,129.0645454
35.8322516,129.3101378
35.8464891,129.2313842
35.853121,129.2181814
35.7251975,129.2033927
35.8397377,129.0850863
36.0035557,129.2493652
36.004639,129.260842
35.999209,129.247685
35.848505,129.2140234
35.989805,129.2552441
35.993333,129.28438
36.0096971,129.2860111
35.9490128,129.2938601
35.840644,129.517268
35.8683943,129.2140719
35.8679263,129.2143708
35.8682669,129.214515
35.8642802,129.2206729
35.8645999,129.2203176
35.8594125,129.2184906
35.8331772,129.2132266
35.8345833,129.2110132
35.8347899,129.2111822
35.8339227,129.2041022
35.8351121,129.2042256
35.835024,129.216337
35.8859645,129.1796513
35.8997707,129.1617847
35.8688426,129.203707
35.8722644,129.205462
35.8727745,129.2033766
35.8728637,129.2031728
35.870766,129.1958989
35.8706682,129.1958479
35.8725231,129.1941878
35.9195879,129.246094
35.9204454,129.2451309
35.842218,129.2080747
35.8490881,129.2118484
35.991035,129.222855
35.9880743,129.2152298
35.990849,129.218793
35.8488226,129.2049962
35.8456723,129.2023182
35.8560192,129.205047
35.8530001,129.2121077
35.85537,129.2088826
35.8613207,129.1864472
35.8499343,129.1977934
35.8530554,129.2086147
35.8547218,129.2101388
35.8435323,129.2047966
35.8512729,129.2085683
35.8574744,129.2042892
35.8531193,129.2030505
35.8475415,129.2049263
35.8506471,129.2071111
35.853031,129.2044936
35.8530477,129.2062762
35.861265,129.189718
35.842181,129.2007
35.856134,129.2084513
35.8530872,129.2078094
35.8560769,129.2063061
35.8562506,129.2059201
35.8552718,129.2068658
35.8600903,129.1932098
35.8570781,129.2034722
35.8520487,129.2049977
35.856751,129.2056838
35.8577056,129.2049449
35.8429777,129.185977
35.8469505,129.1709458
35.844773,129.1805103
35.8278984,129.1900417
35.827044,129.1394487
38.8382115,129.1935193
35.9033644,129.0532109
35.8870599,129.0711262
35.7574831,129.0438933
35.8452373,129.0268948
35.7609128,128.9834387
35.7282929,129.0582228
35.7883283,129.0551715
