x,y
35.96265,128.93737
35.96491,128.94658
35.96552,128.94541
35.96483,128.94829
35.96444,128.94754
35.96216,128.93703
35.96208,128.93833
35.96194,128.93812
35.96493,128.95127
35.9633,128.93759
35.96332,128.93735
35.96595,128.9438
35.96568,128.94354
35.96755,128.93992
35.96763,128.941
35.9658,128.94314
35.96606,128.94092
35.96646,128.94008
35.96672,128.94166
35.96021,128.94067
35.96024,128.94082
35.96047,128.94068
35.96016,128.94104
35.96031,128.94042
35.95998,128.94118
35.96054,128.94066
35.96006,128.94104
35.96012,128.94083
35.96007,128.94066
35.95989,128.93855
35.96315,128.93981
35.96016,128.93861
35.9631,128.93957
35.96284,128.9398
35.96237,128.93959
35.9615,128.93942
35.96124,128.93631
35.96005,128.93695
35.96042,128.93678
35.95932,128.93398
35.95979,128.93388
35.96018,128.93386
35.96027,128.93348
35.96001,128.93666
35.95919,128.91582
35.95946,128.91651
35.95904,128.91725
35.95984,128.91765
35.95959,128.91682
35.9595,128.91719
35.95876,128.9175
35.96011,128.91695
35.96337,128.90825
35.96069,128.91602
35.96427,128.9084
35.96016,128.91599
35.96305,128.91592
35.964,128.90824
35.96365,128.90796
35.97168,128.87588
35.9727,128.87836
35.97268,128.8782
35.97255,128.87814
35.97289,128.87914
35.97363,128.87999
35.96705,128.9068
35.96663,128.92604
35.97625,128.88275
35.97659,128.88316
35.9775,128.885
35.97751,128.88577
35.97602,128.88631
35.97672,128.88511
35.97728,128.88536
35.979,128.88537
35.97948,128.88606
35.98068,128.88693
35.97939,128.88966
35.9809,128.89187
35.98059,128.89427
35.98097,128.8965
35.97856,128.89879
35.979,128.89954
35.98221,128.90304
35.98088,128.90143
35.98275,128.91229
35.95276,128.93305
35.95251,128.93389
35.94931,128.9397
35.95234,128.93203
35.94895,128.94035
35.9491,128.94097
35.93973,128.94753
35.94023,128.9484
35.94107,128.94889
35.94062,128.94871
35.94147,128.94846
35.94099,128.95985
35.94155,128.95714
35.94166,128.95774
35.94207,128.95148
35.94208,128.95298
35.90397,128.95677
35.94205,128.95259
35.94209,128.95358
35.9417,128.95479
35.94189,128.95186
35.94209,128.95204
35.94304,128.95215
35.94249,128.95326
35.90216,128.95984
35.92519,128.95257
35.92508,128.95233
35.92447,128.95337
35.92365,128.95445
35.92371,128.95296
35.92387,128.95313
35.92477,128.95322
35.9245,128.95254
35.92058,128.9568
35.92102,128.9558
35.90239,128.96095
35.95074,128.94227
35.93686,128.92697
35.93717,128.92687
35.93838,128.92701
35.94321,128.92884
35.94128,128.92804
35.96198,128.93445
35.96086,128.93461
35.96086,128.93441
35.96219,128.93442
35.96157,128.93477
35.9615,128.9348
35.96551,128.93817
35.96147,128.93493
35.96097,128.93461
35.96123,128.9349
35.96113,128.93489
35.96169,128.93712
35.96165,128.93702
35.9618,128.93603
35.96187,128.93597
35.9619,128.93574
35.96194,128.93557
35.96209,128.93556
35.96286,128.93727
35.96215,128.93541
35.96329,128.93715
35.96462,128.93715
35.96467,128.93715
35.96484,128.93696
35.96503,128.9374
35.96454,128.93691
35.96438,128.93534
35.96483,128.93787
35.96469,128.93796
35.96498,128.93783
35.96107,128.94029
35.96076,128.94089
35.96142,128.94011
35.96159,128.94433
35.96155,128.94361
35.96145,128.94342
35.96146,128.94256
35.96129,128.9416
35.96146,128.94171
35.96144,128.94084
35.96073,128.94012
35.96099,128.94013
35.96118,128.94012
35.9613,128.9405
35.98549,128.91411
35.98276,128.91195
35.96449,128.90731
35.9654,128.90861
35.9643,128.90773
35.96425,128.90818
35.96263,128.9066
35.96495,128.90827
35.96255,128.9056
35.97822,128.88601
35.9738,128.88646
35.9734,128.88708
35.97682,128.88669
35.97258,128.88838
35.97664,128.88703
35.97363,128.8865
35.97272,128.88731
35.97687,128.88347
35.97964,128.89043
35.97836,128.89846
35.97787,128.89821
35.97751,128.89813
35.97669,128.89804
35.98191,128.91237
35.98173,128.91205
35.98297,128.91102
35.98225,128.90978
35.98219,128.90995
35.98072,128.91098
35.98168,128.91041
35.98203,128.91018
35.98067,128.9116
35.97968,128.91053
35.98839,128.91558
35.98328,128.91004
35.98217,128.91121
35.98078,128.91124
35.98034,128.91098
35.97953,128.91049
35.97669,128.91069
35.97814,128.90947
35.97986,128.91478
35.98078,128.91585
35.94276,128.92787
35.94169,128.93097
35.94438,128.92851
35.94425,128.92817
35.94042,128.92792
35.93729,128.92746
35.93647,128.92753
35.93575,128.92742
35.9354,128.92735
35.9342,128.92693
35.93476,128.92758
35.93453,128.92759
35.93604,128.92783
35.9368,128.93122
35.90272,128.96136
35.92346,128.95379
35.96182,128.92955
35.94388,128.92554
35.94307,128.92659
