X,Y
33.512 ,126.5231 
33.512 ,126.5226 
33.513 ,126.5223 
33.512 ,126.5213 
33.512 ,126.5210 
33.512 ,126.5217 
33.512 ,126.5222 
33.508 ,126.5217 
33.508 ,126.5214 
33.507 ,126.5218 
33.509 ,126.5298 
33.508 ,126.5303 
33.505 ,126.5404 
33.505 ,126.5401 
33.504 ,126.5399 
33.505 ,126.5400 
33.505 ,126.5396 
33.488 ,126.4772 
33.488 ,126.4803 
33.489 ,126.4821 
33.505 ,126.5394 
33.506 ,126.5396 
33.505 ,126.5405 
33.506 ,126.5403 
33.506 ,126.5407 
33.504 ,126.5411 
33.504 ,126.5410 
33.504 ,126.5411 
33.504 ,126.5405 
33.504 ,126.5405 
33.507 ,126.5430 
33.507 ,126.5425 
33.446 ,126.4817 
33.445 ,126.4820 
33.445 ,126.4838 
33.446 ,126.4810 
33.446 ,126.4809 
33.445 ,126.4794 
33.446 ,126.4794 
33.445 ,126.4727 
33.443 ,126.4726 
33.446 ,126.4800 
33.445 ,126.4807 
33.444 ,126.4807 
33.444 ,126.4807 
33.478 ,126.5002 
33.493 ,126.4732 
33.491 ,126.4736 
33.493 ,126.4734 
33.493 ,126.4730 
33.511 ,126.5106 
33.511 ,126.5117 
33.511 ,126.5113 
33.512 ,126.5117 
33.489 ,126.4794 
33.488 ,126.4801 
33.488 ,126.4810 
33.487 ,126.4807 
33.487 ,126.4805 
33.480 ,126.4805 
33.504 ,126.5110 
33.488 ,126.4798 
33.478 ,126.4797 
33.478 ,126.4796 
33.478 ,126.4806 
33.479 ,126.4811 
33.480 ,126.4815 
33.479 ,126.4817 
33.480 ,126.4815 
33.481 ,126.4813 
33.481 ,126.4812 
33.480 ,126.4793 
33.481 ,126.4809 
33.481 ,126.4811 
33.507 ,126.5105 
33.507 ,126.5099 
33.508 ,126.5105 
33.507 ,126.5095 
33.506 ,126.5091 
33.507 ,126.5093 
33.504 ,126.5102 
33.504 ,126.5101 
33.503 ,126.5107 
33.503 ,126.5102 
33.505 ,126.5111 
33.504 ,126.5111 
33.504 ,126.5108 
33.504 ,126.5099 
33.504 ,126.5105 
33.505 ,126.5093 
33.505 ,126.5083 
33.505 ,126.5089 
33.505 ,126.5080 
33.508 ,126.5224 
33.507 ,126.5200 
33.505 ,126.5088 
33.507 ,126.5168 
33.507 ,126.5164 
33.509 ,126.5181 
33.508 ,126.5187 
33.508 ,126.5189 
33.509 ,126.5194 
33.508 ,126.5196 
33.510 ,126.5194 
33.509 ,126.5174 
33.510 ,126.5188 
33.508 ,126.5224 
33.506 ,126.5212 
33.506 ,126.5218 
33.507 ,126.5212 
33.507 ,126.5212 
33.508 ,126.5216 
33.508 ,126.5230 
33.508 ,126.5231 
33.507 ,126.5217 
33.508 ,126.5235 
33.508 ,126.5236 
33.508 ,126.5230 
33.508 ,126.5231 
33.509 ,126.5236 
33.471 ,126.5353 
33.466 ,126.5338 
33.460 ,126.5303 
33.473 ,126.5043 
33.493 ,126.4414 
33.471 ,126.5340 
33.467 ,126.5337 
33.467 ,126.5351 
33.469 ,126.5330 
33.469 ,126.5316 
33.468 ,126.5320 
33.471 ,126.5321 
33.488 ,126.4795 
33.489 ,126.4789 
33.489 ,126.4780 
33.489 ,126.4775 
33.489 ,126.4780 
33.489 ,126.4783 
33.488 ,126.4788 
33.504 ,126.5092 
33.503 ,126.5091 
33.504 ,126.5083 
33.502 ,126.5087 
33.506 ,126.5237 
33.502 ,126.5063 
33.505 ,126.5243 
33.487 ,126.4794 
33.480 ,126.4812 
33.480 ,126.4812 
33.487 ,126.4787 
33.480 ,126.4812 
33.480 ,126.4812 
33.478 ,126.4796 
33.479 ,126.4797 
33.481 ,126.4811 
33.504 ,126.5072 
33.504 ,126.5073 
33.504 ,126.5082 
33.504 ,126.5089 
33.504 ,126.5093 
33.504 ,126.5083 
33.504 ,126.5094 
33.504 ,126.5084 
33.503 ,126.5083 
33.501 ,126.5086 
33.501 ,126.5082 
33.502 ,126.5077 
33.502 ,126.5058 
33.502 ,126.5064 
33.502 ,126.5054 
33.503 ,126.5057 
33.510 ,126.5193 
33.505 ,126.5168 
33.505 ,126.5168 
33.505 ,126.5168 
33.505 ,126.5184 
33.505 ,126.5190 
33.505 ,126.5160 
33.505 ,126.5155 
33.505 ,126.5155 
33.505 ,126.5155 
33.505 ,126.5160 
33.505 ,126.5152 
33.505 ,126.5149 
33.506 ,126.5153 
33.506 ,126.5155 
33.506 ,126.5159 
33.505 ,126.5174 
33.505 ,126.5182 
33.505 ,126.5190 
33.505 ,126.5194 
33.509 ,126.5229 
33.509 ,126.5228 
33.509 ,126.5227 
33.508 ,126.5229 
33.509 ,126.5218 
33.509 ,126.5219 
33.509 ,126.5221 
33.509 ,126.5221 
33.506 ,126.5233 
33.506 ,126.5229 
33.506 ,126.5241 
33.507 ,126.5228 
33.507 ,126.5233 
33.507 ,126.5231 
33.506 ,126.5233 
33.506 ,126.5251 
33.506 ,126.5250 
33.505 ,126.5245 
33.472 ,126.5655 
33.460 ,126.5257 
33.450 ,126.5267 
33.495 ,126.4938 
33.491 ,126.4803 
33.496 ,126.4945 
33.495 ,126.4961 
33.484 ,126.4866 
33.488 ,126.4635 
33.488 ,126.5530 
33.487 ,126.5544 
33.464 ,126.5281 
33.464 ,126.5255 
33.464 ,126.5260 
33.465 ,126.5255 
33.463 ,126.5275 
33.458 ,126.5190 
33.461 ,126.5208 
33.511 ,126.5121 
33.459 ,126.5183 
33.458 ,126.5173 
33.463 ,126.5335 
33.459 ,126.5220 
