x,y
37.4413274,127.1260967
37.441054,127.129102
37.4414953,127.1292384
37.4416935,127.1292952
37.4425242,127.1276016
37.4421361,127.1282111
37.4420009,127.12829
37.4427147,127.1264041
37.443219,127.1265744
37.4431923,127.1262919
37.4437423,127.1258747
37.4541382,127.1509253
37.4554076,127.1517642
37.4558299,127.152624
37.457359,127.1546841
37.440527,127.1331578
37.439,127.1287709
37.4410566,127.1348989
37.4411643,127.1352946
37.4417211,127.1369002
37.4422162,127.1450371
37.4407741,127.1454073
37.4472762,127.1479849
37.4468529,127.1478485
37.4471607,127.1466851
37.44725,127.147352
37.4420527,127.1384602
37.4422737,127.1421557
37.4418049,127.1424034
37.4428326,127.1419081
37.4362788,127.1371277
37.416253,127.1166007
37.4202198,127.1141327
37.4197247,127.1135784
37.4184741,127.1116901
37.4109758,127.1137915
37.4100297,127.1138014
37.4097229,127.1143544
37.4355214,127.1294882
37.4433254,127.1282357
37.4463851,127.1472599
37.4461599,127.1472369
37.4457983,127.1481855
37.446583,127.1475089
37.4439642,127.1449839
37.4472215,127.1330677
37.4474377,127.133102
37.4431612,127.1458977
37.4448013,127.1456296
37.4470758,127.1344574
37.4474992,127.1345373
37.4439385,127.1278525
37.4424962,127.1285394
37.4441877,127.1464534
37.4438814,127.1464302
37.443746,127.1466221
37.4454984,127.1350988
37.4459672,127.1348171
37.44491,127.1451552
37.4471103,127.1358475
37.4461646,127.1355746
37.444993,127.1275492
37.4459118,127.1277428
37.4451908,127.1362057
37.4459119,127.1358793
37.4478044,127.1355436
37.4491107,127.1434906
37.4467463,127.1465939
37.4449108,127.1367928
37.447966,127.1360976
37.4488855,127.1356585
37.4471366,127.1364578
37.4602156,127.1395441
37.4587747,127.1389311
37.4592485,127.1421533
37.4493298,127.1485426
37.4061432,127.0845198
37.4053332,127.0831862
37.405305,127.0848578
37.4498247,127.14912
37.4082205,127.0901922
37.4086935,127.0961339
37.4429451,127.1300431
37.3929993,127.1328722
37.3978369,127.1335469
37.3869491,127.1286048
37.3971168,127.1329019
37.3879995,127.1548151
37.4050289,127.1232927
37.3889494,127.099802
37.3907506,127.1007755
37.3911668,127.0986643
37.3910051,127.098043
37.3911673,127.0980997
37.4334997,127.1406254
37.4333007,127.1413256
37.4331384,127.1414269
37.3916374,127.1340669
37.4109767,127.130712
37.411607,127.1310745
37.3783973,127.1378487
37.3910333,127.1344611
37.3994982,127.1217366
37.375365,127.1420996
37.375672,127.141547
37.3756994,127.1411858
37.3915006,127.098213
37.3913111,127.0985742
