X,Y
36.1505872,127.016437
36.2420043,127.081079
36.1516287,127.118963
36.1328612,127.243371
36.0922986,127.100849
36.1852425,127.100764
36.2836135,127.127346
36.191856,127.172883
36.1922395,127.170625
36.201811,127.085814
36.2080169,127.029112
36.1876012,127.1107118
36.1901226,127.077619
36.2770617,127.115084
36.206456,127.092798
36.1257917,127.096022
36.1563629,127.009806
36.1609802,127.014621
36.2014233,127.093353
36.1190508,127.086328
36.1915571,127.113918
36.1648737,127.012692
36.1645457,127.012256
36.215439,127.125568
36.2146628,127.197845
36.146141,127.305836
36.2046297,127.086302
36.1333814,127.100601
36.1333386,127.100256
36.194639,127.105541
36.196371,127.104907
36.1104212,127.069015
36.197653,127.000057
36.1086775,127.098494
36.2347915,127.129714
36.2364007,127.042552
36.300804,127.1810208
36.2629249,127.152742
36.215038,127.1616401
36.2497835,127.177679
36.2411304,127.158293
36.171528,127.297091
36.1218317,127.204036
36.1725165,127.203572
36.1148057,127.235531
36.1285152,127.261487
36.1071183,127.162946
36.1504883,127.070463
36.2138762,127.142027
36.196513,127.104429
36.194167,127.103546
36.197051,127.106841
36.194858,127.107391
36.1680008,127.232627
36.193616,127.108854
36.1947764,127.105873
36.1944084,127.106259
36.1939355,127.106935
36.1937593,127.106441
36.1938805,127.108006
36.1942735,127.107949
36.1950457,127.107074
36.1960414,127.106261
36.1953034,127.105131
36.1929475,127.107325
36.1953314,127.106047
36.201502,127.234583
36.2147053,217.136434
36.202579,127.0905038
36.2151066,127.064058
36.194866,127.106509
36.143809,127.304853
36.197433,127.106059
36.1075615,127.207389
36.2790534,127.152093
36.1622089,127.018399
36.209012,127.180905
36.2110451,127.180946
36.1882415,127.113073
36.1051886,127.205833
36.2595467,127.072992
36.2820378,127.1310984
36.2407952,127.229452
36.2084316,127.225523
36.154903,127.0094358
36.1559808,127.009405
36.1989135,127.177035
36.2203065,127.170637
36.1710186,127.112047
36.1941304,127.190851
36.132962,127.154414
36.0859534,127.092638
36.205182,127.085222
36.2056266,127.083448
36.1777334,127.109256
36.1847313,127.099941
36.1855797,127.102699
36.2066004,127.082741
36.2081753,127.0883736
36.2090597,127.086654
36.1977603,127.079036
36.1227569,127.202661
36.2092521,127.084728
36.1945132,127.088128
36.1871436,127.103363
36.1956277,127.087262
36.1213609,127.096617
36.1966833,127.003371
36.1767733,127.114403
36.1773481,127.112679
36.1856576,127.184903
36.201742,127.081389
36.2236686,127.209924
36.1907444,127.0951498
36.1977238,127.107442
36.1019516,127.105997
36.2091365,127.085137
36.2094795,127.089372
36.2042068,127.109631
36.126985,127.100303
36.2053039,127.080916
36.2083126,127.087854
36.1263672,127.168958
36.2952932,127.123683
36.1441636,127.289779
36.2073957,127.114982
36.1996047,127.069449
36.1484649,127.006538
36.1664271,127.014937
36.1607895,127.011486
