x,y
37.7578172,127.0432351
37.7305986,127.0451261
37.7367684,127.0499284
37.7508443,127.0416768
37.758594,127.0367671
37.739961,127.0408996
37.7359619,127.0371312
37.7530165,127.0388525
37.7514861,127.0347895
37.7463182,127.05074
37.7345183,127.0798194
37.7571258,127.0758143
37.7358196,127.0871834
37.7478437,127.0430708
37.7354829,127.041907
37.7326269,127.0420757
37.7375739,127.0394917
37.7373481,127.0414882
37.7349328,127.0436311
37.7335728,127.063426
37.7333512,127.055984
37.7448787,127.0455427
37.7532315,127.0426312
37.7500682,127.0807092
37.7334273,127.0460125
37.7311502,127.0391255
37.7522067,127.0352437
37.7392103,127.0492379
37.7454892,127.0511253
37.7376508,127.0697371
37.7491541,127.0557684
37.7536787,127.0698423
37.7298234,127.0464075
37.705655,127.0574045
37.7304599,127.0857934
37.7425682,127.0280124
37.7544558,127.0454914
37.7258764,127.0484583
37.7485708,127.0502422
37.746648,127.0588528
37.7412896,127.0538227
37.7342076,127.0547935
37.7429295,127.0235763
37.7326803,127.0437887
37.7379042,127.0483749
37.6937946,127.0444589
37.7013796,127.0476495
37.7516282,127.0786003
37.7515924,127.0409056
37.7518769,127.0696477
37.7386548,127.0404338
37.7385727,127.0435764
37.7537351,127.0453208
37.7516205,127.0604565
37.7300742,127.0500943
37.7250453,127.0538456
37.7504044,127.0365705
37.7405376,127.0411495
37.7514586,127.0365143
37.7535096,127.0660635
37.7413158,127.0867925
37.7338169,127.0397394
37.7336256,127.0459559
37.7355193,127.0627129
37.7486206,127.0363768
37.7487387,127.0327346
37.7443488,127.0406296
37.7474286,127.0449881
37.7499864,127.0474291
37.7402607,127.0326858
37.7480648,127.0536799
37.742039,127.0499885
37.7289297,127.0508763
37.7317609,127.0451267
37.7533143,127.037264
37.7404835,127.0913751
37.7363216,127.0393776
37.737015,127.0404557
37.7135978,127.0444019
37.7440454,127.0299871
37.7519004,127.059095
37.7480717,127.0338463
37.7419027,127.052734
37.7278528,127.0388743
37.7465372,127.0641287
37.7475938,127.0354346
37.7334005,127.045434
37.735376,127.0609317
37.7568468,127.0346784
37.7573411,127.0389567
37.7451839,127.0677356
37.7334033,127.0602382
37.7216557,127.0583463
37.7455932,127.0369881
37.75187,127.0456034
37.7527095,127.0410423
37.7577572,127.0327382
37.7495659,127.0387941
37.7311006,127.0517058
37.7457611,127.0469274
37.7477948,127.0529876
37.7492098,127.0517631
37.744957,127.1172832
37.7223549,127.1042613
37.7288527,127.0392945
37.736622,127.055317
37.7533147,127.0759241
37.7424621,127.0507602
37.7402104,127.0491251
37.7560662,127.0698444
37.7542638,127.0707392
37.7360113,127.0505178
37.738383,127.044983
37.7392362,127.0519267
37.7276824,127.0598481
37.6946014,127.0547432
37.7303518,127.0858953
