x,y
37.4565181,126.6981327
37.4596847,126.6988519
37.4610263,126.7002791
37.4581072,126.7030204
37.4479572,126.7083805
37.452311,126.7137602
37.4509066,126.7152008
37.4516438,126.717334
37.4507632,126.717391
37.4456256,126.7091862
37.4529314,126.6987688
37.4521817,126.6953954
37.4532753,126.6958458
37.4513231,126.6943648
37.449139,126.693606
37.4459668,126.6970903
37.4470978,126.695399
37.461608,126.7075
37.4612965,126.7065004
37.4624273,126.7074398
37.4554449,126.6986372
37.4554284,126.6965746
37.3919013,126.7151588
37.3906709,126.7140342
37.387251,126.7147558
37.4070628,126.6942679
37.4052026,126.6970483
37.3947377,126.707034
37.390284,126.684763
37.3876855,126.7054664
37.451199,126.7284226
37.4513911,126.7316315
37.4659149,126.73646
37.4620353,126.7370953
37.460058,126.7273506
37.464222,126.7269399
37.462763,126.7281999
37.4546904,126.7383812
37.4572216,126.7242217
37.4548153,126.723979
37.4458096,126.7419012
37.4507545,126.7548556
37.4642237,126.7501461
37.4276643,126.7149273
37.4294219,126.7142513
37.4331881,126.7266007
37.4220044,126.7296097
37.4042481,126.7338102
37.4053665,126.7196709
37.3879173,126.7117609
37.4005423,126.6918944
37.4250111,126.7530669
37.3872953,126.7210198
37.3973243,126.737042
37.425424,126.7523199
37.4208641,126.7298595
37.4070623,126.7381826
37.3957439,126.7235973
37.4046577,126.7356356
37.4532208,126.6965468
37.4300273,126.7158816
37.4329449,126.7161248
37.431033,126.7126125
37.4205166,126.7010564
37.416528,126.704443
37.4009341,126.7385964
37.3999593,126.7388822
37.3992516,126.6775425
37.4166511,126.7128284
37.4148465,126.7126856
37.4136271,126.7123938
37.402089,126.723862
37.4317551,126.7283742
37.4275292,126.7158571
37.4311976,126.7145298
37.433001,126.715933
37.4298155,126.7139899
37.4052243,126.7351762
37.4000417,126.7373996
37.4048573,126.730253
37.4033926,126.7203277
37.4025649,126.7199185
37.416304,126.712186
37.415694,126.7129281
37.406731,126.738389
37.4072759,126.732958
37.4328588,126.7313474
37.4580659,126.7308956
37.4653207,126.7386579
37.4659496,126.7399189
37.4643862,126.7367678
37.4297516,126.7250202
37.4492811,126.723132
37.4497034,126.7255263
37.4525192,126.7246119
37.4573612,126.7175301
37.4579658,126.7050215
37.4623539,126.7050693
37.4577872,126.707472
37.4604085,126.7053877
37.4652361,126.7360866
37.4626777,126.7383223
37.4510741,126.7379587
37.463646,126.7282165
37.4630814,126.7256413
37.461101,126.723127
37.4605561,126.7255206
37.4544978,126.737862
37.4544667,126.7391081
37.4523514,126.737974
37.4573274,126.7290701
37.4555818,126.7311051
37.4569806,126.7271612
37.4580168,126.7261882
37.4592739,126.7262741
37.4582198,126.7243734
37.4567034,126.7251391
37.4561883,126.7235276
37.455234,126.724959
37.4530895,126.7277094
37.4534089,126.7294572
37.4383924,126.7670063
37.4512014,126.7542043
37.445858,126.704217
37.4587676,126.7334023
37.460444,126.7336309
37.4593903,126.7318657
37.4592633,126.7295152
37.4586998,126.7283813
37.4621719,126.7287983
37.463024,126.726952
37.462056,126.7263685
37.4603915,126.7264311
37.4621511,126.7275748
37.462408,126.7218035
37.4619571,126.7235572
37.4607195,126.7280066
37.4602878,126.7393479
37.4531921,126.7362108
37.456335,126.728843
37.4552799,126.7232568
37.4539445,126.7263218
37.436744,126.7464352
37.4356053,126.7511904
37.436919,126.7503499
37.4345634,126.750595
37.4334773,126.7515025
37.4521087,126.7550631
37.4518609,126.7496645
37.457346,126.7168463
37.4595661,126.7212122
37.4584352,126.7211429
37.4584084,126.7174414
37.4549581,126.7224414
37.4516,126.7197471
37.4504109,126.7208195
37.4494666,126.7196336
37.4487153,126.7200799
37.449414,126.7221653
37.4497669,126.7237942
37.451345,126.7243308
37.451534,126.7223411
37.4492842,126.7244458
37.4528892,126.7219687
37.4521902,126.7226127
37.4540688,126.7235806
37.4532707,126.724239
37.450876,126.727547
37.449872,126.729044
37.4503691,126.7289652
37.451212,126.7291684
37.454295,126.7318415
37.4522438,126.7352083
37.4529498,126.7346068
37.4522776,126.7341938
37.4533118,126.7303617
37.4472596,126.7354971
37.4454085,126.7408036
37.4440444,126.7401642
37.459517,126.719361
37.4557743,126.7087231
37.4565256,126.7119583
37.45623,126.7145647
37.4591869,126.7170796
37.4594745,126.7158211
37.4577211,126.7126715
37.459133,126.715277
37.4560851,126.7160967
37.4554077,126.7145084
37.4545567,126.7232115
37.449371,126.7211087
37.4525909,126.7234758
37.4514592,126.7249972
37.4482411,126.7234353
37.4498145,126.7418395
37.4508397,126.7269462
37.4512701,126.7329034
37.4448694,126.7373899
37.4445373,126.7379787
37.44493,126.7413534
37.4395059,126.7372956
37.4451745,126.7634736
37.4472699,126.7340703
37.4458489,126.7342053
37.4476828,126.7363827
37.4456936,126.7372796
37.4462963,126.7399163
37.450289,126.722191
37.453324,126.7317631
37.4590269,126.7179929
37.4539957,126.7280027
37.4637406,126.7272525
37.4492639,126.7048635
37.4563731,126.696048
37.4460087,126.7047238
37.4320073,126.7158797
37.468082,126.7086952
37.4663256,126.7044037
37.4624501,126.7139787
37.4484441,126.7551908
37.4473424,126.7244049
37.4582878,126.7235933
37.4563391,126.7215576
37.4632024,126.7342258
37.4289995,126.7146652
37.467277,126.7120273
37.464436,126.7389124
37.4497227,126.7146431
37.4631474,126.7089658
37.4487728,126.7039416
37.4500665,126.7096917
37.4496498,126.7161803
37.450599,126.7118793
37.457518,126.7181088
37.4602783,126.7156993
37.459843,126.7173371
37.4478794,126.6945398
37.447847,126.719994
37.4591711,126.695319
37.4594675,126.7056005
37.4585434,126.6964914
37.4630465,126.7100513
37.4610085,126.7102852
37.4716335,126.7111317
37.4745632,126.7108321
37.4658397,126.7185014
37.467258,126.691646
37.4660333,126.7010193
37.449472,126.731769
37.4487662,126.7363196
37.4622811,126.7402933
37.4610112,126.7324364
37.46167,126.7362
37.462937,126.736685
37.4612048,126.7374147
37.4648109,126.7343275
37.4637165,126.7354391
37.461127,126.727206
37.4612897,126.7252297
37.4598226,126.734769
37.457407,126.731924
37.4561745,126.7331967
37.4586419,126.7366268
37.454092,126.72501
37.4471365,126.7388737
37.439146,126.736323
37.4435026,126.7427313
37.459371,126.7731945
37.4395792,126.7492421
37.4314861,126.751526
37.434816,126.74654
37.4133696,126.7205448
37.4202233,126.7289242
37.4331602,126.7138642
37.43083,126.7171524
37.41636,126.7297995
37.4179141,126.7268116
37.4217129,126.72919
37.432606,126.717427
37.403608,126.734969
37.410933,126.714512
37.411274,126.713471
37.4076697,126.7220343
37.4052479,126.7181141
37.3922742,126.7281186
37.3875587,126.7238334
37.394051,126.716161
37.465445,126.699346
37.4672046,126.7019162
37.4632524,126.7265224
37.4594043,126.7242419
37.453844,126.727684
37.450006,126.748983
37.4475744,126.7322356
37.462588,126.703225
37.4458824,126.696647
37.459935,126.697986
37.461021,126.698568
37.3965474,126.7223577
37.4537128,126.6951546
37.4539823,126.7146608
37.406757,126.721871
37.4084901,126.7309911
37.4039589,126.7255267
37.414729,126.726378
37.44155,126.734086
37.4385204,126.7191603
37.4473026,126.7055776
37.4490522,126.6955479
37.4491254,126.6990411
37.4504895,126.7245459
37.4526425,126.7214752
37.4586967,126.6991836
37.4565303,126.6950048
37.4566557,126.6973495
37.4633695,126.7113613
37.4618362,126.7097847
37.465408,126.7216878
37.4784019,126.7109841
37.469061,126.7120261
37.4645608,126.6950823
37.4674058,126.7021782
37.4682383,126.7072109
37.4661715,126.6986676
37.4543561,126.7309513
37.4526458,126.7316694
37.4625457,126.7417929
37.463103,126.738689
37.4594989,126.7310854
37.4617244,126.7281132
37.4613156,126.7266735
37.4553168,126.7384694
37.4523787,126.7261947
37.456554,126.72594
37.4448816,126.7419214
37.4435097,126.7408215
37.4366443,126.7669468
37.452793,126.754399
37.4409576,126.7297817
37.4257954,126.7325476
37.455612,126.723402
37.460739,126.70234
37.464482,126.69424
37.463843,126.720599
37.461401,126.708323
37.468729,126.689153
37.45625,126.714737
37.401656,126.720674
37.402162,126.724023
37.401158,126.724331
37.405415,126.735735
37.419545,126.729916
37.460054,126.725494
37.452268,126.708176
37.442971,126.706703
37.445409,126.735905
37.44336,126.738904
37.451127,126.718811
37.443194,126.702843
37.459963,126.732881
37.461038,126.720187
37.462123,126.714538
37.458985,126.714778
37.452176,126.718906
37.446162,126.707087
37.442963,126.705576
37.449569,126.710599
37.443368,126.700974
37.445296,126.703095
37.454146,126.704373
37.441427,126.702683
37.435805,126.751253
37.427165,126.714469
37.4329365,126.7154525
37.4193065,126.7279306
37.4070175,126.724386
37.4080484,126.7240801
37.402206,126.730342
37.4097993,126.733206
37.3993917,126.7399091
37.40478,126.715858
37.408989,126.7226958
37.3977266,126.7267155
37.457918,126.718425
37.4530611,126.6992655
37.4664649,126.7133643
37.468114,126.697072
37.450431,126.709013
37.448748,126.697808
37.4476597,126.7361059
37.4223371,126.7283263
37.4176861,126.7270779
37.4312229,126.7516935
37.4659942,126.7180939
37.4530167,126.7235336
37.462115,126.7364705
37.4304487,126.7150269
37.4072705,126.7385942
37.4621502,126.7281654
37.4553482,126.7373843
37.466255,126.738515
37.4086047,126.7136046
37.407863,126.724114
37.408084,126.7356998
37.4034448,126.7351768
37.4576784,126.7192808
37.4515156,126.6947906
37.4633063,126.7040171
37.4654792,126.7189012
37.4442286,126.7379317
37.4469051,126.7092265
37.4086409,126.7100013
37.4010071,126.7165333
37.4520582,126.7154366
37.4675022,126.692349
37.4571882,126.7139959
37.4480354,126.7279763
37.4466215,126.7262863
37.4663073,126.738694
37.4623049,126.7268791
37.4535038,126.7376055
37.4528268,126.7494974
37.4365847,126.7467323
37.4078693,126.724558
37.4020402,126.7316269
37.409043,126.7086387
37.4081666,126.7076594
37.4077992,126.7084515
37.4025207,126.7202801
37.4079845,126.7218185
37.391753,126.726247
37.451141,126.703222
37.452798,126.71099
37.450022,126.709624
37.460509,126.710846
37.406663,126.695128
37.392815,126.727209
37.401765,126.733082
37.399795,126.735484
37.402682,126.710215
37.4050728,126.7136576
37.4048373,126.7131615
37.385299,126.7114039
37.396575,126.7284504
37.3956569,126.7288264
37.3929045,126.7269673
37.4159581,126.7131671
37.4157856,126.7126256
37.4485483,126.7069542
37.4606796,126.7186733
37.4570994,126.7164037
37.451135,126.6965354
37.4531835,126.6978212
37.4589891,126.6999143
37.468999,126.7106246
37.4618197,126.7159959
37.4657927,126.7056746
37.4667719,126.6887036
37.4671552,126.7037448
37.4530835,126.7329647
37.4529777,126.730021
37.4492765,126.7348712
37.4575329,126.7302872
37.462635,126.7373701
37.4616536,126.7257483
37.4534766,126.7395524
37.4627,126.7392265
37.4598561,126.7238164
37.4582693,126.7253255
37.4448643,126.7361016
37.461586,126.732526
37.397767,126.737235
37.446517,126.732526
37.399233,126.739671
37.42979,126.713846
37.400669,126.724511
37.401102,126.740561
37.442465,126.710175
37.442981,126.71489
37.4627839,126.7122847
37.461149,126.713393
37.4602002,126.7141427
37.4636692,126.7095629
37.4625717,126.709341
37.4703826,126.7183007
37.4755175,126.716074
37.4636692,126.7123124
37.4681645,126.7214148
37.465918,126.712721
37.4622147,126.7163137
37.4656743,126.7171512
37.4654164,126.7157392
37.4646549,126.716604
37.464674,126.7142613
37.4663316,126.7141476
37.4685139,126.7130512
37.4699152,126.7113078
37.4700652,126.710027
37.469272,126.70945
37.4775212,126.7110016
37.4758843,126.7103607
37.4382373,126.7506054
37.4503943,126.7495648
37.4636821,126.7507272
37.4277988,126.7137179
37.4316749,126.7125931
37.4091321,126.7320308
37.4089143,126.7235122
37.4094532,126.6944389
37.4614594,126.7179103
37.4541,126.7244281
37.4500125,126.7276838
37.4505758,126.7428285
37.4540546,126.7371204
37.4526221,126.7371452
37.4561581,126.7241097
37.4046439,126.7375332
37.4050492,126.7245824
37.3960107,126.723074
37.3884813,126.7224975
37.4703105,126.6912508
37.4656811,126.6975929
37.458176,126.7368037
37.4137806,126.7248131
37.414929,126.7246366
37.4587929,126.7185575
37.4611706,126.732197
37.4668792,126.7395878
37.4670391,126.738536
37.4661768,126.7387312
37.4655271,126.7383095
37.4676365,126.7134841
37.4667493,126.7127076
37.4606664,126.7178398
37.4681304,126.7064002
37.4684234,126.7046837
37.4673424,126.7029669
37.4665787,126.7056122
37.4653001,126.7041477
37.4646639,126.6975376
37.4638987,126.6960176
37.4680087,126.6992056
37.4671922,126.7005569
37.4662779,126.6997439
37.46717,126.6980503
37.46927,126.692652
37.4670905,126.7103861
37.4680805,126.709933
37.4610608,126.7151312
37.466297,126.7156992
37.4648337,126.7179089
37.4656048,126.7181999
37.466518,126.71368
37.4667535,126.70614
37.4645862,126.6988718
37.4642503,126.6996163
37.467181,126.7014839
37.4653027,126.6989198
37.4654521,126.6974412
37.467612,126.695591
37.4508676,126.704829
37.4655237,126.7377896
37.4660744,126.7382568
37.4708372,126.7097753
37.451666,126.7125505
37.4486939,126.7139717
37.4508662,126.7161983
37.4449018,126.7088981
37.4567136,126.7170861
37.4582632,126.7141868
37.4564443,126.7203393
37.4604054,126.7208163
37.4562609,126.7087325
37.4599098,126.7179359
37.4496249,126.6979658
37.4451624,126.6961047
37.4542968,126.6980202
37.4485203,126.72242
37.4525091,126.7203116
37.4624203,126.7064339
37.4611774,126.7048026
37.4555331,126.6978993
37.4574509,126.7071795
37.4627642,126.7134632
37.4685664,126.7114939
37.4672052,126.7093627
37.4627952,126.7150936
37.463702,126.7001498
37.465678,126.6994863
37.4666736,126.6968146
37.4520618,126.7334148
37.4524146,126.6948632
37.451997,126.698697
37.4490861,126.6942891
37.447804,126.698362
37.4487702,126.6932026
37.4469513,126.6945238
37.4449919,126.6972383
37.4456713,126.6977836
37.464355,126.7054118
37.463199,126.705864
37.4617088,126.7056341
37.4572887,126.7044788
37.4602698,126.704874
37.4644742,126.7044392
37.4615242,126.7029814
37.4594924,126.702981
37.4590058,126.7002787
37.4481291,126.705029
37.4472369,126.7067785
37.447351,126.70437
37.4446479,126.7055399
37.4453952,126.7035198
37.4510873,126.7107558
37.4523212,126.71148
37.4500456,126.7140429
37.448343,126.71706
37.4496312,126.7178332
37.4486701,126.7060864
37.4497272,126.7045566
37.4487804,126.7106291
