X,Y
37.55959,127.00173
37.55749,126.98111
37.55806,126.99556
37.55757,126.98008
37.56114,127.00218
37.56123,127.00198
37.56102,127.00247
37.56095,127.00202
37.56069,127.00231
37.56075,127.00169
37.56056,127.00136
37.5604,127.00164
37.5602,127.00185
37.56077,127.00152
37.561,127.00149
37.56041,127.00128
37.56021,127.00112
37.5608,127.00111
37.56021,127.00121
37.56481,126.99508
37.56476,126.99538
37.56492,126.99539
37.56455,126.99542
37.56563,126.99617
37.56724,126.99269
37.56545,126.99722
37.56723,126.9929
37.56713,126.9918
37.56703,126.99273
37.56749,126.99344
37.56771,126.993
37.56732,126.9931
37.56758,126.9932
37.56765,126.99312
37.56808,126.99313
37.56794,126.99307
37.56821,126.99368
37.56791,126.99339
37.56797,126.99363
37.56804,126.99401
37.56815,126.99385
37.56774,126.99393
37.56773,126.99375
37.56786,126.99421
37.56784,126.99408
37.56779,126.99431
37.56761,126.99412
37.56762,126.99391
37.56744,126.99389
37.5677,126.99329
37.56776,126.9932
37.56763,126.99342
37.56739,126.99338
37.56723,126.9933
37.56681,126.99329
37.56692,126.99306
37.55791,126.97813
37.55638,126.9782
37.56695,126.99284
37.5667,126.99327
37.55742,126.97802
37.55721,126.978
37.55711,126.97869
37.55651,126.97851
37.55654,126.97815
37.5564,126.97831
37.55671,126.9789
37.55626,126.9794
37.55654,126.97931
37.55716,126.97831
37.55721,126.9766
37.55629,126.97966
37.55694,126.9767
37.55698,126.97696
37.55731,126.97659
37.55675,126.97681
37.55656,126.97691
37.5565,126.97695
37.55668,126.97694
37.55633,126.97694
37.55676,126.97767
37.5567,126.9772
37.55693,126.9772
37.55711,126.97756
37.55709,126.97739
37.55699,126.9771
37.55745,126.97693
37.55536,126.99396
37.55499,126.99451
37.55564,126.99377
37.55517,126.9942
37.55483,126.99473
37.55596,126.99364
37.55493,126.99489
37.55494,126.99516
37.55553,126.99379
37.55449,126.99521
37.55409,126.99493
37.56312,126.99048
37.56306,126.99118
37.56295,126.9914
37.5624,126.99082
37.56318,126.99137
37.55514,126.9951
37.56244,126.99117
37.56237,126.99163
37.5625,126.99187
37.562,126.9918
37.56167,126.99189
37.5618,126.99173
37.56541,126.99617
37.56513,126.99615
37.5649,126.99626
37.56501,126.99605
37.56462,126.99627
37.56453,126.99632
37.56468,126.99634
37.56404,126.99626
37.56453,126.9964
37.56379,126.99622
37.5639,126.99611
37.56395,126.99626
37.5637,126.99701
37.564,126.99671
37.56357,126.99696
37.56337,126.99697
37.56313,126.99683
37.56333,126.99652
37.56352,126.99636
37.56484,126.99497
37.56367,126.99664
37.56445,126.99521
37.56352,126.9967
37.56389,126.99727
37.56409,126.99515
37.56675,126.99375
37.5641,126.99539
37.5634,126.99656
