x,y
35.571603,128.403169
35.39728,128.596475
35.487835,128.508686
35.531105,128.501375
35.544457,128.490392
35.452687,128.527751
35.462407,128.526631
35.44801,128.386288
35.51986,128.506493
35.547949,128.498053
35.461563,128.534951
35.40554,128.506139
35.461325,128.53494
35.551142,128.477843
35.551142,128.477875
35.544783,128.418988
35.545006,128.419228
35.552206,128.414679
35.54152,128.50079
35.389265,128.477196
35.576672,128.510995
35.628571,128.493651
35.613962,128.47206
35.577431,128.387851
35.508267,128.411086
35.555964,128.468594
35.468994,128.512876
35.454058,128.527837
35.541409,128.497445
35.541736,128.508839
35.541696,128.478815
35.539116,128.485022
35.542027,128.499165
35.543287,128.498087
35.541253,128.503297
35.543338,128.490383
35.537924,128.499155
35.542087,128.497197
35.541817,128.496894
35.540497,128.49735
35.530181,128.503148
35.505646,128.508626
35.543535,128.49099
35.549239,128.492533
35.385812,128.471515
35.397009,128.488067
35.3913,128.483391
35.391818,128.483425
35.392921,128.477724
35.389545,128.474126
35.391111,128.484708
35.635276,128.443279
35.458385,128.472908
35.43536,128.518039
35.387255,128.569038
35.435009,128.602869
35.531252,128.501345
35.56498,128.416801
35.537416,128.500661
35.546324,128.413113
35.532201,128.490866
35.533909,128.491273
35.520028,128.506527
35.445378,128.58446
35.400234,128.489468
35.483557,128.459265
35.543642,128.490093
35.436056,128.51423
35.443168,128.426021
35.539935,128.491445
35.442577,128.427899
35.538507,128.500389
35.392832,128.477082
35.563675,128.402955
35.510946,128.416393
35.471538,128.520853
35.551522,128.47492
35.457214,128.531631
35.385789,128.569299
35.602491,128.463993
35.595062,128.4709
35.61307,128.46986
35.613882,128.472083
35.521016,128.376797
35.534616,128.42737
35.452211,128.523668
35.457343,128.529817
35.454814,128.528259
35.458092,128.458092
35.443086,128.557606
35.442238,128.570717
35.410274,128.507736
35.396568,128.596058
35.436255,128.590691
35.43995,128.587834
35.426854,128.648111
35.621763,128.429404
35.621775,128.429626
35.621243,128.428179
35.620083,128.43046
35.612631,128.42605
35.612576,128.422536
35.610857,128.423921
35.619421,128.419838
35.621361,128.416259
35.617122,128.417809
35.574632,128.511246
35.543711,128.43172
35.555723,128.459685
35.536961,128.503862
35.537463,128.50063
35.540629,128.498361
35.54046,128.507802
35.392133,128.481108
35.395816,128.439264
35.454535,128.529421
35.405538,128.502349
35.459178,128.519137
35.454328,128.521358
35.455697,128.524655
35.614257,128.473415
35.613357,128.476947
35.615267,128.468877
35.612641,128.468648
35.604747,128.468928
35.602694,128.470265
35.599464,128.459927
35.60012,128.462391
35.594992,128.471889
35.589018,128.470426
35.589199,128.471234
35.575657,128.460657
35.574598,128.457378
35.58094,128.472674
35.57457,128.471938
35.576189,128.470222
35.558228,128.44781
35.562153,128.453604
35.565369,128.459741
35.566531,128.460388
35.564632,128.425093
35.567605,128.421492
35.576194,128.437531
35.573317,128.438638
