x,y
35.57379,129.26418
35.57358,129.26432
35.57383,129.26411
35.55597,129.307
35.55733,129.28428
35.55521,129.28883
35.56222,129.31552
35.57364,129.26404
35.572799,129.341547
35.56078,129.32301
35.57196,129.33048
35.57234,129.33118
35.56529,129.29895
35.55701,129.3182
35.55678,129.31654
35.58766,129.34145
35.58687,129.344617
35.5598,129.31697
35.56002,129.31586
35.56153,129.32248
35.56346,129.26709
35.56063,129.27057
35.5714,129.26694
35.55978,129.26819
35.56016,129.26784
35.56444,129.26677
35.55852,129.27209
35.56079,129.2742
35.55961,129.27352
35.56301,129.26261
35.56389,129.26529
35.56862,129.26587
35.56232,129.26941
35.56503,129.26599
35.5658,129.26558
35.56481,129.26443
35.56081,129.34035
35.55469,129.33513
35.55432,129.34211
35.56217,129.34554
35.55901,129.33546
35.55954,129.28181
35.56247,129.29773
35.58047,129.2751
35.58016,129.27514
35.57946,129.27541
35.56162,129.29937
35.57553,129.28874
35.56229,129.30153
35.56017,129.30386
35.56209,129.30448
35.57932,129.29179
35.56143,129.27049
35.55991,129.27264
35.56165,129.27313
35.56174,129.27259
35.56067,129.30838
35.56224,129.30551
35.56322,129.30554
35.561623,129.308493
35.55732,129.34462
35.56799,129.33781
35.55692,129.34119
35.55542,129.34104
35.55589,129.34509
35.55671,129.34246
35.55513,129.3449
35.5578,129.27501
35.566,129.34139
35.56821,129.34218
35.565225,129.3447
35.56782,129.34214
35.5748,129.34162
35.56916,129.34566
35.57849,129.33899
35.5748,129.34921
35.555566,129.322888
35.56881,129.34767
35.56919,129.34797
35.56993,129.34623
35.56991,129.34783
35.55633,129.31274
35.55949,129.30877
35.5654,129.31194
35.56397,129.30419
35.56705,129.31086
35.56464,129.31083
35.56349,129.30856
35.56506,129.31181
35.56406,129.31193
35.56283,129.30694
35.56347,129.31117
35.56333,129.31086
35.56261,129.30836
35.56246,129.31011
35.56405,129.31028
35.562463,129.313414
35.55984,129.31124
35.55896,129.31068
35.5547,129.33298
35.56279,129.32065
35.55542,129.32452
35.57235,129.34289
35.57294,129.34171
35.57354,129.34404
35.57645,129.34034
35.57196,129.34041
35.57395,129.33959
35.57388,129.3454
35.56242,129.34128
35.56546,129.34032
35.56884,129.34653
35.5688,129.34051
35.55836,129.27784
35.56811,129.3441
35.55804,129.28154
35.55894,129.27719
35.5587,129.27892
35.55943,129.27669
35.561,129.326
35.55979,129.26908
35.55896,129.27283
35.55821,129.32137
35.55756,129.32146
35.55523,129.32749
35.55566,129.32272
35.55662,129.32389
35.55688,129.32505
35.55751,129.32394
35.55662,129.3223
35.55655,129.32771
35.5555,129.3321
35.5585,129.33104
35.55608,129.33303
35.55564,129.3315
35.55611,129.28851
35.55903,129.27989
35.57015,129.33518
35.57455,129.33097
35.57367,129.3324
35.57385,129.33348
35.56602,129.33856
35.56825,129.33928
35.56399,129.33958
35.56142,129.26799
35.55539,129.34177
35.56616,129.33557
35.56393,129.3376
35.56492,129.33751
35.55915,129.33727
35.563755,129.34125
35.56801,129.31404
35.55908,129.31417
35.56196,129.31356
35.56793,129.31357
35.56651,129.31412
35.57785,129.33897
35.56702,129.34136
35.57572,129.33818
35.57746,129.33673
35.57476,129.33952
35.57436,129.34222
35.57068,129.33039
35.57026,129.33299
35.57157,129.33791
35.57211,129.33274
35.57182,129.33363
35.56957,129.33179
35.57133,129.33577
35.57339,129.33481
35.57379,129.33595
35.57084,129.33871
35.55372,129.29285
35.57372,129.3299
35.57751,129.33634
35.55261,129.29368
35.55372,129.29283
35.55464,129.29206
35.55371,129.29453
35.55288,129.29379
35.55377,129.29413
35.55715,129.31942
35.57631,129.34361
35.57737,129.34282
35.57674,129.34308
35.57317,129.34188
35.57267,129.34093
35.56886,129.34996
35.57675,129.33859
35.56644,129.32693
35.55934,129.31312
35.56621,129.30083
35.56637,129.30279
35.56567,129.30442
35.56508,129.30646
35.5668,129.31034
35.56638,129.31456
35.56829,129.31334
35.56822,129.31923
35.56565,129.31902
35.56982,129.31833
35.57015,129.31988
35.56962,129.32318
35.57355,129.33029
35.56421,129.32587
35.56756,129.32132
35.5677,129.32498
35.55649,129.29304
35.55607,129.29824
35.56112,129.31195
35.56202,129.31632
35.56669,129.32338
35.56799,129.32427
35.58051,129.30442
35.58012,129.3043
35.58178,129.31489
35.577587,129.309323
35.57823,129.30274
35.57793,129.30145
35.57858,129.30285
35.57689,129.30455
35.57506,129.31168
35.5776,129.30887
35.58032,129.30905
35.58008,129.30982
35.5913,129.34006
35.5935,129.34141
35.592,129.34278
35.57408,129.3304
35.58246,129.3395
35.58464,129.3324
35.58233,129.33735
35.59268,129.34133
35.58963,129.34366
35.59058,129.34124
35.59024,129.33905
35.5872,129.34216
35.58622,129.34182
35.58747,129.33976
35.5847,129.3357
35.58325,129.33538
35.58187,129.33574
35.58219,129.33372
35.58341,129.33378
35.5651,129.29003
35.57849,129.33529
35.57568,129.33369
35.57654,129.33248
35.58371,129.31403
35.5777,129.3148
35.57673,129.3154
35.58064,129.31046
35.58169,129.30971
35.58321,129.31106
35.58107,129.30564
35.57947,129.31903
35.58053,129.31788
35.58127,129.31798
35.58231,129.31927
35.58298,129.32259
35.58205,129.31674
35.58265,129.31643
35.58404,129.31845
35.58399,129.31809
35.58166,129.31308
35.57501,129.31829
35.59013,129.30096
35.5794,129.31716
35.59084,129.30209
35.57008,129.32427
35.56935,129.3218
35.56911,129.32054
35.57533,129.33179
35.57286,129.32847
35.57104,129.3261
35.56583,129.30809
35.56663,129.30622
35.56754,129.30068
35.56613,129.29884
35.56456,129.298
35.56541,129.29641
35.56364,129.2969
35.56384,129.29615
35.56474,129.2948
35.56484,129.29335
35.5636,129.29306
35.5633,129.29502
35.56199,129.29322
35.56239,129.29253
35.56303,129.29029
35.56209,129.29102
35.57957,129.31988
35.5804,129.31654
35.57519,129.31393
35.57757,129.31278
35.57435,129.31072
35.57808,129.30717
35.58257,129.31115
35.575796,129.302807
35.574008,129.304392
35.5723,129.30764
35.58005,129.32082
35.565,129.32712
35.56039,129.31812
35.55607,129.31789
35.55625,129.3159
35.55638,129.31436
35.5576,129.31459
35.55921,129.3194
35.56017,129.31923
35.55849,129.31614
35.56411,129.33325
35.56399,129.33203
35.56451,129.33183
35.56465,129.33082
35.56493,129.33233
35.56921,129.33848
35.56356,129.33527
35.56436,129.33469
35.5621,129.33646
35.56594,129.33333
35.557662,129.335338
35.56058,129.33381
35.56109,129.33615
35.58046,129.3405
35.58,129.33975
35.58202,129.34315
35.58539,129.34226
35.5854,129.34221
35.57891,129.34259
35.57861,129.3432
35.5806,129.34332
35.56481,129.32219
35.57997,129.3476
35.57533,129.34816
35.56212,129.31816
35.55764,129.32944
35.55512,129.32898
35.5768,129.34747
35.57809,129.34663
35.56255,129.31777
35.56541,129.3207
35.56604,129.31956
35.56068,129.31849
35.56405,129.32016
35.5628,129.31994
35.5842,129.3445
35.563052,129.326858
35.56635,129.32375
35.5631,129.32265
35.56135,129.32771
35.56205,129.32619
35.5651,129.33046
35.564992,129.3302
35.56921,129.32311
35.56945,129.32927
35.56904,129.33188
35.56476,129.32583
35.56527,129.33338
35.56885,129.32574
35.56978,129.32477
35.5688,129.32805
35.57278,129.33144
35.56381,129.32204
35.56401,129.32149
35.56797,129.32343
35.56439,129.32747
35.57725,129.34118
35.57936,129.3423
35.57849,129.34145
35.58013,129.34269
35.58053,129.34066
35.58215,129.34084
35.57605,129.34179
35.58314,129.3442
35.55781,129.30289
35.55948,129.30527
35.56373,129.31269
35.55827,129.30573
35.55815,129.30262
35.55825,129.30144
35.55876,129.30571
35.56295,129.33923
35.56235,129.33973
35.56542,129.34263
35.5632,129.34089
35.57907,129.31777
35.57892,129.31726
35.57885,129.31772
35.57807,129.30569
35.57798,129.3038
35.57648,129.30439
35.572008,129.314784
35.574371,129.320786
35.57496,129.34667
35.57537,129.34595
35.57637,129.34604
35.57974,129.34331
35.57666,129.34366
35.5749,129.34728
35.570913,129.346755
35.576158,129.347136
35.58043,129.34422
35.577,129.34022
35.57974,129.34543
35.57843,129.34848
35.57848,129.34512
35.57729,129.34398
35.57612,129.34559
35.57346,129.3459
35.57876,129.31545
35.56143,129.34444
35.57843,129.30814
35.579,129.30918
35.577457,129.324343
35.579988,129.326276
35.582393,129.323211
35.581101,129.319211
35.5812,129.3083
35.56361,129.32478
35.56204,129.31376
35.55903,129.31556
35.55804,129.31799
35.55807,129.31738
35.55713,129.31506
35.55879,129.32205
35.55892,129.335
35.55639,129.32997
35.55969,129.32602
35.56092,129.3289
35.55873,129.32663
35.56232,129.33316
35.56233,129.33207
35.56279,129.34438
35.56237,129.34408
35.5603,129.34167
35.55829,129.342
35.56034,129.34167
35.56069,129.34005
35.55986,129.34668
35.56207,129.34736
35.56308,129.34615
35.55539,129.34718
35.56114,129.33922
35.55475,129.34326
35.55501,129.34319
35.55602,129.34378
35.56013,129.34556
35.55898,129.34208
35.55922,129.33942
35.56024,129.33973
35.56722,129.33542
35.55873,129.33191
35.55787,129.33408
35.55614,129.33402
35.5635,129.33406
35.56006,129.3313
35.55965,129.33048
35.5567,129.33288
35.55593,129.33548
35.55796,129.33582
35.56062,129.33493
35.55764,129.33778
35.55801,129.33647
35.55673,129.33835
35.55773,129.33718
35.55833,129.33685
35.55506,129.33708
35.55478,129.33764
35.55431,129.33805
35.55669,129.33684
35.55462,129.34592
35.55576,129.34604
35.56713,129.33952
35.56695,129.33702
35.56706,129.33701
35.56104,129.34171
35.5617,129.32615
35.55676,129.34621
35.56175,129.33541
35.5575,129.29157
35.55704,129.33997
35.55782,129.28553
35.55973,129.2793
35.55855,129.28434
35.55587,129.28617
35.55654,129.3184
35.56028,129.31377
35.56102,129.31604
35.55757,129.31585
35.56089,129.31711
35.56939,129.34933
35.56374,129.32831
35.56067,129.3304
35.56078,129.32926
35.56168,129.34222
35.55716,129.33479
35.56391,129.32889
35.56175,129.32591
35.56315,129.32849
35.5621,129.32524
35.56011,129.32506
35.55849,129.3249
35.5602,129.32166
35.59101,129.29424
35.56511,129.32336
35.56258,129.32302
35.56279,129.32185
35.57283,129.33613
35.57402,129.33453
35.57278,129.3347
35.57185,129.33677
35.58431,129.3427
35.58434,129.34383
35.5855,129.34446
35.56896,129.35022
35.58542,129.3427
35.5857,129.34162
35.57448,129.34616
35.56846,129.33052
35.58029,129.34621
35.57018,129.33035
35.56886,129.32735
35.56823,129.32942
35.56568,129.3282
35.56601,129.3297
35.56684,129.32749
35.56916,129.32998
35.55141,129.28852
35.55203,129.29985
35.5487,129.29422
35.55274,129.29607
35.55823,129.2768
35.55945,129.27669
35.55977,129.27705
35.56103,129.30401
35.56223,129.30336
35.5618,129.30136
35.56069,129.30295
35.55858,129.28085
35.55559,129.28257
35.55602,129.28772
35.55445,129.28787
35.55426,129.28728
35.55522,129.28863
35.55525,129.28941
35.55295,129.289
35.55402,129.29442
35.55304,129.2922
35.55476,129.29013
35.55845,129.30572
35.55638,129.3005
35.55762,129.30915
35.55763,129.31279
35.55822,129.3083
35.54975,129.29977
35.55817,129.31269
35.55786,129.30761
35.55691,129.30822
35.57086,129.3316
35.56176,129.26694
35.58649,129.26293
35.56671,129.26321
35.56663,129.26681
35.58039,129.27511
35.56286,129.26908
35.56831,129.26483
35.57122,129.26422
35.57007,129.26557
35.57015,129.26674
