x,y
37.49086,126.887388
37.487847,126.894779
37.490278,126.894244
37.487849,126.882064
37.495353,126.873609
37.508936,126.880431
37.508343,126.87991
37.481783,126.839487
37.485638,126.838433
37.510763,126.888419
37.494704,126.817683
37.487233,126.890103
37.48946,126.882178
37.481607,126.842048
37.491774,126.855143
37.50737,126.8535
37.496916,126.889009
37.496713,126.88971
37.482465,126.83504
37.48213,126.835585
37.480105,126.836921
37.477495,126.840835
37.508055,126.891306
37.499034,126.85417
37.480561,126.8899
37.486931,126.887453
37.49084,126.887343
37.48184,126.846704
37.481581,126.84625
37.483931,126.902019
37.48524,126.852287
37.490499,126.855433
37.502473,126.851038
37.504622,126.866039
37.498,126.8852
37.495472,126.887536
37.503473,126.846049
37.502622,126.866246
37.50566,126.85876
37.482152,126.888649
37.481823,126.88839
37.483297,126.888703
37.479691,126.890968
37.498361,126.88783
37.484311,126.892042
37.490233,126.89048
37.49139,126.890455
37.492114,126.890679
37.490772,126.89409
37.47953,126.896152
37.502117,126.886435
37.488228,126.882413
37.492968,126.887685
37.487858,126.883084
37.510402,126.879186
37.483128,126.850705
37.499205,126.865523
37.497492,126.8657
37.494832,126.825148
37.489496,126.837568
37.497315,126.842442
37.488721,126.858014
37.499358,126.889258
37.494211,126.832162
37.495185,126.831502
37.498708,126.83041
37.498597,126.827617
37.491016,126.842178
37.4929,126.846817
37.4932,126.845114
37.492201,126.843403
37.495141,126.837493
37.496237,126.84248
37.495625,126.84026
37.496925,126.837129
37.497864,126.835887
37.50112,126.849112
37.499052,126.854943
37.486814,126.854601
37.487912,126.852912
37.482432,126.850313
37.483169,126.851779
37.489903,126.852804
37.490015,126.857368
37.488548,126.856913
37.491272,126.8531
37.49208,126.851973
37.493667,126.851315
37.494523,126.85017
37.493842,126.853576
37.49992,126.845161
37.50228,126.843013
37.500923,126.854601
37.499509,126.850744
37.501502,126.852248
37.504509,126.850372
37.484452,126.853634
37.492675,126.852449
37.493197,126.852478
37.501328,126.853398
37.493307,126.850192
37.493053,126.850811
37.49305,126.853605
37.498496,126.855012
37.498298,126.855076
37.505943,126.845252
37.503521,126.848067
37.501766,126.845299
37.485326,126.823149
37.485029,126.885894
37.49162,126.875998
37.491539,126.856695
37.490663,126.826313
37.496219,126.842163
37.489198,126.834338
37.495874,126.86606
37.495561,126.865388
37.489732,126.826071
37.503487,126.850182
37.502164,126.853197
37.484291,126.886878
37.484297,126.887235
37.487272,126.887374
37.483373,126.886269
37.488038,126.859287
37.48889,126.885229
37.493593,126.880959
37.487502,126.879411
37.482649,126.887406
37.481401,126.888364
37.485749,126.899676
37.48146,126.837125
37.481458,126.837124
37.510156,126.889552
37.489121,126.88055
37.48941,126.880649
37.508037,126.852328
37.475616,126.842661
37.510278,126.88877
37.497488,126.880164
37.497854,126.880347
37.506871,126.854237
37.474975,126.842401
37.475939,126.841589
37.476343,126.841981
37.506892,126.856382
37.507038,126.855895
37.489708,126.850557
37.485154,126.847791
37.486642,126.8446
37.503385,126.85249
37.506258,126.850827
37.48784,126.851776
37.482315,126.851973
37.504417,126.849877
37.50629,126.855822
37.497177,126.865001
37.484838,126.88287
37.499297,126.88839
37.504558,126.88785
37.494305,126.893412
37.487806,126.895582
37.497541,126.885144
37.493199,126.873692
37.507265,126.879724
37.497492,126.865701
37.505037,126.888032
37.505039,126.888031
37.484969,126.890843
37.48497,126.890843
37.49691,126.886062
37.506272,126.846287
37.505207,126.84772
37.505677,126.849189
37.506193,126.848359
37.501691,126.8571
37.500915,126.856422
37.503653,126.864426
37.502275,126.865391
37.504481,126.847576
37.501937,126.844873
37.503212,126.843511
37.485757,126.888746
37.490015,126.895143
37.486373,126.882855
37.484955,126.88495
37.484507,126.885489
37.485615,126.885072
37.481764,126.888064
37.480143,126.889244
37.48245,126.887368
37.482178,126.889365
37.483984,126.88939
37.484546,126.888222
37.483079,126.88865
37.483126,126.88549
37.49034,126.891504
37.491756,126.890726
37.492237,126.893075
37.493936,126.892674
37.48668,126.88618
37.487043,126.887501
37.487875,126.886091
37.490227,126.885602
37.490745,126.885675
37.484413,126.88406
37.483372,126.889983
37.502543,126.854638
