x,y
37.5292558,126.8236014
37.5233113,126.8249279
37.5242037,126.8252086
37.5215065,126.8116292
37.528732,126.8113732
37.5220081,126.8154062
37.5242322,126.8145409
37.5009545,126.7534068
37.4906236,126.7425296
37.4950915,126.7632982
37.4867663,126.7723589
37.4889827,126.8128542
37.4861813,126.8132683
37.4865657,126.790292
37.5080351,126.7571834
37.4829596,126.7941577
37.4986197,126.7946569
37.4902599,126.8171025
37.4869595,126.8043227
37.4896769,126.8075494
37.5065934,126.784603
37.5136712,126.7730453
37.4871229,126.765879
37.4974513,126.7585185
37.499344,126.7816838
37.4933992,126.773164
37.4847889,126.804792
37.5000067,126.7612695
37.4938706,126.7700529
37.5050119,126.7773016
37.4950073,126.7574183
37.4895389,126.7902949
37.4866822,126.7899864
37.4852606,126.791042
37.4850928,126.7929646
37.4845729,126.7996255
37.5140899,126.7799324
37.4909551,126.8123743
37.4884543,126.8148456
37.4837069,126.7990173
37.4827112,126.8015978
37.4847325,126.8034354
37.4839537,126.806411
37.4837641,126.806208
37.5165085,126.7869382
37.5215647,126.7928285
37.4932643,126.76422
37.488597,126.7641331
37.5042281,126.7591863
37.4941525,126.7713864
37.5061194,126.7769364
37.5054569,126.7791551
37.4920415,126.7654677
37.4963722,126.7509681
37.4946222,126.7542194
37.4948429,126.7437136
37.491682,126.752827
37.492206,126.7534924
37.5126997,126.7932379
37.5343652,126.8182603
37.5238377,126.8157636
37.5097279,126.7746069
37.4672655,126.8000793
37.47646,126.813519
37.5268997,126.8206318
37.510256,126.80244
37.5142858,126.8038544
37.5220915,126.7852366
37.5000418,126.7652388
37.5160745,126.7861137
37.4961218,126.7693787
37.4894315,126.7808763
37.4888476,126.7817939
37.4882076,126.7816601
37.4876468,126.7804972
37.4880946,126.7790712
37.4871204,126.7784409
37.4895152,126.7822669
37.4864594,126.7815183
37.4863489,126.7802184
37.5094294,126.7560817
37.4961195,126.7822701
37.5149553,126.7531566
37.5039509,126.7602164
37.493091,126.7768852
37.4883755,126.7751581
37.484898,126.7800757
37.4888746,126.7916084
37.4889526,126.7849596
37.4923156,126.7766274
37.4897378,126.7761038
37.4854824,126.774692
37.4939519,126.7942741
37.4890115,126.7926257
37.4841219,126.8046581
37.5008739,126.7855809
37.5188683,126.7864902
37.5124548,126.7729925
37.4969029,126.7635186
37.4932849,126.7655203
37.5015342,126.7821071
37.5036808,126.7785157
37.5066244,126.7771611
37.4897591,126.7552758
37.4889588,126.7603893
37.4926762,126.7500194
37.5013998,126.7552487
37.4927587,126.7423864
37.4955971,126.742501
37.5062911,126.7504711
37.5124781,126.7534137
37.4993686,126.7852686
37.4942867,126.7755246
37.4889592,126.8150705
37.503986,126.7827445
37.4959594,126.7834127
37.4903173,126.7729134
37.484371,126.7873812
37.5289795,126.7876263
37.4907101,126.7804316
37.5136503,126.7538283
37.5006766,126.7812728
37.5010375,126.7720776
37.4946815,126.7655498
37.500868,126.7824144
37.5103189,126.7870239
37.5066182,126.7883578
37.5009539,126.7850152
37.4904327,126.7720537
37.4834592,126.7913862
37.4936244,126.7778221
37.5142551,126.75869
37.5089578,126.7503604
37.5134838,126.7693812
37.511755,126.7654053
37.5119274,126.7615478
37.4851282,126.79258
37.4855167,126.7832962
37.4911815,126.7725263
37.49037,126.7769047
37.4942853,126.7942958
37.4920636,126.7863867
37.4895911,126.7892658
37.4855659,126.7904871
37.4848204,126.7969113
37.485205,126.8004605
37.4893482,126.8104109
37.4899866,126.8152375
37.4974804,126.7595249
37.5019024,126.7814953
37.4968767,126.7824601
37.4937582,126.7771546
37.507286,126.7653516
37.5085669,126.7706293
37.5069289,126.7762101
37.4891756,126.7696378
37.495035,126.7621337
37.4866209,126.7671583
37.5012074,126.7494704
37.4976172,126.7474923
37.493481,126.743085
37.5101221,126.7512952
37.4902307,126.7611314
37.4875918,126.7616374
37.4895953,126.7588607
37.4924304,126.7754059
37.5118402,126.7674409
37.4835971,126.7929122
37.4881545,126.8132973
37.4949515,126.7840489
37.4836257,126.8042411
37.5049591,126.7827643
37.4983481,126.8043491
37.5165108,126.7881598
37.4970898,126.7623872
37.4898725,126.7622181
37.4901211,126.7518033
37.5029818,126.7492156
37.490928,126.7457172
37.5124516,126.7536626
37.502012,126.7822754
