x,y
128.52872,36.86703
128.52712,36.86861
128.52761,36.86836
128.52903,36.86742
128.53155,36.86654
128.52972,36.86709
128.53181,36.86625
128.52776,36.86789
128.52857,36.86836
128.52728,36.86707
128.52874,36.87082
128.52955,36.87154
128.52909,36.8713
128.52938,36.87132
128.5294,36.87057
128.52979,36.87099
128.53056,36.871
128.52986,36.87179
128.53017,36.87202
128.53064,36.87188
128.53068,36.87026
128.53128,36.87021
128.53148,36.87062
128.53127,36.87104
128.52865,36.87005
128.53031,36.86969
128.52995,36.86994
128.53029,36.87054
128.52962,36.86968
128.52943,36.86999
128.53014,36.86913
128.53112,36.86927
128.53211,36.87104
128.53041,36.8689
128.52855,36.86928
128.53176,36.86977
128.53374,36.8706
128.53083,36.8724
128.53252,36.8733
128.5319,36.87228
128.53301,36.87271
128.53429,36.87446
128.53295,36.87329
128.53331,36.87253
128.53372,36.87599
128.533,36.87525
128.53458,36.87491
128.53179,36.87185
128.53474,36.87546
128.53205,36.87199
128.53348,36.87317
128.53312,36.8736
128.53358,36.87503
128.53515,36.87492
128.53244,36.87433
128.5312,36.87388
128.53316,36.87274
128.53113,36.8727
128.53201,36.87243
128.53603,36.87362
128.53397,36.87166
128.5315,36.87474
128.53375,36.874
128.53338,36.87225
128.53205,36.87285
128.53196,36.87253
128.53165,36.8724
128.53418,36.87032
128.53673,36.8709
128.53299,36.86704
128.53599,36.87039
128.53598,36.87106
128.53563,36.87145
128.53629,36.87133
128.53657,36.8709
128.53463,36.8697
128.5341,36.87006
128.53542,36.86967
128.53373,36.86931
128.53565,36.86839
128.53272,36.86646
128.53289,36.8665
128.53544,36.86923
128.53866,36.87214
128.53304,36.86622
128.53899,36.86554
128.53262,36.86871
128.535,36.86872
128.53632,36.86818
128.53308,36.86835
128.5337,36.86846
128.53248,36.8667
128.53316,36.86852
128.5345,36.86673
128.53471,36.8699
128.53258,36.86831
128.53257,36.86537
128.53336,36.86935
128.53571,36.86984
128.53233,36.86868
128.5332,36.86868
128.5368,36.86775
128.5373,36.86595
128.53782,36.86519
128.54,36.8648
128.53852,36.86454
128.53902,36.86347
128.53983,36.86425
128.54175,36.86459
128.5397,36.86452
128.53958,36.86535
128.53963,36.86494
128.53828,36.8633
128.5389,36.86505
128.5374,36.86712
128.53696,36.86801
128.5289,36.87359
128.52858,36.8733
128.52838,36.87291
128.52827,36.87235
128.52852,36.87272
128.52921,36.87284
128.52965,36.87305
128.52789,36.87166
128.52797,36.87187
128.52781,36.87118
128.52853,36.87157
128.52686,36.87127
128.52715,36.87134
