X,Y
35.880822,128.171953
35.928703,128.144467
35.909886,128.229081
35.919626,128.222369
35.971894,128.264196
35.972018,128.265466
35.971986,128.260602
35.948559,128.318616
35.915739,128.260744
35.917136,128.285553
35.928969,128.272433
35.927933,128.274211
35.914342,128.286242
35.907775,128.259154
35.905755,128.266274
35.902453,128.297775
35.921747,128.300729
35.922494,128.288017
35.545245,128.154959
35.545846,128.155367
35.902197,128.350939
35.531298,128.205424
35.908657,128.333157
35.908297,128.352861
35.90675,128.348939
35.912122,128.394433
35.904014,128.391322
35.900908,128.386903
35.900206,128.385347
35.902803,128.382069
35.887256,128.362125
35.525854,128.22531
35.911501,128.333698
35.916651,128.317355
35.915771,128.319043
35.933506,128.392744
35.916994,128.348594
35.900785,128.351717
35.810009,128.361811
35.8613,128.362094
35.51461,128.212284
35.853333,128.365794
35.846258,128.344672
35.835192,128.313575
35.840428,128.291662
35.87785,128.236492
35.855966,128.293267
35.872239,128.279391
35.88355,128.281389
35.824426,128.346463
35.809009,128.361243
35.820661,128.335732
35.826419,128.198942
35.820886,128.202675
35.831583,128.187053
35.838683,128.187297
35.848653,128.191386
35.862851,128.182648
35.861682,128.193235
35.879442,128.205283
35.872261,128.200639
35.828767,128.199375
35.816372,128.216486
35.804528,128.225072
35.798,128.231806
35.791797,128.163033
35.802858,128.147369
35.826072,128.184824
35.495423,128.112712
35.890119,128.158378
35.8854,128.165353
35.869826,128.169059
35.859314,128.159667
35.856347,128.102969
35.860736,128.130347
35.883914,128.151233
35.914183,128.173264
35.927653,128.172231
35.915116,128.211016
35.917742,128.178061
35.909125,128.237826
35.915939,128.246025
35.926055,128.217857
35.922242,128.220431
35.891653,128.189442
35.911679,128.2135
35.882094,128.181642
35.904917,128.243486
35.900364,128.231147
35.932763,128.23088
35.925511,128.230436
35.925945,128.229577
35.976528,128.193628
35.989203,128.197003
35.977067,128.220381
35.961747,128.220285
35.948971,128.217229
35.927068,128.29063
35.914875,128.285376
35.855266,128.192427
35.800856,128.141925
35.88514,128.139027
36.015742,128.29885
35.913153,128.284606
35.925172,128.293397
35.914289,128.279989
35.913469,128.283578
35.914492,128.287397
35.919,128.2829
35.85293,128.381355
35.908978,128.335469
35.942104,128.224784
35.952664,128.214512
35.949373,128.219129
35.964381,128.262089
35.945391,128.251551
35.947342,128.265156
35.982817,128.241756
36.026358,128.241767
36.005133,128.2366
35.972674,128.262456
36.024336,128.242121
36.026774,128.240962
36.0334,128.2352
35.952763,128.25088
35.939703,128.317928
35.955636,128.331206
35.965769,128.302572
35.960036,128.303872
35.966531,128.294797
35.979783,128.287219
35.979889,128.287764
35.998856,128.292828
36.015133,128.296526
35.573181,128.172767
35.881461,128.389048
35.8228,128.3222
35.8792,128.2482
35.873118,128.179501
35.824468,128.216209
35.86946,128.169208
35.871314,128.115458
35.905888,128.062206
35.9653,128.1524
35.945443,128.214832
35.968653,128.264495
35.918542,128.285519
35.9182,128.286653
35.919408,128.287386
35.920828,128.289108
35.919419,128.286005
35.919722,128.286342
35.918547,128.289531
35.891958,128.342283
35.919828,128.286242
35.920275,128.284786
35.920943,128.290583
35.919725,128.284153
35.915866,128.287563
35.935789,128.282788
35.914415,128.264821
35.914692,128.28976
35.924017,128.291319
35.909444,128.284045
35.916102,128.287927
35.90837,128.33955
35.935501,128.393422
35.898658,128.35307
35.882949,128.373251
35.895815,128.381966
35.876114,128.315555
35.882752,128.381512
35.882506,128.385133
35.912466,128.322662
35.839264,128.38946
35.857711,128.319863
35.857638,128.356908
35.86514,128.283915
35.843869,128.297453
35.835479,128.337039
35.809031,128.361191
35.817893,128.334012
35.795726,128.239791
35.920725,128.283886
35.906325,128.352372
35.906015,128.35207
35.897152,128.382457
35.845217,128.340208
35.857733,128.356994
35.833789,128.192508
35.884156,128.167875
35.925481,128.097525
35.909825,128.222269
35.950261,128.216
36.025039,128.263597
35.975333,128.2618
35.975592,128.263144
35.948103,128.313494
35.98648,128.289722
35.948531,128.314006
35.92605,128.28444
35.921942,128.27902
35.918628,128.290408
35.940767,128.290978
35.944224,128.284449
35.915656,128.279522
35.921761,128.289775
35.804393,128.150644
35.862922,128.195412
35.831084,128.194388
35.881373,128.171034
35.929436,128.144662
35.937492,128.143495
35.924743,128.277137
35.910916,128.232508
35.914004,128.251001
35.950679,128.242767
35.944488,128.213428
35.937218,128.217693
36.024834,128.18137
36.039064,128.269724
36.035963,128.212871
35.993466,128.264386
35.961786,128.273826
35.956803,128.331832
35.960651,128.302599
35.929338,128.322072
35.942361,128.315072
35.943858,128.312994
35.956449,128.335313
35.989987,128.294157
35.91684,128.283833
35.916828,128.288568
35.917408,128.284261
35.919356,128.28938
35.917756,128.287004
35.920153,128.290564
35.917922,128.287742
35.915444,128.280333
35.916675,128.285039
35.919151,128.288172
35.918813,128.288394
35.920402,128.289594
35.873494,128.179108
35.914628,128.284942
35.914618,128.281132
35.909558,128.33687
35.901566,128.388526
35.882019,128.372636
35.83667,128.336005
35.851161,128.287542
35.87507,128.233792
35.886871,128.219777
35.832169,128.192428
