X,Y
36.41568,128.219268
36.524737,128.164206
36.535834,128.159971
36.496534,128.26368
36.275217,128.088403
36.409554,128.113929
36.312901,127.96231
36.411073,128.156198
36.41053,128.156333
36.411374,128.156444
36.417627,128.152977
36.380365,128.150333
36.324112,128.213544
36.364522,128.289817
36.445517,127.962545
36.575278,128.188053
36.306909,127.869841
36.575581,127.908109
36.419102,128.203254
36.528767,128.164433
36.568017,128.192699
36.372772,128.144728
36.533158,128.075323
36.360233,128.298925
36.412224,128.307538
36.587928,128.164698
36.444964,127.956235
36.292788,127.981092
36.391234,128.171893
36.389709,128.139254
36.4583,128.19889
36.418503,128.201921
36.463837,128.260896
36.448823,128.160525
36.456864,128.164228
36.419857,128.155614
36.421034,128.153519
36.424794,128.204167
36.380588,128.150583
36.401365,127.936188
36.414245,128.161885
36.342542,128.114623
36.539912,128.060369
36.418428,128.163056
36.364158,128.228996
36.444776,128.212795
36.425633,128.150417
36.410889,128.159033
36.411698,128.153655
36.411392,128.153942
36.421574,128.164597
36.414749,128.169201
36.415021,128.169385
36.419053,128.15013
36.418699,128.150198
36.425081,128.166741
36.413216,128.1656
36.41438,128.161808
36.383174,128.149943
36.444725,128.157874
36.428652,128.157556
36.414339,128.161466
36.413098,128.160888
36.418358,128.151134
36.418527,128.155718
36.418709,128.159082
36.418869,128.162753
36.415942,128.160863
36.415964,128.162706
36.412504,128.159596
36.413175,128.162565
36.341523,127.983819
36.330466,128.089968
36.421114,128.162795
36.415648,128.157029
36.417005,128.156689
36.409146,128.159938
36.408536,128.161522
36.421433,128.160884
36.422792,128.161796
36.422921,128.159957
36.411467,128.157543
36.570636,128.180915
36.571577,128.181923
36.41479,128.171075
36.414696,128.16949
36.416154,128.170652
36.363194,128.149095
36.428245,128.156292
36.445407,127.951911
36.4115,128.156913
36.392913,128.151535
36.419728,128.15699
36.410559,128.161997
36.420547,128.160918
36.419113,128.173508
36.406804,128.021955
36.391156,127.950593
36.364134,128.100726
36.342094,127.961315
36.423956,128.150927
36.417484,128.207377
36.416623,128.208795
36.365031,128.299715
36.287086,128.096967
36.287938,128.095949
36.567315,127.911778
36.531156,128.070851
36.57834,128.14583
36.515371,128.155363
36.573773,128.176226
36.573068,128.175706
36.479245,128.172527
36.467335,128.209307
36.410508,128.15647
36.416185,128.170686
36.41019,128.158252
36.421663,128.158906
36.569322,128.180177
36.567715,127.912657
36.341964,127.960578
36.317278,127.961191
36.375041,128.247689
36.418874,128.167028
36.428653,128.157846
36.409196,128.243131
36.51183,127.921147
36.3591,128.297838
36.424046,128.190609
36.253174,128.089887
36.442731,128.177328
36.441561,128.179436
36.418494,128.195348
36.443096,127.996148
36.638303,127.886562
36.279661,127.933328
36.332935,128.130008
36.511483,128.161585
36.47802,128.110232
36.353876,128.139916
36.477245,128.268501
36.421211,128.164016
36.420014,128.170619
36.416676,128.157911
36.429866,128.155368
36.316971,127.960691
36.418788,128.170785
36.533701,128.072491
36.444444,127.949944
36.364678,128.297745
36.374749,128.248284
36.465709,128.208496
36.478337,128.17345
36.414132,128.156089
36.420906,128.188747
36.415835,128.13712
36.453665,128.255638
36.42664,128.159826
36.340003,128.078821
36.393089,128.152788
36.408758,128.155934
36.560326,128.167658
36.344986,128.224581
36.324007,128.071282
36.358354,128.090123
36.412551,128.069033
36.312521,127.955621
36.307253,127.870863
36.543069,127.920951
36.470312,128.139643
36.504327,128.072001
36.508478,128.123233
36.561804,128.163388
36.447595,127.904127
36.410946,128.118487
36.420645,128.156524
36.424762,128.161442
36.424226,128.162348
36.438517,128.238004
36.488159,127.877574
36.370676,127.889539
36.347595,128.243638
36.521601,128.245674
36.396752,128.151157
36.408498,128.159651
36.397717,128.174634
36.426775,128.270142
36.550624,128.087207
36.393919,128.151792
36.407393,128.160606
36.569205,128.181302
36.28246,128.075876
36.363593,128.020211
36.564894,128.180816
36.437502,128.221889
36.413306,128.249448
36.405259,128.240134
36.328569,128.122728
36.318832,127.960401
36.345048,127.930518
36.443953,127.948707
36.509437,128.148211
36.575342,128.147869
36.411032,128.14563
36.415224,128.152066
36.422162,128.155582
36.419734,128.15373
36.420647,128.153733
36.42494,129.05668
36.413268,128.168027
36.379095,128.166613
36.418733,128.158876
36.418787,128.155854
36.432082,128.159527
36.301272,127.960283
36.576634,128.088285
36.603159,127.826697
36.637675,127.887181
36.416877,128.161832
36.417167,128.170348
36.377274,128.149505
36.404714,128.155001
36.330108,127.385325
36.417252,128.160891
36.414135,128.162695
36.404797,128.160665
36.427481,128.163346
36.421157,128.152348
36.429609,128.267908
36.392154,127.951279
36.301074,127.960215
36.516059,128.154138
36.467831,128.208559
36.479781,128.107385
36.407265,128.0212
36.410915,128.157633
36.571772,128.180819
36.446709,127.95268
36.422578,128.160746
36.421719,128.160181
36.412089,128.157136
36.333301,128.130791
36.57884,128.144629
36.480115,128.172172
36.417687,128.208074
36.531957,128.07095
36.376303,128.247662
36.409278,128.160508
36.364381,128.100009
36.317119,127.959636
36.414186,128.170253
36.36439,128.30084
36.287869,128.097708
36.573985,128.17693
36.567466,127.911046
36.342741,127.961502
36.41677,128.156801
36.4185,128.152416
36.413187,128.162761
36.413141,128.159637
