X,Y
37.49355,127.1468
37.50305,127.12307
37.49164,127.12348
37.49186,127.12507
37.4925,127.12452
37.49165,127.12524
37.49097,127.12298
37.49096,127.12435
37.49628,127.14711
37.49142,127.12521
37.49583,127.14676
37.49603,127.14732
37.49609,127.14724
37.49629,127.14725
37.49621,127.14753
37.49509,127.15159
37.49568,127.15286
37.49636,127.14718
37.49639,127.1477
37.49623,127.14738
37.49663,127.14732
37.49676,127.14783
37.49666,127.14804
37.49643,127.14792
37.49638,127.14808
37.496,127.14813
37.49621,127.14779
37.49623,127.14825
37.49519,127.15151
37.49499,127.1517
37.4948,127.15167
37.49351,127.1525
37.49459,127.15135
37.49534,127.15312
37.49366,127.15319
37.49999,127.14516
37.50076,127.14419
37.49981,127.14541
37.50036,127.1452
37.50078,127.14511
37.51109,127.12366
37.51046,127.12303
37.50962,127.12253
37.50936,127.12227
37.51507,127.1171
37.51429,127.1166
37.49471,127.15257
37.49495,127.15286
37.4959,127.15153
37.49612,127.15184
37.49532,127.1534
37.51376,127.11811
37.49539,127.15404
37.4952,127.15372
37.50474,127.09433
37.5055,127.09458
37.50612,127.09406
37.50047,127.14606
37.50627,127.09534
37.50067,127.14525
37.50096,127.14486
37.50093,127.14434
37.50117,127.14487
37.50122,127.14451
37.50076,127.14433
37.50111,127.14408
37.50094,127.14399
37.50019,127.08851
37.49969,127.15356
37.49982,127.15325
37.49959,127.1519
37.49897,127.15461
37.49883,127.15499
37.50075,127.15328
37.49973,127.14456
37.49896,127.14648
37.49984,127.09073
37.49864,127.14988
37.50253,127.14374
37.50038,127.14906
37.50105,127.15325
37.49805,127.14879
37.50182,127.1435
37.50146,127.14932
37.4994,127.15041
37.50194,127.14478
37.50112,127.14299
37.49684,127.14855
37.5002,127.14853
37.50341,127.14488
37.51068,127.1234
37.50193,127.09865
37.51043,127.12326
37.51098,127.12154
37.5109,127.12333
37.51073,127.12322
37.51091,127.12193
37.51104,127.12343
37.51075,127.12227
37.50949,127.12299
37.51062,127.12274
37.5097,127.12228
37.51462,127.11683
37.51482,127.11693
37.50138,127.09865
37.50005,127.13949
37.51491,127.11751
37.5142,127.11707
37.51403,127.11699
37.51427,127.11766
37.51389,127.11745
37.5089,127.11033
37.49159,127.12272
37.4952,127.14753
37.51451,127.11781
37.51476,127.11798
37.51457,127.11807
37.51417,127.11783
37.51472,127.11818
37.51389,127.11767
37.51368,127.11754
37.51349,127.11794
37.50487,127.09391
37.50494,127.0937
37.50447,127.0932
37.50527,127.09391
37.50517,127.09432
37.5051,127.09445
37.50569,127.09376
37.50564,127.09407
37.50586,127.09459
37.50582,127.09472
37.50595,127.09411
37.506,127.09393
37.50626,127.09446
37.5063,127.09409
37.50617,127.09496
37.50596,127.09497
37.50627,127.09431
37.50042,127.08971
37.50005,127.08965
37.50019,127.08938
37.49996,127.09008
37.50012,127.09035
37.49952,127.09167
37.49963,127.09131
37.49995,127.09091
37.4997,127.09109
37.4994,127.09213
37.49931,127.09242
37.49951,127.0925
37.4991,127.09262
37.49937,127.09174
37.49945,127.09146
37.49955,127.09103
37.50526,127.10627
37.50509,127.10591
37.50503,127.10546
37.50187,127.09758
37.50188,127.09784
37.50189,127.09809
37.50221,127.09906
37.50224,127.09934
37.50214,127.09864
37.50196,127.09886
37.50239,127.09993
37.50197,127.09999
37.50189,127.09963
37.50183,127.09915
37.50179,127.0989
37.50175,127.09861
37.50151,127.0983
37.50034,127.0981
37.50149,127.09813
37.50146,127.09752
37.50867,127.10935
37.50843,127.10993
37.50845,127.10947
37.50852,127.11003
37.50862,127.11012
37.50886,127.11098
37.50891,127.11055
37.50855,127.11024
37.50836,127.1101
37.50796,127.1098
37.5094,127.10739
37.50954,127.10688
37.50802,127.10969
37.50928,127.10659
37.50917,127.1064
37.4946,127.13524
37.49388,127.13454
37.49419,127.13478
37.49402,127.13457
37.49396,127.13367
37.49372,127.13396
37.4934,127.13505
37.49367,127.13541
37.49425,127.13569
37.49383,127.1356
37.4937,127.13602
37.49306,127.13529
37.49329,127.13554
37.49355,127.13585
37.49332,127.13429
37.49319,127.13465
37.49314,127.13605
37.49284,127.13481
37.49332,127.13625
37.49355,127.13651
37.49308,127.13623
37.49036,127.12323
37.49044,127.12337
37.48752,127.12629
37.49097,127.12093
37.49067,127.12161
37.49108,127.12115
37.49119,127.12137
37.49072,127.12174
37.49051,127.1213
37.49062,127.12151
37.49043,127.12204
37.49022,127.12164
37.4901,127.1214
37.49036,127.12189
37.49564,127.1472
37.49556,127.1475
37.49536,127.14713
37.49519,127.14697
37.49533,127.14675
37.49501,127.14695
37.49516,127.14716
37.49563,127.14711
37.49502,127.1472
37.49482,127.14734
37.49502,127.14757
37.49527,127.14786
37.49542,127.15414
37.49546,127.15424
37.49533,127.1542
37.49525,127.15399
37.49495,127.1543
37.49389,127.15517
37.49409,127.15415
37.49476,127.15423
37.50843,127.12029
37.51336,127.12265
37.51355,127.12207
37.5149,127.11873
37.51418,127.11914
37.51381,127.11999
37.51325,127.11858
37.51418,127.11968
37.50637,127.09664
37.49923,127.09501
37.49942,127.09463
37.49798,127.09505
37.50141,127.09723
37.50777,127.10756
37.50697,127.10851
37.50904,127.10757
37.50819,127.10712
37.50879,127.10789
37.50882,127.10824
37.4946,127.13179
37.49301,127.13223
37.49064,127.12062
37.49217,127.13175
37.49538,127.14843
37.49567,127.14891
37.49415,127.15196
37.49939,127.12343
