x,y
37.7248992,126.7614596
37.7211198,126.7344092
37.7199304,126.7383492
37.7195068,126.7382713
37.7178422,126.7433243
37.7176783,126.7425423
37.7272362,126.7419644
37.8633037,126.7803391
37.8626652,126.7716249
37.8609134,126.7885395
37.7825313,126.8456154
37.9257968,126.8443667
37.7535813,126.7775023
37.7442559,126.7725384
37.7282355,126.7072955
37.7366657,126.7750691
37.7333136,126.7656524
37.7407869,126.7915979
37.7428454,126.7991823
37.7320679,126.80865
37.7878119,126.8044854
37.7770631,126.7887932
37.7645936,126.7987595
37.7708931,126.7895942
37.7349526,126.8042068
37.7440415,126.808562
37.8251882,126.738326
37.7298143,126.8373667
37.8612433,126.8806986
37.7150978,126.7663909
37.7973556,126.7807415
37.7435894,126.8075988
37.7422073,126.8108699
37.7446743,126.8044531
37.7257619,126.7125231
37.7162881,126.7495449
37.7637804,126.7729886
37.761534,126.7624301
37.8314197,126.834834
37.7380043,126.7640264
37.7819782,126.856866
37.7812515,126.8521679
37.731569,126.7627879
37.7300937,126.7639044
37.7297891,126.7603434
37.7413951,126.7794566
37.7729784,126.7008295
37.7707244,126.7037101
37.7752513,126.6983004
37.7688964,126.7005737
37.7980017,126.7793998
37.861912,126.7828661
37.8768461,126.7810827
37.7215143,126.7145246
37.7714215,126.8257878
37.7547028,126.8613111
37.7686952,126.6994055
37.9146985,126.8520666
37.7295904,126.715968
37.7370905,126.7621234
37.7277875,126.7155779
37.7109823,126.7457979
37.7891715,126.6848812
37.743246,126.8893568
37.7294968,126.7375778
37.8569643,126.7820399
37.8544107,126.7847632
37.7698685,126.7718234
37.7668907,126.7740458
37.7162342,126.7070823
37.7188178,126.7098282
37.9382621,126.9514868
37.7606427,126.7717613
37.9175406,126.8290089
37.9008212,126.7770086
37.7444007,126.8078463
37.7137605,126.7557458
37.7296149,126.7379971
37.722901,126.7372157
37.7713961,126.724126
37.7719238,126.6868846
37.8219148,126.7450956
37.8353792,126.819637
37.800971,126.8188705
37.7255657,126.7170497
37.7219792,126.7167459
37.7240414,126.701879
37.6932656,126.7167543
37.6917595,126.6878599
37.7378104,126.7661258
37.729617,126.7310208
37.7291493,126.7313742
37.7316463,126.7358799
37.7318436,126.7354935
37.7310627,126.7368009
37.7287579,126.7335422
37.7296182,126.7354675
37.7149557,126.7377091
37.7305643,126.7435976
37.7379915,126.7577527
37.7346801,126.7511839
37.7343421,126.7532384
37.7309252,126.7438005
37.7313407,126.7442982
37.7299505,126.7471843
37.7100413,126.7358554
37.7104552,126.7316805
37.7092923,126.7314126
37.7359838,126.7765119
37.8207761,126.7785929
37.8649993,126.849145
37.8492215,126.8693679
37.8660761,126.8937485
37.8490778,126.8779691
37.8477481,126.8815276
37.8287471,126.8370891
37.7362009,126.7503166
37.7721435,126.7201848
37.8173044,126.7589558
37.9535713,126.9235774
37.9239606,126.8390252
37.7271492,126.6981912
37.7052651,126.71994
37.7115409,126.7673208
37.7186464,126.7658239
37.705544,126.7515773
37.7150668,126.7689315
37.7655353,126.7766262
37.7340919,126.7337157
