x,y
35.13363,126.91371
35.13348,126.91301
35.13348,126.91242
35.13401,126.91351
35.13385,126.91211
35.13345,126.91216
35.13489,126.9218
35.13372,126.91148
35.13457,126.92146
35.13461,126.92109
35.13461,126.92183
35.13442,126.92172
35.13432,126.9215
35.13433,126.92193
35.13424,126.92215
35.13417,126.92231
35.13392,126.92246
35.13393,126.92269
35.13392,126.92228
35.13398,126.92221
35.13353,126.92239
35.13335,126.92204
35.13374,126.92272
35.13358,126.92293
35.1337,126.92302
35.13331,126.9224
35.13345,126.92248
35.14314,126.90883
35.14279,126.90836
35.14291,126.9087
35.14351,126.91315
35.14357,126.90873
35.14365,126.90896
35.14358,126.9083
35.14338,126.90845
35.14325,126.90812
35.14339,126.90832
35.14315,126.90726
35.14332,126.90753
35.14538,126.91116
35.14343,126.90762
35.14348,126.90779
35.14377,126.90822
35.14393,126.90829
35.14403,126.90837
35.14406,126.90859
35.14379,126.90881
35.14406,126.90883
35.14744,126.90765
35.14434,126.90895
35.14437,126.90926
35.14449,126.90947
35.14459,126.90956
35.14277,126.90888
35.14443,126.90965
35.13917,126.89217
35.13899,126.89182
35.13895,126.89173
35.13922,126.89179
35.13901,126.89135
35.13912,126.89159
35.13886,126.89148
35.13849,126.89173
35.13846,126.89187
35.13864,126.89221
35.13837,126.89221
35.13873,126.89195
35.1385,126.89247
35.13865,126.89255
35.13859,126.89351
35.13886,126.8922
35.1388,126.89349
35.13881,126.89329
35.13867,126.89362
35.13885,126.89359
35.13881,126.8939
35.13901,126.89369
35.13873,126.89397
35.144,126.89532
35.13896,126.89435
35.13936,126.89441
35.13945,126.89439
35.13916,126.89459
35.13892,126.89479
35.14673,126.89459
35.14742,126.89478
35.14726,126.8949
35.14758,126.89634
35.14776,126.89652
35.14751,126.89676
35.14723,126.89678
35.14742,126.89665
35.14769,126.89669
35.147,126.89683
35.14706,126.89667
35.1476,126.89701
35.14751,126.89708
35.14701,126.89717
35.14777,126.89712
35.148,126.89672
35.14806,126.89643
35.14791,126.89624
35.14825,126.8964
35.14832,126.89638
35.14841,126.89649
35.14728,126.89724
35.1466,126.89756
35.14673,126.89725
35.14687,126.89688
35.1469,126.89671
35.1469,126.89722
35.14637,126.89726
35.13343,126.92328
35.13328,126.92301
35.14664,126.89722
35.1341,126.92054
35.134,126.91993
35.13355,126.92025
35.13378,126.92005
35.13346,126.91958
35.13313,126.91136
35.13316,126.91166
35.13317,126.91182
35.13307,126.91296
35.13306,126.9128
35.13305,126.9134
35.13309,126.91324
35.13312,126.91366
35.1328,126.91305
35.13265,126.91293
35.13283,126.91291
35.13258,126.91265
35.13214,126.91257
35.13204,126.91259
35.13215,126.91328
35.13238,126.91329
35.13219,126.9131
35.13245,126.91298
35.13233,126.91269
35.13214,126.91374
35.13231,126.91467
35.13211,126.91472
35.1321,126.91459
35.13189,126.91447
35.14304,126.9056
35.1433,126.91462
35.14703,126.90754
35.14337,126.90482
35.14653,126.90686
35.1436,126.90355
35.14496,126.91225
35.14556,126.91206
35.14595,126.91172
35.14572,126.91192
35.14608,126.91162
35.14629,126.9114
35.14532,126.91173
35.14538,126.91166
35.14553,126.91123
35.14585,126.91095
35.14537,126.91054
35.14585,126.91077
35.14603,126.91077
35.14568,126.91067
35.14506,126.91083
35.14488,126.91071
35.14528,126.91087
35.14483,126.91099
35.14497,126.91085
35.14515,126.91134
35.14522,126.91151
35.14478,126.91039
35.13852,126.89394
35.13844,126.8937
35.13875,126.8942
35.13866,126.89404
35.13817,126.8938
35.13798,126.89378
35.1381,126.89385
35.1381,126.89405
35.13812,126.8945
35.13837,126.89457
35.13839,126.8942
35.13835,126.89486
35.1385,126.89482
35.13844,126.89517
35.13834,126.89542
35.13825,126.89499
35.13813,126.89502
35.13784,126.89447
35.13768,126.89417
35.13741,126.89359
35.13752,126.89344
35.1373,126.893
35.13714,126.89313
35.13743,126.89307
35.13755,126.89278
35.15033,126.89809
35.13736,126.8926
35.13741,126.89271
35.1377,126.89233
35.14653,126.89686
35.14624,126.89699
35.14569,126.89708
35.14601,126.89728
35.13709,126.89284
35.14594,126.89671
35.14551,126.89718
35.14589,126.89701
35.14515,126.89729
35.14539,126.89721
35.14515,126.89722
35.1451,126.89732
35.14535,126.89694
35.14549,126.89757
35.1457,126.8975
35.14585,126.89748
35.14624,126.89756
35.1455,126.8977
35.1451,126.89813
35.14515,126.89787
35.14563,126.89787
35.14569,126.89781
35.14487,126.89776
35.14481,126.89717
35.14498,126.89718
35.14504,126.89754
35.14584,126.89763
35.14592,126.89789
35.13241,126.91371
35.13244,126.91401
35.13208,126.91431
35.13258,126.91445
35.13267,126.91443
35.13286,126.91365
35.13292,126.91459
35.13294,126.91433
35.13245,126.91695
35.13309,126.91444
35.13315,126.914
35.1332,126.91459
35.13282,126.91504
35.13274,126.91524
35.13266,126.91563
35.13281,126.91555
35.13234,126.91504
35.13237,126.91533
35.13194,126.91498
35.13241,126.91584
35.13215,126.91553
35.13232,126.91585
35.13264,126.9169
35.13272,126.91671
35.14494,126.91054
35.13289,126.91603
35.1454,126.91014
35.14542,126.90985
35.14564,126.91013
35.14494,126.90953
35.14433,126.90994
35.14475,126.91009
35.14461,126.90974
35.14485,126.90993
35.14388,126.90709
35.14552,126.90895
35.14532,126.90574
35.14861,126.9085
35.14561,126.91115
35.14874,126.90818
35.14551,126.90825
35.14568,126.90838
35.14517,126.90836
35.14477,126.90811
35.14484,126.90769
35.14515,126.9082
35.14562,126.90823
35.14527,126.90814
35.14548,126.90778
35.14577,126.90802
35.14592,126.90797
35.1465,126.90787
35.14589,126.90763
35.1467,126.90783
35.14707,126.90784
35.13763,126.89254
35.13767,126.89285
35.13806,126.89287
35.1379,126.89234
35.13785,126.8932
35.13818,126.89282
35.13835,126.89237
35.13801,126.89258
35.13804,126.8924
35.13792,126.89218
35.13713,126.89347
35.1369,126.89307
35.13698,126.89358
35.13682,126.8932
35.1366,126.89319
35.1365,126.89328
35.13651,126.89363
35.13679,126.89373
35.13691,126.89364
35.13703,126.89372
35.13682,126.89388
35.13658,126.89405
35.1364,126.89371
35.13713,126.89451
35.13737,126.89433
35.13673,126.89478
35.13283,126.91636
35.13702,126.89652
35.13294,126.91681
35.13191,126.92328
35.133,126.91747
35.13328,126.9179
35.13166,126.91498
35.13328,126.91826
35.13177,126.9153
35.1315,126.91495
35.13152,126.91534
35.13147,126.91525
35.13117,126.91529
35.13125,126.91524
35.13088,126.91543
35.13112,126.91517
35.13049,126.91565
35.13072,126.91592
35.13083,126.91586
35.13109,126.91577
35.13122,126.91559
35.13133,126.91498
35.13153,126.91547
35.13066,126.91541
35.13042,126.9139
35.13044,126.91416
