x,y
37.308168,126.999719
37.308659,127.000231
37.30888,126.999755
37.308518,126.9995
37.308589,126.999386
37.309116,126.99886
37.308608,126.998484
37.308394,126.998746
37.308093,126.999348
37.308207,126.99894
37.288121,127.020442
37.288248,127.019493
37.2886,127.019477
37.288691,127.021833
37.288818,127.019745
37.288291,127.021432
37.298838,127.003519
37.298529,127.003253
37.29842,127.003141
37.298303,127.003064
37.291846,127.023089
37.293372,127.024558
37.292755,127.024047
37.29264,127.024274
37.292456,127.023837
37.29303,127.024551
37.293276,127.024887
37.289709,127.01741
37.290338,127.015034
37.290598,127.019259
37.290243,127.018768
37.291552,127.0191
37.293407,127.014633
37.292228,127.02022
37.293167,127.020377
37.291759,127.015827
37.294177,127.01619
37.316853,126.981598
37.317179,126.979676
37.317652,126.981181
37.31853,126.973272
37.321009,126.972358
37.320687,126.971595
37.320667,126.971358
37.319595,126.97355
37.320339,126.97301
37.319591,126.974069
37.308654,126.997547
37.308446,126.997459
37.308301,126.99833
37.308513,126.997876
37.308531,126.997898
37.308274,126.998375
37.309222,126.997584
37.305658,127.00017
37.30901,126.996989
37.309159,126.996446
37.309823,126.996121
37.298183,127.00381
37.29819,127.003652
37.298149,127.002987
37.298141,127.003156
37.298115,127.003281
37.298125,127.003439
37.29801,127.003621
37.294317,127.014542
37.292815,127.016016
37.292354,127.014737
37.291404,127.014298
37.291259,127.019612
37.291017,127.017653
37.296604,127.020862
37.288476,127.011065
37.31963,126.974464
37.319177,126.974086
37.319244,126.973578
37.318895,126.973808
37.318442,126.974536
37.318702,126.97653
37.318615,126.975865
37.318798,126.978232
37.319362,126.976814
37.319496,126.976632
37.320562,126.976922
37.319536,126.978177
37.319569,126.979914
37.319222,126.978294
37.325404,126.974261
37.30866,127.001438
37.308778,126.997286
37.3048,126.996774
37.30523,126.996487
37.30539,126.996169
37.305071,126.996838
37.304531,126.996936
37.304859,126.997304
37.303841,126.997317
37.312502,126.998612
37.313114,126.998514
37.315483,127.00268
37.310209,126.994852
37.299007,127.005446
37.299483,127.00518
37.299226,127.00568
37.299174,127.004914
37.298691,127.00536
37.298904,127.004985
37.299083,127.004825
37.298793,127.004569
37.298542,127.005779
37.288474,127.010885
37.288868,127.010609
37.289316,127.010276
37.288694,127.010273
37.288722,127.010307
37.289408,127.010523
37.288602,127.01006
37.318313,126.97948
37.318719,126.979587
37.318219,126.981128
37.319444,126.980017
37.32089,126.980494
37.311161,126.994558
37.311159,126.994264
37.311053,126.99457
37.311581,126.994135
37.310131,126.994188
37.309945,126.99357
37.310339,126.99432
37.310354,126.993959
37.310371,126.993824
37.309884,126.995917
37.319871,126.988868
37.308769,126.999361
37.308189,126.998963
37.308767,126.99803
37.310537,126.994295
37.310454,126.994105
37.31086,126.994144
37.311063,126.993611
37.310791,126.993446
37.310411,126.993237
37.309357,126.995405
37.309977,126.995138
37.31003,126.995024
37.304708,126.997633
37.310138,126.997132
37.312375,126.997418
37.312277,126.998661
37.310755,126.995488
37.310793,126.990524
37.310292,126.990892
37.309322,126.991288
37.298434,127.005871
37.29786,127.006217
37.297721,127.006839
37.297567,127.006717
37.297831,127.00695
37.297679,127.004978
37.298054,127.005718
37.29772,127.005598
37.297698,127.005057
37.29797,127.005347
37.298729,127.004491
37.298667,127.004638
37.289169,127.020789
37.288015,127.00991
37.288263,127.009354
37.288428,127.009701
37.286566,127.007876
37.288188,127.007957
37.288243,127.008069
37.288408,127.008416
37.288564,127.008752
37.288124,127.007811
37.287759,127.008278
37.288098,127.008995
37.28673,127.008179
37.28752,127.007785
37.287904,127.00734
37.299429,126.965274
37.299573,126.969344
37.298447,126.968311
37.297999,126.969682
37.286765,126.969981
37.29714,127.003046
37.29857,127.027672
37.287785,127.02127
37.28756,127.020122
37.291485,127.024075
37.291503,127.024086
37.292687,127.024488
37.290168,127.022418
37.290291,127.022455
37.290401,127.021574
37.289577,127.022182
37.289974,127.022234
37.290019,127.022278
37.289466,127.021789
37.288377,127.021939
37.288325,127.02115
37.288825,127.02173
37.287846,127.019859
37.28787,127.020592
37.288673,127.020739
37.287776,127.021236
37.305309,126.96886
37.304191,126.967826
37.296966,126.964913
37.296507,126.965969
37.301453,126.972037
37.301479,126.972025
37.303211,126.972228
37.304042,126.972374
37.303385,126.972485
37.303805,126.972152
37.303679,126.972165
37.302896,126.972243
37.302607,126.972202
37.310393,126.971227
37.310347,126.995212
37.310184,126.995135
37.310207,126.995766
37.310706,126.996177
37.310498,126.996044
37.31091,126.995757
37.310916,126.996434
37.311134,126.996645
37.311102,126.997142
37.311603,126.997823
37.311045,126.996849
37.311556,126.996504
37.289054,127.02211
37.289146,127.022301
37.289305,127.021983
37.289465,127.021643
37.288993,127.021254
37.289763,127.021774
37.28986,127.021491
37.289115,127.021839
37.289667,127.021053
37.289687,127.021256
37.289379,127.021057
37.290021,127.021342
37.289877,127.021355
37.298512,127.028248
37.289829,127.021096
37.290471,127.021269
37.290657,127.020883
37.299452,127.02977
37.299263,127.029806
37.289308,127.019051
37.298726,127.030219
37.28836,127.019217
37.288972,127.019822
37.289746,127.019755
37.298332,127.028329
37.298169,127.028241
37.299243,127.028363
37.297796,127.027795
37.297469,127.02851
37.297486,127.028487
37.309546,126.971149
37.308791,126.971452
37.30837,126.971695
37.308478,126.972686
37.308582,126.967056
37.317605,126.97263
37.317905,126.972975
37.319076,126.973941
37.318667,126.973507
37.318127,126.973604
37.318483,126.974107
37.318943,126.978399
37.31192,126.995868
37.31215,126.996451
37.311913,126.997165
37.312189,126.997861
37.312168,126.997455
37.312148,126.997184
37.312001,126.996882
37.3125,126.996243
37.312951,126.998437
37.312933,126.998426
37.313025,126.999689
37.29052,127.020727
37.290123,127.020675
37.297367,127.003234
37.297576,127.003435
37.297188,127.004444
37.297415,127.004632
37.297896,127.005077
37.29731,127.028974
37.297321,127.029222
37.297017,127.029508
37.29757,127.028779
37.297049,127.029045
37.296644,127.030178
37.298156,127.028873
37.296898,127.028179
37.289213,127.020698
37.298345,127.004913
37.318732,126.980016
37.292798,126.998964
37.296473,126.996569
37.296909,126.996992
37.296993,126.997397
37.297199,126.997281
37.294679,126.997529
37.294816,126.997798
37.29499,126.998145
37.295301,126.998727
37.294846,126.999207
37.294974,126.999454
37.294727,126.998972
37.294534,126.998557
37.293987,126.999918
37.293619,127.000058
37.293593,126.999167
37.307039,127.018809
37.30194,127.012378
37.302145,127.012161
37.312824,126.99942
37.314883,127.000939
37.315235,127.001036
37.31566,127.001233
37.315891,127.001975
37.3159,127.001952
37.31476,127.000275
37.315801,127.003003
37.315865,127.00096
37.316155,127.002253
37.316483,127.002644
37.316664,127.002788
37.29825,127.005433
37.298082,127.005774
37.298553,127.004944
37.298629,127.004346
37.298522,127.005633
37.298749,127.005833
37.298059,127.00521
37.297958,127.004941
37.297224,127.004454
37.298595,127.005688
37.298431,127.005544
37.296449,127.002344
37.296604,127.002489
37.298632,127.004718
37.296524,127.008016
37.296425,127.008006
37.296588,127.006008
37.296547,127.007599
37.296541,127.007881
37.298112,127.003935
37.297792,127.004447
37.297701,127.004369
37.298064,127.004748
37.29784,127.003815
37.297794,127.003635
37.297857,127.003679
37.3026,127.011546
37.302386,127.01191
37.299063,127.017503
37.301032,127.018109
37.301969,127.021391
37.301547,127.020381
37.301657,127.020707
37.30187,127.02129
37.301193,127.020103
37.301998,127.020443
37.291867,126.999686
37.301504,127.019524
37.301044,127.019474
37.301063,127.019643
37.301392,127.019063
37.293317,127.025473
37.297557,127.004416
37.297512,127.004462
37.297431,127.004395
37.297744,127.004109
37.297569,127.003739
37.297374,127.00408
37.297397,127.003617
37.296996,127.004108
37.293252,127.025237
37.293006,127.024924
37.293004,127.025849
37.292893,127.025422
37.292487,127.02651
37.29285,127.026855
37.292677,127.026631
37.292405,127.027447
37.291942,127.027047
37.296768,127.027661
37.297557,127.027155
37.297416,127.027597
37.297275,127.028016
37.295282,127.026722
37.296126,127.027444
37.294606,127.02664
37.294506,127.027611
37.318264,127.006592
37.317656,127.006103
37.310566,126.998773
37.310379,126.997975
37.310596,126.998029
37.310384,126.998573
37.310791,126.997631
37.30994,126.997146
37.309682,126.997635
37.30984,126.998174
37.29822,127.003945
37.298597,127.004887
37.297966,127.003711
37.297866,127.003622
37.29723,127.004071
37.298647,127.004334
37.297558,127.004585
37.297807,127.004176
37.297887,127.005055
37.296434,127.00372
37.299527,127.005135
37.298962,127.005413
37.299673,127.005257
37.29922,127.005071
37.298215,127.00443
37.298827,127.004298
37.298789,127.004118
37.296965,127.003713
37.297246,127.003856
37.297264,127.003867
37.296823,127.003929
37.297267,127.003168
37.296998,127.004435
37.29722,127.00503
37.296853,127.004313
37.296948,127.004853
37.297049,127.002979
37.294267,127.026013
37.294224,127.027356
37.294415,127.027534
37.292951,127.029278
37.293032,127.028093
37.292796,127.027882
37.29325,127.028293
37.29445,127.030736
37.294556,127.03157
37.294604,127.03193
37.294172,127.028699
37.293517,127.029068
37.294431,127.030601
37.295683,127.027235
37.294156,127.028981
37.29506,127.029251
37.295553,127.032245
37.295495,127.031749
37.291144,127.019884
37.293917,127.014107
37.309953,126.998691
37.309322,126.998722
37.309205,126.998735
37.309122,126.998465
37.309615,126.999215
37.309049,126.999448
37.310261,126.998868
37.31082,126.999018
37.310104,126.999524
37.309737,126.9998
37.309426,126.999307
37.309256,126.999377
37.309738,127.000003
37.310488,127.001223
37.311268,127.001867
37.31197,127.001756
37.298723,127.003792
37.298569,127.003726
37.298533,127.003738
37.298616,127.00394
37.298636,127.004097
37.289555,127.020638
37.289852,127.020544
37.297051,127.003182
37.296586,127.002557
37.29695,127.002901
37.296402,127.0031
37.296428,127.003044
37.296546,127.003144
37.296781,127.003174
37.306785,126.991796
37.307153,126.991577
37.307261,126.991575
37.307768,126.990801
37.29327,127.013304
37.291488,127.007101
37.291,127.005867
37.291333,127.006866
37.290732,127.006074
37.291222,127.006518
37.291121,127.006249
37.29039,127.005063
37.290834,127.005384
37.309852,127.000678
37.30969,127.000658
37.309072,127.001083
37.309359,127.000944
37.309319,127.000493
37.309536,127.000524
37.30912,127.000372
37.309304,126.999727
37.308557,126.999872
37.302352,127.003484
37.302387,127.003416
37.302725,127.004991
37.302015,127.005249
37.289516,127.020198
37.290193,127.020426
37.289613,127.01996
37.289161,127.019752
37.288937,127.018864
37.289985,127.020249
37.289947,127.020046
37.298327,127.027709
37.289547,127.019645
37.298006,127.02813
37.307881,126.991386
37.307619,126.991322
37.307592,126.992281
37.308215,126.99251
37.308108,126.992624
37.30838,126.992846
37.308129,126.993007
37.307664,126.992359
37.309292,126.991988
37.289996,127.004358
37.290241,127.004479
37.290849,127.003997
37.290185,127.003171
37.290093,127.002947
37.289278,127.003566
37.289806,127.003165
37.290723,127.005047
37.289557,127.002412
37.289439,127.002312
37.289456,127.003293
37.289314,127.002495
37.288686,127.002278
37.301686,127.005794
37.301846,127.005521
37.301838,127.004518
37.30204,127.005011
37.301289,127.005653
37.301566,127.00539
37.301179,127.005417
37.301463,127.004951
37.301746,127.006436
37.301155,127.005869
37.30101,127.005724
37.301655,127.004216
37.30254,127.003335
37.303011,127.003589
37.297889,127.028109
37.289102,127.020305
37.289267,127.020596
37.288164,127.021265
37.288247,127.021546
37.288859,127.020308
37.288117,127.019991
37.288877,127.020274
37.310041,126.992113
37.309319,126.991999
37.308884,126.991644
37.309409,126.993069
37.309662,126.992051
37.302584,127.004282
37.302371,127.004635
37.302103,127.006037
37.302307,127.005696
37.301773,127.004315
37.302353,127.004658
37.301996,127.006208
37.301899,127.006378
37.302939,127.003691
37.303191,127.003575
37.303454,127.003774
37.303422,127.002139
37.309431,126.999815
37.30862,126.99141
37.309408,126.993927
37.309351,126.993657
37.309072,126.993694
37.308809,126.993483
37.308925,126.993301
37.308646,126.993395
37.30842,126.99324
37.308202,126.993097
37.309114,126.993333
37.289114,127.002294
