x,y
34.8412222,127.893862
34.8383666,127.894599
34.838207,127.894159
34.833386,127.894374
34.833267,127.888224
34.862575,127.894838
34.862077,127.894928
34.842253,127.897759
34.712077,128.046891
34.941144,127.871729
34.839876,127.894971
34.919668,128.032116
34.721428,127.987896
34.800532,127.953942
34.842168,127.894863
34.839885,127.896455
34.838403,127.893532
34.833641,127.896942
34.836669,127.896087
34.836331,127.899389
34.921823,127.915744
34.837801,127.895144
34.846899,127.894661
34.876462,127.892237
34.722218,128.033833
34.768503,127.951927
34.855445,128.017745
34.916012,128.029757
34.936147,127.874275
34.724821,127.985461
34.734248,128.036896
34.831988,128.000066
34.809314,127.944085
34.872681,127.828108
34.815877,127.869995
34.773132,127.916748
34.895838,127.877707
34.803168,127.952509
34.802932,127.953047
34.857692,128.010993
34.857772,128.009536
34.858874,128.009442
34.830469,128.000314
34.829425,128.000982
34.829969,128.001193
34.808525,128.034928
34.770724,127.889833
34.808556,127.837558
34.807482,127.839157
34.838145,127.892467
34.839704,127.892435
34.869163,127.893372
34.870574,127.892911
34.925628,127.915196
34.925078,127.914333
34.926019,127.914115
34.724071,127.986059
34.716231,128.041061
34.716097,128.042501
34.716001,128.042459
34.838015,127.890889
34.840305,127.884351
34.839612,127.885167
34.839053,127.886666
34.833597,127.886852
34.834343,127.886799
34.828874,127.892255
34.833666,127.894948
34.839593,127.889028
34.839614,127.890239
34.839684,127.891786
34.842416,127.892524
34.842105,127.892935
34.835469,127.896295
34.844611,127.892602
34.844211,127.893361
34.843868,127.893663
34.834529,127.896685
34.835156,127.894802
34.834548,127.894595
34.835394,127.896683
34.834734,127.890389
34.774166,127.891199
34.859638,128.009578
34.804136,127.953429
34.829051,128.003399
34.837318,127.889661
34.715965,128.043768
34.715665,128.043466
34.838897,127.890713
34.799425,127.954648
34.723697,127.985637
34.771502,127.886812
34.810046,127.838364
34.895658,127.874257
34.924845,127.914037
34.857778,128.012136
34.711985,128.045947
34.838531,127.893719
34.837681,127.892601
34.793703,128.052839
34.835569,127.909764
34.817733,127.927153
34.913367,127.857267
34.942243,127.876065
34.831871,127.899986
34.838889,127.891113
34.825544,127.870071
34.838329,127.889524
34.799953,128.038966
34.837552,127.896924
34.712273,128.046217
34.840059,127.893911
34.835152,127.894799
34.838207,127.894156
34.842168,127.894853
34.837101,127.893254
34.833835,127.893412
34.839874,127.894971
34.831381,128.001171
34.841892,127.897812
34.839718,127.892948
34.838657,127.891824
34.842682,127.892885
34.842082,127.894819
34.835192,127.890894
34.841059,127.893867
34.711594,128.046562
34.711176,128.047125
34.710604,128.047638
34.800542,127.953948
34.817173,127.923383
34.769161,127.986791
34.854984,128.012555
34.895655,127.874267
34.771497,127.886816
34.921917,127.918569
34.864134,127.821981
34.883187,127.845341
34.803767,128.036416
34.857398,128.013233
34.853248,127.859351
34.745381,127.889283
34.875919,128.054114
34.805403,127.840619
34.807535,128.033595
34.809567,128.034769
34.879235,127.888488
