X,Y
37.622437,126.918101
37.622847,126.917608
37.623235,126.917704
37.623126,126.917626
37.622951,126.918229
37.623064,126.918715
37.622586,126.918688
37.622271,126.918647
37.622509,126.9181
37.622832,126.917959
37.622817,126.918345
37.622358,126.918351
37.622519,126.919221
37.6226,126.919152
37.621858,126.917905
37.622753,126.919161
37.623194,126.919155
37.623474,126.919185
37.623449,126.919434
37.623703,126.919578
37.623917,126.919359
37.624161,126.919435
37.624693,126.919518
37.624448,126.919284
37.624024,126.919245
37.625007,126.919355
37.623894,126.918839
37.623702,126.918558
37.626013,126.916067
37.626205,126.916347
37.62598,126.916396
37.625447,126.916279
37.625569,126.916809
37.601667,126.910123
37.625553,126.916957
37.625192,126.916894
37.625041,126.917112
37.624793,126.916605
37.625087,126.916284
37.625382,126.916008
37.625651,126.915913
37.625689,126.916083
37.624224,126.916534
37.624578,126.916756
37.619892,126.917707
37.624519,126.916269
37.624408,126.915954
37.624645,126.916256
37.624985,126.915957
37.625814,126.916013
37.625812,126.91573
37.626197,126.915531
37.625856,126.915672
37.626419,126.916095
37.626571,126.915956
37.625189,126.915557
37.624907,126.914349
37.624679,126.914001
37.624438,126.914254
37.621179,126.91847
37.62495,126.914167
37.624686,126.913809
37.624739,126.913717
37.624855,126.913602
37.625142,126.913406
37.624603,126.913629
37.62504,126.913135
37.62538,126.912892
37.625685,126.912707
37.625592,126.913365
37.625413,126.913515
37.625359,126.913482
37.62549,126.914024
37.625255,126.913936
37.625249,126.914254
37.625216,126.914639
37.624833,126.915143
37.624593,126.915498
37.624351,126.915649
37.622332,126.916539
37.62282,126.916634
37.623027,126.916642
37.623108,126.916641
37.620654,126.918195
37.622308,126.915894
37.627815,126.916981
37.627596,126.916712
37.626425,126.916774
37.622382,126.916029
37.624746,126.918419
37.620163,126.918723
37.624787,126.918916
37.621744,126.919255
37.627045,126.915598
37.620236,126.918846
37.621425,126.916858
37.622631,126.918687
37.626488,126.917736
37.627838,126.913695
37.626806,126.916112
37.624275,126.91318
37.620435,126.915944
37.619805,126.91798
37.623618,126.919205
37.621003,126.91794
37.620912,126.915869
37.628422,126.91346
37.620645,126.915306
37.621562,126.915055
37.62138,126.918773
37.629265,126.914059
37.624737,126.916459
37.62529,126.918751
37.621821,126.91777
37.621348,126.916316
37.627705,126.918795
37.626563,126.917123
37.62514,126.916192
37.625225,126.91661
37.620543,126.918899
37.619459,126.91862
37.62379,126.917288
37.623792,126.917526
37.623873,126.915531
37.625636,126.916219
37.622051,126.913349
37.6235,126.91616
37.622898,126.915319
37.622523,126.916729
37.619597,126.919852
37.622573,126.916218
37.627232,126.918281
37.623891,126.916573
37.620068,126.919245
37.626901,126.911703
37.625948,126.917755
37.626697,126.912046
37.621743,126.919119
37.62333,126.913285
37.620854,126.915439
37.626952,126.918205
37.618225,126.918694
37.62784,126.917773
37.622557,126.912594
37.626102,126.912044
37.621658,126.914748
37.624228,126.914042
37.625665,126.91546
37.623211,126.916096
37.626377,126.916469
37.627567,126.916531
37.624798,126.913275
37.620798,126.916312
37.624174,126.912967
37.626091,126.915726
37.62048,126.917993
37.622213,126.917266
37.6204,126.917077
37.62403,126.917908
37.623827,126.918443
37.61381,126.913752
37.620262,126.91675
37.626965,126.915747
37.62649,126.91794
37.625692,126.917419
37.627389,126.910847
37.626942,126.919055
37.623559,126.914754
37.626524,126.916807
37.62355,126.912749
37.619544,126.911222
37.627923,126.914068
37.622963,126.912644
37.62186,126.918098
37.612381,126.916095
37.612577,126.916851
37.61271,126.916599
37.614708,126.911451
37.612858,126.916076
37.613106,126.915586
37.613086,126.915348
37.613245,126.915006
37.614242,126.91276
37.613458,126.913655
37.613762,126.913413
37.613841,126.913185
37.613991,126.9129
37.614087,126.912502
37.614592,126.913503
37.614392,126.913313
37.614359,126.912679
37.614275,126.913417
37.61437,126.913925
37.614514,126.913832
37.621053,126.912638
37.614465,126.914479
37.614226,126.913927
37.61386,126.914283
37.614395,126.914695
37.614092,126.91505
37.61325,126.915606
37.613589,126.915182
37.614176,126.915344
37.614106,126.91556
37.613641,126.915918
37.613572,126.916315
37.613441,126.916691
37.613219,126.917124
37.613287,126.91667
37.612857,126.916903
37.612864,126.91671
37.613269,126.915674
37.61345,126.915807
37.613902,126.916877
37.614162,126.916737
37.614449,126.916631
37.614123,126.916432
37.614324,126.915806
37.61449,126.916132
37.614762,126.915426
37.614221,126.915388
37.614359,126.915647
37.614539,126.914659
37.615063,126.914753
37.615148,126.914219
37.6148,126.914598
37.614795,126.914066
37.614519,126.914387
37.6149,126.913759
37.615005,126.913361
37.615387,126.913797
37.615613,126.913907
37.615689,126.914313
37.615746,126.914585
37.615856,126.914764
37.616181,126.914895
37.616196,126.91451
37.616375,126.915357
37.616697,126.915137
37.616968,126.915224
37.614464,126.917242
37.614543,126.917037
37.614777,126.916966
37.614688,126.917126
37.615096,126.917414
37.615558,126.917668
37.61517,126.917606
37.614824,126.917226
37.615734,126.917213
37.616218,126.916888
37.615081,126.916712
37.614931,126.916137
37.615006,126.916464
37.61552,126.916434
37.615468,126.916707
37.61608,126.916664
37.616097,126.916528
37.615869,126.916191
37.615472,126.916208
37.615155,126.915998
37.61501,126.915886
37.615213,126.915396
37.615546,126.915414
37.615909,126.915715
37.616207,126.915756
37.616077,126.91535
37.615842,126.915206
37.615825,126.915331
37.615696,126.915095
37.615635,126.91522
37.615407,126.914918
37.616666,126.91567
37.616497,126.915944
37.616738,126.91474
37.617361,126.915784
37.617227,126.915945
37.616994,126.916062
37.61761,126.916426
37.617239,126.916307
37.616652,126.916089
37.617432,126.916701
37.616899,126.916516
37.616458,126.916602
37.611117,126.914867
37.616278,126.91665
37.616317,126.915992
37.616407,126.916874
37.616183,126.917002
37.616427,126.917168
37.616816,126.917265
37.617345,126.918027
37.617771,126.91827
37.616709,126.916394
37.617125,126.91854
37.616815,126.918194
37.616489,126.918028
37.616437,126.918199
37.61628,126.917828
37.616051,126.917378
37.620089,126.917501
37.617494,126.915533
37.617583,126.915475
37.617829,126.915812
37.61778,126.915382
37.618249,126.915352
37.617975,126.915991
37.618598,126.916106
37.618423,126.91663
37.618231,126.916327
37.617961,126.916353
37.617697,126.916153
37.617766,126.916753
37.618022,126.917134
37.618045,126.916737
37.619951,126.916313
37.616016,126.911613
37.617026,126.918621
37.617773,126.917477
37.617284,126.917213
37.616886,126.917049
37.617129,126.917022
37.617506,126.916926
37.618046,126.918753
37.617789,126.919301
37.618411,126.919247
37.618068,126.919206
37.618463,126.919042
37.618561,126.91895
37.618474,126.919302
37.618513,126.919653
37.618644,126.919164
37.618866,126.918798
37.618605,126.918847
37.618346,126.918137
37.618824,126.918153
37.619114,126.918296
37.619289,126.917807
37.618945,126.917608
37.618962,126.91746
37.618674,126.917464
37.619315,126.91664
37.619214,126.917468
37.619735,126.916282
37.617647,126.918487
37.618873,126.915593
37.618933,126.919239
37.619025,126.919396
37.619678,126.914946
37.6195,126.915176
37.619636,126.915287
37.620771,126.913299
37.620136,126.915778
37.62024,126.915312
37.61983,126.91491
37.620008,126.914579
37.619881,126.914524
37.620433,126.914788
37.62012,126.915087
37.620464,126.915173
37.620605,126.91491
37.620314,126.914597
37.620772,126.914376
37.620194,126.914259
37.620183,126.91409
37.620307,126.913839
37.620788,126.914205
37.620465,126.913394
37.62073,126.91381
37.62101,126.913851
37.620818,126.914499
37.610283,126.913293
37.610254,126.913113
37.610349,126.912647
37.610639,126.912801
37.610841,126.912289
37.611047,126.912161
37.611289,126.912033
37.611758,126.912049
37.61168,126.912378
37.611733,126.91223
37.61142,126.912529
37.611559,126.912969
37.611538,126.91263
37.611656,126.912685
37.611942,126.91242
37.61213,126.912315
37.605729,126.909011
37.612116,126.911738
37.613108,126.911916
37.612992,126.912031
37.612624,126.912183
37.612291,126.912177
37.610475,126.916553
37.612115,126.912689
37.612626,126.913373
37.612729,126.912805
37.612942,126.912428
37.613119,126.912086
37.610818,126.911745
37.621234,126.913746
37.62106,126.913442
37.620678,126.912995
37.619558,126.912694
37.620301,126.91317
37.620293,126.913261
37.620043,126.913537
37.620204,126.913376
37.619883,126.913765
37.619732,126.914051
37.619617,126.914177
37.620022,126.914137
37.620091,126.913819
37.620262,126.913839
37.619294,126.914431
37.619051,126.914423
37.619077,126.914276
37.618888,126.914335
37.618572,126.914283
37.618824,126.914223
37.618813,126.914053
37.618514,126.913808
37.618521,126.91357
37.618267,126.913415
37.618301,126.913211
37.618264,126.913041
37.618251,126.912645
37.618749,126.911902
37.615244,126.911953
37.62065,126.913856
37.616457,126.917417
37.614979,126.917473
37.618727,126.910531
37.616905,126.91621
37.617035,126.91665
37.617902,126.914859
37.616358,126.912559
37.617799,126.912482
37.617849,126.913036
37.614206,126.916623
37.616182,126.915949
37.61679,126.911579
37.616743,126.918172
37.614974,126.916838
37.616397,126.907983
37.61746,126.90799
37.617512,126.910696
37.613728,126.915667
37.617978,126.919185
37.610469,126.911977
37.610493,126.911659
37.609736,126.911625
37.610089,126.911835
37.609949,126.912256
37.609567,126.911933
37.609443,126.912139
37.609266,126.911485
37.609288,126.91196
37.609076,126.911431
37.608778,126.912262
37.609067,126.912405
37.609447,126.912603
37.601522,126.915901
37.609925,126.912653
37.610115,126.912662
37.609352,126.913035
37.609841,126.913266
37.609797,126.91338
37.609447,126.913555
37.60958,126.913338
37.609234,126.913864
37.608772,126.913621
37.608852,126.913462
37.610655,126.911668
37.610026,126.912855
37.618963,126.911661
37.619095,126.911341
37.619575,126.911652
37.61969,126.911378
37.619849,126.911093
37.619929,126.910978
37.619675,126.910755
37.619484,126.910588
37.619276,126.910421
37.619075,126.91022
37.61875,126.910123
37.619267,126.910478
37.61944,126.910691
37.619154,126.910888
37.618747,126.910792
37.618359,126.910673
37.618244,126.910923
37.618183,126.911151
37.618495,126.910773
37.618659,126.91094
37.618617,126.911314
37.618778,126.911222
37.618827,126.911572
37.61845,126.911815
37.618209,126.912
37.617672,126.91237
37.618166,126.912284
37.601333,126.910094
37.616963,126.911735
37.616154,126.912868
37.615209,126.910096
37.617114,126.909535
37.615723,126.911107
37.617353,126.911016
37.614987,126.912421
37.617974,126.916863
37.618579,126.907226
37.620482,126.913281
37.620942,126.913354
37.620896,126.913162
37.617053,126.914622
37.622855,126.910664
37.622005,126.910325
37.619071,126.917538
37.604033,126.924483
37.618409,126.91612
37.617101,126.912062
37.615094,126.911309
37.609552,126.91318
37.60867,126.912377
37.608517,126.913308
37.608658,126.912943
37.608861,126.912499
37.60887,126.912499
37.611496,126.913967
37.60853,126.913727
37.60871,126.913713
37.608748,126.91395
37.608554,126.91444
37.6091,126.913956
37.59986,126.915495
37.609536,126.914392
37.609011,126.915135
37.608998,126.914705
37.608531,126.914871
37.608465,126.914543
37.608257,126.914433
37.608145,126.914978
37.607773,126.9147
37.608224,126.906913
37.60948,126.914177
37.608482,126.914373
37.608352,126.913967
37.607911,126.914008
