X,Y
35.2158,129.03831
35.21632,129.03859
35.21634,129.03821
35.21691,129.0371
35.21655,129.0378
35.21714,129.03722
35.217,129.03749
35.21676,129.03796
35.21629,129.03889
35.21613,129.0393
35.2165,129.03989
35.21702,129.03874
35.21739,129.038
35.21737,129.03838
35.21766,129.0384
35.21764,129.03782
35.21556,129.04442
35.21537,129.0347
35.2153,129.04509
35.21771,129.03795
35.21499,129.03772
35.215,129.03799
35.2144,129.03825
35.21645,129.03492
35.21472,129.038
35.21488,129.03768
35.21563,129.04328
35.21495,129.03754
35.21456,129.03724
35.21451,129.03537
35.21405,129.03802
35.21441,129.03732
35.21486,129.03546
35.21465,129.03588
35.21574,129.04335
35.21443,129.03631
35.21427,129.03662
35.21497,129.03629
35.21485,129.03604
35.21427,129.0376
35.21534,129.03642
35.21516,129.03678
35.21555,129.036
35.21506,129.03562
35.21528,129.03743
35.21554,129.03658
35.21538,129.03689
35.21605,129.03565
35.2163,129.03519
35.21634,129.03543
35.21654,129.03474
35.21692,129.03436
35.21651,129.04278
35.21664,129.03397
35.21656,129.03387
35.21661,129.03406
35.21645,129.03433
35.21631,129.03461
35.21609,129.03503
35.2156,129.03487
35.21594,129.03404
35.21617,129.03362
35.21675,129.04185
35.21592,129.03535
35.21637,129.03354
35.21622,129.03329
35.21601,129.03368
35.21479,129.03249
35.21575,129.03385
35.21497,129.03462
35.21514,129.03474
35.21636,129.04099
35.21528,129.03348
35.21505,129.03335
35.215,129.03401
35.21493,129.03355
35.21516,129.03314
35.21543,129.03321
35.21452,129.03408
35.21478,129.03384
35.21455,129.03425
35.21494,129.033
35.21543,129.03237
35.21486,129.03256
35.21452,129.03235
35.21478,129.03274
35.21471,129.03263
35.21712,129.04086
35.21379,129.03824
35.21363,129.02885
35.21332,129.03589
35.2134,129.0348
35.21343,129.03422
35.21426,129.03309
35.21118,129.04517
35.21325,129.03638
35.21383,129.03212
35.21331,129.03087
35.21373,129.03312
35.21792,129.03883
35.2133,129.03145
35.21342,129.0327
35.21741,129.04028
35.21278,129.04427
35.21377,129.02911
35.21388,129.02891
35.21373,129.0298
35.21376,129.03009
35.21402,129.03013
35.2139,129.03084
35.21752,129.03995
35.21408,129.03081
35.2141,129.03094
35.21391,129.03097
35.2139,129.03115
35.21375,129.03087
35.21362,129.03038
35.2132,129.03056
35.21318,129.02993
35.21346,129.02978
35.2136,129.02945
35.21335,129.02967
35.21339,129.02931
35.21327,129.02951
35.21333,129.02813
35.21336,129.02854
35.21345,129.02853
35.21321,129.02823
35.21314,129.02881
35.21314,129.0287
35.21373,129.02857
35.21349,129.02865
35.2133,129.02901
35.2132,129.02791
35.21806,129.03854
35.21344,129.02763
35.21411,129.02777
35.21356,129.02718
35.21398,129.02682
35.21431,129.02665
35.2151,129.02672
35.21528,129.02626
35.21466,129.02596
35.21465,129.02624
35.21415,129.02621
35.2143,129.02611
35.2138,129.03815
35.21309,129.02839
35.2137,129.04689
35.21479,129.03808
35.21831,129.03896
35.21338,129.03525
35.21537,129.02702
35.21357,129.02691
35.2139,129.03682
35.21455,129.0337
35.2147,129.03342
35.21573,129.03754
35.21018,129.01636
35.21838,129.03907
35.21001,129.01544
35.20993,129.0152
35.20985,129.01491
35.20998,129.01469
35.2099,129.01438
35.21156,129.01671
35.20985,129.01336
35.20981,129.01401
35.20946,129.01382
35.20973,129.01364
35.20957,129.01296
35.20931,129.0118
35.20982,129.01206
35.20988,129.0113
35.21145,129.01627
35.20991,129.0124
35.21011,129.01287
35.21015,129.01305
35.21016,129.01391
35.21024,129.01426
35.21036,129.01489
35.21053,129.0138
35.21055,129.01453
35.21059,129.0148
35.21055,129.01517
35.21064,129.01497
35.21096,129.0155
35.21085,129.01574
35.21101,129.01576
35.21089,129.01589
35.21122,129.01732
35.2114,129.01685
35.21139,129.01579
35.21129,129.01689
35.21141,129.01738
35.2111,129.01804
35.21122,129.01805
35.21156,129.01742
35.21161,129.01763
35.21126,129.01756
35.21122,129.0156
35.21134,129.01818
35.21132,129.0195
35.21129,129.01852
35.21174,129.01978
35.21133,129.0208
35.21179,129.02106
35.21032,129.02262
35.21144,129.02079
35.2111,129.01461
35.21147,129.02137
35.2114,129.02174
35.2115,129.02217
35.21153,129.02264
35.21143,129.02267
35.21178,129.02264
35.21145,129.01521
35.21099,129.01417
35.21202,129.02221
35.2119,129.02191
35.21177,129.02229
35.21075,129.01369
35.21185,129.01922
35.21184,129.01893
35.21182,129.01831
35.20959,129.01233
35.21055,129.02031
35.21071,129.01449
35.21038,129.02081
35.21054,129.0209
35.21061,129.02122
35.21188,129.01818
35.21066,129.02143
35.21077,129.02186
35.21057,129.02236
35.21085,129.02269
35.21043,129.02223
35.21049,129.02251
35.21022,129.01211
35.21047,129.02196
35.21047,129.02115
35.21175,129.01798
35.21039,129.02162
35.21097,129.02272
35.21119,129.02111
35.20974,129.01444
35.21016,129.01947
35.211,129.01632
35.21015,129.0197
35.21182,129.01755
35.21071,129.01887
35.21104,129.01951
35.21174,129.02313
35.20962,129.01785
35.21097,129.01818
35.21078,129.01801
35.2106,129.01775
35.21178,129.01736
35.21037,129.01766
35.21061,129.01757
35.21047,129.01713
35.21073,129.01695
35.2107,129.01658
35.21068,129.01345
35.20789,129.01087
35.20812,129.01038
35.20979,129.01058
35.20733,129.00955
35.2077,129.00927
35.20787,129.00938
35.20765,129.00977
35.20789,129.0095
35.20786,129.01021
35.21656,129.00466
35.20954,129.00619
35.20767,129.01048
35.2075,129.01091
35.20725,129.01029
35.20719,129.01126
35.20664,129.01051
35.20674,129.01028
35.20674,129.01093
35.2069,129.01156
35.2095,129.00591
35.2068,129.01234
35.20702,129.0118
35.20728,129.01168
35.20833,129.00823
35.20832,129.00851
35.2085,129.00882
35.20861,129.0091
35.2085,129.01026
35.20925,129.00653
35.20879,129.01089
35.20937,129.01023
35.20966,129.00958
35.20927,129.0098
35.20925,129.00641
35.20917,129.00901
35.2093,129.00962
35.20889,129.009
35.20911,129.0089
35.20921,129.00828
35.20899,129.00842
35.20891,129.0081
35.2092,129.00601
35.20956,129.00769
35.20878,129.00776
35.2095,129.00742
35.20914,129.00752
35.20943,129.00838
35.2097,129.00808
35.20993,129.00863
35.20966,129.00872
35.20977,129.00839
35.20993,129.00908
35.21004,129.00722
35.21,129.00935
35.20983,129.01006
35.21032,129.01061
35.21064,129.01044
35.21228,129.00497
35.21977,129.00788
35.21215,129.00981
35.20857,129.00795
35.21261,129.0065
35.21076,129.01001
35.20952,129.00878
35.2166,129.01095
35.21563,129.00436
35.21597,129.00437
35.2172,129.00469
35.21742,129.00488
35.20936,129.0059
35.21067,129.0097
35.20983,129.00725
35.21191,129.02611
35.20976,129.00704
35.21116,129.0282
35.21115,129.02781
35.21109,129.02753
35.21102,129.02849
35.21081,129.02787
35.21095,129.02732
35.21112,129.02656
35.21121,129.0262
35.21157,129.02632
35.21149,129.02652
35.2114,129.02692
35.21144,129.02734
35.21139,129.02862
35.20968,129.02897
35.21148,129.02821
35.211,129.02895
35.21116,129.02895
35.21107,129.03122
35.211,129.03092
35.21099,129.03047
35.21099,129.03022
35.21133,129.03009
35.21098,129.02976
35.21129,129.02986
35.21199,129.02443
35.21154,129.0297
35.21167,129.03021
35.21155,129.03035
35.21134,129.03092
35.2101,129.02574
35.21173,129.03242
35.21136,129.03131
35.21078,129.03212
35.21247,129.03151
35.21196,129.02769
35.21242,129.0324
35.21246,129.03215
35.21247,129.03273
35.2102,129.03233
35.21247,129.03257
35.21197,129.02829
35.21236,129.02691
35.212,129.02702
35.20676,129.03903
35.2122,129.02768
35.20649,129.03997
35.20655,129.03934
35.20775,129.03791
35.20636,129.03956
35.20686,129.03937
35.20679,129.03875
35.20755,129.03819
35.20695,129.04061
35.20691,129.03892
35.2087,129.03686
35.20694,129.03872
35.2071,129.03869
35.20693,129.04001
35.20694,129.04047
35.20714,129.04026
35.20749,129.04026
35.2075,129.04015
35.20859,129.03686
35.2075,129.03913
35.2075,129.03969
35.2075,129.0386
35.20731,129.03832
35.20765,129.03832
35.20786,129.0385
35.20765,129.03911
35.20802,129.03913
35.20786,129.03946
35.20786,129.04015
35.20786,129.04026
35.20841,129.03968
35.20855,129.04048
35.20841,129.03934
35.2116,129.04485
35.20859,129.03621
35.20841,129.03819
35.20841,129.0389
35.20841,129.03843
35.20859,129.03913
35.20902,129.0388
35.20763,129.03584
35.20889,129.03837
35.20906,129.03829
35.20859,129.03606
35.20926,129.03782
35.20906,129.03804
35.20859,129.03805
35.20827,129.03806
35.20743,129.03622
35.20616,129.03557
35.20741,129.03742
35.21004,129.03666
35.20743,129.03708
35.20927,129.03763
35.20856,129.03772
35.20847,129.0371
35.20719,129.0391
35.20559,129.03917
35.20521,129.03882
35.21035,129.03287
35.20786,129.03875
35.20763,129.03657
35.20731,129.03896
35.20922,129.03916
35.20943,129.03867
35.21145,129.04063
35.20963,129.03837
35.21038,129.03877
35.20743,129.03634
35.21059,129.0385
35.21181,129.03896
35.21146,129.03919
35.21153,129.03898
35.21133,129.03911
35.21107,129.03886
35.21082,129.03873
35.21095,129.03857
35.21141,129.03935
35.2115,129.03948
35.21161,129.0408
35.21165,129.04018
35.21175,129.04002
35.21223,129.04026
35.20763,129.03633
35.21181,129.04051
35.21215,129.04083
35.21211,129.04076
35.21215,129.04097
35.21191,129.04107
35.21223,129.04108
35.2124,129.04102
35.20786,129.0398
35.21198,129.0381
35.2117,129.03827
35.21182,129.03845
35.21161,129.03861
35.21137,129.03847
35.21106,129.03808
35.21145,129.0378
35.21154,129.0383
35.21161,129.03769
35.21173,129.03783
35.20763,129.03695
35.21225,129.03684
35.21245,129.03744
35.21246,129.03721
35.21245,129.03688
35.20536,129.03852
35.20989,129.03735
35.20872,129.04067
35.21039,129.03381
35.21044,129.03355
35.21049,129.03331
35.21026,129.03321
35.21023,129.03347
35.21011,129.0341
35.21016,129.03375
35.21004,129.0337
35.20737,129.04263
35.20748,129.0429
35.20791,129.04392
35.20771,129.04345
35.20819,129.04464
35.208,129.0112
35.20785,129.01163
35.20803,129.01131
35.20958,129.00656
35.20809,129.01085
35.21275,129.02275
35.21278,129.0221
35.21274,129.02302
35.21255,129.02263
35.21295,129.02302
35.21282,129.02359
35.21221,129.02329
35.21248,129.02329
35.21577,129.02186
35.21736,129.02043
35.2146,129.02199
35.21504,129.02122
35.2152,129.02139
35.21519,129.02099
35.21555,129.02098
35.21522,129.01937
35.21465,129.01043
35.21563,129.01968
35.21542,129.01986
35.21519,129.02021
35.21515,129.01995
35.215,129.0194
35.21496,129.01928
35.21475,129.01979
35.21515,129.01097
35.21461,129.02216
35.21463,129.02248
35.21474,129.02315
35.21401,129.01922
35.21355,129.01942
35.21588,129.01181
35.21388,129.01646
35.21396,129.01792
35.21395,129.01678
35.21389,129.01518
35.21343,129.01495
35.21392,129.01488
35.21589,129.01148
35.21397,129.01432
35.21408,129.01404
35.21386,129.01278
35.21388,129.0129
35.21394,129.01315
35.21414,129.0138
35.21421,129.01363
35.21441,129.01278
35.21444,129.01292
35.21383,129.02334
35.21588,129.01132
35.21468,129.01248
35.21483,129.01215
35.21487,129.01167
35.21462,129.01118
35.21473,129.01172
35.21479,129.01128
35.2148,129.01201
35.21371,129.01874
35.21437,129.0126
35.21459,129.01252
35.21397,129.01274
35.21351,129.01215
35.21346,129.01307
35.21558,129.01052
35.21228,129.01102
35.21458,129.02182
35.21436,129.01923
35.21373,129.01421
35.2136,129.01101
35.21388,129.01413
35.21597,129.01178
35.21284,129.01426
35.21585,129.01006
35.21552,129.01027
35.21538,129.00967
35.21417,129.02246
35.21108,129.01216
35.21307,129.01107
35.21099,129.01107
35.21047,129.01114
35.21059,129.01178
35.21066,129.01204
35.21074,129.01233
35.21098,129.01326
35.21321,129.01019
35.21099,129.01308
35.21079,129.01264
35.2114,129.01241
35.21146,129.01266
35.21152,129.01293
35.21134,129.01313
35.21173,129.01322
35.21122,129.01344
35.21141,129.01374
35.21133,129.01442
35.21207,129.01774
35.21441,129.02322
35.21145,129.01417
35.21152,129.01464
35.21159,129.01397
35.21362,129.01035
35.20905,129.01116
35.21433,129.01034
35.21219,129.01678
35.21206,129.01635
35.21203,129.01599
35.21168,129.01621
35.2122,129.01837
35.21213,129.01747
35.21238,129.01742
35.21269,129.01739
35.21242,129.01796
35.2128,129.0179
35.21242,129.01832
35.21295,129.01848
35.21231,129.01852
35.21224,129.0193
35.21222,129.01879
35.2122,129.0197
35.21247,129.02162
35.21246,129.02103
35.21245,129.02065
35.21433,129.01098
35.21228,129.0204
35.2122,129.0204
35.2123,129.02075
35.21223,129.02107
35.21235,129.02015
35.21215,129.02137
35.21218,129.02159
35.2124,129.02192
35.21301,129.02196
35.21422,129.01059
35.21375,129.01583
35.26466,129.01935
35.26437,129.01966
35.26399,129.01913
35.26352,129.01856
35.26377,129.01893
35.26352,129.01825
35.26378,129.01816
35.26323,129.01847
35.25264,129.01309
35.26336,129.01855
35.26405,129.01861
35.26432,129.01844
35.2636,129.01781
35.26525,129.01817
35.26452,129.01791
35.26498,129.01811
35.26429,129.01755
35.2653,129.01792
35.26508,129.01784
35.26492,129.0178
35.2655,129.01766
35.26517,129.01748
35.26462,129.01713
35.26381,129.01769
35.26326,129.01758
35.26397,129.01736
35.26382,129.01725
35.26453,129.01694
35.26418,129.01724
35.21034,129.03411
35.26481,129.01622
35.26449,129.0164
35.26429,129.01627
35.26389,129.01586
35.26413,129.01587
35.26379,129.01602
35.25859,129.01399
35.26394,129.01571
35.25643,129.01234
35.26653,129.01812
35.26255,129.01531
35.26398,129.01622
35.24608,129.01327
35.24628,129.01329
35.24624,129.01396
35.24683,129.0138
35.24624,129.01429
35.247,129.01487
35.24675,129.01345
35.24661,129.01397
35.2564,129.01257
35.25292,129.0127
35.25263,129.01349
35.26318,129.01809
35.26481,129.01982
35.19804,129.01501
35.19711,129.01484
35.19748,129.01519
35.2012,129.00638
35.20008,129.00691
35.19887,129.00655
35.20226,129.00651
35.20184,129.00616
35.19641,129.00706
35.2019,129.00419
35.20212,129.00376
35.2022,129.00408
35.20175,129.00454
35.19911,129.00536
35.199,129.00641
35.19913,129.00606
35.20268,129.00654
35.19863,129.00843
35.19811,129.00967
35.19824,129.00919
35.19781,129.01016
35.19713,129.0118
35.19788,129.01031
35.19795,129.01017
35.19834,129.00933
35.19858,129.00862
35.19887,129.0096
35.19902,129.00903
35.19878,129.00938
35.19906,129.0089
35.19915,129.00843
35.19816,129.0076
35.19836,129.00789
35.19824,129.00723
35.19863,129.00677
35.20183,129.0052
35.20191,129.00498
35.20218,129.00514
35.20277,129.00571
35.20234,129.00491
35.20255,129.0053
35.20237,129.00572
35.20234,129.00536
35.20193,129.00588
35.20211,129.00569
35.19954,129.00529
35.2014,129.00597
35.19581,129.0058
35.19481,129.00581
35.20079,129.00594
35.2016,129.00624
35.20052,129.00604
35.20056,129.00644
35.2014,129.00631
35.20333,129.00623
35.20101,129.00646
35.20042,129.00557
35.19553,129.00688
35.20075,129.00544
35.20053,129.00553
35.19732,129.00585
35.20034,129.00577
35.19767,129.01174
35.19531,129.00797
35.19612,129.00571
35.19583,129.00516
35.19563,129.0052
35.19532,129.00531
35.19548,129.00559
35.19341,129.00924
35.20023,129.00617
35.19518,129.00568
35.19516,129.00529
35.19448,129.00654
35.1944,129.00622
35.19496,129.00575
35.19603,129.00587
35.19449,129.00592
35.19544,129.00568
35.19654,129.00621
35.19707,129.00594
35.19986,129.00631
35.19656,129.0052
35.1975,129.00605
35.19758,129.00575
35.19782,129.00569
35.19792,129.00621
35.19851,129.00542
35.19742,129.0065
35.19976,129.00635
35.19728,129.01513
35.19669,129.00605
35.19603,129.00711
35.19615,129.00736
35.19568,129.00744
35.19532,129.00737
35.19511,129.00758
35.19502,129.0072
35.19424,129.00749
35.19442,129.00748
35.1992,129.00641
35.19353,129.00798
35.19474,129.00675
35.19415,129.00739
35.19466,129.00893
35.19454,129.00785
35.19492,129.00877
35.19449,129.00685
35.19954,129.00643
35.19424,129.00805
35.19381,129.0078
35.19091,129.01099
35.19371,129.00891
35.19389,129.00833
35.19383,129.01003
35.19367,129.00922
35.19323,129.00948
35.19334,129.00942
35.19471,129.00933
35.19491,129.00981
35.195,129.01005
35.19517,129.01013
35.19492,129.00951
35.19496,129.00918
35.19523,129.01216
35.19546,129.01176
35.19535,129.01312
35.19946,129.0069
35.19512,129.01283
35.19493,129.01237
35.19495,129.01192
35.19479,129.01163
35.19479,129.01125
35.1945,129.01057
35.19482,129.01092
35.19473,129.01071
35.19889,129.00765
35.19447,129.00977
35.19559,129.01049
35.19591,129.01078
35.19593,129.01029
35.19613,129.01052
35.19554,129.01064
35.19641,129.00982
35.19603,129.00949
35.19723,129.00805
35.19704,129.00774
35.19703,129.00809
35.19968,129.00694
35.1972,129.00766
35.1974,129.00779
35.19815,129.00796
35.19791,129.00744
35.19777,129.00778
35.19794,129.00824
35.19764,129.00806
35.19962,129.00753
35.19739,129.00861
35.19762,129.00877
35.19749,129.00869
35.19801,129.00902
35.19759,129.0093
35.19707,129.00938
35.19318,129.00936
35.1972,129.00902
35.19298,129.00888
35.1972,129.00945
35.1998,129.00742
35.19701,129.01007
35.19714,129.0103
35.19706,129.00976
35.19738,129.01037
35.19735,129.01072
35.19709,129.01054
35.19666,129.01026
35.19648,129.01066
35.19683,129.01037
35.19981,129.00707
35.19668,129.01077
35.19718,129.01106
35.19656,129.01111
35.19634,129.01097
35.1962,129.01133
35.1963,129.01142
35.19662,129.01163
35.19673,129.0117
35.19636,129.01211
35.19607,129.01195
35.19607,129.01163
35.19657,129.01532
35.19644,129.01519
35.19472,129.01325
35.19476,129.01297
35.20057,129.007
35.19453,129.0131
35.19479,129.01383
35.19504,129.0145
35.1944,129.01427
35.20113,129.00656
35.19784,129.01281
35.19706,129.01613
35.19748,129.01268
35.19764,129.01274
35.19706,129.01241
35.19684,129.0131
35.19709,129.01328
35.20157,129.00664
35.19686,129.01361
35.19747,129.01337
35.19742,129.01392
35.19767,129.01389
35.19757,129.0134
35.19822,129.01366
35.19788,129.0135
35.1943,129.02175
35.20189,129.00652
35.19814,129.01445
35.19815,129.01419
35.19703,129.01393
35.19701,129.01407
35.19681,129.01386
35.20212,129.00642
35.1967,129.01383
35.19678,129.014
35.19653,129.01393
35.19613,129.0138
35.19588,129.01433
35.19626,129.01444
35.19647,129.01449
35.19697,129.01465
35.19723,129.01473
35.19743,129.01479
35.2031,129.00174
35.20312,129.0021
35.20285,129.00252
35.2023,129.00256
35.20256,129.00252
35.2021,129.00217
35.20225,129.00159
35.20173,129.00187
35.20196,129.00163
35.20199,129.00147
35.2016,129.0015
35.20163,129.00125
35.20172,129.001
35.20239,129.0004
35.20235,129.00022
35.20264,129.00005
35.20228,128.99973
35.20171,129.00027
35.2014,129.00002
35.2015,129.00003
35.20164,128.99977
35.20121,128.99962
35.19795,128.99622
35.20136,128.99952
35.201,128.99951
35.20129,128.99888
35.201,128.99908
35.20112,128.99897
35.20025,128.99886
35.2099,129.0065
35.20983,129.00625
35.20979,129.0061
35.21028,129.0096
35.20834,129.00921
35.21542,129.00983
35.20771,129.01118
35.21986,129.00598
35.21057,129.00391
35.21044,129.00341
35.2136,129.0039
35.20914,129.00779
35.21072,129.00386
35.21073,129.00458
35.21155,129.00427
35.21158,129.00372
35.21174,129.00402
35.21912,129.00859
35.21136,129.00349
35.21088,129.00933
35.21119,129.0033
35.21157,129.00336
35.21129,129.00325
35.21108,129.0033
35.21104,129.00317
35.21178,129.00337
35.21223,129.00401
35.21197,129.00369
35.21196,129.00354
35.21212,129.00347
35.21227,129.00353
35.21282,129.00377
35.20513,129.01291
35.21391,129.00394
35.21396,129.00489
35.21057,129.00922
35.21114,129.00721
35.21433,129.00515
35.21456,129.00782
35.21162,129.00987
35.21212,129.00931
35.2116,129.0091
35.2134,129.00385
35.21131,129.0083
35.2115,129.00722
35.2086,129.012
35.21125,129.00785
35.21437,129.00409
35.21044,129.00887
35.21105,129.00685
35.21204,129.00619
35.21214,129.00587
35.212,129.00532
35.21186,129.00568
35.21197,129.00648
35.21204,129.0068
35.21037,129.00861
35.21227,129.00638
35.21238,129.00682
35.21228,129.00654
35.21881,129.00681
35.2139,129.00952
35.21241,129.00708
35.21402,129.00895
35.21394,129.0089
35.21385,129.00854
35.21034,129.00848
35.21342,129.00882
35.21342,129.00955
35.21348,129.00907
35.21361,129.00961
35.21308,129.00376
35.21271,129.00937
35.21281,129.00933
35.21308,129.00914
35.21011,129.00829
35.21278,129.00918
35.21242,129.00851
35.21241,129.00796
35.21288,129.0081
35.21335,129.0082
35.21444,129.00783
35.21349,129.00762
35.2139,129.00829
35.21406,129.00754
35.21378,129.00778
35.21416,129.00792
35.21419,129.009
35.21412,129.00879
35.21446,129.00886
35.21436,129.00871
35.20942,129.00687
35.21438,129.0081
35.21465,129.00707
35.21447,129.00834
35.21465,129.00682
35.21381,129.00653
35.21351,129.00677
35.21317,129.00716
35.21036,129.00807
35.21354,129.00696
35.21287,129.00729
35.21281,129.00705
35.21269,129.00712
35.21274,129.00735
35.21236,129.00774
35.21225,129.00733
35.21592,129.00945
35.21581,129.00992
35.20999,129.00796
35.21586,129.01024
35.21622,129.01092
35.21613,129.01124
35.2164,129.01162
35.21633,129.00458
35.20991,129.00758
35.21634,129.01138
35.2166,129.01152
35.21698,129.01121
35.21672,129.01147
35.21668,129.01132
35.21642,129.01075
35.21647,129.01046
35.21631,129.00966
35.21635,129.00982
35.21637,129.00934
35.21023,129.00687
35.21677,129.00962
35.21674,129.00949
35.22002,129.00719
35.21998,129.00642
35.21971,129.00674
35.22001,129.0068
35.20762,129.01184
35.21,129.00693
35.21981,129.00638
35.20822,129.01167
35.21972,129.00564
35.21981,129.00583
35.21948,129.00549
35.2195,129.00586
35.21943,129.00601
35.21917,129.00553
35.21901,129.00542
35.21892,129.00521
35.21976,129.008
35.21886,129.00697
35.21886,129.00739
35.21956,129.00745
35.21944,129.00762
35.21896,129.00776
35.20941,129.00647
35.21939,129.0079
35.21957,129.00823
35.2197,129.00837
35.21832,129.00777
35.21887,129.00808
35.21877,129.00716
35.21878,129.00743
35.21865,129.00683
35.21809,129.00652
35.2085,129.01148
35.21813,129.00592
35.20119,128.9943
35.20112,128.99599
35.2008,128.99487
35.20011,128.99536
35.2002,128.99572
35.20001,128.99562
35.19702,128.99625
35.2008,128.99603
35.20042,128.99619
35.20107,128.99614
