X,Y
37.51345,126.69835
37.51327,126.70563
37.51221,126.70808
37.51338,126.6994
37.51404,126.70592
37.51252,126.70508
37.51265,126.70682
37.51264,126.70472
37.51274,126.70504
37.51741,126.71198
37.51876,126.70789
37.52223,126.7013
37.51757,126.70699
37.51732,126.71839
37.52211,126.68777
37.52209,126.68875
37.52219,126.69666
37.52205,126.69879
37.52246,126.69536
37.52287,126.69382
37.52218,126.69749
37.52076,126.70724
37.5217,126.7198
37.5222,126.69553
37.52235,126.69512
37.52313,126.69241
37.52287,126.69315
37.52319,126.69424
37.52287,126.69288
37.52326,126.69402
37.52317,126.6935
37.52313,126.69314
37.52313,126.69272
37.5229,126.6927
37.52079,126.70643
37.5206,126.70686
37.52074,126.70686
37.52105,126.70686
37.48535,126.74355
37.48616,126.74322
37.48601,126.74245
37.52042,126.7059
37.48589,126.741
37.4865,126.74186
37.48611,126.74203
37.4865,126.74244
37.48644,126.74286
37.4862,126.74363
37.48612,126.74336
37.48594,126.74287
37.5202,126.70546
37.52033,126.70582
37.52224,126.70959
37.5221,126.70959
37.52297,126.7083
37.52216,126.70839
37.5224,126.70978
37.52297,126.71743
37.52233,126.70797
37.52343,126.7184
37.52286,126.70954
37.52328,126.71512
37.52336,126.71892
37.52343,126.7108
37.52329,126.71273
37.52323,126.7115
37.52344,126.71114
37.48604,126.74485
37.47509,126.75328
37.47964,126.75035
37.48596,126.74517
37.48332,126.75188
37.48352,126.75153
37.48434,126.75258
37.48305,126.75195
37.48316,126.75159
37.4827,126.7515
37.48197,126.7516
37.48255,126.75159
37.48143,126.75162
37.48143,126.7512
37.4822,126.75112
37.48256,126.75119
37.48314,126.75104
37.48288,126.75114
37.48204,126.73807
37.48343,126.75116
37.4795,126.75025
37.48153,126.74867
37.48231,126.74879
37.48264,126.74943
37.48115,126.74967
37.47464,126.75465
37.47511,126.75417
37.47624,126.75166
37.5141,126.7038
37.51608,126.7045
37.47884,126.74741
37.51363,126.70375
37.51383,126.70373
37.51537,126.70202
37.47633,126.75176
37.48417,126.74604
37.48149,126.74356
37.51458,126.7036
37.51552,126.70388
37.51578,126.70363
37.51554,126.70324
37.51525,126.70384
37.516,126.70225
37.51671,126.70396
37.51898,126.70402
37.52001,126.70296
37.52046,126.70271
37.52048,126.70438
37.51404,126.70183
37.48367,126.74653
37.4847,126.74511
37.47841,126.74688
37.47824,126.7469
37.51433,126.70159
37.51115,126.70134
37.48168,126.7416
37.51477,126.69812
37.51391,126.70157
37.51379,126.70155
37.51445,126.70191
37.51453,126.70194
37.51456,126.7017
37.5147,126.7022
37.51496,126.70172
37.51537,126.70176
37.47829,126.74654
37.48421,126.74558
37.47412,126.70198
37.48194,126.7454
37.48236,126.7454
37.4826,126.74545
37.48128,126.74681
37.4846,126.74568
37.4846,126.745
37.51602,126.70184
37.51631,126.70191
37.51916,126.70782
37.5169,126.70194
37.51708,126.70195
37.51732,126.70221
37.48373,126.70018
37.51887,126.70216
37.47416,126.70066
37.47418,126.70055
37.47723,126.69973
37.47415,126.70115
37.47432,126.70149
37.4743,126.70222
37.47413,126.70089
37.47413,126.70138
37.47442,126.7015
37.4734,126.70168
37.47438,126.70252
37.51868,126.70257
37.47497,126.70179
37.51731,126.70319
37.51932,126.70062
37.52026,126.70297
37.51671,126.69868
37.51541,126.6993
37.5172,126.69852
37.51654,126.69936
37.51699,126.7001
37.47519,126.7018
37.47339,126.70195
37.51807,126.70236
37.51847,126.70181
37.51871,126.70241
37.50902,126.70133
37.51964,126.70221
37.51911,126.70221
37.5201,126.70213
37.51966,126.70251
37.50931,126.70106
37.52064,126.70232
37.51776,126.69908
37.52074,126.70232
37.51734,126.70036
37.51655,126.69991
37.51449,126.699
37.51658,126.69806
37.51661,126.69832
