X,Y
37.441801,129.166114
37.442099,129.165133
37.442468,129.164486
37.430542,129.167608
37.151774,129.204302
37.175529,129.336401
37.304687,129.279884
37.2347,129.339787
37.175711,129.334402
37.349717,128.942031
37.423146,129.111605
37.432036,129.169666
37.439475,129.154639
37.446242,129.162017
37.447671,129.160962
37.439266,129.187651
37.438884,129.171607
37.287626,129.305395
37.264757,129.322293
37.412713,129.110517
37.264441,129.006816
37.28285,128.874137
37.46471,129.15321
37.45927,129.115805
37.119317,129.155024
37.441929,129.128266
37.166238,129.340902
37.301249,129.071658
37.142733,129.291936
37.370239,129.212367
34.961072,126.661939
37.39759,128.871897
37.335297,129.237982
37.37399,129.099607
37.349157,129.079131
37.197918,129.089173
37.413718,129.171488
37.428916,129.183779
37.428222,129.185655
37.16195,129.340618
37.237571,129.044905
37.215427,129.040626
37.191599,129.330302
37.405503,129.113836
37.441118,129.165782
37.440168,129.168572
37.441856,129.165736
37.441955,129.163392
37.430019,129.153635
37.435921,129.125107
37.447191,129.174178
37.441014,129.190573
37.469122,129.165108
37.382969,129.236483
37.440165,129.168583
37.444174,129.177375
37.450149,129.165178
37.149959,129.205173
37.438289,129.158119
37.424467,129.113079
37.404642,129.09787
37.380488,129.097913
37.129416,129.157802
37.280743,129.325595
37.262968,129.321438
37.231019,129.343717
37.202517,129.341913
37.160536,129.355149
37.379424,129.253213
37.31294,129.294369
37.310079,129.294
37.286441,129.318407
37.286432,129.312767
37.464013,129.177
37.464063,129.177096
37.45066,129.189096
37.229522,129.346262
37.175262,129.343061
37.145976,129.362046
37.409498,129.203254
37.473783,129.162173
37.112618,129.123337
37.12439,129.157325
37.326085,129.231099
37.225766,129.099877
37.199398,129.089
37.443992,129.122318
37.438891,129.16815
37.435826,129.170398
37.447563,129.166306
37.430431,129.166193
37.443922,129.176255
37.438858,129.151686
37.423434,129.188307
37.465524,129.161449
37.231916,129.044702
37.177971,129.335013
37.235361,129.341288
37.380479,129.225844
37.397071,129.213831
37.415581,129.119726
37.28916,129.302536
37.350341,129.082052
37.348133,128.943653
37.145785,129.206326
37.227988,129.054145
37.276759,129.06357
37.215368,129.042176
37.338652,129.242404
37.271871,129.178319
37.294662,128.880552
37.441754,129.167902
37.23392,129.044633
37.442644,129.165538
37.443375,129.163951
37.445266,129.167968
37.441775,129.167878
37.445264,129.167964
37.446328,129.16759
37.447629,129.17497
37.449448,129.174946
37.44174,129.167908
37.449104,129.162746
37.444755,129.163129
37.44404,129.163022
37.441799,129.167908
37.441866,129.165729
37.441986,129.162998
37.447415,129.177378
37.395517,129.187601
37.396368,129.131751
37.289794,129.291091
37.353254,129.045195
37.399587,129.026426
37.222043,129.050839
37.335207,129.189121
37.438888,129.157613
37.232123,129.04504
37.17677,129.334923
37.445677,129.171244
37.444162,129.176191
37.230631,129.344202
37.441521,129.170017
37.444845,129.161351
37.445701,129.16168
37.446336,129.169082
37.44784,129.176481
37.229325,129.043071
37.449397,129.167039
37.432449,129.168473
37.439536,129.158374
37.44766,129.172682
37.450135,129.173999
37.437659,129.17268
37.442855,129.176358
37.439762,129.165362
37.235928,129.343622
37.45627,129.115473
37.266196,129.061667
37.338642,129.233835
37.442102,129.165164
37.228662,129.042419
37.368222,129.230883
37.341947,129.258219
37.168485,129.288332
37.276964,129.325779
37.270556,129.324731
37.431243,129.12511
37.445481,129.157612
37.44353,129.157772
37.244929,129.050705
37.279338,129.065005
37.217365,129.031769
37.433132,129.137299
37.433262,129.137255
37.328939,129.225052
37.324282,129.214686
37.185606,129.323916
37.239638,129.33464
37.192466,129.155807
37.184344,129.170104
37.17131,129.181538
37.160601,129.193776
37.434124,129.175675
37.423075,129.161
37.440868,129.160547
37.456463,129.171931
37.232337,129.049662
37.449919,129.165514
37.444264,129.162974
37.1436,129.286491
37.443662,129.172185
37.241708,129.048313
37.387365,129.195778
37.438245,129.160086
37.438809,129.158471
37.43806,129.158168
37.440014,129.15831
37.326437,129.021036
37.38268,129.229252
37.234564,129.044534
37.236479,129.045279
37.441766,129.167895
37.234017,129.046618
37.285996,129.300898
37.320228,129.26479
37.455526,129.166476
37.441874,129.164399
37.443524,129.171838
