X,Y
37.54478,126.88772
37.5368,126.89753
37.53889,126.8928
37.53913,126.89409
37.53358,126.90311
37.53345,126.90334
37.53287,126.8928
37.51373,126.89652
37.53067,126.89247
37.51433,126.89556
37.51471,126.89523
37.51396,126.89651
37.51475,126.89516
37.51438,126.89518
37.51466,126.8949
37.51493,126.89486
37.51446,126.89498
37.51486,126.89481
37.51506,126.8945
37.51481,126.89478
37.51532,126.89475
37.51205,126.8969
37.51527,126.89443
37.51519,126.89461
37.51489,126.89438
37.52188,126.89729
37.51321,126.90013
37.49268,126.89617
37.51365,126.89497
37.51361,126.89495
37.51289,126.89964
37.5132,126.8998
37.51068,126.90835
37.51362,126.89483
37.51377,126.89494
37.51408,126.89466
37.51415,126.89416
37.51537,126.88508
37.51252,126.89644
37.5127,126.89687
37.51298,126.89958
37.5136,126.90077
37.51237,126.90919
37.50863,126.91372
37.51104,126.90649
37.51102,126.90579
37.51111,126.90604
37.51011,126.90794
37.50068,126.89679
37.51035,126.90794
37.50793,126.89648
37.51048,126.90811
37.51039,126.90786
37.51051,126.90803
37.51042,126.90803
37.5102,126.90839
37.51028,126.90818
37.51025,126.90848
37.5105,126.90865
37.51061,126.90866
37.51062,126.90844
37.52161,126.88894
37.53085,126.89492
37.54011,126.89001
37.51383,126.89448
37.51409,126.89392
37.53082,126.89463
37.52343,126.8915
37.51738,126.88914
37.52292,126.89257
37.52987,126.89413
37.52994,126.89431
37.52998,126.89414
37.53011,126.89409
37.52716,126.88905
37.52112,126.89098
37.52374,126.88258
37.51444,126.89411
37.51433,126.89403
37.51384,126.89391
37.51403,126.89407
37.51379,126.89416
37.51326,126.89403
37.51324,126.89345
37.51341,126.8938
37.51352,126.89307
37.5137,126.89317
37.51429,126.89304
37.51468,126.89337
37.51433,126.89323
37.51474,126.89324
37.51405,126.89239
37.5138,126.89246
37.51367,126.89275
37.51347,126.89284
37.51391,126.90214
37.51418,126.90167
37.51422,126.90259
37.51482,126.9032
37.51226,126.90843
37.51064,126.90907
37.51325,126.89304
37.51316,126.8933
