X,Y
35.994973,128.437051
35.987418,128.431095
35.983586,128.422234
35.983067,128.429507
35.924415,128.407261
35.930151,128.405937
35.934496,128.404778
36.066185,128.384462
36.051875,128.349124
36.048092,128.335699
36.052867,128.3207697
36.030186,128.412044
36.046171,128.457807
36.073857,128.416581
36.024921,128.430547
36.042367,128.446899
36.049372,128.469818
36.049244,128.472836
36.039468,128.443009
36.050701,128.418581
35.956885,128.4801944
36.017521,128.487947
35.955268,128.498889
36.014955,128.609852
35.962704,128.551532
36.069911,128.347449
36.016825,128.401947
35.952041,128.451539
36.044212,128.529634
36.043256,128.531199
35.989704,128.399557
35.96617744,128.485235
35.896181,128.503669
35.981248,128.386271
36.098014,128.477615
36.124099,128.491615
36.095701,128.532253
35.980442,128.558696
35.980671,128.558499
36.010435,128.387844
35.975402,128.425277
35.994365,128.401392
35.990319,128.399647
35.991584,128.399333
35.99329228,128.399429
35.995388,128.398411
35.935824,128.491297
35.929614,128.488037
35.916943,128.488395
35.920571,128.504381
35.934046,128.506637
35.971231,128.443505
36.006544,128.513928
36.023675,128.5474083
36.015028,128.577501
35.969872,128.552536
36.004902,128.550784
36.018453,128.591803
35.977781,128.5615584
35.987558,128.560769
36.104838,128.520107
36.101233,128.518771
36.103438,128.544055
36.097532,128.499724
36.085079,128.539571
36.045955,128.519131
36.052795,128.497928
36.051958,128.508052
36.017791,128.385946
36.069646,128.346691
36.079179,128.411845
36.078156,128.410636
35.991783,128.399463
35.987688,128.397711
36.077455,128.415586
36.075534,128.393277
35.998112,128.397981
35.996807,128.398982
35.987102,128.399362
35.983831,128.398709
35.981157,128.398641
35.98380774,128.396516
35.986296,128.397476
35.985792,128.3951329
35.984258,128.394656
35.999116,128.403711
35.999015,128.407384
36.000289,128.407337
35.987831,128.396439
35.986808,128.397549
35.987487,128.397881
36.071721,128.338414
36.049035,128.367235
36.027036,128.351199
35.975348,128.355936
35.952965,128.384393
35.985594,128.3693079
35.967871,128.362973
35.996051,128.322771
36.048671,128.371039
35.996965,128.398891
35.983731,128.403955
35.981861,128.401753
36.070804,128.341189
36.068418,128.334308
36.080007,128.412189
36.077319,128.407403
35.999583,128.428904
35.985976,128.401958
35.998865,128.410482
35.99025123,128.401663
35.976816,128.4042215
35.982483,128.400288
36.071131,128.337495
36.072831,128.337494
36.053523,128.315318
36.057993,128.378401
36.075832,128.395195
36.076053,128.396743
36.076356,128.397762
36.075357,128.400468
36.076204,128.399571
35.956406,128.491549
35.956022,128.4899332
35.987515,128.554688
36.079645,128.539642
36.032965,128.363974
36.032428,128.361336
35.985253,128.407283
36.066747,128.409355
36.07526325,128.398742
36.063896,128.342737
36.045032,128.520307
35.94514993,128.402965
35.905407,128.499095
35.906351,128.497785
35.98405966,128.399715
36.000272,128.453472
36.018129,128.427459
35.943585,128.414545
35.990033,128.3960196
35.960466,128.3991524
36.06565898,128.338296
36.058487,128.327327
36.07459187,128.340486
36.066402,128.340599
36.056037,128.317242
36.059715,128.343988
36.067704,128.347058
36.052584,128.344364
36.025933,128.422595
36.053837,128.408104
36.051952,128.414499
36.040785,128.441617
36.051809,128.415745
36.072966,128.408986
36.076113,128.408649
36.076745,128.410898
36.077428,128.403321
36.07509105,128.4164812
36.046502,128.462824
35.994293,128.431687
35.994647,128.4294907
36.020817,128.382314
36.02059645,128.3807003
36.074545,128.415554
36.07527041,128.418427
36.104138,128.490801
36.104675,128.491672
36.006351,128.592553
36.005508,128.592726
35.984881,128.381725
36.065904,128.343507
35.998416,128.4018406
36.075835,128.413919
36.074573,128.408779
36.014227,128.393706
36.075897,128.392822
35.980028,128.400758
36.071894,128.343748
36.049006,128.467339
36.046076,128.456017
35.944837,128.495523
35.969843,128.450151
35.968687,128.451101
35.955291,128.486597
36.039767,128.4871606
35.936471,128.431644
35.951876,128.473503
35.896077,128.502278
35.942019,128.467285
35.997507,128.533983
35.98475918,128.570594
35.998184,128.550253
35.991807,128.558039
36.027222,128.546688
36.005957,128.551871
36.039649,128.535817
35.989309,128.550941
35.991594,128.543628
36.025689,128.554027
36.102403,128.537724
36.096643,128.478358
36.116246,128.494581
36.107748,128.489297
36.075189,128.401551
36.072289,128.429299
36.073349,128.430087
36.075904,128.409736
36.076469,128.419974
36.068417,128.350419
36.091135,128.402991
36.088887,128.402691
36.085459,128.400294
36.069691,128.333922
36.068443,128.340667
36.068821,128.349477
36.069374,128.342466
36.070196,128.338242
35.990708,128.418641
35.945787,128.441671
35.989127,128.483115
36.003763,128.595774
36.046478,128.519681
36.065009,128.608009
36.103965,128.491287
36.039319,128.443726
36.057081,128.534073
36.102142,128.546907
36.110811,128.501516
36.105042,128.5343006
36.095132,128.485238
36.038824,128.399945
36.029691,128.365225
36.014798,128.392682
36.024687,128.371812
36.036126,128.361332
35.990476,128.343125
35.999406,128.325771
36.007078,128.360012
35.966289,128.350077
35.971951,128.380149
35.962933,128.387744
35.991369,128.336464
35.987697,128.343051
35.991738,128.369171
35.987679,128.383687
35.968823,128.402049
35.987877,128.431188
35.932792,128.406521
35.937148,128.407721
36.053572,128.408237
36.053235,128.319741
35.993392,128.337211
36.063074,128.342081
36.074315,128.413619
35.985245,128.552231
36.084404,128.539051
36.032279,128.364162
35.986375,128.382786
35.995593,128.401688
35.966866,128.417809
35.989724,128.397321
35.983909,128.394471
35.975169,128.399377
36.023398,128.448321
35.999609,128.423639
36.007176,128.408741
35.998362,128.398403
35.996659,128.400231
36.074303,128.393672
36.074491,128.409165
36.062692,128.341804
36.072669,128.3408991
35.932745,128.414055
35.94727867,128.420224
35.985944,128.421865
35.996465,128.401042
36.064874,128.347569
36.071074,128.344338
36.071646,128.343717
36.068783,128.341408
36.067778,128.344447
36.050637,128.329863
36.058975,128.332251
36.044562,128.326709
36.055553,128.406629
36.073013,128.432156
36.07278068,128.436152
36.077294,128.3961175
36.070332,128.445982
36.049633,128.479803
36.022982,128.43059
36.023753,128.431327
36.070997,128.427482
35.974296,128.513798
35.933187,128.533171
35.902246,128.492818
35.90036039,128.4927616
35.928597,128.521955
36.034929,128.401101
35.994349,128.401051
35.956436,128.491562
35.995277,128.396393
35.998333,128.398881
36.071801,128.491387
36.064561,128.560451
35.999197,128.396999
36.057191,128.345632
36.062051,128.482035
35.910592,128.495735
36.020316,128.63086
36.048553,128.345858
35.930141,128.488586
35.977037,128.379496
36.051649,128.552975
35.983092,128.554652
36.057411,128.321524
36.057554,128.389909
35.984272,128.399337
36.070657,128.346745
36.076037,128.414452
36.077772,128.413458
35.985997,128.480677
35.918667,128.486442
35.921814,128.517305
35.967385,128.496462
35.929276,128.490458
35.985118,128.547475
36.004443,128.511626
35.999088,128.525335
35.995298,128.538855
35.989385,128.544051
35.98633145,128.546964
35.986211,128.547129
36.010143,128.592611
36.011883,128.596106
36.040216,128.535502
36.016307,128.575953
36.053829,128.494317
36.101207,128.489274
36.102842,128.520436
36.104792,128.522133
36.051151,128.511365
36.099513,128.508231
36.092168,128.4772601
36.104184,128.535681
36.076556,128.540597
36.044252,128.341982
35.983391,128.550331
35.988166,128.395645
35.999428,128.397143
36.007145,128.420431
35.982049,128.394693
35.959951,128.398531
35.980215,128.398625
36.067185,128.330626
36.065621,128.346193
36.065732,128.340194
36.061316,128.343049
36.064592,128.401786
36.057091,128.346459
36.049041,128.343723
36.044724,128.340022
36.063813,128.299638
36.063118,128.334189
36.044885,128.345485
36.057289,128.389284
36.063651,128.315613
35.950481,128.474143
36.073731,128.423951
36.076573,128.397489
36.027611,128.343662
36.002199,128.388862
36.047783,128.359473
36.034357,128.367696
36.034298,128.366306
36.031534,128.361739
36.017029,128.388656
36.036084,128.368757
36.046308,128.390971
36.026478,128.356179
36.033265,128.364138
35.987385,128.374387
35.992872,128.384073
35.974254,128.367909
35.970033,128.3857958
35.985802,128.344007
35.997657,128.323542
35.971287,128.366699
35.972026,128.354202
35.980831,128.382382
35.994084,128.334881
35.966245,128.359398
35.996121,128.322293
36.002789,128.410722
35.997253,128.406481
36.024671,128.408593
36.051624,128.409348
35.934252,128.439811
35.956739,128.481028
35.934353,128.533406
36.012523,128.579443
35.998545,128.593705
36.019213,128.568362
36.102358,128.518843
36.021985,128.548101
36.091833,128.534481
36.098702,128.485408
36.102752,128.544852
36.041088,128.612798
36.059916,128.612486
36.108134,128.509592
36.102945,128.488768
36.104723,128.523661
36.045398,128.397241
36.035095,128.365663
35.974751,128.369792
35.965937,128.350471
35.996624,128.320481
35.994965,128.396371
35.997188,128.407908
35.996757,128.400125
35.989485,128.404993
35.982364,128.401266
35.987147,128.399708
35.982951,128.399465
35.975444,128.398294
35.977409,128.401249
35.986464,128.409707
36.062511,128.343208
36.073851,128.340252
36.067702,128.334744
36.067449,128.334866
36.065353,128.336733
36.070081,128.346881
36.071856,128.346441
36.069921,128.345722
36.068971,128.348855
36.066572,128.350116
36.067372,128.349334
36.068437,128.339611
36.071023,128.339194
35.980792,128.360488
36.083043,128.398693
36.070293,128.340207
36.079611,128.416992
36.076932,128.417476
36.076797,128.401204
36.077886,128.408957
36.06716701,128.400381
36.040847,128.451436
36.025869,128.414411
35.960897,128.494326
35.952277,128.446837
35.981285,128.553358
35.965015,128.554651
35.981207,128.554336
35.984668,128.558034
35.985429,128.552585
36.037071,128.621605
36.032286,128.392941
36.043878,128.360957
36.033143,128.366079
35.981735,128.421936
35.987759,128.395126
36.087303,128.402611
36.002973,128.412747
35.988521,128.426603
35.999728,128.406004
36.046901,128.519226
35.999016,128.397644
36.059913,128.302506
36.064511,128.343305
36.070512,128.356194
36.073771,128.4432106
36.073771,128.421581
36.075585,128.414698
35.928091,128.521331
35.981236,128.555157
36.020446,128.383411
35.937252,128.404311
35.984059,128.551166
35.989881,128.398704
36.009399,128.421463
35.988007,128.408005
35.966136,128.416763
36.052269,128.384155
36.069283,128.393402
36.036693,128.411362
36.051178,128.407411
35.97433308,128.555267
35.984936,128.549866
35.961494,128.552078
36.034172,128.369095
36.024296,128.381805
36.046341,128.369782
36.035614,128.400314
36.001381,128.391668
36.02346622,128.393265
35.981819,128.382477
35.970398,128.383408
35.994481,128.330933
36.001099,128.410081
35.976128,128.399155
35.984791,128.399445
35.989262,128.395341
35.987259,128.394852
35.990772,128.398468
35.992222,128.398353
35.992785,128.398401
35.936926,128.411044
35.990959,128.397455
35.984092,128.552572
36.073031,128.342607
36.07060027,128.341894
36.074948,128.406386
36.076329,128.416161
36.077308,128.412012
35.991583,128.443213
35.996312,128.399656
36.053304,128.321249
36.077343,128.410028
35.944688,128.495403
35.953891,128.485235
36.067861,128.347812
36.073944,128.393782
36.045579,128.353033
36.066605,128.336868
36.065666,128.335709
36.065704,128.334259
36.069145,128.335098
36.069489,128.348038
36.069237,128.348618
36.068451,128.349716
36.066296,128.348724
36.077084,128.399384
36.076546,128.413422
36.073318,128.422134
35.917709,128.509842
35.928021,128.484787
35.971035,128.550903
36.007618,128.545517
35.984074,128.547958
36.055283,128.584457
36.032082,128.372559
36.024075,128.393082
36.023567,128.393265
36.045933,128.369919
35.992305,128.399571
36.035926,128.3583782
35.976559,128.398751
35.988911,128.407571
35.981526,128.422779
36.007434,128.508436
36.041522,128.411967
35.974491,128.380371
35.945426,128.440968
36.057187,128.357835
36.075481,128.417156
36.077542,128.420709
35.966972,128.418101
35.984114,128.426884
35.992838,128.401281
36.073283,128.412112
36.076851,128.403111
36.049584,128.332075
36.056401,128.312004
36.070396,128.346451
36.008112,128.550429
35.985078,128.554054
36.039338,128.360268
36.016311,128.395342
36.069457,128.341045
36.063322,128.334693
36.072328,128.342688
36.072629,128.338409
36.070652,128.337786
36.073676,128.341003
36.063776,128.338819
36.06804833,128.340337
36.076779,128.404015
36.083617,128.539707
36.076644,128.538547
36.001167,128.408635
36.063021,128.3414283
36.036103,128.364157
36.032585,128.365353
35.954878,128.504648
36.036244,128.360284
36.053917,128.348363
35.950758,128.496717
35.966483,128.462319
35.969383,128.491853
35.887038,128.500914
35.909351,128.491483
36.001675,128.389253
36.038342,128.375691
35.890173,128.502798
35.903286,128.494445
36.065237,128.538259
36.099258,128.491524
35.994791,128.396022
35.993175,128.400398
35.993728,128.396985
36.004213,128.413673
35.978251,128.395502
36.051005,128.344857
36.061962,128.335717
36.074393,128.420336
36.072455,128.413975
36.074006,128.412311
36.012933,128.400731
36.078409,128.402398
36.075649,128.409709
36.070556,128.392911
36.066908,128.400117
36.068332,128.403981
36.067983,128.408548
36.069289,128.411987
36.034781,128.362132
35.978314,128.561184
36.000539,128.523508
36.0205418,128.631277
35.980432,128.569557
35.983742,128.554062
35.991166,128.552041
36.081225,128.411471
36.019334,128.589669
36.032443,128.399102
36.033962,128.359201
36.043023,128.369244
35.982925,128.422823
35.976924,128.396207
36.061893,128.402869
36.034928,128.364933
35.996213,128.402283
36.076292,128.412056
36.029347,128.359156
36.010864,128.386539
36.035521,128.372915
36.021817,128.384665
36.003817,128.391912
36.027782,128.357044
35.980827,128.569447
35.981167,128.571616
36.018449,128.584426
35.986923,128.549221
35.980727,128.493605
36.053301,128.491765
36.063225,128.608807
36.046286,128.520519
35.992135,128.395646
35.981322,128.396532
35.976249,128.401536
35.988061,128.411836
35.99134175,128.401807
36.003892,128.417983
35.991317,128.398165
36.003202,128.412058
35.989239,128.418418
35.958381,128.488746
35.946892,128.458939
36.026232,128.374561
35.984711,128.421843
35.984845,128.421978
36.078946,128.403156
36.041269,128.357548
35.928978,128.522565
36.070753,128.344016
36.070248,128.344908
36.057394,128.390603
35.903759,128.408727
35.928686,128.522155
35.969625,128.363002
36.055861,128.304435
35.896596,128.503761
36.079834,128.410996
36.080406,128.411007
35.996912,128.610229
35.996474,128.610071
36.008815,128.387624
