X,Y
36.7877443,127.590483
36.7862871,127.5899877
36.7658239,127.5979117
36.7773249,127.5950005
36.7912671,127.6016556
36.7676016,127.6018206
36.7889351,127.6159725
36.7985458,127.5907169
36.7955629,127.5925536
36.7911365,127.5968539
36.8304569,127.6106508
36.8142891,127.6124016
36.7675145,127.6223868
36.7832765,127.5794577
36.8111528,127.6142566
36.774476,127.589393
36.7923459,127.5786362
36.7932455,127.5794783
36.7914714,127.5808483
36.7915617,127.5801677
36.7929984,127.5835628
36.7931413,127.5826791
36.7943386,127.5825314
36.794051,127.582515
36.7936213,127.5833275
36.7922809,127.5868778
36.7920152,127.5866114
36.7911778,127.5842416
36.7893103,127.5769979
36.7887387,127.5764408
36.7908641,127.5755406
36.7907756,127.5752217
36.7278172,127.6204989
36.7364815,127.6208515
36.7869765,127.5760976
36.7808919,127.5866409
36.786972,127.5765805
36.7893134,127.5814606
36.8040291,127.5759588
36.7837645,127.579352
36.7779373,127.5777662
36.7845467,127.5780358
36.781012,127.5846315
36.7796563,127.5845548
36.781479,127.5948778
36.7767662,127.5731044
36.7832245,127.5734495
36.7737965,127.5672677
36.7862859,127.5816328
36.7297024,127.6123177
36.802414,127.544667
36.8154286,127.5881018
36.7856471,127.5613604
36.8383456,127.6169522
36.7852078,127.5822751
36.782418,127.5795397
36.7845184,127.5838485
36.7796245,127.5790766
36.7752462,127.5701789
36.8111098,127.611647
36.8002078,127.6120266
36.7989697,127.556123
36.7921501,127.5670558
36.8135785,127.5850104
36.7395426,127.6115191
36.7131795,127.6479233
36.7929392,127.6221937
36.7943182,127.6314459
36.8022833,127.6238344
36.7957282,127.5654456
36.7760151,127.5717542
36.7873853,127.5851752
36.7792327,127.5814505
36.780843,127.579098
36.7844947,127.5871436
36.7827482,127.5775997
36.7844334,127.5889377
36.7855265,127.5904758
36.7835833,127.5925252
36.782931,127.5941722
36.7817801,127.5933257
36.7824136,127.5959664
36.785068,127.581027
36.7819553,127.5817426
36.7810362,127.5754245
36.7686744,127.6128721
36.8048872,127.5749746
36.8301164,127.6151053
36.7998522,127.6337614
36.7804357,127.6114305
36.7760457,127.612201
36.7436096,127.6269741
36.7782246,127.5950876
36.785085,127.5847776
36.7827936,127.5789831
36.7822466,127.5848937
36.7818637,127.579816
36.7827218,127.5808545
36.832733,127.6268726
36.796616,127.6378321
36.7603588,127.6088941
36.8253497,127.6191894
36.7963486,127.5596444
36.791755,127.5644686
36.7768444,127.5798704
36.7835546,127.588129
36.783072,127.5864051
36.7813436,127.5887615
36.816776,127.612203
36.8158655,127.6105387
36.7530267,127.6130359
36.7527145,127.6115468
36.7942607,127.5875966
36.8016017,127.577569
36.7785909,127.5811335
36.7820843,127.571661
36.7973288,127.6285079
36.7791247,127.5716159
36.7678791,127.5785236
36.7944651,127.5803199
36.7832045,127.5903156
36.7754395,127.5685423
36.7843936,127.5901838
36.7883746,127.5919015
36.7795336,127.5827271
36.7876634,127.5950223
36.778251,127.5972956
36.770948,127.6200803
36.739015,127.6167117
36.716592,127.6378633
36.8287147,127.6271623
36.8102818,127.6245518
36.7815862,127.5737308
36.7796201,127.5688157
36.7790009,127.5685268
36.7820809,127.572461
36.7815367,127.5707163
36.7770334,127.5677323
36.7791122,127.5719061
36.7766812,127.5715096
36.7789473,127.5749184
36.7805372,127.573712
36.7824634,127.5822014
36.7832831,127.5831224
36.7827257,127.5840385
36.7816896,127.5838447
36.780741,127.5834118
36.7811723,127.58537
36.7814013,127.5861676
36.7868898,127.5846961
36.785777,127.596439
36.78971,127.593312
36.786977,127.576098
36.716805,127.633254
36.723616,127.622098
36.75358,127.613979
36.768533,127.605548
36.792722,127.611947
36.803473,127.576331
36.782145,127.570107
36.745282,127.634645
36.798743,127.601154
36.716129,127.643534
36.801513,127.622784
36.793991,127.626815
36.831032,127.61604
36.809225,127.618611
36.784281,127.583877
36.784055,127.585382
36.783895,127.586623
36.785198,127.582588
36.785192,127.582576
36.783519,127.580585
36.782798,127.579733
36.77999,127.577353
36.785749,127.576954
36.785527,127.576797
36.785625,127.576789
36.802387,127.548296
36.783848,127.573158
36.800074,127.613186
36.793844,127.580339
36.77666,127.186182
36.77666,127.586182
36.777934,127.599956
36.811913,127.584679
