x,y
38.0079571,126.9699755
37.9791353,126.8615012
37.991842,127.0187318
37.986805,127.0933745
38.0214356,127.1283366
38.2363793,127.1531909
37.9745219,127.0639673
37.9740577,127.064062
37.9850206,126.9150925
38.0227512,127.1396165
37.9931523,127.0752802
38.0548395,127.0133612
38.0425369,127.065567
38.0531611,127.0679023
38.168872,127.1045587
38.129871,127.0433719
38.0016986,126.8770559
38.0314069,127.0670811
38.028447,127.0687589
38.0296457,127.0692643
38.0309489,127.0709028
38.0223865,127.0717684
38.1801533,127.1090651
38.0190237,127.075486
38.0259684,127.0689748
38.0981063,127.0767593
38.1834754,127.1057223
38.0314185,127.0699036
38.0299451,127.067815
38.0265647,127.0679398
38.0260394,127.0731768
38.0267574,127.0689454
38.0182596,127.070218
38.1687746,127.0856327
38.1227857,127.0341062
37.9536874,126.9798835
38.163606,127.036001
38.1040514,126.9891571
38.0884476,127.0704078
38.0600004,127.0096967
38.0616142,127.0155129
38.0236593,127.1352084
37.9964333,126.8859578
38.0011886,126.9579479
37.999349,126.9170024
38.0142468,126.9073783
38.0047829,127.070792
38.0219907,127.0316425
38.134947,127.0266938
38.091349,126.9999508
38.1023197,127.0242891
38.06583,127.1201971
38.0233652,127.0590602
38.1051642,127.0195445
38.1206959,127.050887
38.0385189,126.9599515
38.0020093,126.8765576
37.9933894,126.8750118
38.0244842,127.0459455
38.1690662,127.0967856
38.0371852,127.0952916
38.0506892,127.0149935
38.0077732,126.8989363
38.0357894,127.0665122
38.0261261,127.0475439
38.0141103,127.0572331
38.0222651,127.0697233
37.5740558,127.0225189
38.0323136,127.0686875
38.1223426,127.0520929
38.0603799,127.0487522
38.1681556,127.1008219
38.1014055,127.0758307
38.0253321,127.0696389
38.034787,127.0745554
38.0222769,127.070436
38.0852968,127.0194141
38.0224245,127.1263471
37.9972504,127.0721274
38.0018585,127.0728834
38.0265506,127.0696884
38.0132398,127.0756452
38.0278599,127.0692538
38.0234706,127.0697353
38.0259619,127.0678131
38.0255336,127.0677786
38.0284889,127.0697231
38.0329642,127.073855
38.0333294,127.0720688
38.0217896,127.0750218
38.0191772,127.0737005
38.0193273,127.0696567
38.026204,127.0659728
38.0235802,127.1357002
38.0093406,127.0845467
38.0314354,127.1088497
38.0321474,126.9135838
38.0687944,126.953047
38.0582498,127.0185354
38.1335868,127.0783429
38.1054642,127.0755835
38.0970941,127.0713315
38.0886566,127.0667415
38.1779898,127.1062425
38.0300448,127.0681213
38.0302761,127.0680853
38.099258,127.0751828
37.9902482,127.0765914
38.1016982,127.0796022
38.1023885,127.1098956
38.0219959,127.0665764
37.9915646,127.0238623
38.0910664,127.0036552
38.0198036,127.0697338
38.1068556,127.0763014
38.033324,127.0702349
38.0328809,127.1092502
38.0249202,126.908457
38.0673201,127.0159902
38.0265952,127.0720182
38.0147699,127.0708759
38.0016796,127.1065881
38.0249519,127.0695264
38.1852509,127.1060419
38.0537903,127.0114804
38.0824123,127.032153
38.0162392,126.9209987
38.034226,127.0665054
38.0293788,127.0710594
38.02747,127.0709935
38.0880615,127.0720705
38.0265992,127.069796
38.028912,127.0684306
38.0597165,127.0194981
38.0532112,127.0109732
38.0502214,127.0183418
38.0980343,127.0246845
38.0339587,126.9133246
38.1347,127.0769144
38.0841592,127.0179441
38.0296455,127.0735699
38.0292942,127.0739194
38.0271059,127.0733695
38.1861549,127.1053791
38.1216282,127.083614
38.100545,127.0773112
38.1947675,127.1152994
38.0578418,127.0120994
38.063496,127.0104701
38.0743479,126.9492021
38.0953221,127.0043499
38.0318941,127.0721701
38.0012115,126.893631
38.1093894,127.0782981
38.09611,127.077701
38.0964452,127.0748443
37.9432602,126.9862257
38.0884476,127.0725911
38.0362479,127.1028552
37.9864666,127.0719046
38.1023885,127.1098955
38.0080859,127.0765332
38.0236593,127.1373917
38.0906259,127.0058945
38.1886455,127.1054319
37.9695095,126.8894544
38.1079257,127.1230731
38.0252489,126.983204
38.0161424,127.0585751
37.9878717,127.0820665
38.0310604,126.9157743
38.1178643,126.9871954
38.011811,126.9625798
38.0282768,126.9534869
38.0211256,127.0160799
38.0414661,127.0169709
38.1014476,127.0231114
38.1291381,127.0431009
38.1316673,127.0740349
38.0630691,127.0118821
38.1311734,127.0453179
38.2129047,127.1499617
38.0236248,126.9729861
37.9847413,126.8613868
37.9974319,127.0851854
38.132594,127.0783417
38.0659034,127.0785248
38.0993965,127.0768708
38.0307524,127.0777636
38.1364187,127.0824994
38.0332888,127.0745777
38.0094726,127.0853034
38.0238416,127.073365
38.0251955,127.0675221
38.0245973,127.0679773
38.0225501,127.0664816
38.0284189,127.0685064
38.0278001,127.0669389
38.0973883,127.0752782
38.1354394,127.0756104
38.0277022,127.0724473
38.0280456,127.0713131
38.0270821,127.0705895
38.052768,127.0602824
38.0304619,127.0397909
38.0224839,127.134131
38.032246,126.9210535
37.9942852,126.9192475
38.0559566,127.0116313
38.1829912,127.1054383
38.0183333,127.0733991
38.0727799,127.1147344
37.9402671,127.0001235
38.0271072,127.1080319
38.0246704,127.0739184
38.0272825,127.1057153
38.0275831,127.0649108
38.0248862,127.06442
38.0253429,127.0655214
38.107244,127.0731018
38.0150084,127.0687762
38.0070321,127.0632061
37.9971398,127.0692988
38.033687,127.062143
38.0760042,127.0750773
38.0952921,127.0718764
38.0311128,127.107135
38.056906,127.011141
38.0543172,127.0101344
38.0374139,126.9331011
38.0582498,127.0163521
38.0849381,127.0171148
38.1231674,127.0515782
38.167876,127.1020909
38.1420153,127.0874821
38.136244,127.079984
38.0964452,127.072661
38.0280944,127.0622255
38.0273536,127.0674458
