x,y
37.8134704,126.702209
37.7919054,126.7107999
37.7833399,126.7081887
37.7896697,126.7102411
37.7852837,126.7145495
37.7972858,126.8572787
37.7912267,126.8607873
37.7414512,126.8873968
37.9202895,126.7813389
37.897355,126.8382201
37.8933225,126.8408325
37.7384244,126.7855464
37.9433728,126.8813819
37.7360965,126.7885936
37.7360951,126.7878222
37.7399836,126.7908174
37.7686722,126.8189846
37.7610642,126.8164273
37.7523104,126.8129771
37.7537626,126.8255916
37.754868,126.823762
37.7672601,126.8205316
37.9872294,127.0004003
37.9441228,126.8834739
37.986063,126.8952784
37.9848726,126.9042157
37.9844854,126.9158494
37.9841522,126.9159977
37.9842332,126.9044442
37.9855079,126.8991039
37.9855628,126.9000486
37.7848661,126.6819708
37.7864464,126.6833035
37.7970851,126.6827695
37.7986934,126.6844884
37.7973639,126.6859133
37.7906164,126.6861351
37.797419,126.6829951
37.789333,126.7125243
37.7750554,126.706292
37.7719499,126.703796
37.8218367,126.7227552
37.7721668,126.7040789
37.8329971,126.7255983
37.8319707,126.7258748
37.9625711,126.9229987
37.9685077,126.9223777
37.9518183,126.9294388
37.9796532,126.9388012
37.9450864,126.9264079
37.9709581,126.9550717
37.9540133,126.9244644
37.9646804,126.9595707
37.9747883,126.9389647
37.9887575,126.9743778
37.9431208,126.8372762
37.9445397,126.8404698
37.7717356,126.9117409
37.7286803,126.838254
37.7289581,126.8371984
37.7390087,126.8473979
37.7508952,126.8496197
37.7542548,126.8356442
37.7539217,126.8358378
37.7558401,126.8353909
37.7605386,126.8386487
37.7595088,126.8366764
37.7604273,126.8363679
37.7577059,126.8425019
37.7571749,126.8428661
37.7571488,126.8435584
37.7567616,126.8371705
37.7563106,126.8368424
37.7529533,126.839142
37.7445067,126.8490883
37.7467596,126.8494807
37.749206,126.8395928
37.8566856,126.8133914
37.824472,126.810339
37.8315537,126.8161138
37.8313612,126.8140582
37.8351631,126.8197057
37.8354454,126.8275887
37.8486906,126.8003685
37.8296377,126.8361443
37.825942,126.8412298
37.8262819,126.8460905
37.8235546,126.8413146
37.8246962,126.839472
37.7594821,126.7423278
37.7629203,126.7448465
37.7613681,126.7478252
37.7612018,126.7500727
37.7113753,126.7701566
37.7184868,126.7716315
37.8146614,126.6890533
37.8083017,126.6928276
37.8057529,126.6966082
37.826058,126.7405378
37.9844504,126.9056049
37.8156057,126.688436
37.7495836,126.8456397
37.8966041,126.849193
37.939101,126.8563623
37.9438457,126.8688329
37.9384555,126.8745305
37.940122,126.8743001
37.9416002,126.8749118
37.9369912,126.878412
37.9302924,126.8583362
37.8156352,126.6927742
37.8149189,126.6944693
37.8223902,126.6954036
37.8027842,126.6880135
37.8008373,126.6877152
37.7998084,126.6870156
37.8131631,126.6880489
37.9200129,126.8378625
37.9264356,126.8437284
37.8519676,126.8269247
37.8517492,126.8254822
37.8570612,126.8062317
37.8493339,126.8309758
